   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	10.884 	[0.5]       	[0.5]       	[0.5]       	[0.]            	2.57426	10 	1  	1.94145  
1  	13.4448	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.68317	10 	1  	2.78941  
2  	15.7549	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.26733	10 	1  	2.85592  
3  	19.4298	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.50495	10 	1  	3.02342  
4  	26.5076	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.88119	10 	1  	2.56128  
5  	28.2288	[0.49999375]	[0.5]       	[0.49968434]	[4.39770455e-05]	7.32673	10 	1  	2.34672  
6  	28.5285	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.22772	10 	1  	2.45305  
7  	24.1722	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	7.27723	10 	1  	2.49799  
8  	21.8707	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	6.92079	10 	1  	2.69096  
9  	22.2424	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	6.86139	10 	1  	2.73601  
10 	19.1346	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.43564	10 	1  	2.76261  
11 	19.8394	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	6.54455	10 	1  	2.535    
12 	20.266 	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.18812	10 	1  	2.91705  
13 	20.7093	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.38614	10 	1  	2.84229  
14 	22.8449	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.9505 	10 	1  	2.76962  
15 	20.7617	[0.4950495] 	[0.5]       	[0.]        	[0.04950495]    	6.74257	10 	1  	2.72012  
16 	17.7798	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.71287	10 	1  	2.68231  
17 	19.1546	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.70297	10 	1  	2.79867  
18 	18.7268	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	7.05941	10 	1  	2.6693   
19 	21.5032	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	7.56436	10 	1  	2.43496  
20 	22.5123	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.76238	10 	1  	2.25656  
21 	23.326 	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.0198 	10 	2  	1.85611  
22 	24.4067	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.72277	10 	2  	2.05912  
23 	26.3855	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.90099	10 	1  	2.20488  
24 	25.9345	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.81188	10 	1  	2.54742  
25 	23.6508	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.70297	10 	1  	2.4718   
26 	23.4359	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	8.0495 	10 	1  	2.47513  
27 	21.0648	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.92079	10 	1  	2.41564  
28 	20.7816	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.79208	10 	1  	2.34338  
29 	18.4479	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.79208	10 	1  	2.36441  
30 	19.936 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.78218	10 	1  	2.27602  
31 	18.157 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.39604	10 	1  	2.42952  
