   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	8.24157	[ 0.50165307]	[ 0.54177835]	[ 0.48989261]	[ 0.00751356]	2.71287	9  	1  	2.15414 
1  	11.8268	[ 0.50227371]	[ 0.54177835]	[ 0.4856755] 	[ 0.00851808]	3.91089	10 	1  	2.76863 
2  	14.1391	[ 0.50583966]	[ 0.56754196]	[ 0.47387786]	[ 0.01299339]	4.69307	10 	1  	2.817   
3  	21.9183	[ 0.51319952]	[ 0.57157979]	[ 0.48768162]	[ 0.01702151]	6.36634	10 	1  	2.82395 
4  	31.4304	[ 0.52077769]	[ 0.61893258]	[ 0.48957675]	[ 0.02168098]	7.76238	10 	1  	2.14867 
5  	39.1539	[ 0.53085947]	[ 0.62725581]	[ 0.49196701]	[ 0.02350171]	8.90099	10 	1  	1.49921 
6  	42.8385	[ 0.5481232] 	[ 0.62757167]	[ 0.49575729]	[ 0.02815741]	9.43564	10 	8  	0.801185
7  	42.786 	[ 0.55519594]	[ 0.6487767] 	[ 0.49147189]	[ 0.03336003]	9.57426	10 	6  	0.762312
8  	39.8682	[ 0.57322153]	[ 0.70041488]	[ 0.49178774]	[ 0.04629692]	9.60396	10 	2  	0.985832
9  	42.5505	[ 0.58384974]	[ 0.70041488]	[ 0.4813645] 	[ 0.05679831]	9.86139	10 	8  	0.373098
10 	42.1047	[ 0.59245392]	[ 0.70041488]	[ 0.49101945]	[ 0.05825566]	9.75248	10 	1  	0.979047
11 	43.4233	[ 0.61474768]	[ 0.70041488]	[ 0.48610234]	[ 0.05907203]	9.84158	10 	5  	0.625097
12 	44.7886	[ 0.61395411]	[ 0.71052227]	[ 0.5]       	[ 0.06654905]	9.90099	10 	8  	0.358902
13 	45.1888	[ 0.62851898]	[ 0.71052227]	[ 0.48041693]	[ 0.06662433]	9.94059	10 	5  	0.503882
14 	45.0606	[ 0.62517667]	[ 0.71052227]	[ 0.48220109]	[ 0.06842508]	9.85149	10 	2  	0.926893
15 	45.0288	[ 0.63414531]	[ 0.73364805]	[ 0.49968414]	[ 0.06365134]	9.79208	10 	1  	1.2131  
16 	43.8722	[ 0.6234608] 	[ 0.73364805]	[ 0.48483891]	[ 0.07435899]	9.86139	10 	8  	0.48807 
17 	41.613 	[ 0.61940767]	[ 0.73364805]	[ 0.45555821]	[ 0.07522952]	9.54455	10 	1  	1.28606 
18 	41.987 	[ 0.62802343]	[ 0.73364805]	[ 0.44148128]	[ 0.07496757]	9.68317	10 	7  	0.730261
19 	43.6303	[ 0.62943806]	[ 0.73364805]	[ 0.49905243]	[ 0.07191467]	9.74257	10 	8  	0.639515
20 	41.8489	[ 0.62587946]	[ 0.73364805]	[ 0.48465964]	[ 0.07369521]	9.67327	10 	6  	0.77215 
21 	41.6079	[ 0.62909499]	[ 0.73547489]	[ 0.4971573] 	[ 0.07352549]	9.46535	10 	1  	1.48634 
22 	42.2625	[ 0.64546701]	[ 0.74210787]	[ 0.49778901]	[ 0.07426603]	9.60396	10 	1  	1.15252 
23 	36.7243	[ 0.61948856]	[ 0.74210787]	[ 0.49368288]	[ 0.0833276] 	9.09901	10 	1  	1.55114 
24 	37.6523	[ 0.6208196] 	[ 0.74210787]	[ 0.49254751]	[ 0.08078852]	9.36634	10 	4  	1.05982 
25 	38.8321	[ 0.62339648]	[ 0.74273958]	[ 0.48723771]	[ 0.08323666]	9.54455	10 	8  	0.790097
26 	40.5352	[ 0.6311279] 	[ 0.74273958]	[ 0.4921036] 	[ 0.07964437]	9.62376	10 	3  	0.963199
27 	42.6621	[ 0.64900305]	[ 0.74273958]	[ 0.49645729]	[ 0.0809671] 	9.81188	10 	8  	0.539763
28 	41.9629	[ 0.64314572]	[ 0.74273958]	[ 0.49399874]	[ 0.08065331]	9.77228	10 	3  	0.854588
29 	43.4029	[ 0.65447402]	[ 0.74273958]	[ 0.49968414]	[ 0.08284777]	9.89109	10 	7  	0.464609
30 	42.652 	[ 0.63422704]	[ 0.74273958]	[ 0.4921036] 	[ 0.08498123]	9.77228	10 	3  	0.993854
31 	44.2447	[ 0.64433764]	[ 0.74273958]	[ 0.49589387]	[ 0.08599133]	9.90099	10 	8  	0.410384
32 	43.849 	[ 0.65110467]	[ 0.74273958]	[ 0.47342542]	[ 0.08994053]	9.77228	10 	1  	1.10696 
33 	45.237 	[ 0.65180797]	[ 0.74273958]	[ 0.5]       	[ 0.08297318]	9.9604 	10 	8  	0.240494
34 	46.7942	[ 0.65683673]	[ 0.74273958]	[ 0.5042854] 	[ 0.08095603]	10     	10 	10 	0       
35 	43.5861	[ 0.64986694]	[ 0.74273958]	[ 0.49336702]	[ 0.09083524]	9.81188	10 	5  	0.804848
36 	45.0889	[ 0.6557803] 	[ 0.74273958]	[ 0.48736576]	[ 0.08775029]	9.84158	10 	3  	0.951629
37 	44.2041	[ 0.66482593]	[ 0.74273958]	[ 0.49118164]	[ 0.08553767]	9.87129	10 	5  	0.68453 
38 	45.4091	[ 0.6689608] 	[ 0.74273958]	[ 0.5]       	[ 0.08440241]	9.93069	10 	4  	0.601276
39 	44.4358	[ 0.65415107]	[ 0.74273958]	[ 0.49526216]	[ 0.08029934]	9.90099	10 	6  	0.497617
40 	43.2759	[ 0.64869759]	[ 0.74273958]	[ 0.49873658]	[ 0.08491598]	9.68317	10 	1  	1.28148 
41 	44.3794	[ 0.66732328]	[ 0.74273958]	[ 0.5]       	[ 0.08045924]	9.83168	10 	4  	0.758703
42 	45.7685	[ 0.66057181]	[ 0.74273958]	[ 0.45524236]	[ 0.08827511]	9.91089	10 	5  	0.564617
43 	45.9794	[ 0.65616191]	[ 0.74273958]	[ 0.49526216]	[ 0.08522975]	9.91089	10 	6  	0.489474
44 	44.3778	[ 0.65709849]	[ 0.74273958]	[ 0.49084018]	[ 0.08777669]	9.75248	10 	1  	1.42402 
45 	44.1842	[ 0.67126257]	[ 0.74273958]	[ 0.49842072]	[ 0.08260184]	9.83168	10 	3  	0.80922 
46 	43.916 	[ 0.65813075]	[ 0.74273958]	[ 0.45910092]	[ 0.08724049]	9.74257	10 	1  	1.18283 
47 	42.5895	[ 0.65944066]	[ 0.74273958]	[ 0.49368288]	[ 0.08890443]	9.77228	10 	1  	1.09798 
48 	43.0737	[ 0.66836932]	[ 0.74273958]	[ 0.49305117]	[ 0.08360415]	9.84158	10 	1  	1.03151 
49 	43.7462	[ 0.67557915]	[ 0.74273958]	[ 0.49620973]	[ 0.08112624]	9.89109	10 	4  	0.76948 
50 	43.0176	[ 0.66545621]	[ 0.74273958]	[ 0.49842072]	[ 0.08501916]	9.91089	10 	3  	0.718896
51 	43.4209	[ 0.66960147]	[ 0.74273958]	[ 0.49873658]	[ 0.07886308]	9.9505 	10 	5  	0.49505 
52 	42.6739	[ 0.65653533]	[ 0.74273958]	[ 0.45625822]	[ 0.08858836]	9.81188	10 	1  	0.992176
53 	41.3712	[ 0.6499485] 	[ 0.74273958]	[ 0.46914002]	[ 0.09445]   	9.69307	10 	1  	1.39832 
54 	42.494 	[ 0.64135852]	[ 0.74273958]	[ 0.5]       	[ 0.08712186]	9.90099	10 	8  	0.43384 
55 	41.4757	[ 0.6565606] 	[ 0.74273958]	[ 0.48030595]	[ 0.08621849]	9.84158	10 	5  	0.699826
56 	44.0414	[ 0.66393745]	[ 0.74273958]	[ 0.5]       	[ 0.08087113]	10     	10 	10 	0       
57 	42.5431	[ 0.6498278] 	[ 0.74273958]	[ 0.45524236]	[ 0.09781556]	9.78218	10 	4  	1.00103 
58 	45.8192	[ 0.67224834]	[ 0.74273958]	[ 0.49336702]	[ 0.08118628]	9.9802 	10 	8  	0.19802 
59 	44.5592	[ 0.67330545]	[ 0.74273958]	[ 0.49778901]	[ 0.08474206]	9.92079	10 	6  	0.480988
60 	45.4065	[ 0.6611993] 	[ 0.74273958]	[ 0.50593297]	[ 0.0872839] 	9.94059	10 	8  	0.339533
61 	44.0437	[ 0.64867155]	[ 0.74273958]	[ 0.46724488]	[ 0.09036248]	9.79208	10 	3  	0.988216
62 	44.3124	[ 0.63720438]	[ 0.74273958]	[ 0.46036434]	[ 0.08944028]	9.84158	10 	4  	0.841176
63 	44.5035	[ 0.64154447]	[ 0.74273958]	[ 0.49420362]	[ 0.08211693]	9.90099	10 	5  	0.696596
64 	44.3074	[ 0.66437915]	[ 0.74273958]	[ 0.5]       	[ 0.07796396]	9.93069	10 	5  	0.531343
