   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	7.42288	[ 0.50192093]	[ 0.59018248]	[ 0.47324012]	[ 0.01038874]	2.75248	9  	1  	2.15446  
1  	12.4449	[ 0.50422524]	[ 0.59018248]	[ 0.48751947]	[ 0.01176696]	4.0198 	10 	1  	3.02131  
2  	20.7716	[ 0.51069272]	[ 0.59018248]	[ 0.48722276]	[ 0.0159756] 	6.11881	10 	1  	3.15063  
3  	26.1357	[ 0.5189223] 	[ 0.61801795]	[ 0.49432535]	[ 0.0213124] 	7.54455	10 	1  	2.47972  
4  	32.4182	[ 0.53702148]	[ 0.67673021]	[ 0.49716267]	[ 0.0377058] 	8.32673	10 	1  	1.77501  
5  	35.3848	[ 0.54844534]	[ 0.67673021]	[ 0.48382909]	[ 0.04009463]	8.80198	10 	4  	1.08107  
6  	36.529 	[ 0.55742534]	[ 0.67673021]	[ 0.47921148]	[ 0.04693325]	8.84158	10 	5  	0.982346 
7  	35.9341	[ 0.56673272]	[ 0.68017951]	[ 0.48889177]	[ 0.05247822]	8.81188	10 	3  	1.09646  
8  	34.934 	[ 0.57870611]	[ 0.68563163]	[ 0.469865]  	[ 0.06106126]	8.86139	10 	6  	0.912289 
9  	35.414 	[ 0.58554339]	[ 0.68806097]	[ 0.46671241]	[ 0.0593382] 	8.9604 	10 	5  	0.98424  
10 	36.9245	[ 0.58736902]	[ 0.68806097]	[ 0.48076923]	[ 0.0642752] 	9.11881	10 	8  	0.915079 
11 	37.1716	[ 0.589556]  	[ 0.69414361]	[ 0.47952674]	[ 0.06701327]	9      	10 	3  	1.08089  
12 	38.0261	[ 0.59295352]	[ 0.71661969]	[ 0.47856242]	[ 0.07224398]	9.35644	10 	8  	0.827547 
13 	38.2669	[ 0.61092491]	[ 0.71661969]	[ 0.49337957]	[ 0.06880044]	9.33663	10 	6  	0.893067 
14 	38.7839	[ 0.61289229]	[ 0.72112603]	[ 0.47921148]	[ 0.06878123]	9.37624	10 	4  	0.993558 
