   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	6.30929	[0.49999687]	[0.5]       	[0.49968354]	[3.13322471e-05]	2.62376	10 	1  	1.98934  
1  	8.69561	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.64356	10 	1  	2.67953  
2  	8.36773	[0.49999373]	[0.5]       	[0.49968354]	[4.40883797e-05]	4      	10 	1  	2.4856   
3  	10.4667	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.41584	10 	1  	2.66725  
4  	12.172 	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.9505 	10 	1  	2.67506  
5  	12.5118	[0.49999687]	[0.5]       	[0.49968354]	[3.13322471e-05]	6.13861	10 	1  	2.33793  
6  	14.4514	[0.49999687]	[0.5]       	[0.49968354]	[3.13322471e-05]	6.63366	10 	1  	2.53577  
7  	16.7332	[0.49999687]	[0.5]       	[0.49968354]	[3.13322471e-05]	7.39604	10 	1  	2.27374  
8  	18.0455	[0.49998747]	[0.5]       	[0.49968354]	[6.17173694e-05]	8      	10 	1  	1.99504  
9  	17.2835	[0.49999687]	[0.5]       	[0.49968354]	[3.13322471e-05]	7.89109	10 	1  	2.29895  
10 	18.3944	[0.4999906] 	[0.5]       	[0.49968354]	[5.37236126e-05]	7.9604 	10 	1  	2.47331  
11 	17.9952	[0.49999687]	[0.5]       	[0.49968354]	[3.13322471e-05]	7.79208	10 	1  	2.54588  
12 	18.1609	[0.49999687]	[0.5]       	[0.49968354]	[3.13322471e-05]	7.9703 	10 	2  	2.31848  
13 	20.0856	[0.49999373]	[0.5]       	[0.49968354]	[4.40883797e-05]	8.24752	10 	1  	2.32254  
14 	18.4271	[0.4999906] 	[0.5]       	[0.49936709]	[6.97802276e-05]	7.90099	10 	1  	2.50348  
15 	18.9747	[0.49999373]	[0.5]       	[0.49968354]	[4.40883797e-05]	8.05941	10 	1  	2.21526  
16 	19.8334	[0.49998747]	[0.5]       	[0.49968354]	[6.17173694e-05]	8.16832	10 	1  	2.1894   
17 	17.3127	[0.49998747]	[0.5]       	[0.49936709]	[8.81767595e-05]	8.0099 	10 	1  	2.15946  
18 	16.6552	[0.49999373]	[0.5]       	[0.49936709]	[6.26644943e-05]	8.0099 	10 	1  	2.0319   
19 	18.7796	[0.49999687]	[0.5]       	[0.49968354]	[3.13322471e-05]	8.14851	10 	1  	1.84759  
20 	18.3047	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.91089	10 	1  	2.31268  
