   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	6.80741	[ 0.50650378]	[ 0.53535354]	[ 0.48863636]	[ 0.01226111]	2.50495	9  	1  	1.90686  
1  	9.698  	[ 0.50791329]	[ 0.54734848]	[ 0.48989899]	[ 0.01338829]	3.80198	10 	1  	2.53693  
2  	7.77112	[ 0.50978848]	[ 0.54734848]	[ 0.49021465]	[ 0.01518017]	3.31683	9  	1  	2.3544   
3  	8.46865	[ 0.51263251]	[ 0.5479798] 	[ 0.4905303] 	[ 0.0156706] 	4.07921	10 	1  	2.77072  
4  	10.5581	[ 0.51431393]	[ 0.5479798] 	[ 0.48863636]	[ 0.01669816]	4.89109	10 	1  	2.79285  
5  	9.90107	[ 0.51556718]	[ 0.54924242]	[ 0.49021465]	[ 0.01830932]	4.58416	10 	1  	2.93247  
6  	9.36268	[ 0.51987074]	[ 0.54924242]	[ 0.4905303] 	[ 0.01804623]	4.65347	10 	1  	3.03261  
7  	9.86082	[ 0.51518902]	[ 0.54924242]	[ 0.4905303] 	[ 0.01879405]	4.82178	10 	1  	2.92614  
8  	11.2192	[ 0.51699857]	[ 0.54924242]	[ 0.48958333]	[ 0.01772066]	5.23762	10 	1  	3.24617  
9  	11.1277	[ 0.52061456]	[ 0.54924242]	[ 0.49021465]	[ 0.01783106]	5      	10 	1  	3.18412  
10 	11.573 	[ 0.52077083]	[ 0.54924242]	[ 0.48800505]	[ 0.01917205]	5.23762	10 	1  	3.40398  
11 	12.4638	[ 0.52328045]	[ 0.54924242]	[ 0.49021465]	[ 0.0184095] 	5.34653	10 	1  	3.48245  
12 	11.0831	[ 0.52184281]	[ 0.54924242]	[ 0.49021465]	[ 0.02006064]	5.29703	10 	1  	3.12937  
13 	12.9762	[ 0.51950508]	[ 0.54924242]	[ 0.48989899]	[ 0.02003916]	6.29703	10 	1  	3.0297   
14 	13.3544	[ 0.51912066]	[ 0.54924242]	[ 0.48926768]	[ 0.02005412]	6.94059	10 	1  	2.8626   
15 	13.6245	[ 0.5135201] 	[ 0.54924242]	[ 0.48958333]	[ 0.01984145]	7.26733	10 	1  	2.48915  
16 	14.1867	[ 0.51308568]	[ 0.54924242]	[ 0.4905303] 	[ 0.01987952]	7.13861	10 	1  	2.5016   
17 	16.3491	[ 0.51335446]	[ 0.54924242]	[ 0.48800505]	[ 0.01841113]	7.48515	10 	1  	2.4317   
18 	17.261 	[ 0.51487024]	[ 0.55018939]	[ 0.4905303] 	[ 0.01941]   	7.78218	10 	1  	2.27167  
19 	15.9998	[ 0.51868624]	[ 0.55018939]	[ 0.48989899]	[ 0.01879891]	7.75248	10 	1  	2.2708   
20 	16.0251	[ 0.51806118]	[ 0.55082071]	[ 0.4905303] 	[ 0.01998425]	8.05941	10 	2  	2.11464  
21 	16.6548	[ 0.5155203] 	[ 0.55082071]	[ 0.48737374]	[ 0.0206739] 	8.06931	10 	2  	1.9613   
22 	17.2563	[ 0.51441394]	[ 0.55082071]	[ 0.48989899]	[ 0.01908956]	8.14851	10 	1  	2.0985   
23 	19.9298	[ 0.51776428]	[ 0.55082071]	[ 0.48863636]	[ 0.01926282]	8.62376	10 	1  	1.92869  
24 	20.9162	[ 0.51872375]	[ 0.55082071]	[ 0.48989899]	[ 0.01928154]	8.85149	10 	1  	1.83144  
25 	19.336 	[ 0.5212365] 	[ 0.55113636]	[ 0.49147727]	[ 0.02060211]	8.63366	10 	3  	1.91256  
26 	20.4677	[ 0.52051143]	[ 0.55965909]	[ 0.48800505]	[ 0.02062077]	8.9703 	10 	2  	1.78805  
27 	20.162 	[ 0.5232117] 	[ 0.56092172]	[ 0.48989899]	[ 0.02146233]	9.20792	10 	3  	1.63693  
28 	21.8886	[ 0.52598385]	[ 0.56313131]	[ 0.48926768]	[ 0.02197045]	9.59406	10 	2  	1.32887  
29 	19.4368	[ 0.52558693]	[ 0.56313131]	[ 0.48895202]	[ 0.02361994]	9.38614	10 	1  	1.67669  
30 	19.2588	[ 0.52527128]	[ 0.56344697]	[ 0.48800505]	[ 0.02253117]	9.47525	10 	2  	1.51947  
31 	18.9299	[ 0.5252869] 	[ 0.56344697]	[ 0.4905303] 	[ 0.02275139]	9.23762	10 	3  	1.73575  
32 	18.0558	[ 0.53168129]	[ 0.57386364]	[ 0.48989899]	[ 0.02035903]	9.38614	10 	2  	1.5668   
33 	18.0561	[ 0.53306581]	[ 0.57386364]	[ 0.48895202]	[ 0.02194127]	9.65347	10 	5  	0.763468 
34 	18.6539	[ 0.53317207]	[ 0.57386364]	[ 0.49116162]	[ 0.02281643]	9.49505	10 	2  	1.30212  
35 	18.1917	[ 0.53087809]	[ 0.57386364]	[ 0.49179293]	[ 0.02217535]	9.49505	10 	2  	1.28682  
36 	19.4135	[ 0.5347066] 	[ 0.57417929]	[ 0.48895202]	[ 0.02343303]	9.44554	10 	3  	1.18133  
37 	20.1284	[ 0.53320645]	[ 0.57417929]	[ 0.48768939]	[ 0.02430318]	9.46535	10 	3  	1.26307  
38 	19.3568	[ 0.53051868]	[ 0.57417929]	[ 0.48737374]	[ 0.02278263]	9.66337	10 	6  	0.81176  
39 	18.4518	[ 0.53006238]	[ 0.57417929]	[ 0.49084596]	[ 0.02207663]	9.37624	10 	4  	1.09772  
40 	17.4345	[ 0.53092809]	[ 0.57417929]	[ 0.48958333]	[ 0.02520337]	9.08911	10 	2  	1.56128  
41 	19.7994	[ 0.53226885]	[ 0.57417929]	[ 0.48926768]	[ 0.02442457]	9.27723	10 	2  	1.37962  
42 	20.7208	[ 0.53425655]	[ 0.57417929]	[ 0.48863636]	[ 0.02459213]	9.52475	10 	2  	1.15693  
43 	21.7472	[ 0.53455033]	[ 0.57417929]	[ 0.48895202]	[ 0.02468206]	9.52475	10 	3  	1.06793  
44 	21.4148	[ 0.53737874]	[ 0.57512626]	[ 0.48958333]	[ 0.02499151]	9.60396	10 	4  	0.912826 
45 	21.1467	[ 0.53262826]	[ 0.57512626]	[ 0.49084596]	[ 0.02143124]	9.63366	10 	6  	0.817177 
46 	20.4623	[ 0.53615987]	[ 0.57512626]	[ 0.48926768]	[ 0.02377728]	9.71287	10 	3  	0.824581 
47 	19.9568	[ 0.53483473]	[ 0.57512626]	[ 0.48989899]	[ 0.02166791]	9.66337	10 	3  	1.02713  
48 	19.1362	[ 0.53769439]	[ 0.57512626]	[ 0.48863636]	[ 0.02123868]	9.75248	10 	4  	0.77595  
49 	18.6355	[ 0.53994149]	[ 0.57512626]	[ 0.49084596]	[ 0.02011538]	9.84158	10 	7  	0.461008 
50 	18.7697	[ 0.5384601] 	[ 0.57512626]	[ 0.49021465]	[ 0.02169772]	9.67327	10 	4  	0.90224  
51 	18.8463	[ 0.53717559]	[ 0.57512626]	[ 0.49084596]	[ 0.02337568]	9.76238	10 	6  	0.59948  
52 	17.7251	[ 0.53651303]	[ 0.57323232]	[ 0.49147727]	[ 0.02048113]	9.54455	10 	2  	1.22292  
53 	17.6909	[ 0.53769439]	[ 0.57323232]	[ 0.48895202]	[ 0.01964609]	9.43564	10 	3  	1.2775   
54 	17.6482	[ 0.53516289]	[ 0.57323232]	[ 0.]        	[ 0.05734365]	9.64356	10 	3  	1.07707  
55 	17.4598	[ 0.53876325]	[ 0.57323232]	[ 0.49084596]	[ 0.02152651]	9.70297	10 	4  	0.815014 
56 	17.599 	[ 0.53676618]	[ 0.57323232]	[ 0.48926768]	[ 0.02181873]	9.80198	10 	1  	0.995234 
57 	18.1592	[ 0.5437825] 	[ 0.56376263]	[ 0.48768939]	[ 0.01907344]	9.9802 	10 	9  	0.139319 
58 	16.6282	[ 0.5410166] 	[ 0.57291667]	[ 0.48989899]	[ 0.01762047]	9.91089	10 	6  	0.447192 
59 	17.457 	[ 0.53825695]	[ 0.57449495]	[ 0.48832071]	[ 0.02238305]	9.94059	10 	9  	0.236383 
60 	17.7067	[ 0.53999462]	[ 0.57449495]	[ 0.48800505]	[ 0.02050508]	9.81188	10 	2  	1.00211  
61 	17.4748	[ 0.54323557]	[ 0.57449495]	[ 0.49242424]	[ 0.02021996]	9.84158	10 	5  	0.670934 
62 	18.2731	[ 0.53956333]	[ 0.57449495]	[ 0.49084596]	[ 0.01973727]	9.90099	10 	9  	0.298675 
63 	17.8353	[ 0.53585671]	[ 0.57449495]	[ 0.48958333]	[ 0.02384972]	9.87129	10 	6  	0.480581 
64 	20.0875	[ 0.53778503]	[ 0.57449495]	[ 0.49021465]	[ 0.02245669]	9.77228	10 	3  	0.973726 
65 	18.4762	[ 0.54229798]	[ 0.57449495]	[ 0.48958333]	[ 0.02054591]	9.90099	10 	5  	0.535935 
66 	17.2509	[ 0.53548792]	[ 0.57449495]	[ 0.48926768]	[ 0.02116847]	9.89109	10 	9  	0.311527 
67 	18.3512	[ 0.53749125]	[ 0.57449495]	[ 0.49021465]	[ 0.02147948]	9.78218	10 	6  	0.669032 
68 	18.3728	[ 0.53940707]	[ 0.57449495]	[ 0.49116162]	[ 0.0190541] 	9.88119	10 	9  	0.323567 
69 	18.8478	[ 0.53853198]	[ 0.57449495]	[ 0.4905303] 	[ 0.02008056]	9.84158	10 	4  	0.656011 
70 	19.8981	[ 0.54151978]	[ 0.57449495]	[ 0.49210859]	[ 0.01867046]	9.91089	10 	9  	0.284901 
71 	18.861 	[ 0.54235736]	[ 0.57481061]	[ 0.49179293]	[ 0.01951926]	9.85149	10 	6  	0.551975 
72 	18.8408	[ 0.53730686]	[ 0.57481061]	[ 0.48737374]	[ 0.0235875] 	9.89109	10 	4  	0.627757 
73 	19.5795	[ 0.53909141]	[ 0.57481061]	[ 0.48989899]	[ 0.02079018]	9.90099	10 	6  	0.456091 
74 	20.0651	[ 0.53742874]	[ 0.57481061]	[ 0.4927399] 	[ 0.02098556]	9.92079	10 	7  	0.363786 
75 	20.9583	[ 0.53779753]	[ 0.57481061]	[ 0.49084596]	[ 0.02254705]	9.89109	10 	7  	0.464609 
76 	20.6988	[ 0.53791942]	[ 0.57481061]	[ 0.48989899]	[ 0.02246671]	9.90099	10 	7  	0.410384 
77 	20.166 	[ 0.53690369]	[ 0.57481061]	[ 0.48926768]	[ 0.02183041]	9.93069	10 	8  	0.290354 
78 	20.4639	[ 0.53783191]	[ 0.57481061]	[ 0.48863636]	[ 0.02239435]	9.80198	10 	5  	0.703876 
79 	19.4796	[ 0.53734123]	[ 0.57481061]	[ 0.4905303] 	[ 0.0238683] 	9.73267	10 	5  	0.877565 
