   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	10.7026	[ 0.50530937]	[ 0.54900036]	[ 0.48894504]	[ 0.01200134]	2.48515	9  	1  	1.95804  
1  	12.5743	[ 0.50474604]	[ 0.54900036]	[ 0.48768162]	[ 0.01288308]	3.36634	10 	1  	2.53577  
2  	14.1418	[ 0.50842288]	[ 0.54900036]	[ 0.49020846]	[ 0.01420024]	4.0297 	10 	1  	2.73755  
3  	15.5512	[ 0.51150022]	[ 0.54900036]	[ 0.48610234]	[ 0.01555551]	4.70297	10 	1  	2.83383  
4  	15.5388	[ 0.51280269]	[ 0.54900036]	[ 0.49020846]	[ 0.01526049]	5.21782	10 	1  	3.17042  
5  	12.1122	[ 0.5165403] 	[ 0.54900036]	[ 0.49084018]	[ 0.0168075] 	5.44554	10 	1  	2.9734   
6  	10.8788	[ 0.52192034]	[ 0.54900036]	[ 0.49084018]	[ 0.01713618]	5.66337	10 	1  	2.84336  
7  	11.538 	[ 0.52261054]	[ 0.54900036]	[ 0.4892609] 	[ 0.01725947]	6.0297 	10 	1  	3.01303  
8  	9.38999	[ 0.52217542]	[ 0.54900036]	[ 0.48989261]	[ 0.01742739]	6.9802 	10 	1  	2.48552  
9  	8.84863	[ 0.52785119]	[ 0.54994793]	[ 0.49052432]	[ 0.01568664]	7.36634	10 	1  	2.54357  
10 	9.71234	[ 0.52611809]	[ 0.54994793]	[ 0.49020846]	[ 0.01790697]	7.20792	10 	1  	2.83653  
11 	10.9178	[ 0.5292343] 	[ 0.54994793]	[ 0.49115603]	[ 0.01489139]	8.10891	10 	1  	2.44909  
12 	13.0286	[ 0.5298115] 	[ 0.54994793]	[ 0.49147189]	[ 0.01637253]	8.51485	10 	1  	2.35727  
13 	13.8465	[ 0.53147783]	[ 0.54994793]	[ 0.49147189]	[ 0.01797301]	8.78218	10 	1  	2.29336  
14 	14.8948	[ 0.53447589]	[ 0.54994793]	[ 0.49084018]	[ 0.01781672]	9.08911	10 	1  	1.99553  
15 	14.137 	[ 0.52980795]	[ 0.54994793]	[ 0.49147189]	[ 0.01979775]	9.09901	10 	1  	1.8906   
16 	15.5011	[ 0.53508055]	[ 0.54994793]	[ 0.49020846]	[ 0.0181719] 	9.55446	10 	1  	1.32363  
17 	14.6377	[ 0.53102218]	[ 0.54994793]	[ 0.49020846]	[ 0.01904933]	9.40594	10 	1  	1.52976  
18 	14.8404	[ 0.53373007]	[ 0.56314558]	[ 0.48831333]	[ 0.01881466]	9.31683	10 	1  	2.01937  
19 	14.1511	[ 0.53762405]	[ 0.56314558]	[ 0.49463045]	[ 0.01564859]	9.64356	10 	1  	1.18225  
20 	15.8442	[ 0.53372939]	[ 0.56314558]	[ 0.49115603]	[ 0.01973254]	9.41584	10 	1  	1.71924  
21 	17.7249	[ 0.53629901]	[ 0.56314558]	[ 0.48768162]	[ 0.02095298]	9.55446	10 	1  	1.30858  
22 	18.121 	[ 0.53960709]	[ 0.56314558]	[ 0.49241946]	[ 0.01988635]	9.65347	10 	4  	0.883688 
23 	19.7852	[ 0.54311083]	[ 0.56314558]	[ 0.49178774]	[ 0.02050119]	9.65347	10 	4  	0.825769 
24 	18.9431	[ 0.5458893] 	[ 0.56314558]	[ 0.49399874]	[ 0.02109456]	9.66337	10 	1  	1.06499  
25 	22.1359	[ 0.54726032]	[ 0.56314558]	[ 0.4921036] 	[ 0.0221631] 	9.81188	10 	5  	0.655712 
