   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	52.0706	[0.49999061]	[0.5]       	[0.49905123]	[9.39372875e-05]	2.59406	10 	1  	1.97097 
1  	54.48  	[0.5000831] 	[0.50839294]	[0.5]       	[0.00083098]    	3.78218	10 	1  	2.61225 
2  	47.7365	[0.50019438]	[0.51123924]	[0.5]       	[0.00138216]    	4.16832	10 	1  	2.63288 
3  	50.0097	[0.50011128]	[0.51123924]	[0.5]       	[0.0011128]     	4.59406	10 	1  	2.74738 
4  	49.7644	[0.50011128]	[0.51123924]	[0.5]       	[0.0011128]     	5.65347	10 	1  	2.59259 
5  	50.4025	[0.50011128]	[0.51123924]	[0.5]       	[0.0011128]     	5.9703 	10 	1  	2.68275 
6  	51.5254	[0.50023822]	[0.51282051]	[0.5]       	[0.00167968]    	5.9802 	10 	1  	2.65128 
7  	50.6049	[0.50010189]	[0.51282051]	[0.49778621]	[0.00129094]    	6.67327	10 	1  	2.35515 
8  	52.0246	[0.50025387]	[0.51282051]	[0.5]       	[0.00178614]    	6.43564	10 	1  	2.47128 
9  	54.9252	[0.50024135]	[0.51282051]	[0.49936749]	[0.00178954]    	6.93069	10 	1  	2.55729 
10 	54.5956	[0.50021003]	[0.51282051]	[0.4971537] 	[0.00177178]    	7.81188	10 	2  	2.16046 
11 	52.0021	[0.50038081]	[0.51282051]	[0.5]       	[0.0021765]     	7.44554	10 	2  	2.27981 
12 	52.2189	[0.50061902]	[0.51282051]	[0.49936749]	[0.00275718]    	7.64356	10 	1  	2.23201 
13 	53.0843	[0.50047017]	[0.51282051]	[0.49936749]	[0.0023573]     	7.84158	10 	1  	2.10954 
14 	52.8929	[0.50070862]	[0.51282051]	[0.48742276]	[0.00350398]    	7.9703 	10 	2  	1.9471  
15 	55.8059	[0.50085724]	[0.51282051]	[0.49746996]	[0.00325017]    	7.89109	10 	1  	2.07723 
16 	56.3286	[0.50067105]	[0.52931446]	[0.5]       	[0.00359724]    	7.9604 	10 	1  	1.9847  
17 	54.7024	[0.5009124] 	[0.52931446]	[0.5]       	[0.00393694]    	7.90099	10 	1  	1.95243 
18 	54.3796	[0.50066479]	[0.52931446]	[0.49968374]	[0.0035875]     	7.73267	10 	2  	1.88738 
19 	57.5196	[0.50075728]	[0.52931446]	[0.49810247]	[0.00377544]    	8.22772	10 	1  	1.60988 
20 	56.7459	[0.50091553]	[0.52931446]	[0.49968374]	[0.00395618]    	8.25743	10 	2  	1.60231 
21 	60.343 	[0.50114748]	[0.52931446]	[0.49936749]	[0.00426564]    	8.52475	10 	4  	1.3019  
22 	58.8527	[0.50165209]	[0.52931446]	[0.49936749]	[0.00484355]    	8.63366	10 	5  	1.24059 
23 	55.7861	[0.50116314]	[0.52931446]	[0.49968374]	[0.00430721]    	8.84158	10 	5  	1.18349 
24 	57.146 	[0.50141388]	[0.52931446]	[0.49968374]	[0.00455677]    	8.84158	10 	3  	1.23266 
25 	56.0076	[0.50184647]	[0.52931446]	[0.49620493]	[0.00505626]    	9.0396 	10 	5  	1.04285 
26 	54.3605	[0.50213334]	[0.52931446]	[0.49778621]	[0.00523895]    	8.9703 	10 	3  	1.31598 
27 	51.8797	[0.50262928]	[0.55084416]	[0.49240987]	[0.00715848]    	8.89109	10 	3  	1.42051 
28 	51.1244	[0.50200327]	[0.55084416]	[0.49905123]	[0.00635322]    	8.79208	10 	3  	1.50456 
29 	53.8643	[0.50227425]	[0.55084416]	[0.5]       	[0.00656109]    	8.71287	10 	3  	1.67295 
30 	50.484 	[0.50178385]	[0.55084416]	[0.49905123]	[0.00617562]    	8.49505	10 	3  	1.74982 
31 	51.4879	[0.5019828] 	[0.55084416]	[0.49936749]	[0.00635761]    	8.71287	10 	3  	1.67885 
32 	49.5307	[0.50206614]	[0.55084416]	[0.49019608]	[0.00667441]    	8.89109	10 	3  	1.46849 
33 	50.0294	[0.50318351]	[0.55084416]	[0.4951102] 	[0.00725389]    	9.0198 	10 	5  	1.13434 
34 	50.0079	[0.50261676]	[0.55084416]	[0.48625505]	[0.00704754]    	8.90099	10 	2  	1.5952  
35 	53.9318	[0.50247609]	[0.55084416]	[0.47175595]	[0.00766457]    	9.10891	10 	4  	1.23401 
36 	53.5507	[0.50279644]	[0.55084416]	[0.48481973]	[0.00784164]    	9.10891	10 	1  	1.57895 
37 	55.0331	[0.50210949]	[0.53768306]	[0.49873498]	[0.00566573]    	9.09901	10 	2  	1.77722 
38 	58.4783	[0.5027225] 	[0.53768306]	[0.49732399]	[0.00662036]    	9.30693	10 	3  	1.6395  
39 	59.3273	[0.50318207]	[0.53768306]	[0.49810247]	[0.00773477]    	9.17822	10 	2  	1.64946 
40 	58.3483	[0.50227111]	[0.53768306]	[0.49036637]	[0.00593057]    	9.06931	10 	1  	1.78696 
41 	51.2506	[0.50370739]	[0.56702185]	[0.49588868]	[0.00922097]    	8.86139	10 	1  	1.95509 
42 	53.7585	[0.5029029] 	[0.53768306]	[0.49810247]	[0.00620923]    	9.25743	10 	2  	1.27157 
43 	55.2418	[0.50366765]	[0.54211064]	[0.49588868]	[0.00780295]    	8.9802 	10 	1  	1.59194 
44 	53.2197	[0.50368306]	[0.54211064]	[0.49683744]	[0.00711967]    	9.0198 	10 	1  	1.57945 
45 	57.3263	[0.50266902]	[0.54211064]	[0.49082859]	[0.00648206]    	9.0198 	10 	1  	1.62274 
46 	51.2515	[0.50238866]	[0.54211064]	[0.46102759]	[0.00845762]    	9.0198 	10 	1  	1.48244 
47 	52.609 	[0.50281812]	[0.54211064]	[0.49493991]	[0.00690409]    	9.23762	10 	3  	1.22796 
48 	51.1211	[0.5034699] 	[0.55303362]	[0.49525617]	[0.0091813]     	9.05941	10 	2  	1.60951 
49 	50.5878	[0.50323409]	[0.57621758]	[0.4857685] 	[0.01076579]    	9      	10 	1  	1.84015 
50 	52.7298	[0.50318351]	[0.57621758]	[0.48112198]	[0.01036284]    	8.9703 	10 	2  	1.81007 
51 	47.7047	[0.50350482]	[0.57621758]	[0.47866492]	[0.01023849]    	8.89109	10 	2  	1.80703 
52 	50.4917	[0.50348411]	[0.57621758]	[0.48924731]	[0.01058265]    	8.88119	10 	2  	1.95639 
53 	51.5788	[0.50628657]	[0.57621758]	[0.49905123]	[0.01301248]    	8.87129	10 	1  	2.07132 
54 	47.0834	[0.5045126] 	[0.57621758]	[0.49493991]	[0.01116515]    	9.33663	10 	1  	1.26081 
55 	51.0148	[0.50322783]	[0.57621758]	[0.4943074] 	[0.00889923]    	9.38614	10 	5  	0.878458
56 	47.785 	[0.50550039]	[0.57621758]	[0.49810247]	[0.01266084]    	9.32673	10 	3  	1.02551 
57 	45.3773	[0.50410169]	[0.57621758]	[0.49272612]	[0.01096115]    	9.27723	10 	1  	1.15286 
58 	48.6832	[0.50500782]	[0.57621758]	[0.4971537] 	[0.011044]      	9.05941	10 	2  	1.46119 
59 	47.7551	[0.50495363]	[0.55021165]	[0.47817837]	[0.01106977]    	9.0495 	10 	1  	1.63729 
60 	47.2688	[0.50395307]	[0.55021165]	[0.49778621]	[0.00808765]    	9.0198 	10 	1  	1.81294 
61 	42.3275	[0.50504443]	[0.55021165]	[0.48530628]	[0.00952979]    	9.24752	10 	2  	1.47189 
62 	43.0781	[0.50754196]	[0.62042038]	[0.49968374]	[0.01630249]    	9.30693	10 	2  	1.53341 
63 	43.46  	[0.50540477]	[0.62042038]	[0.48956357]	[0.01452532]    	9.46535	10 	3  	1.12192 
64 	47.1915	[0.50572873]	[0.62042038]	[0.47032063]	[0.01454902]    	9.45545	10 	2  	0.990297
65 	50.5223	[0.50518847]	[0.62042038]	[0.47812971]	[0.01405922]    	9.18812	10 	2  	1.4122  
66 	47.5114	[0.50557169]	[0.62042038]	[0.45691627]	[0.01661108]    	9.09901	10 	1  	1.70326 
67 	50.3307	[0.50688777]	[0.62042038]	[0.49399114]	[0.01508927]    	9.36634	10 	3  	1.01203 
68 	50.4674	[0.50498807]	[0.62042038]	[0.47596458]	[0.014627]      	9.30693	10 	1  	1.41241 
69 	50.3593	[0.5046906] 	[0.62042038]	[0.49082859]	[0.01324579]    	9.24752	10 	1  	1.48528 
70 	53.5107	[0.50568875]	[0.62042038]	[0.49036637]	[0.01473042]    	9.44554	10 	5  	0.948947
71 	53.1337	[0.50554495]	[0.56887072]	[0.47902983]	[0.01146617]    	9.54455	10 	5  	0.777464
72 	52.2526	[0.49601224]	[0.56887072]	[0.]        	[0.07121611]    	9.52475	10 	4  	0.815616
73 	56.5193	[0.5051179] 	[0.56887072]	[0.48202209]	[0.00923366]    	9.55446	10 	5  	0.710254
74 	55.7497	[0.50572632]	[0.56887072]	[0.47504014]	[0.01041157]    	9.41584	10 	3  	1.14552 
75 	61.6267	[0.5062608] 	[0.56904102]	[0.49493991]	[0.01305977]    	9.30693	10 	1  	1.65154 
76 	61.3585	[0.50556061]	[0.56904102]	[0.48893106]	[0.01018784]    	9.53465	10 	4  	1.03946 
77 	63.997 	[0.50171351]	[0.56904102]	[0.]        	[0.05128836]    	9.74257	10 	1  	1.00152 
78 	60.9929	[0.50575884]	[0.56904102]	[0.48893106]	[0.0104937]     	9.81188	10 	5  	0.699545
79 	54.4812	[0.50631427]	[0.56904102]	[0.49209361]	[0.00968795]    	9.68317	10 	2  	0.900283
80 	61.6742	[0.50679672]	[0.56904102]	[0.49177736]	[0.01039486]    	9.67327	10 	2  	0.913148
81 	61.5259	[0.50109015]	[0.56904102]	[0.]        	[0.05112652]    	9.47525	10 	3  	1.14834 
82 	65.2369	[0.50536045]	[0.56904102]	[0.49462366]	[0.01005561]    	9.45545	10 	3  	1.01985 
83 	69.7981	[0.50641423]	[0.56904102]	[0.48197343]	[0.01145057]    	9.43564	10 	3  	1.04754 
84 	75.9356	[0.50663896]	[0.56904102]	[0.49462366]	[0.00909381]    	9.53465	10 	8  	0.653465
85 	73.0536	[0.50665317]	[0.56904102]	[0.49525617]	[0.00911981]    	9.29703	10 	1  	1.24713 
86 	75.4338	[0.50651949]	[0.56904102]	[0.49114485]	[0.00946572]    	9.22772	10 	1  	1.3415  
87 	82.9619	[0.50759712]	[0.56904102]	[0.48734978]	[0.00966813]    	9.22772	10 	1  	1.64034 
88 	79.0645	[0.50624225]	[0.56904102]	[0.47995426]	[0.01028875]    	9.19802	10 	1  	1.5026  
89 	79.8715	[0.5071508] 	[0.56904102]	[0.4914611] 	[0.01101065]    	9.22772	10 	1  	1.37071 
90 	87.948 	[0.5077715] 	[0.56904102]	[0.483725]  	[0.0094825]     	9.41584	10 	4  	0.967464
91 	89.1466	[0.50891826]	[0.56904102]	[0.49272612]	[0.00875945]    	9.55446	10 	8  	0.571176
92 	90.5675	[0.50833416]	[0.56904102]	[0.49493991]	[0.00897523]    	9.55446	10 	1  	0.999755
93 	93.543 	[0.50690921]	[0.56904102]	[0.46268185]	[0.01003535]    	9.37624	10 	2  	1.21746 
94 	95.5078	[0.50715296]	[0.56904102]	[0.49936749]	[0.00915099]    	9.39604	10 	2  	1.04436 
95 	96.8339	[0.50716549]	[0.56904102]	[0.49810247]	[0.00904546]    	9.34653	10 	5  	0.927422
96 	94.9589	[0.50876917]	[0.56904102]	[0.49968374]	[0.0089981]     	9.17822	10 	2  	1.3672  
97 	92.8449	[0.50830044]	[0.56904102]	[0.48973386]	[0.00898469]    	9.41584	10 	7  	0.734811
98 	90.1694	[0.50852421]	[0.56904102]	[0.49936749]	[0.00874336]    	9.38614	10 	6  	0.79566 
99 	91.3817	[0.50782666]	[0.56904102]	[0.49637523]	[0.00896226]    	9.31683	10 	8  	0.769862
100	91.6572	[0.50790518]	[0.56904102]	[0.49240987]	[0.00901578]    	9.15842	10 	1  	1.333   
101	106.397	[0.5085678] 	[0.56904102]	[0.49968374]	[0.00867579]    	9.16832	10 	2  	0.965435
102	101.132	[0.50923668]	[0.52184596]	[0.49905123]	[0.00595523]    	9.32673	10 	6  	0.732673
103	101.316	[0.50875231]	[0.51282051]	[0.49968374]	[0.00597398]    	9.25743	10 	6  	0.684387
104	102.591	[0.50684201]	[0.51282051]	[0.49968374]	[0.00638973]    	9.31683	10 	7  	0.658993
105	98.1912	[0.5082383] 	[0.51282051]	[0.49936749]	[0.00615109]    	9.29703	10 	7  	0.653165
106	100.905	[0.50735914]	[0.51282051]	[0.5]       	[0.00633655]    	9.28713	10 	4  	0.848255
107	105.544	[0.50367801]	[0.51282051]	[0.]        	[0.05071787]    	9.50495	10 	8  	0.607279
108	105.867	[0.51002479]	[0.51282051]	[0.49968374]	[0.00529789]    	9.34653	10 	5  	0.860988
109	98.7937	[0.49887492]	[0.51282051]	[0.]        	[0.07114409]    	9.48515	10 	7  	0.712183
110	103.584	[0.50223354]	[0.51282051]	[0.]        	[0.05071339]    	9.38614	10 	1  	1.10776 
111	98.7212	[0.50748608]	[0.51282051]	[0.5]       	[0.00631624]    	9.53465	10 	5  	0.752084
112	96.4899	[0.503421]  	[0.51282051]	[0.]        	[0.05070378]    	9.33663	10 	2  	1.19634 
113	100.392	[0.50924752]	[0.51282051]	[0.49905123]	[0.00574936]    	9.42574	10 	7  	0.694341
114	97.4571	[0.50757857]	[0.51282051]	[0.49968374]	[0.00628398]    	9.24752	10 	4  	1.16386 
115	100.22 	[0.50785123]	[0.51282051]	[0.49968374]	[0.00624683]    	9.22772	10 	5  	1.04248 
116	103.255	[0.50786689]	[0.51282051]	[0.5]       	[0.00623943]    	9.59406	10 	7  	0.616252
117	112.44 	[0.50912998]	[0.51282051]	[0.49968374]	[0.00580166]    	9.63366	10 	4  	0.886899
