   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	11.6238	[ 0.51080421]	[ 0.68939394]	[ 0.32260101]	[ 0.0686164] 	2.58416	9  	1  	1.94614 
1  	13.1313	[ 0.52453683]	[ 0.69444444]	[ 0.31376263]	[ 0.07457025]	3.31683	10 	1  	2.53268 
2  	16.463 	[ 0.50998537]	[ 0.69444444]	[ 0.30587121]	[ 0.10228853]	4.41584	10 	1  	2.97936 
3  	17.9453	[ 0.53380026]	[ 0.71180556]	[ 0.31060606]	[ 0.10034312]	4.85149	10 	1  	2.91594 
4  	16.9799	[ 0.54201045]	[ 0.71180556]	[ 0.2885101] 	[ 0.10065736]	5.17822	10 	1  	2.90236 
5  	17.2096	[ 0.51874875]	[ 0.71180556]	[ 0.28819444]	[ 0.11977904]	5.62376	10 	1  	2.91072 
6  	16.5575	[ 0.52564631]	[ 0.71180556]	[ 0.28819444]	[ 0.11592503]	6.0198 	10 	1  	2.8108  
7  	17.6866	[ 0.54190107]	[ 0.71180556]	[ 0.2957702] 	[ 0.1168712] 	6.52475	10 	1  	3.04616 
8  	18.1036	[ 0.51918004]	[ 0.71180556]	[ 0.28819444]	[ 0.12660058]	6.45545	10 	1  	2.95687 
9  	17.2634	[ 0.54943307]	[ 0.71180556]	[ 0.28819444]	[ 0.1055235] 	6.32673	10 	1  	2.89796 
10 	20.1846	[ 0.53334708]	[ 0.71180556]	[ 0.28819444]	[ 0.13304489]	7.37624	10 	1  	2.64332 
11 	21.2516	[ 0.55273652]	[ 0.71180556]	[ 0.30366162]	[ 0.12810243]	7.74257	10 	1  	2.52376 
12 	19.1479	[ 0.53773815]	[ 0.71180556]	[ 0.28819444]	[ 0.14794956]	7.12871	10 	1  	2.58581 
13 	19.0561	[ 0.50436294]	[ 0.71180556]	[ 0.28819444]	[ 0.15643635]	6.87129	10 	1  	2.56273 
14 	20.6421	[ 0.53550355]	[ 0.71180556]	[ 0.28819444]	[ 0.13653972]	7.50495	10 	1  	2.24986 
15 	20.7252	[ 0.50834458]	[ 0.71180556]	[ 0.2834596] 	[ 0.14073086]	7.61386	10 	1  	2.3292  
16 	20.0823	[ 0.53392527]	[ 0.71180556]	[ 0.28819444]	[ 0.13393839]	7.66337	10 	1  	2.11209 
17 	21.0066	[ 0.52058018]	[ 0.71180556]	[ 0.28819444]	[ 0.15094883]	7.74257	10 	2  	1.99332 
