   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	6.30758	[0.50011128]	[0.51282051]	[0.49905123]	[0.0012751] 	2.62376	10 	1  	1.98934 
1  	8.40118	[0.50063468]	[0.51282051]	[0.5]       	[0.00278102]	4.0099 	10 	1  	2.6792  
2  	8.85339	[0.50151697]	[0.51282051]	[0.49968374]	[0.00414115]	4.81188	10 	1  	2.55906 
3  	10.1883	[0.50227545]	[0.51282051]	[0.49968374]	[0.00491103]	5.82178	10 	1  	2.32249 
4  	9.26505	[0.50342727]	[0.51282051]	[0.5]       	[0.0056739] 	6.35644	10 	1  	2.25408 
5  	9.43819	[0.50532504]	[0.51282051]	[0.49968374]	[0.00632424]	7.0297 	10 	1  	1.95724 
6  	9.40974	[0.50621046]	[0.51282051]	[0.49968374]	[0.0064044] 	6.9505 	10 	1  	2.02644 
7  	9.11166	[0.50708962]	[0.51282051]	[0.49968374]	[0.00638107]	7.34653	10 	3  	1.69119 
8  	8.99271	[0.50836524]	[0.51282051]	[0.49936749]	[0.00610552]	7.32673	10 	2  	1.74122 
9  	8.5728 	[0.50874604]	[0.51282051]	[0.49968374]	[0.00597004]	7.60396	10 	2  	1.72391 
10 	8.55808	[0.50926318]	[0.51282051]	[0.5]       	[0.00573699]	7.94059	10 	3  	1.76221 
11 	8.43119	[0.50875857]	[0.51282051]	[0.5]       	[0.00596463]	8      	10 	2  	1.97509 
12 	8.70232	[0.50785749]	[0.51282051]	[0.49936749]	[0.00624538]	7.9802 	10 	4  	1.63489 
13 	8.8301 	[0.5079813] 	[0.51282051]	[0.49905123]	[0.00621902]	7.9604 	10 	1  	1.87173 
14 	8.89725	[0.5077149] 	[0.51282051]	[0.49936749]	[0.00628063]	7.77228	10 	1  	1.89257 
15 	9.1708 	[0.50760988]	[0.51282051]	[0.49936749]	[0.00630369]	7.66337	10 	2  	1.90506 
16 	9.47433	[0.50798443]	[0.51282051]	[0.49936749]	[0.00622735]	7.83168	10 	2  	1.62937 
17 	9.41965	[0.50759736]	[0.51282051]	[0.49936749]	[0.00630016]	7.64356	10 	2  	1.76087 
18 	9.23938	[0.5083621] 	[0.51282051]	[0.49936749]	[0.00610973]	7.9901 	10 	2  	1.49252 
19 	8.79948	[0.50888237]	[0.51282051]	[0.5]       	[0.00591108]	7.90099	10 	4  	1.51889 
20 	8.73336	[0.50405568]	[0.51282051]	[0.]        	[0.05073721]	7.68317	10 	4  	1.74021 
21 	9.28996	[0.50848591]	[0.51282051]	[0.49968374]	[0.0060591] 	7.66337	10 	2  	1.79811 
22 	8.80892	[0.50862224]	[0.51282051]	[0.49968374]	[0.00602677]	7.63366	10 	3  	1.67523 
23 	9.28875	[0.50684827]	[0.51282051]	[0.49968374]	[0.0064017] 	7.54455	10 	2  	1.93214 
24 	8.39431	[0.50875857]	[0.51282051]	[0.5]       	[0.00596463]	7.70297	10 	2  	2.18249 
25 	8.37305	[0.50811136]	[0.51282051]	[0.49968374]	[0.0061809] 	8.47525	10 	4  	1.69211 
26 	8.65492	[0.50811136]	[0.51282051]	[0.49936749]	[0.00618106]	8.47525	10 	3  	1.93761 
27 	8.9607 	[0.50926005]	[0.51282051]	[0.5]       	[0.00573531]	8.68317	10 	3  	1.85051 
28 	9.27771	[0.50849217]	[0.51282051]	[0.49936749]	[0.00606986]	8.62376	10 	4  	1.80127 
29 	9.28509	[0.50938072]	[0.51282051]	[0.49968374]	[0.00567392]	8.40594	10 	4  	1.81402 
30 	8.81536	[0.50964399]	[0.51282051]	[0.49968374]	[0.00553855]	8.10891	10 	4  	1.91348 
31 	9.21871	[0.50849843]	[0.51282051]	[0.49968374]	[0.00606739]	8.23762	10 	2  	2.02533 
32 	9.25829	[0.50835897]	[0.51282051]	[0.49936749]	[0.00611425]	8.09901	10 	2  	1.99259 
33 	9.42225	[0.50887611]	[0.51282051]	[0.49968374]	[0.00591403]	8.39604	10 	4  	1.70078 
34 	9.13331	[0.50862537]	[0.51282051]	[0.5]       	[0.00600902]	8.44554	10 	3  	1.79369 
35 	9.85522	[0.50911119]	[0.51282051]	[0.49936749]	[0.00581836]	8.63366	10 	3  	1.46729 
36 	9.26926	[0.50874917]	[0.51282051]	[0.49968374]	[0.00596537]	8.56436	10 	2  	1.56961 
37 	9.68947	[0.50913938]	[0.51282051]	[0.5]       	[0.00580028]	8.71287	10 	3  	1.51126 
38 	9.38906	[0.50862537]	[0.51282051]	[0.49968374]	[0.00601553]	8.54455	10 	4  	1.47269 
39 	9.21735	[0.50963459]	[0.51282051]	[0.49905123]	[0.00554844]	8.74257	10 	4  	1.42574 
40 	9.7076 	[0.50963772]	[0.51282051]	[0.5]       	[0.00552805]	8.60396	10 	4  	1.30558 
41 	9.90262	[0.51014234]	[0.51282051]	[0.5]       	[0.00519676]	8.71287	10 	3  	1.45109 
42 	9.50503	[0.50963459]	[0.51282051]	[0.49936749]	[0.00555532]	8.81188	10 	5  	1.3767  
43 	9.28944	[0.50912998]	[0.51282051]	[0.49968374]	[0.00581531]	8.73267	10 	3  	1.45487 
44 	9.83214	[0.50963772]	[0.51282051]	[0.49936749]	[0.00554979]	8.92079	10 	5  	1.24027 
45 	9.53887	[0.50962833]	[0.51282051]	[0.49905123]	[0.00556688]	8.9604 	10 	1  	1.29677 
46 	9.89968	[0.51015486]	[0.51282051]	[0.5]       	[0.00520282]	8.9802 	10 	4  	1.3274  
47 	8.93976	[0.51026614]	[0.51282051]	[0.49936749]	[0.00514132]	9.06931	10 	2  	1.52379 
48 	9.2061 	[0.50951079]	[0.51282051]	[0.49936749]	[0.00561455]	9.12871	10 	2  	1.66896 
49 	9.78956	[0.50951079]	[0.51282051]	[0.49968374]	[0.00561437]	9.15842	10 	2  	1.58416 
50 	9.69103	[0.50963459]	[0.51282051]	[0.49968374]	[0.0055336] 	9.06931	10 	2  	1.57491 
51 	9.72341	[0.50849217]	[0.51282051]	[0.49905123]	[0.0060768] 	8.66337	10 	1  	1.97147 
52 	9.26719	[0.50900931]	[0.51282051]	[0.49968374]	[0.00586323]	8.71287	10 	3  	1.70809 
53 	9.49006	[0.50913938]	[0.51282051]	[0.5]       	[0.00580028]	9.0396 	10 	2  	1.51508 
54 	9.54134	[0.50886985]	[0.51282051]	[0.49936749]	[0.00592359]	9.16832	10 	2  	1.48303 
55 	8.91579	[0.50939012]	[0.51282051]	[0.49968374]	[0.00567917]	9.0495 	10 	2  	1.71987 
56 	9.30011	[0.5084953] 	[0.51282051]	[0.49968374]	[0.00607185]	9.0297 	10 	2  	1.75452 
57 	9.31644	[0.50926318]	[0.51282051]	[0.49968374]	[0.00574398]	9.16832	10 	5  	1.35756 
58 	9.12873	[0.50849843]	[0.51282051]	[0.5]       	[0.00605414]	9.0099 	10 	3  	1.49914 
59 	8.72382	[0.50900618]	[0.51282051]	[0.49968374]	[0.00586128]	8.88119	10 	2  	1.77042 
60 	8.42686	[0.5084953] 	[0.51282051]	[0.5]       	[0.00605198]	8.9604 	10 	2  	1.59778 
61 	9.47212	[0.50887924]	[0.51282051]	[0.5]       	[0.00590908]	8.85149	10 	3  	1.60066 
62 	9.6823 	[0.5081145] 	[0.51282051]	[0.49936749]	[0.0061897] 	8.70297	10 	2  	1.81056 
63 	8.46709	[0.50925379]	[0.51282051]	[0.49968374]	[0.00574541]	8.42574	10 	2  	1.85807 
64 	9.81807	[0.50886045]	[0.51282051]	[0.49936749]	[0.00594464]	8.51485	10 	3  	1.70389 
65 	9.10895	[0.5086285] 	[0.51282051]	[0.5]       	[0.00601096]	8.63366	10 	3  	1.63938 
66 	9.61481	[0.50874291]	[0.51282051]	[0.49968374]	[0.00596126]	8.77228	10 	3  	1.70544 
67 	9.75728	[0.50912685]	[0.51282051]	[0.49968374]	[0.00579975]	8.9901 	10 	3  	1.44534 
68 	9.95534	[0.50939012]	[0.51282051]	[0.49968374]	[0.00567917]	8.87129	10 	2  	1.75004 
69 	10.3664	[0.50912372]	[0.51282051]	[0.49968374]	[0.00579784]	8.92079	10 	2  	1.45346 
70 	10.4518	[0.50861598]	[0.51282051]	[0.49968374]	[0.0060159] 	8.80198	10 	3  	1.59218 
71 	10.3367	[0.50848591]	[0.51282051]	[0.49968374]	[0.00605231]	8.91089	10 	3  	1.51624 
72 	10.0727	[0.50987907]	[0.51282051]	[0.49968374]	[0.00538753]	8.78218	10 	5  	1.59581 
73 	9.96719	[0.50862537]	[0.51282051]	[0.49968374]	[0.00601553]	8.56436	10 	2  	1.98717 
74 	9.77697	[0.5086285] 	[0.51282051]	[0.49968374]	[0.00601763]	8.94059	10 	2  	1.77899 
75 	10.1161	[0.50938698]	[0.51282051]	[0.49968374]	[0.00568443]	9.07921	10 	3  	1.60249 
76 	10.2297	[0.50887298]	[0.51282051]	[0.49905123]	[0.00593269]	9.32673	10 	3  	1.35053 
77 	10.3992	[0.50912998]	[0.51282051]	[0.49936749]	[0.00581548]	9.33663	10 	3  	1.45069 
78 	10.028 	[0.50938698]	[0.51282051]	[0.49968374]	[0.00567736]	9.31683	10 	2  	1.46869 
79 	9.94378	[0.50939325]	[0.51282051]	[0.5]       	[0.0056739] 	9.22772	10 	2  	1.60372 
80 	10.8623	[0.50925692]	[0.51282051]	[0.49936749]	[0.00575441]	9.36634	10 	4  	1.24059 
81 	10.2746	[0.51015486]	[0.51282051]	[0.5]       	[0.00520282]	9.24752	10 	3  	1.35271 
82 	10.7953	[0.50898739]	[0.51282051]	[0.49936749]	[0.00588407]	9.24752	10 	2  	1.67926 
83 	10.5491	[0.50925379]	[0.51282051]	[0.49936749]	[0.00575953]	9.18812	10 	2  	1.65136 
84 	10.2288	[0.5098822] 	[0.51282051]	[0.49936749]	[0.00540421]	9.17822	10 	2  	1.50508 
85 	10.1589	[0.50849843]	[0.51282051]	[0.49968374]	[0.00606739]	8.9703 	10 	3  	1.8426  
86 	10.3511	[0.50989786]	[0.51282051]	[0.49968374]	[0.0053823] 	9.26733	10 	1  	1.46842 
87 	10.8102	[0.51026614]	[0.51282051]	[0.49936749]	[0.00514113]	9.47525	10 	2  	1.24752 
88 	10.9222	[0.50964399]	[0.51282051]	[0.49968374]	[0.00553855]	9.34653	10 	2  	1.44493 
89 	11.2791	[0.50964399]	[0.51282051]	[0.49968374]	[0.00553855]	9.29703	10 	2  	1.39692 
