   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	9.58243	[0.5]       	[0.5]       	[0.5]       	[0.]            	2.58416	10 	1  	1.9102  
1  	11.7527	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.67327	10 	1  	2.64803 
2  	11.5967	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.40594	10 	1  	2.74738 
3  	12.5145	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.14851	10 	1  	2.5924  
4  	14.4687	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.9901 	10 	1  	2.48757 
5  	13.3277	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.69307	10 	1  	2.24156 
6  	14.1363	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.85149	10 	1  	2.23113 
7  	16.2722	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	6.82178	10 	1  	2.41446 
8  	18.346 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.24752	10 	1  	2.32254 
9  	17.1983	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.19802	10 	1  	2.35056 
10 	15.9891	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.15842	10 	1  	2.3745  
11 	18.0533	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.32673	10 	1  	2.51376 
12 	16.4763	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.25743	10 	1  	2.52768 
13 	18.6994	[0.49999375]	[0.5]       	[0.49936869]	[6.25062506e-05]	7.67327	10 	1  	2.37607 
14 	15.4129	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.45545	10 	1  	2.41089 
15 	14.4804	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	7.56436	10 	1  	2.53848 
16 	17.313 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.92079	10 	2  	2.37846 
17 	18.2169	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.54455	10 	1  	2.58528 
18 	14.4339	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	7.25743	10 	1  	2.72376 
19 	14.5344	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.69307	10 	1  	2.6504  
20 	15.9693	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.09901	10 	1  	2.29293 
21 	17.2152	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	8.0396 	10 	1  	2.36694 
22 	19.2221	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.22772	10 	1  	2.26852 
23 	15.7388	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.64356	10 	1  	2.52741 
24 	16.5104	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.48515	10 	1  	2.63117 
25 	16.9918	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.59406	10 	1  	2.38883 
