   	       	                            fitness                             	              size             
   	       	----------------------------------------------------------------	-------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std    
0  	9.74337	[0.5]       	[0.5]       	[0.5]       	[0.]            	2.58416	10 	1  	1.9102 
1  	12.1016	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.67327	10 	1  	2.64803
2  	12.1192	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.40594	10 	1  	2.74738
3  	12.6692	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.14851	10 	1  	2.5924 
4  	14.7881	[0.49999375]	[0.5]       	[0.49936829]	[6.25457366e-05]	5.9901 	10 	1  	2.48757
5  	12.7641	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.69307	10 	2  	2.14219
6  	15.62  	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.0396 	10 	1  	2.16599
7  	16.3573	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.0099 	10 	1  	2.24488
8  	15.2075	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.19802	10 	2  	2.11557
9  	15.9567	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.83168	10 	2  	1.95022
10 	14.5504	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.71287	10 	1  	2.11705
11 	15.1321	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.88119	10 	1  	2.04061
12 	16.6947	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.89109	10 	1  	2.22898
13 	19.3459	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.15842	10 	2  	1.94342
14 	18.9727	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.36634	10 	1  	1.94337
15 	17.7407	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.65347	10 	1  	2.46735
16 	18.0833	[0.49999687]	[0.5]       	[0.49968414]	[3.12728683e-05]	7.78218	10 	3  	2.04699
17 	18.4245	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.57426	10 	1  	2.14498
18 	17.7961	[0.49999687]	[0.5]       	[0.49968414]	[3.12728683e-05]	7.82178	10 	2  	2.14981
19 	17.5275	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.74257	10 	2  	2.16019
20 	16.1525	[0.49999687]	[0.5]       	[0.49968414]	[3.12728683e-05]	7.59406	10 	1  	2.29583
21 	16.1909	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.40594	10 	2  	2.17628
22 	17.6089	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.61386	10 	2  	2.13398
23 	16.514 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.65347	10 	1  	2.29694
24 	16.8691	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.0495 	10 	2  	2.24436
25 	16.9147	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.93069	10 	2  	2.17664
26 	19.8999	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.06931	10 	2  	2.16753
27 	20.4528	[0.49999687]	[0.5]       	[0.49968414]	[3.12728683e-05]	7.79208	10 	2  	2.29212
28 	20.7094	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.07921	10 	1  	2.03282
29 	19.9747	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.40594	10 	4  	1.76421
30 	20.3008	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.29703	10 	2  	2.05636
31 	20.5456	[0.49999687]	[0.5]       	[0.49968414]	[3.12728683e-05]	7.93069	10 	1  	2.30048
32 	21.0764	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.06931	10 	2  	2.22166
33 	21.09  	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.15842	10 	3  	2.03306
34 	21.662 	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.16832	10 	3  	2.15751
35 	23.1789	[0.49999687]	[0.5]       	[0.49968414]	[3.12728683e-05]	8.20792	10 	3  	2.02126
36 	23.1697	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.19802	10 	3  	1.6946 
37 	21.0609	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.30693	10 	3  	1.61517
38 	21.5876	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.19802	10 	3  	1.85632
39 	20.2771	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.15842	10 	3  	1.84945
40 	19.7433	[0.49999375]	[0.5]       	[0.49936829]	[6.25457366e-05]	7.94059	10 	2  	2.25073
41 	19.1326	[0.49999687]	[0.5]       	[0.49968414]	[3.12728683e-05]	7.66337	10 	1  	2.3305 
42 	20.9157	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.08911	10 	2  	2.06383
43 	22.8001	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.12871	10 	2  	2.16938
44 	23.0681	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.07921	10 	1  	2.25012
