   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	12.1063	[ 0.51252941]	[ 0.69676958]	[ 0.32219376]	[ 0.07252534]	2.63366	9  	1  	1.9737   
1  	14.3149	[ 0.52698298]	[ 0.68329563]	[ 0.31607226]	[ 0.07402629]	3.68317	10 	1  	2.59829  
2  	12.5785	[ 0.52423812]	[ 0.68392774]	[ 0.33618338]	[ 0.08167218]	3.68317	10 	1  	2.86643  
3  	12.0977	[ 0.52210742]	[ 0.69613747]	[ 0.29848959]	[ 0.09614411]	3.76238	10 	1  	2.84639  
4  	12.9592	[ 0.52315952]	[ 0.69613747]	[ 0.30386253]	[ 0.09256461]	3.9703 	10 	1  	2.78417  
5  	12.9487	[ 0.50772319]	[ 0.69613747]	[ 0.30386253]	[ 0.09973383]	3.74257	10 	1  	2.39493  
6  	13.1929	[ 0.52164067]	[ 0.69645352]	[ 0.30386253]	[ 0.09918733]	3.88119	9  	1  	2.53016  
7  	14.119 	[ 0.52678254]	[ 0.69676958]	[ 0.30386253]	[ 0.10238648]	4.0495 	9  	1  	2.55     
8  	14.9925	[ 0.54493359]	[ 0.69708563]	[ 0.30354648]	[ 0.10674078]	4.38614	10 	1  	2.93484  
9  	16.1792	[ 0.52633308]	[ 0.70482068]	[ 0.29501297]	[ 0.12085178]	4.55446	10 	1  	2.95     
10 	16.6293	[ 0.5282276] 	[ 0.70897931]	[ 0.30323042]	[ 0.12102777]	5.0297 	10 	1  	2.96666  
11 	19.2607	[ 0.52885922]	[ 0.70866325]	[ 0.30228225]	[ 0.12652072]	5.51485	10 	1  	3.19534  
12 	17.1142	[ 0.51767556]	[ 0.70866325]	[ 0.30323042]	[ 0.13968247]	5.54455	10 	1  	3.06538  
13 	18.2898	[ 0.5269339] 	[ 0.70866325]	[ 0.29877237]	[ 0.12698881]	6.38614	10 	1  	2.84229  
14 	18.2937	[ 0.52573292]	[ 0.70866325]	[ 0.29133675]	[ 0.1320254] 	6.43564	10 	1  	2.63418  
15 	21.2531	[ 0.48275397]	[ 0.70866325]	[ 0.29228492]	[ 0.13222375]	6.81188	10 	1  	2.73848  
16 	21.3207	[ 0.50366865]	[ 0.70866325]	[ 0.30228225]	[ 0.11554636]	7.07921	10 	1  	2.47235  
17 	22.3472	[ 0.52136809]	[ 0.70866325]	[ 0.3019662] 	[ 0.10803354]	7.26733	10 	1  	2.40417  
18 	23.3543	[ 0.51711938]	[ 0.70866325]	[ 0.30216581]	[ 0.13039818]	7.0396 	10 	1  	2.37945  
19 	21.9994	[ 0.51840913]	[ 0.70866325]	[ 0.29133675]	[ 0.13135703]	6.9802 	10 	2  	2.42095  
20 	22.1554	[ 0.54801493]	[ 0.70866325]	[ 0.30354648]	[ 0.13185985]	7.31683	10 	2  	2.22911  
21 	20.305 	[ 0.51945035]	[ 0.70866325]	[ 0.29481336]	[ 0.14056007]	6.42574	10 	1  	2.47101  
22 	20.4444	[ 0.51683676]	[ 0.70866325]	[ 0.29133675]	[ 0.14295165]	6.22772	10 	1  	2.60951  
23 	20.6776	[ 0.52192708]	[ 0.7089294] 	[ 0.2916528] 	[ 0.15162459]	6.38614	10 	1  	2.48946  
24 	20.9859	[ 0.5372076] 	[ 0.70924546]	[ 0.29133675]	[ 0.15168263]	6.91089	10 	1  	2.42552  
25 	20.4989	[ 0.52193021]	[ 0.70924546]	[ 0.29133675]	[ 0.15189576]	6.94059	10 	1  	2.34551  
26 	18.5303	[ 0.5401114] 	[ 0.70924546]	[ 0.29517932]	[ 0.15132875]	6.68317	10 	2  	2.24239  
27 	20.2451	[ 0.5304922] 	[ 0.70924546]	[ 0.29075454]	[ 0.15563658]	6.73267	10 	1  	2.26419  
28 	19.9592	[ 0.51899941]	[ 0.70924546]	[ 0.29075454]	[ 0.15349812]	6.73267	10 	1  	2.31607  
29 	18.173 	[ 0.52674351]	[ 0.70924546]	[ 0.29075454]	[ 0.16010999]	5.9802 	10 	1  	2.60609  
30 	18.4494	[ 0.53517968]	[ 0.70924546]	[ 0.29075454]	[ 0.14615287]	5.9505 	10 	1  	2.51087  
31 	15.4791	[ 0.52175579]	[ 0.70924546]	[ 0.29075454]	[ 0.15798827]	5.44554	10 	2  	2.2536   
32 	16.548 	[ 0.5249404] 	[ 0.70924546]	[ 0.29075454]	[ 0.15840051]	5.93069	10 	2  	2.11668  
33 	17.6534	[ 0.5575745] 	[ 0.70924546]	[ 0.29043849]	[ 0.15067034]	6.36634	10 	2  	2.31962  
34 	18.3347	[ 0.55308516]	[ 0.70924546]	[ 0.29075454]	[ 0.15527658]	6.60396	10 	2  	2.32114  
35 	15.9823	[ 0.58259774]	[ 0.70924546]	[ 0.29075454]	[ 0.15302098]	5.9505 	10 	1  	2.27068  
36 	16.2849	[ 0.55075484]	[ 0.70924546]	[ 0.29075454]	[ 0.15657398]	5.91089	10 	1  	2.22096  
37 	17.8825	[ 0.55111504]	[ 0.70924546]	[ 0.29075454]	[ 0.14802371]	5.86139	10 	2  	2.32945  
38 	17.6352	[ 0.54266982]	[ 0.70924546]	[ 0.29075454]	[ 0.1482327] 	6.0495 	10 	1  	2.53442  
39 	16.6679	[ 0.56807944]	[ 0.70924546]	[ 0.29075454]	[ 0.14301814]	6.31683	10 	1  	2.2468   
40 	14.8071	[ 0.55444029]	[ 0.70956151]	[ 0.29075454]	[ 0.17180192]	6.62376	10 	3  	2.25086  
41 	15.2123	[ 0.54994651]	[ 0.70956151]	[ 0.29075454]	[ 0.15999727]	6.35644	10 	2  	2.19624  
42 	14.6595	[ 0.57368757]	[ 0.70956151]	[ 0.29075454]	[ 0.15709142]	6.94059	10 	2  	2.08636  
43 	15.9837	[ 0.57810346]	[ 0.70956151]	[ 0.29075454]	[ 0.16413927]	7.36634	10 	3  	1.83326  
44 	15.4267	[ 0.53689237]	[ 0.70956151]	[ 0.29043849]	[ 0.1828333] 	7.36634	10 	3  	1.8865   
45 	16.1484	[ 0.58141323]	[ 0.70956151]	[ 0.29043849]	[ 0.16104278]	7.49505	10 	2  	2.15086  
46 	14.3586	[ 0.55540444]	[ 0.70956151]	[ 0.29075454]	[ 0.16401107]	7.74257	10 	1  	2.1556   
47 	14.6499	[ 0.55573301]	[ 0.70956151]	[ 0.29075454]	[ 0.17081156]	7.58416	10 	1  	2.20381  
48 	14.4364	[ 0.55091065]	[ 0.70956151]	[ 0.29043849]	[ 0.17420392]	7.82178	10 	2  	2.07004  
49 	16.2038	[ 0.54389978]	[ 0.70956151]	[ 0.29075454]	[ 0.18181329]	8.08911	10 	2  	1.72402  
50 	14.7535	[ 0.58302892]	[ 0.70956151]	[ 0.29075454]	[ 0.16805125]	7.66337	10 	3  	1.99642  
51 	15.2327	[ 0.56838643]	[ 0.70956151]	[ 0.29075454]	[ 0.17120193]	7.36634	10 	3  	1.99863  
