   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	6.06122	[ 0.50276857]	[ 0.54398164]	[ 0.49462705]	[ 0.0082191] 	2.64356	9  	1  	1.97301  
1  	8.41248	[ 0.50415056]	[ 0.54398164]	[ 0.47200413]	[ 0.01016651]	3.94059	10 	1  	2.71345  
2  	10.3869	[ 0.50821794]	[ 0.59045845]	[ 0.46656464]	[ 0.01502357]	4.9703 	10 	1  	2.78417  
3  	13.1789	[ 0.51348202]	[ 0.60930534]	[ 0.46836117]	[ 0.02238865]	6.0495 	10 	1  	2.64903  
4  	18.9414	[ 0.52811446]	[ 0.70162685]	[ 0.45849691]	[ 0.03610903]	7.57426	10 	1  	2.49493  
5  	20.15  	[ 0.54081614]	[ 0.70162685]	[ 0.49399494]	[ 0.04683594]	8.30693	10 	1  	2.34518  
6  	22.421 	[ 0.56004316]	[ 0.70162685]	[ 0.49660656]	[ 0.05292644]	9.13861	10 	1  	1.72363  
7  	23.563 	[ 0.58305494]	[ 0.70438818]	[ 0.49738838]	[ 0.06121783]	9.61386	10 	4  	1.04332  
8  	24.1417	[ 0.5896763] 	[ 0.71228957]	[ 0.49778761]	[ 0.06570533]	9.63366	10 	3  	1.29525  
9  	24.7512	[ 0.59989944]	[ 0.71228957]	[ 0.48905449]	[ 0.06790346]	9.83168	10 	3  	0.80922  
10 	24.0051	[ 0.5995618] 	[ 0.71691397]	[ 0.48704172]	[ 0.07365275]	9.84158	10 	4  	0.699826 
11 	24.644 	[ 0.59947155]	[ 0.71691397]	[ 0.48609355]	[ 0.07057272]	9.84158	10 	8  	0.439006 
12 	24.464 	[ 0.60287833]	[ 0.72963936]	[ 0.49253111]	[ 0.07668817]	9.86139	10 	4  	0.645314 
13 	25.2086	[ 0.62008253]	[ 0.72963936]	[ 0.49652339]	[ 0.07535659]	9.81188	10 	4  	0.670641 
14 	24.4975	[ 0.61027047]	[ 0.72963936]	[ 0.49316322]	[ 0.07594204]	9.79208	10 	6  	0.649704 
15 	24.3067	[ 0.6092668] 	[ 0.72963936]	[ 0.42993546]	[ 0.08505881]	9.53465	10 	2  	1.07689  
16 	23.5955	[ 0.61400089]	[ 0.73334886]	[ 0.49652339]	[ 0.08287143]	9.55446	10 	7  	0.681804 
17 	23.5246	[ 0.61796649]	[ 0.73334886]	[ 0.49391177]	[ 0.08070352]	9.33663	10 	2  	1.19634  
18 	24.0283	[ 0.62942816]	[ 0.73777364]	[ 0.47854149]	[ 0.08135331]	9.44554	10 	2  	1.00961  
19 	23.6051	[ 0.63163198]	[ 0.73777364]	[ 0.49747155]	[ 0.08451289]	9.30693	10 	5  	0.829441 
20 	24.4675	[ 0.63391815]	[ 0.73777364]	[ 0.48940382]	[ 0.07960253]	9.29703	10 	1  	1.24713  
21 	24.1159	[ 0.64479152]	[ 0.73777364]	[ 0.49738838]	[ 0.07693369]	9.49505	10 	5  	0.815976 
22 	24.3737	[ 0.64413553]	[ 0.73777364]	[ 0.5]       	[ 0.07462213]	9.52475	10 	7  	0.573232 
23 	25.3059	[ 0.6535057] 	[ 0.73777364]	[ 0.5]       	[ 0.07344909]	9.53465	10 	2  	0.896245 
24 	24.124 	[ 0.65425178]	[ 0.73777364]	[ 0.49936789]	[ 0.07187504]	9.37624	10 	1  	1.36325  
25 	24.9248	[ 0.65799866]	[ 0.73777364]	[ 0.49422783]	[ 0.07295925]	9.63366	10 	5  	0.792574 
26 	24.9542	[ 0.65393819]	[ 0.73777364]	[ 0.48023821]	[ 0.07534059]	9.72277	10 	9  	0.44763  
27 	25.2972	[ 0.65222319]	[ 0.73777364]	[ 0.49422783]	[ 0.07505809]	9.74257	10 	5  	0.669764 
28 	25.661 	[ 0.65804725]	[ 0.73777364]	[ 0.5]       	[ 0.07037672]	9.69307	10 	4  	0.875888 
29 	25.4256	[ 0.66631114]	[ 0.73777364]	[ 0.5]       	[ 0.07219689]	9.78218	10 	5  	0.606956 
30 	25.7845	[ 0.67073971]	[ 0.73777364]	[ 0.49229822]	[ 0.07239964]	9.81188	10 	5  	0.592241 
31 	26.2012	[ 0.66652673]	[ 0.73777364]	[ 0.49655666]	[ 0.07765062]	9.9505 	10 	9  	0.21692  
32 	26.0125	[ 0.65387314]	[ 0.73777364]	[ 0.49336283]	[ 0.08102037]	9.9703 	10 	9  	0.169767 
33 	25.5666	[ 0.66599624]	[ 0.73777364]	[ 0.5]       	[ 0.07187141]	9.84158	10 	1  	1.02187  
34 	25.6422	[ 0.65715623]	[ 0.73777364]	[ 0.48704172]	[ 0.07980237]	9.74257	10 	2  	1.30235  
35 	25.5731	[ 0.6582047] 	[ 0.73777364]	[ 0.5]       	[ 0.07493129]	9.9703 	10 	9  	0.169767 
36 	24.4767	[ 0.66041561]	[ 0.73808969]	[ 0.48900459]	[ 0.0832342] 	9.73267	10 	1  	1.28117  
37 	24.8011	[ 0.66031481]	[ 0.73808969]	[ 0.49316322]	[ 0.08366019]	9.73267	10 	3  	1.06139  
38 	25.2085	[ 0.66860258]	[ 0.73808969]	[ 0.47044048]	[ 0.07561209]	9.88119	10 	1  	0.904194 
39 	25.8396	[ 0.66526531]	[ 0.73808969]	[ 0.48798989]	[ 0.06910395]	9.9604 	10 	9  	0.195027 
40 	25.7802	[ 0.64310501]	[ 0.73808969]	[ 0.49020228]	[ 0.08117372]	9.84158	10 	5  	0.727571 
41 	25.4143	[ 0.65030018]	[ 0.73808969]	[ 0.4986526] 	[ 0.08061093]	9.80198	10 	1  	1.09019  
42 	24.4042	[ 0.66216256]	[ 0.73808969]	[ 0.49620733]	[ 0.08208185]	9.62376	10 	1  	1.50807  
