   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	44.2773	[0.49994062]	[0.5]       	[0.49431818]	[0.00056311]    	2.57426	10 	1  	1.96679  
1  	43.8606	[0.49998125]	[0.5]       	[0.49810606]	[0.00018752]    	3.77228	10 	1  	2.62087  
2  	45.4512	[0.4999875] 	[0.5]       	[0.49936869]	[8.79540909e-05]	4.08911	10 	1  	2.5528   
3  	41.9007	[0.50007188]	[0.50757576]	[0.49968434]	[0.00075104]    	4.48515	10 	1  	2.5664   
4  	45.2542	[0.50006876]	[0.50757576]	[0.49936869]	[0.0007533]     	4.93069	10 	1  	2.72596  
5  	47.1695	[0.50006563]	[0.50757576]	[0.49936869]	[0.00075423]    	5.9604 	10 	1  	2.64358  
6  	46.9704	[0.50039379]	[0.52051768]	[0.5]       	[0.00243553]    	6.17822	10 	1  	2.67514  
7  	48.2097	[0.50040004]	[0.52051768]	[0.4977904] 	[0.00276431]    	6.57426	10 	1  	2.45089  
8  	47.738 	[0.50016564]	[0.52051768]	[0.49747475]	[0.00205127]    	6.75248	10 	1  	2.12205  
9  	49.8473	[0.50017814]	[0.52051768]	[0.4977904] 	[0.00204589]    	7.17822	10 	1  	2.12666  
10 	46.8375	[0.50019689]	[0.52051768]	[0.49936869]	[0.00203304]    	7.52475	10 	3  	1.72686  
11 	48.3775	[0.50029378]	[0.52051768]	[0.49936869]	[0.00225763]    	7.39604	10 	2  	1.86197  
12 	49.4553	[0.50010314]	[0.52051768]	[0.49210859]	[0.00219599]    	7.45545	10 	1  	2.2184   
13 	52.73  	[0.50017189]	[0.52114899]	[0.46085859]	[0.00502456]    	7.40594	10 	1  	2.28286  
14 	55.389 	[0.50054068]	[0.52114899]	[0.49400253]	[0.00335396]    	7.50495	10 	1  	2.17831  
15 	52.2259	[0.50043442]	[0.52114899]	[0.4977904] 	[0.00271678]    	7.37624	10 	1  	2.3159   
16 	50.5266	[0.50058131]	[0.52556818]	[0.49526515]	[0.00374906]    	7.88119	10 	1  	2.29199  
17 	53.5364	[0.50084696]	[0.52651515]	[0.49589646]	[0.00410051]    	8.09901	10 	1  	1.94735  
18 	50.4752	[0.50086571]	[0.52651515]	[0.48800505]	[0.00473696]    	8.09901	10 	1  	1.7548   
19 	55.6473	[0.49986874]	[0.52651515]	[0.48737374]	[0.0037159]     	8.34653	10 	1  	1.947    
20 	55.0114	[0.50069694]	[0.52651515]	[0.49147727]	[0.00448661]    	8.0495 	10 	1  	2.24877  
21 	50.9309	[0.50053443]	[0.54166667]	[0.46054293]	[0.00762763]    	8.53465	10 	1  	1.81612  
22 	54.3828	[0.50024065]	[0.54166667]	[0.48642677]	[0.00502095]    	8.60396	10 	3  	1.67142  
23 	56.2819	[0.50066882]	[0.54166667]	[0.48800505]	[0.00559632]    	8.77228	10 	3  	1.50169  
24 	51.9194	[0.50062506]	[0.54166667]	[0.48989899]	[0.00526342]    	8.85149	10 	1  	1.63735  
25 	58.0788	[0.50013439]	[0.54166667]	[0.48295455]	[0.00549332]    	9.09901	10 	6  	1.02932  
26 	58.9335	[0.50144702]	[0.55555556]	[0.49021465]	[0.00774781]    	8.86139	10 	2  	1.23505  
27 	53.7274	[0.50143452]	[0.55555556]	[0.49337121]	[0.007049]      	9.0396 	10 	4  	1.04285  
28 	51.6755	[0.50055943]	[0.55555556]	[0.48579545]	[0.00646139]    	8.90099	10 	3  	1.19822  
