   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	10.7053	[ 0.50450524]	[ 0.53296]   	[ 0.48989261]	[ 0.01082438]	2.65347	10 	1  	2.14077 
1  	12.8853	[ 0.50841282]	[ 0.53485513]	[ 0.48957675]	[ 0.01258898]	3.39604	10 	1  	2.42544 
2  	11.7321	[ 0.51012717]	[ 0.53485513]	[ 0.49084018]	[ 0.0140452] 	3.51485	10 	1  	2.30202 
3  	12.3977	[ 0.51313055]	[ 0.53548685]	[ 0.49020846]	[ 0.01357942]	3.44554	10 	1  	2.47952 
4  	14.3012	[ 0.51207648]	[ 0.5358027] 	[ 0.49052432]	[ 0.01448371]	3.9901 	10 	1  	2.68289 
5  	13.5519	[ 0.51610849]	[ 0.54805279]	[ 0.48862919]	[ 0.01440721]	3.62376	10 	1  	2.39162 
6  	14.7302	[ 0.51777144]	[ 0.54805279]	[ 0.48799747]	[ 0.01464733]	3.9901 	10 	1  	2.71955 
7  	14.8368	[ 0.51877369]	[ 0.54805279]	[ 0.48862919]	[ 0.01611702]	4.25743	10 	1  	2.80259 
8  	16.0726	[ 0.52180547]	[ 0.54805279]	[ 0.48957675]	[ 0.01553307]	4.30693	10 	1  	2.44035 
9  	19.1775	[ 0.52200942]	[ 0.54805279]	[ 0.49084018]	[ 0.01394854]	5.30693	10 	1  	2.75301 
10 	18.2829	[ 0.52024259]	[ 0.54836865]	[ 0.49052432]	[ 0.01591631]	5.39604	10 	1  	2.67026 
11 	18.5287	[ 0.52407445]	[ 0.54836865]	[ 0.48862919]	[ 0.01436608]	5.40594	10 	1  	2.45425 
12 	20.7525	[ 0.5246617] 	[ 0.5486845] 	[ 0.4892609] 	[ 0.01495618]	6.41584	10 	2  	2.90533 
13 	20.4504	[ 0.52191138]	[ 0.5486845] 	[ 0.48862919]	[ 0.01563829]	6.81188	10 	2  	2.80633 
14 	21.7901	[ 0.5258641] 	[ 0.5486845] 	[ 0.48894504]	[ 0.01544091]	6.85149	10 	2  	2.55392 
15 	23.3308	[ 0.52649201]	[ 0.55057964]	[ 0.48894504]	[ 0.01523412]	7.55446	10 	1  	2.45947 
16 	23.7226	[ 0.52544597]	[ 0.55057964]	[ 0.49020846]	[ 0.01551101]	8.10891	10 	1  	2.29032 
17 	23.4962	[ 0.52769238]	[ 0.55057964]	[ 0.49147189]	[ 0.01391627]	8.50495	10 	2  	2.10903 
18 	23.4294	[ 0.52626439]	[ 0.55057964]	[ 0.48831333]	[ 0.01568814]	8.26733	10 	2  	2.15209 
19 	25.6713	[ 0.52740154]	[ 0.55057964]	[ 0.48799747]	[ 0.01381287]	8.18812	10 	2  	2.02808 
20 	24.4938	[ 0.52595547]	[ 0.5615663] 	[ 0.48862919]	[ 0.01598509]	7.93069	10 	2  	2.29186 
21 	26.9039	[ 0.52922289]	[ 0.5615663] 	[ 0.48862919]	[ 0.01531328]	8.11881	10 	2  	1.9915  
22 	26.2339	[ 0.530067]  	[ 0.5615663] 	[ 0.49052432]	[ 0.01704425]	8.54455	10 	3  	1.8802  
23 	29.0047	[ 0.53150505]	[ 0.5615663] 	[ 0.49052432]	[ 0.01736389]	8.92079	10 	3  	1.60866 
24 	31.1546	[ 0.53039469]	[ 0.56188216]	[ 0.4921036] 	[ 0.01947999]	9.24752	10 	4  	1.42402 
25 	28.0771	[ 0.53160757]	[ 0.56188216]	[ 0.48989261]	[ 0.01967388]	9.52475	10 	4  	1.06793 
26 	28.703 	[ 0.5337796] 	[ 0.56188216]	[ 0.48799747]	[ 0.01977631]	9.53465	10 	4  	1.20695 
27 	28.6954	[ 0.53722393]	[ 0.56188216]	[ 0.4892609] 	[ 0.0184563] 	9.32673	10 	1  	1.62961 
28 	28.5864	[ 0.53619978]	[ 0.56188216]	[ 0.48799747]	[ 0.02011044]	9.33663	10 	3  	1.53686 
29 	27.5108	[ 0.53610174]	[ 0.56188216]	[ 0.4892609] 	[ 0.01946752]	9.65347	10 	4  	0.860988
