   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	7.85111	[ 0.50574994]	[ 0.53283652]	[ 0.49051833]	[ 0.01132115]	2.68317	10 	1  	2.06781  
1  	8.98314	[ 0.50754334]	[ 0.53378468]	[ 0.49115044]	[ 0.01132912]	3.40594	10 	1  	2.48233  
2  	8.94913	[ 0.50793219]	[ 0.53378468]	[ 0.49020228]	[ 0.01305508]	3.90099	10 	1  	2.49952  
3  	10.0085	[ 0.51093052]	[ 0.53378468]	[ 0.48767383]	[ 0.0132399] 	4.52475	10 	1  	2.59319  
4  	10.442 	[ 0.51150367]	[ 0.53441679]	[ 0.48925411]	[ 0.01449505]	4.75248	10 	1  	2.49517  
5  	10.7462	[ 0.51081358]	[ 0.53441679]	[ 0.48893805]	[ 0.01552152]	5.18812	10 	1  	2.5122   
6  	11.6942	[ 0.5150814] 	[ 0.55883625]	[ 0.48957016]	[ 0.01628574]	5.47525	10 	1  	2.41117  
7  	13.7835	[ 0.51784339]	[ 0.55883625]	[ 0.4914665] 	[ 0.0154277] 	6.09901	10 	1  	2.15492  
8  	14.6433	[ 0.52130765]	[ 0.55946836]	[ 0.48893805]	[ 0.01646756]	6.56436	10 	1  	2.01684  
9  	15.2686	[ 0.52214794]	[ 0.55946836]	[ 0.48957016]	[ 0.0155864] 	7.07921	10 	1  	1.74449  
10 	15.8721	[ 0.52315145]	[ 0.55946836]	[ 0.48925411]	[ 0.01659002]	7.26733	10 	4  	1.66437  
11 	15.6149	[ 0.52205291]	[ 0.55946836]	[ 0.49051833]	[ 0.01881122]	7.26733	10 	3  	1.59138  
12 	17.1736	[ 0.5265551] 	[ 0.55946836]	[ 0.49083439]	[ 0.01699856]	7.49505	10 	5  	1.65681  
13 	17.5991	[ 0.52634659]	[ 0.55946836]	[ 0.49051833]	[ 0.01628178]	7.66337	10 	5  	1.62455  
14 	19.1953	[ 0.52203693]	[ 0.55946836]	[ 0.48893805]	[ 0.01887082]	7.94059	10 	5  	1.7109   
15 	18.631 	[ 0.52712001]	[ 0.55946836]	[ 0.49020228]	[ 0.01852506]	7.88119	10 	2  	1.73654  
16 	18.5232	[ 0.52601917]	[ 0.55946836]	[ 0.48988622]	[ 0.01875728]	8.14851	10 	4  	1.62521  
17 	18.9884	[ 0.52876156]	[ 0.55946836]	[ 0.49367889]	[ 0.01600569]	8.16832	10 	5  	1.54195  
18 	18.7847	[ 0.52895409]	[ 0.55946836]	[ 0.49020228]	[ 0.01861361]	7.9703 	10 	2  	1.7375   
19 	18.3261	[ 0.5297252] 	[ 0.55946836]	[ 0.49051833]	[ 0.01903966]	8.21782	10 	5  	1.51301  
20 	18.3229	[ 0.52845061]	[ 0.55946836]	[ 0.49020228]	[ 0.01989999]	8.34653	10 	5  	1.43807  
21 	19.0326	[ 0.53045366]	[ 0.55946836]	[ 0.4914665] 	[ 0.01957208]	8.56436	10 	5  	1.28522  
22 	18.3224	[ 0.53210344]	[ 0.55946836]	[ 0.48925411]	[ 0.01811535]	8.66337	10 	6  	1.17125  
23 	17.5111	[ 0.53490101]	[ 0.55946836]	[ 0.49209861]	[ 0.01676606]	8.72277	10 	6  	1.0256   
24 	17.5446	[ 0.53154281]	[ 0.55946836]	[ 0.48925411]	[ 0.02146329]	8.70297	10 	4  	1.19855  
25 	17.572 	[ 0.53234637]	[ 0.55946836]	[ 0.49178255]	[ 0.01641489]	8.90099	10 	6  	1.12139  
26 	18.0775	[ 0.53159288]	[ 0.55946836]	[ 0.49020228]	[ 0.02048496]	9.0099 	10 	5  	1.1815   
27 	17.0629	[ 0.53756599]	[ 0.57009781]	[ 0.48893805]	[ 0.01467468]	8.89109	10 	6  	1.17651  
28 	18.3804	[ 0.53200528]	[ 0.57009781]	[ 0.48893805]	[ 0.02109283]	9.08911	10 	5  	0.96574  
29 	17.9584	[ 0.53744477]	[ 0.57262626]	[ 0.49241466]	[ 0.01797982]	9.24752	10 	6  	0.788606 
30 	18.9333	[ 0.53739503]	[ 0.57262626]	[ 0.49051833]	[ 0.01892165]	9.20792	10 	6  	0.967971 
31 	18.9627	[ 0.53712904]	[ 0.57262626]	[ 0.49083439]	[ 0.02094538]	9.32673	10 	6  	0.784868 
32 	20.4218	[ 0.53343206]	[ 0.57262626]	[ 0.49051833]	[ 0.0231392] 	9.54455	10 	8  	0.536301 
33 	20.6608	[ 0.53909537]	[ 0.57262626]	[ 0.48388116]	[ 0.02129173]	9.62376	10 	8  	0.504465 
34 	19.8372	[ 0.54007104]	[ 0.57262626]	[ 0.48925411]	[ 0.02088416]	9.39604	10 	4  	0.955227 
35 	20.2391	[ 0.53959803]	[ 0.57262626]	[ 0.49020228]	[ 0.02119231]	9.36634	10 	5  	0.951526 
36 	20.7923	[ 0.54016295]	[ 0.57262626]	[ 0.48925411]	[ 0.02365879]	9.41584	10 	3  	0.936259 
37 	20.586 	[ 0.54338197]	[ 0.57262626]	[ 0.48609355]	[ 0.02111592]	9.43564	10 	6  	0.680941 
38 	21.4138	[ 0.54106203]	[ 0.57294231]	[ 0.49051833]	[ 0.02108766]	9.26733	10 	5  	1.04257  
39 	21.986 	[ 0.53942164]	[ 0.57294231]	[ 0.488622]  	[ 0.02363257]	9.20792	10 	5  	0.904519 
40 	22.1127	[ 0.53978348]	[ 0.57294231]	[ 0.48988622]	[ 0.02348772]	9.06931	10 	4  	1.03653  
41 	21.2639	[ 0.53997124]	[ 0.57294231]	[ 0.488622]  	[ 0.02504859]	9.21782	10 	6  	0.765648 
42 	22.9723	[ 0.54011172]	[ 0.57294231]	[ 0.48925411]	[ 0.02221769]	9.35644	10 	6  	0.683384 
43 	22.9802	[ 0.53919864]	[ 0.57294231]	[ 0.49051833]	[ 0.0242186] 	9.33663	10 	6  	0.761411 
44 	22.7706	[ 0.54055657]	[ 0.57294231]	[ 0.48957016]	[ 0.02248386]	9.45545	10 	6  	0.710943 
45 	22.6974	[ 0.54209716]	[ 0.57294231]	[ 0.48893805]	[ 0.02161261]	9.45545	10 	6  	0.621795 
46 	21.5836	[ 0.54698507]	[ 0.57262626]	[ 0.49051833]	[ 0.0173865] 	9.48515	10 	6  	0.752736 
47 	22.3931	[ 0.54175442]	[ 0.57262626]	[ 0.49083439]	[ 0.02118624]	9.60396	10 	6  	0.856879 
48 	22.344 	[ 0.54365224]	[ 0.57294231]	[ 0.48830594]	[ 0.02142676]	9.69307	10 	6  	0.625254 
49 	22.9072	[ 0.54516433]	[ 0.57294231]	[ 0.488622]  	[ 0.02143026]	9.55446	10 	6  	0.89526  
50 	22.5945	[ 0.54413579]	[ 0.57294231]	[ 0.4914665] 	[ 0.02106652]	9.57426	10 	6  	0.882689 
51 	22.5914	[ 0.54470466]	[ 0.57294231]	[ 0.48988622]	[ 0.02265298]	9.66337	10 	6  	0.633663 
52 	21.9841	[ 0.5452872] 	[ 0.57294231]	[ 0.49273072]	[ 0.01854199]	9.57426	10 	6  	0.915721 
53 	22.5601	[ 0.54542373]	[ 0.57294231]	[ 0.49051833]	[ 0.02113397]	9.64356	10 	6  	0.683384 
54 	22.3258	[ 0.54313937]	[ 0.57294231]	[ 0.49051833]	[ 0.02273071]	9.71287	10 	6  	0.735744 
55 	22.7418	[ 0.54477779]	[ 0.57294231]	[ 0.49241466]	[ 0.01975207]	9.71287	10 	6  	0.836502 
56 	23.3102	[ 0.54389912]	[ 0.57294231]	[ 0.48830594]	[ 0.02172192]	9.80198	10 	6  	0.629628 
57 	23.2871	[ 0.54022833]	[ 0.57294231]	[ 0.48957016]	[ 0.02472287]	9.74257	10 	6  	0.726493 
58 	22.6239	[ 0.54084216]	[ 0.57294231]	[ 0.48957016]	[ 0.02403062]	9.52475	10 	6  	1.02052  
59 	23.3992	[ 0.54102563]	[ 0.57294231]	[ 0.49051833]	[ 0.02485559]	9.69307	10 	7  	0.625254 
60 	22.6139	[ 0.54333849]	[ 0.57294231]	[ 0.49020228]	[ 0.02125213]	9.87129	10 	8  	0.363246 
61 	22.9082	[ 0.53955505]	[ 0.57294231]	[ 0.49115044]	[ 0.02371684]	9.76238	10 	4  	0.955946 
62 	23.3017	[ 0.54205648]	[ 0.57294231]	[ 0.49083439]	[ 0.02376463]	9.84158	10 	6  	0.609052 
63 	23.4815	[ 0.54799088]	[ 0.57294231]	[ 0.49115044]	[ 0.01962236]	9.87129	10 	6  	0.500759 
64 	23.2302	[ 0.54175722]	[ 0.57294231]	[ 0.48767383]	[ 0.02328709]	9.86139	10 	7  	0.545544 
65 	23.8032	[ 0.54337373]	[ 0.57294231]	[ 0.48830594]	[ 0.02126123]	9.81188	10 	4  	0.754037 
66 	23.0757	[ 0.54448364]	[ 0.57294231]	[ 0.48988622]	[ 0.01968917]	9.82178	10 	6  	0.569802 
67 	23.3064	[ 0.53969158]	[ 0.57294231]	[ 0.48988622]	[ 0.02329451]	9.70297	10 	5  	0.725007 
68 	23.6259	[ 0.54304862]	[ 0.57294231]	[ 0.49051833]	[ 0.02349646]	9.72277	10 	7  	0.509685 
69 	24.0683	[ 0.54241914]	[ 0.57294231]	[ 0.48957016]	[ 0.02015081]	9.77228	10 	7  	0.57817  
70 	23.8239	[ 0.54423675]	[ 0.58483598]	[ 0.49020228]	[ 0.02204636]	9.66337	10 	6  	0.859164 
71 	23.9838	[ 0.54399185]	[ 0.58483598]	[ 0.488622]  	[ 0.02365766]	9.64356	10 	6  	0.803263 
72 	24.9736	[ 0.5448099] 	[ 0.58515204]	[ 0.48988622]	[ 0.02515308]	9.69307	10 	6  	0.805213 
73 	26.1268	[ 0.54494957]	[ 0.58578415]	[ 0.48546144]	[ 0.02495582]	9.60396	10 	4  	0.879685 
74 	25.8949	[ 0.54732385]	[ 0.58578415]	[ 0.49051833]	[ 0.02790298]	9.68317	10 	6  	0.730261 
75 	27.5283	[ 0.55362174]	[ 0.58578415]	[ 0.48925411]	[ 0.02769317]	9.86139	10 	7  	0.445655 
76 	27.042 	[ 0.55453681]	[ 0.58610021]	[ 0.4914665] 	[ 0.02695834]	9.87129	10 	4  	0.654964 
77 	26.7419	[ 0.5541804] 	[ 0.58610021]	[ 0.49083439]	[ 0.02713328]	9.89109	10 	6  	0.595378 
