   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	44.7679	[0.5]       	[0.5]       	[0.5]       	[0.]        	2.57426	10 	1  	1.94145  
1  	43.1207	[0.5]       	[0.5]       	[0.5]       	[0.]        	3.68317	10 	1  	2.78941  
2  	44.4805	[0.49997501]	[0.5]       	[0.49810726]	[0.00019694]	4.26733	10 	1  	2.85592  
3  	45.0716	[0.5]       	[0.5]       	[0.5]       	[0.]        	5.40594	10 	1  	3.02196  
4  	48.8629	[0.5]       	[0.5]       	[0.5]       	[0.]        	6.92079	10 	1  	2.54731  
5  	48.3184	[0.50040693]	[0.53569175]	[0.49585399]	[0.00371236]	7.33663	10 	1  	2.40164  
6  	47.9276	[0.50050464]	[0.53569175]	[0.49968454]	[0.00371842]	7.10891	10 	1  	2.34162  
7  	45.6746	[0.50038551]	[0.53569175]	[0.4977918] 	[0.0035863] 	6.94059	10 	1  	2.64696  
8  	42.9587	[0.50055863]	[0.53569175]	[0.49652997]	[0.00384866]	7.44554	10 	1  	2.47952  
9  	42.7038	[0.49999331]	[0.53569175]	[0.44479495]	[0.00696292]	7.10891	10 	1  	2.48122  
10 	39.7475	[0.50027262]	[0.53569175]	[0.49053628]	[0.00369402]	7.33663	10 	1  	2.30057  
11 	42.2079	[0.50030921]	[0.53569175]	[0.49585399]	[0.00356209]	7.0198 	10 	1  	2.60988  
12 	41.8166	[0.50041853]	[0.53569175]	[0.49873817]	[0.00361418]	6.81188	10 	1  	2.84139  
13 	43.0324	[0.50034714]	[0.53569175]	[0.49968454]	[0.00353473]	7.23762	10 	1  	2.45816  
14 	40.5951	[0.49988845]	[0.53569175]	[0.44123479]	[0.00687798]	7.31683	10 	1  	2.23355  
15 	42.8603	[0.50062199]	[0.53569175]	[0.49968454]	[0.00373498]	7.13861	10 	1  	2.46171  
16 	40.6449	[0.50088078]	[0.53569175]	[0.49905363]	[0.00492155]	6.9505 	10 	1  	2.37302  
17 	35.3689	[0.50073845]	[0.55538531]	[0.48093736]	[0.00684813]	6.91089	10 	1  	2.42552  
18 	36.1844	[0.50106997]	[0.55538531]	[0.4955836] 	[0.00665674]	7.44554	10 	2  	2.21818  
19 	35.8866	[0.50129619]	[0.55538531]	[0.5]       	[0.00655849]	7.54455	10 	1  	2.34003  
20 	36.062 	[0.49983491]	[0.55538531]	[0.44461469]	[0.00825685]	7.38614	10 	1  	2.4815   
21 	41.0273	[0.50008567]	[0.55538531]	[0.44461469]	[0.00788083]	7.21782	10 	1  	2.63865  
22 	42.7405	[0.50051714]	[0.55538531]	[0.49747634]	[0.00549265]	7.26733	10 	1  	2.49709  
23 	42.9052	[0.50062467]	[0.55538531]	[0.44461469]	[0.00960047]	6.9505 	10 	1  	2.47513  
24 	43.3341	[0.4997952] 	[0.55538531]	[0.44461469]	[0.00995067]	7.22772	10 	1  	2.50892  
25 	39.3973	[0.50005711]	[0.55538531]	[0.45353763]	[0.00719608]	7.13861	10 	1  	2.73601  
26 	44.2236	[0.50054212]	[0.55538531]	[0.49936909]	[0.00548467]	6.88119	10 	1  	2.35169  
27 	40.7174	[0.50041094]	[0.55538531]	[0.48706625]	[0.00564516]	6.9802 	10 	1  	2.40453  
