   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	6.30524	[0.49999062]	[0.5]       	[0.49968434]	[5.35879469e-05]	2.62376	10 	1  	1.98934  
1  	8.67435	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.64356	10 	1  	2.67953  
2  	8.33643	[0.49999375]	[0.5]       	[0.49968434]	[4.39770455e-05]	4      	10 	1  	2.4856   
3  	10.4109	[0.49999062]	[0.5]       	[0.49968434]	[5.35879469e-05]	5.39604	10 	1  	2.68136  
4  	12.3683	[0.49999375]	[0.5]       	[0.49968434]	[4.39770455e-05]	5.93069	10 	1  	2.71139  
5  	12.6324	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.09901	10 	1  	2.49952  
6  	15.281 	[0.49999375]	[0.5]       	[0.49968434]	[4.39770455e-05]	6.58416	10 	1  	2.53009  
7  	16.2493	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.14851	10 	1  	2.56552  
8  	18.887 	[0.49999375]	[0.5]       	[0.49968434]	[4.39770455e-05]	7.29703	10 	1  	2.21402  
9  	20.5828	[0.49999375]	[0.5]       	[0.49968434]	[4.39770455e-05]	7.88119	10 	2  	1.84169  
10 	18.8009	[0.499975]  	[0.5]       	[0.49905303]	[0.00011483]    	7.72277	10 	1  	2.10195  
11 	18.8382	[0.49999375]	[0.5]       	[0.49968434]	[4.39770455e-05]	7.47525	10 	1  	2.39055  
12 	19.4793	[0.49998125]	[0.5]       	[0.49842172]	[0.00015905]    	7.59406	10 	2  	1.95584  
13 	19.162 	[0.499975]  	[0.5]       	[0.49905303]	[0.00013822]    	7.79208	10 	1  	2.08396  
14 	21.0831	[0.49999375]	[0.5]       	[0.49968434]	[4.39770455e-05]	8.19802	10 	1  	1.97519  
15 	20.1767	[0.49999375]	[0.5]       	[0.49968434]	[4.39770455e-05]	8.16832	10 	1  	1.95022  
16 	21.1623	[0.4999875] 	[0.5]       	[0.49936869]	[7.59135776e-05]	8.31683	10 	2  	1.95965  
17 	21.1626	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.30693	10 	2  	2.07647  
18 	21.2137	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.37624	10 	2  	1.73976  
19 	21.2315	[0.49999062]	[0.5]       	[0.49936869]	[6.96040149e-05]	8.56436	10 	1  	1.57591  
20 	19.7404	[0.49999375]	[0.5]       	[0.49968434]	[4.39770455e-05]	8.21782	10 	2  	1.92227  
21 	19.7436	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.25743	10 	1  	2.02779  
22 	19.6381	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	8.32673	10 	1  	2.02024  
23 	20.5734	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.36634	10 	1  	1.86538  
24 	20.0933	[0.4999875] 	[0.5]       	[0.49968434]	[6.15615174e-05]	8.38614	10 	2  	1.73474  
25 	21.6739	[0.49998437]	[0.5]       	[0.49968434]	[6.84721669e-05]	8.79208	10 	4  	1.3953   
26 	21.2063	[0.49997812]	[0.5]       	[0.49905303]	[0.00013515]    	8.72277	10 	4  	1.32096  
27 	21.8804	[0.49999062]	[0.5]       	[0.49905303]	[9.37593759e-05]	8.72277	10 	2  	1.54227  
28 	19.8467	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.73267	10 	4  	1.34158  
29 	18.2821	[0.4999875] 	[0.5]       	[0.49968434]	[6.15615174e-05]	8.63366	10 	2  	1.65142  
30 	17.9719	[0.49999687]	[0.5]       	[0.49968434]	[3.12531253e-05]	8.53465	10 	2  	1.84854  
31 	17.2779	[0.49999375]	[0.5]       	[0.49936869]	[6.25062506e-05]	8.65347	10 	3  	1.79347  
32 	16.5375	[0.49998437]	[0.5]       	[0.49968434]	[6.84721669e-05]	8.32673	10 	1  	2.12066  
33 	17.1861	[0.50012814]	[0.51325758]	[0.49968434]	[0.00131332]    	8.67327	10 	1  	2.00548  
34 	17.8167	[0.5002594] 	[0.51325758]	[0.49968434]	[0.00184774]    	8.29703	10 	2  	2.01256  
