   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	2.65436	[0.6009411] 	[0.74185108]	[0.4866552] 	[0.07063336]	2.66337	10 	1  	2.11678  
1  	3.79014	[0.64923729]	[0.74603768]	[0.48684211]	[0.07049603]	4.19802	10 	1  	2.82149  
2  	4.59408	[0.65646429]	[0.74603768]	[0.48717853]	[0.07891501]	5.0099 	10 	1  	2.89928  
3  	5.99519	[0.677968]  	[0.74603768]	[0.]        	[0.09218846]	5.86139	10 	1  	2.88742  
4  	7.31218	[0.69726183]	[0.74603768]	[0.49570126]	[0.06045926]	6.9604 	10 	1  	2.59825  
5  	8.45883	[0.71385502]	[0.75325209]	[0.509532]  	[0.04479785]	7.83168	10 	1  	2.06369  
6  	8.545  	[0.72697776]	[0.75325209]	[0.50052333]	[0.0373714] 	8.45545	10 	3  	1.30137  
7  	7.43388	[0.72220528]	[0.75732656]	[0.51988636]	[0.04576133]	8.42574	10 	2  	1.43055  
8  	7.52737	[0.73321362]	[0.75732656]	[0.53588517]	[0.02905598]	8.52475	10 	2  	1.48653  
9  	7.51617	[0.7268423] 	[0.75908343]	[0.50414922]	[0.0510909] 	8.0297 	10 	1  	2.14548  
10 	7.8124 	[0.73099004]	[0.75908343]	[0.51327004]	[0.04721683]	8.56436	10 	1  	1.70274  
11 	7.9096 	[0.74280224]	[0.75908343]	[0.67045455]	[0.01832469]	8.92079	10 	4  	1.10519  
12 	7.9725 	[0.7363606] 	[0.76566238]	[0.50414922]	[0.0434423] 	9.07921	10 	3  	1.02139  
13 	7.87794	[0.74365311]	[0.75908343]	[0.50414922]	[0.03277681]	9.05941	10 	3  	0.942104 
14 	7.63625	[0.73485983]	[0.75908343]	[0.49091657]	[0.04577129]	9.0198 	10 	2  	1.35691  
15 	7.57924	[0.74352135]	[0.76151316]	[0.49020634]	[0.03405247]	9.0099 	10 	4  	0.959528 
16 	6.99305	[0.73935991]	[0.76569976]	[0.49753289]	[0.04573191]	8.90099	10 	2  	1.15617  
17 	6.20892	[0.7413977] 	[0.76569976]	[0.48908493]	[0.04876097]	8.9505 	10 	4  	0.894164 
18 	6.51365	[0.74331668]	[0.76569976]	[0.50306519]	[0.03986811]	8.83168	10 	1  	1.59249  
19 	7.08818	[0.74469125]	[0.76569976]	[0.49940191]	[0.04428006]	9.16832	10 	6  	0.796891 
20 	7.20142	[0.74633968]	[0.76869019]	[0.48983254]	[0.04046628]	9.24752	10 	2  	1.0187   
21 	7.66061	[0.74169822]	[0.77654007]	[0.50138307]	[0.05501504]	9.31683	10 	1  	1.24225  
22 	8.42499	[0.75464627]	[0.77654007]	[0.50115879]	[0.0287899] 	9.50495	10 	3  	0.940021 
23 	8.8238 	[0.75251004]	[0.77654007]	[0.49192584]	[0.03649638]	9.32673	10 	2  	1.03512  
24 	9.14566	[0.75263772]	[0.77654007]	[0.50414922]	[0.04480577]	9.33663	10 	3  	0.946878 
25 	9.38896	[0.74662799]	[0.77654007]	[0.50594348]	[0.05241125]	9.18812	10 	1  	1.17493  
26 	9.49181	[0.74633561]	[0.77654007]	[0.52627841]	[0.04535302]	9.20792	10 	5  	0.893506 
27 	9.50836	[0.75019763]	[0.77889504]	[0.49723385]	[0.0387734] 	9.24752	10 	6  	0.837322 
28 	9.89613	[0.74876053]	[0.77889504]	[0.54358553]	[0.03332092]	9.40594	10 	7  	0.785742 
29 	10.1962	[0.74887045]	[0.77889504]	[0.51244767]	[0.03885479]	9.34653	10 	7  	0.860988 
30 	10.0374	[0.74540443]	[0.77889504]	[0.49151465]	[0.05134288]	9.08911	10 	5  	1.00591  
31 	10.1534	[0.75454264]	[0.77889504]	[0.54612739]	[0.03768634]	9.25743	10 	7  	0.908197 
32 	10.2511	[0.75625992]	[0.78009121]	[0.54612739]	[0.02988039]	9.23762	10 	7  	0.822319 
33 	10.3781	[0.75389792]	[0.78009121]	[0.50474731]	[0.04966319]	9.24752	10 	7  	0.749996 
34 	10.3241	[0.7552414] 	[0.78009121]	[0.50115879]	[0.04439186]	9.33663	10 	2  	0.957278 
35 	10.4045	[0.744625]  	[0.78009121]	[0.52130682]	[0.06000711]	9.45545	10 	6  	0.738271 
36 	10.4371	[0.75210514]	[0.78009121]	[0.54549193]	[0.0439508] 	9.58416	10 	8  	0.549839 
37 	10.3115	[0.74614945]	[0.78009121]	[0.52130682]	[0.053591]  	9.55446	10 	5  	0.737607 
38 	10.2048	[0.75580654]	[0.78009121]	[0.54612739]	[0.0334191] 	9.57426	10 	7  	0.568941 
39 	10.0842	[0.74590259]	[0.78009121]	[0.49510317]	[0.05905127]	9.65347	10 	7  	0.552862 
40 	9.89336	[0.75691648]	[0.78009121]	[0.51069079]	[0.04359551]	9.68317	10 	4  	0.769862 
41 	10.2263	[0.76325671]	[0.78248355]	[0.52328798]	[0.03717854]	9.82178	10 	9  	0.382696 
42 	10.1063	[0.75965339]	[0.78248355]	[0.51670903]	[0.03809365]	9.83168	10 	8  	0.399735 
43 	9.96403	[0.7468841] 	[0.78248355]	[0.51603618]	[0.05755918]	9.72277	10 	9  	0.44763  
44 	10.1318	[0.75412183]	[0.78248355]	[0.50059809]	[0.04636362]	9.56436	10 	4  	0.776076 
45 	9.95236	[0.74064195]	[0.78248355]	[0.48807566]	[0.06604678]	9.56436	10 	7  	0.552507 
46 	9.90349	[0.75164844]	[0.78248355]	[0.53255831]	[0.04995304]	9.34653	10 	9  	0.475866 
47 	9.88838	[0.75812561]	[0.78248355]	[0.53947368]	[0.03248291]	9.33663	10 	7  	0.531712 
48 	10.0623	[0.76031254]	[0.78248355]	[0.50725179]	[0.0346669] 	9.19802	10 	6  	0.526896 
49 	10.2497	[0.7555286] 	[0.78248355]	[0.51192434]	[0.0456094] 	9.19802	10 	9  	0.398507 
