   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	2.69173	[0.57552318]	[0.69434061]	[0.44049043]	[0.06041722]	2.61386	10 	1  	2.11534  
1  	4.03889	[0.60161616]	[0.69434061]	[0.44882626]	[0.05957655]	4.43564	10 	1  	2.8508   
2  	4.51938	[0.62618766]	[0.69434061]	[0.47166567]	[0.05447826]	5      	10 	1  	2.89075  
3  	4.63353	[0.63002044]	[0.69856459]	[0.]        	[0.08250002]	5.53465	10 	1  	2.73432  
4  	4.32223	[0.65305638]	[0.73882327]	[0.47592703]	[0.05255805]	5.35644	10 	1  	2.57399  
5  	3.93346	[0.66866806]	[0.74360795]	[0.48127243]	[0.04761025]	5.10891	10 	1  	2.51294  
6  	3.8213 	[0.65266926]	[0.7496262] 	[0.44774222]	[0.06991944]	5.16832	10 	1  	2.36337  
7  	4.33809	[0.67478253]	[0.7496262] 	[0.45129336]	[0.05851244]	6.09901	10 	2  	2.67924  
8  	4.60733	[0.69698203]	[0.75201854]	[0.50654157]	[0.04961763]	6.9901 	10 	1  	2.48359  
9  	4.56861	[0.70323973]	[0.75624252]	[0.46508672]	[0.06201594]	7.50495	10 	2  	2.20092  
10 	5.00665	[0.70748962]	[0.75624252]	[0.51013008]	[0.05835926]	8.07921	10 	2  	1.85453  
11 	5.43111	[0.71782918]	[0.7574387] 	[0.52040969]	[0.04487557]	8.60396	10 	3  	1.38649  
12 	6.01816	[0.7235828] 	[0.7574387] 	[0.53711872]	[0.03735867]	8.90099	10 	3  	1.0389   
13 	5.67772	[0.71865377]	[0.7574387] 	[0.53962321]	[0.04630428]	8.73267	10 	3  	1.25778  
14 	5.58958	[0.71698424]	[0.7574387] 	[0.52807267]	[0.04664662]	8.9703 	10 	3  	1.12975  
15 	6.09195	[0.72143954]	[0.7574387] 	[0.53708134]	[0.04288352]	8.90099	10 	3  	1.58898  
16 	6.01353	[0.71497014]	[0.7574387] 	[0.51555024]	[0.05438105]	9.31683	10 	4  	1.08025  
17 	6.31738	[0.71185054]	[0.7574387] 	[0.49215012]	[0.05638604]	9.16832	10 	3  	1.29025  
