   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	11.4246	[ 0.50548936]	[ 0.55651914]	[ 0.]        	[ 0.05298356]	2.81188	8  	1  	2.23701  
1  	19.1564	[ 0.51986379]	[ 0.56676136]	[ 0.49461722]	[ 0.02076272]	5.0099 	10 	1  	2.79496  
2  	19.578 	[ 0.52620735]	[ 0.56855562]	[ 0.48983254]	[ 0.02289505]	5.69307	10 	1  	2.68749  
3  	21.9954	[ 0.52841427]	[ 0.56855562]	[ 0.]        	[ 0.05737518]	6.65347	10 	1  	2.21353  
4  	22.981 	[ 0.53992373]	[ 0.57034988]	[ 0.49700957]	[ 0.02140453]	7.14851	10 	1  	2.07477  
5  	21.9598	[ 0.54537164]	[ 0.57154605]	[ 0.49760766]	[ 0.02220073]	7.67327	10 	2  	1.83535  
6  	26.6128	[ 0.55212121]	[ 0.57154605]	[ 0.49820574]	[ 0.01923107]	8.33663	10 	4  	1.56874  
7  	33.0235	[ 0.55730154]	[ 0.57816238]	[ 0.49760766]	[ 0.01957584]	8.94059	10 	5  	1.41297  
8  	38.5511	[ 0.56080789]	[ 0.57816238]	[ 0.49641148]	[ 0.0157725] 	9.49505	10 	4  	0.971105 
9  	35.0736	[ 0.55846847]	[ 0.57816238]	[ 0.49820574]	[ 0.02161815]	9.23762	10 	1  	1.48356  
10 	35.1819	[ 0.56282125]	[ 0.57816238]	[ 0.49461722]	[ 0.01985298]	9.48515	10 	7  	0.698143 
11 	33.5351	[ 0.56093817]	[ 0.57816238]	[ 0.49820574]	[ 0.02067057]	9.36634	10 	3  	1.41227  
12 	34.3639	[ 0.56715034]	[ 0.584218]  	[ 0.49940191]	[ 0.01690899]	9.64356	10 	3  	0.990891 
13 	37.0958	[ 0.56708964]	[ 0.584218]  	[ 0.50302781]	[ 0.01724165]	9.88119	10 	6  	0.550196 
14 	37.1788	[ 0.56778544]	[ 0.59438547]	[ 0.49880383]	[ 0.0212673] 	9.75248	10 	4  	0.905494 
15 	39.7895	[ 0.56612812]	[ 0.59438547]	[ 0.4958134] 	[ 0.02118586]	9.76238	10 	4  	0.891639 
16 	40.5582	[ 0.56864778]	[ 0.59438547]	[ 0.49760766]	[ 0.02170071]	9.89109	10 	4  	0.673413 
17 	43.5008	[ 0.57019037]	[ 0.59502093]	[ 0.49880383]	[ 0.02216379]	9.90099	10 	5  	0.535935 
18 	47.2248	[ 0.57084915]	[ 0.59502093]	[ 0.50063547]	[ 0.02438077]	9.87129	10 	4  	0.654964 
19 	50.8482	[ 0.57485255]	[ 0.59502093]	[ 0.49162679]	[ 0.02580303]	9.91089	10 	9  	0.284901 
20 	53.3589	[ 0.58102883]	[ 0.60522578]	[ 0.5036259] 	[ 0.02013361]	9.85149	10 	8  	0.407507 
21 	54.4411	[ 0.58023311]	[ 0.60522578]	[ 0.49401914]	[ 0.02823511]	9.80198	10 	1  	0.944183 
22 	54.6871	[ 0.58770585]	[ 0.60522578]	[ 0.50302781]	[ 0.01988069]	9.9505 	10 	9  	0.21692  
23 	53.9215	[ 0.58990722]	[ 0.61244019]	[ 0.49940191]	[ 0.02026255]	9.94059	10 	7  	0.339533 
24 	57.452 	[ 0.59134507]	[ 0.61244019]	[ 0.49880383]	[ 0.02328983]	9.89109	10 	3  	0.716164 
25 	60.8872	[ 0.58945681]	[ 0.61244019]	[ 0.49820574]	[ 0.02577459]	9.87129	10 	2  	0.816457 
26 	65.3256	[ 0.59656167]	[ 0.61244019]	[ 0.5]       	[ 0.0211715] 	9.9802 	10 	9  	0.139319 
27 	64.7715	[ 0.59473965]	[ 0.61244019]	[ 0.50542016]	[ 0.02364266]	9.9505 	10 	9  	0.21692  
28 	61.8427	[ 0.59482922]	[ 0.61543062]	[ 0.5]       	[ 0.02569838]	9.80198	10 	2  	0.844549 
29 	63.3001	[ 0.59906098]	[ 0.61543062]	[ 0.5]       	[ 0.02288544]	9.87129	10 	7  	0.414188 
30 	67.6772	[ 0.60188116]	[ 0.61543062]	[ 0.52407297]	[ 0.01938355]	9.9604 	10 	9  	0.195027 
31 	68.5264	[ 0.60363693]	[ 0.61543062]	[ 0.49700957]	[ 0.01834189]	10     	10 	10 	0        
32 	67.0687	[ 0.59883817]	[ 0.62204695]	[ 0.50242972]	[ 0.02559227]	9.9604 	10 	9  	0.195027 
33 	64.0695	[ 0.59968608]	[ 0.62204695]	[ 0.49940191]	[ 0.02658717]	9.72277	10 	1  	1.25957  
34 	67.7849	[ 0.6009411] 	[ 0.62204695]	[ 0.49760766]	[ 0.02359794]	9.9703 	10 	9  	0.169767 
35 	69.0877	[ 0.60255845]	[ 0.62204695]	[ 0.53790371]	[ 0.02221904]	9.9703 	10 	9  	0.169767 
36 	68.8496	[ 0.60056914]	[ 0.62324312]	[ 0.5]       	[ 0.0276785] 	9.87129	10 	5  	0.712871 
37 	71.6865	[ 0.60758481]	[ 0.62324312]	[ 0.54328648]	[ 0.02134228]	9.9802 	10 	9  	0.139319 
38 	70.8901	[ 0.60202735]	[ 0.62324312]	[ 0.49880383]	[ 0.02767059]	9.85149	10 	2  	1.04726  
39 	71.6215	[ 0.60902414]	[ 0.62324312]	[ 0.5]       	[ 0.02539927]	9.84158	10 	1  	1.1234   
40 	71.0312	[ 0.60360473]	[ 0.62324312]	[ 0.51928828]	[ 0.02666559]	10     	10 	10 	0        
41 	70.4213	[ 0.60665474]	[ 0.62324312]	[ 0.50123355]	[ 0.02716617]	10     	10 	10 	0        
42 	69.3687	[ 0.60758925]	[ 0.62324312]	[ 0.50482207]	[ 0.02624391]	9.92079	10 	2  	0.792079 
43 	67.2353	[ 0.60767216]	[ 0.62324312]	[ 0.50426136]	[ 0.02766033]	9.9505 	10 	5  	0.49505  
44 	67.071 	[ 0.60568433]	[ 0.62324312]	[ 0.49880383]	[ 0.02996415]	9.93069	10 	3  	0.693069 
45 	66.186 	[ 0.60608146]	[ 0.62324312]	[ 0.5]       	[ 0.02933963]	9.74257	10 	1  	1.47355  
46 	66.5156	[ 0.6083017] 	[ 0.62324312]	[ 0.53188547]	[ 0.02286]   	10     	10 	10 	0        
47 	66.0225	[ 0.60325091]	[ 0.62324312]	[ 0.50844797]	[ 0.02652708]	10     	10 	10 	0        
48 	64.8747	[ 0.60299998]	[ 0.62324312]	[ 0.5]       	[ 0.02904014]	9.82178	10 	3  	1.04735  
49 	63.3603	[ 0.60336231]	[ 0.62324312]	[ 0.49940191]	[ 0.02835683]	9.90099	10 	5  	0.696596 
50 	66.3303	[ 0.60783315]	[ 0.62324312]	[ 0.52227871]	[ 0.02565703]	9.9505 	10 	5  	0.49505  
51 	66.196 	[ 0.60945716]	[ 0.62324312]	[ 0.53371711]	[ 0.02341627]	10     	10 	10 	0        
52 	64.5878	[ 0.60757038]	[ 0.62324312]	[ 0.49880383]	[ 0.02586323]	9.9505 	10 	5  	0.49505  
53 	64.0402	[ 0.60705186]	[ 0.62324312]	[ 0.5078125] 	[ 0.02805655]	9.91089	10 	1  	0.891089 
54 	65.5022	[ 0.60790939]	[ 0.62324312]	[ 0.54448266]	[ 0.02415944]	10     	10 	10 	0        
55 	64.81  	[ 0.60890941]	[ 0.62324312]	[ 0.5]       	[ 0.02442651]	9.88119	10 	1  	0.936468 
56 	64.8776	[ 0.61003378]	[ 0.62324312]	[ 0.52769886]	[ 0.02120324]	10     	10 	10 	0        
57 	64.7731	[ 0.60941423]	[ 0.62324312]	[ 0.49820574]	[ 0.02465554]	10     	10 	10 	0        
58 	65.5594	[ 0.61027213]	[ 0.62324312]	[ 0.52825957]	[ 0.02359531]	10     	10 	10 	0        
59 	61.4414	[ 0.60559366]	[ 0.62324312]	[ 0.49940191]	[ 0.02809246]	9.84158	10 	1  	1.1234   
60 	62.7789	[ 0.60902192]	[ 0.62324312]	[ 0.52949312]	[ 0.02265499]	10     	10 	10 	0        
61 	61.5788	[ 0.6065822] 	[ 0.62324312]	[ 0.50904605]	[ 0.02563088]	9.9802 	10 	8  	0.19802  
62 	60.7563	[ 0.60669694]	[ 0.62324312]	[ 0.51087769]	[ 0.02526416]	10     	10 	10 	0        
63 	59.0208	[ 0.60941386]	[ 0.62324312]	[ 0.51263457]	[ 0.02557559]	9.81188	10 	2  	1.11438  
64 	59.4496	[ 0.61058005]	[ 0.62324312]	[ 0.50844797]	[ 0.02337732]	9.9604 	10 	6  	0.39604  
65 	58.8166	[ 0.60783759]	[ 0.62324312]	[ 0.49940191]	[ 0.02394767]	9.9505 	10 	7  	0.355334 
66 	58.3508	[ 0.60622617]	[ 0.62324312]	[ 0.49880383]	[ 0.02857586]	9.86139	10 	2  	0.933743 
67 	58.408 	[ 0.60469653]	[ 0.62324312]	[ 0.50665371]	[ 0.02623696]	10     	10 	10 	0        
68 	58.0014	[ 0.60476167]	[ 0.62324312]	[ 0.49940191]	[ 0.02868213]	9.90099	10 	4  	0.667565 
69 	59.7397	[ 0.60728614]	[ 0.62324312]	[ 0.54452004]	[ 0.02349206]	10     	10 	10 	0        
70 	59.6579	[ 0.60129788]	[ 0.62324312]	[ 0.50542016]	[ 0.03039671]	9.9604 	10 	6  	0.39604  
71 	59.9797	[ 0.60557108]	[ 0.62324312]	[ 0.49880383]	[ 0.02578687]	9.91089	10 	1  	0.891089 
72 	60.5959	[ 0.60618471]	[ 0.62324312]	[ 0.5078125] 	[ 0.02563085]	9.94059	10 	4  	0.594059 
73 	60.9827	[ 0.60892718]	[ 0.62324312]	[ 0.49940191]	[ 0.02713374]	9.89109	10 	1  	0.910891 
74 	59.1454	[ 0.60651114]	[ 0.62324312]	[ 0.51024222]	[ 0.02720993]	9.91089	10 	1  	0.891089 
75 	58.4964	[ 0.60327867]	[ 0.62324312]	[ 0.49880383]	[ 0.02907077]	9.82178	10 	1  	1.10262  
76 	60.1226	[ 0.60512437]	[ 0.62324312]	[ 0.51203648]	[ 0.02781815]	9.89109	10 	2  	0.843155 
77 	58.8285	[ 0.602762]  	[ 0.62324312]	[ 0.49940191]	[ 0.03071429]	9.82178	10 	4  	1.0186   
78 	59.993 	[ 0.6104087] 	[ 0.62324312]	[ 0.51566238]	[ 0.02238312]	10     	10 	10 	0        
79 	58.7817	[ 0.60507033]	[ 0.62324312]	[ 0.49940191]	[ 0.02918051]	9.80198	10 	1  	1.16907  
80 	57.8703	[ 0.6017668] 	[ 0.62324312]	[ 0.49820574]	[ 0.03156995]	9.85149	10 	1  	0.978847 
81 	60.2594	[ 0.60534495]	[ 0.62324312]	[ 0.54452004]	[ 0.02336803]	10     	10 	10 	0        
82 	60.1151	[ 0.60701745]	[ 0.62324312]	[ 0.51024222]	[ 0.0264346] 	9.90099	10 	3  	0.751302 
83 	61.3132	[ 0.60991609]	[ 0.62324312]	[ 0.53730562]	[ 0.02160237]	10     	10 	10 	0        
84 	60.7843	[ 0.61033727]	[ 0.62324312]	[ 0.52287679]	[ 0.02329692]	10     	10 	10 	0        
85 	59.585 	[ 0.60626133]	[ 0.62324312]	[ 0.5]       	[ 0.02816021]	9.92079	10 	5  	0.574769 
86 	60.6378	[ 0.60933799]	[ 0.62324312]	[ 0.50904605]	[ 0.02448994]	9.90099	10 	1  	0.895588 
87 	60.7068	[ 0.60780243]	[ 0.62324312]	[ 0.49880383]	[ 0.02555753]	9.93069	10 	3  	0.693069 
88 	61.6929	[ 0.60514806]	[ 0.62324312]	[ 0.53909988]	[ 0.02495018]	10     	10 	10 	0        
89 	61.4331	[ 0.60882096]	[ 0.62324312]	[ 0.55113636]	[ 0.02278582]	10     	10 	10 	0        
90 	61.5618	[ 0.60734388]	[ 0.62324312]	[ 0.49940191]	[ 0.02687732]	9.9703 	10 	7  	0.29703  
91 	60.1438	[ 0.60601114]	[ 0.62324312]	[ 0.5]       	[ 0.02793929]	9.85149	10 	2  	1.04726  
92 	58.8559	[ 0.61024141]	[ 0.62324312]	[ 0.54452004]	[ 0.02173288]	9.9703 	10 	7  	0.29703  
93 	58.4996	[ 0.60706371]	[ 0.62324312]	[ 0.49760766]	[ 0.02828498]	9.84158	10 	2  	0.90906  
94 	61.2127	[ 0.60693417]	[ 0.62324312]	[ 0.53248355]	[ 0.02539046]	9.91089	10 	1  	0.891089 
95 	61.0009	[ 0.60616029]	[ 0.62324312]	[ 0.53068929]	[ 0.02469457]	10     	10 	10 	0        
96 	59.2085	[ 0.60441044]	[ 0.62324312]	[ 0.5]       	[ 0.02732667]	9.91089	10 	1  	0.891089 
97 	58.7864	[ 0.61064556]	[ 0.62324312]	[ 0.49880383]	[ 0.02446465]	9.94059	10 	4  	0.594059 
98 	61.2361	[ 0.60264505]	[ 0.62324312]	[ 0.50725179]	[ 0.02703966]	10     	10 	10 	0        
99 	59.7863	[ 0.60408919]	[ 0.62324312]	[ 0.49940191]	[ 0.03041244]	9.9901 	10 	9  	0.0990099
100	58.0924	[ 0.60294113]	[ 0.62324312]	[ 0.5348759] 	[ 0.02603933]	9.9703 	10 	7  	0.29703  
101	59.4677	[ 0.60144037]	[ 0.62324312]	[ 0.52407297]	[ 0.02745655]	10     	10 	10 	0        
102	59.6113	[ 0.60242299]	[ 0.62384121]	[ 0.51024222]	[ 0.02817363]	9.9604 	10 	6  	0.39604  
103	57.6864	[ 0.60549299]	[ 0.62384121]	[ 0.49760766]	[ 0.02995522]	9.87129	10 	4  	0.766416 
104	60.0656	[ 0.60444634]	[ 0.62384121]	[ 0.49820574]	[ 0.02796363]	9.91089	10 	1  	0.891089 
105	60.8633	[ 0.60698155]	[ 0.62384121]	[ 0.52227871]	[ 0.02529676]	10     	10 	10 	0        
106	62.5035	[ 0.60876026]	[ 0.62384121]	[ 0.54332386]	[ 0.0218806] 	10     	10 	10 	0        
107	60.8944	[ 0.60548633]	[ 0.62384121]	[ 0.49880383]	[ 0.02694551]	9.91089	10 	2  	0.79726  
108	60.434 	[ 0.60333307]	[ 0.62443929]	[ 0.49940191]	[ 0.03131837]	9.80198	10 	2  	1.15201  
109	61.2165	[ 0.60261322]	[ 0.62443929]	[ 0.5]       	[ 0.02877716]	9.86139	10 	4  	0.808736 
110	62.3418	[ 0.60886648]	[ 0.62443929]	[ 0.52227871]	[ 0.02256815]	10     	10 	10 	0        
111	63.1925	[ 0.61034763]	[ 0.62443929]	[ 0.5]       	[ 0.02258289]	9.91089	10 	1  	0.891089 
112	62.9834	[ 0.60973437]	[ 0.63105562]	[ 0.52526914]	[ 0.02232412]	10     	10 	10 	0        
113	63.602 	[ 0.60897196]	[ 0.63105562]	[ 0.4958134] 	[ 0.02868874]	9.9604 	10 	6  	0.39604  
114	63.9176	[ 0.61188171]	[ 0.63105562]	[ 0.50302781]	[ 0.02544648]	9.93069	10 	3  	0.693069 
115	64.8771	[ 0.6085382] 	[ 0.63105562]	[ 0.51805472]	[ 0.02912183]	10     	10 	10 	0        
116	64.3247	[ 0.61220333]	[ 0.63105562]	[ 0.50302781]	[ 0.02511591]	9.94059	10 	4  	0.594059 
117	65.1856	[ 0.61387064]	[ 0.63105562]	[ 0.52108254]	[ 0.02533213]	9.9505 	10 	7  	0.355334 
118	64.0302	[ 0.60956856]	[ 0.63105562]	[ 0.5]       	[ 0.0317681] 	9.82178	10 	1  	1.10262  
119	66.2857	[ 0.61061077]	[ 0.63105562]	[ 0.5]       	[ 0.02999587]	9.91089	10 	1  	0.891089 
120	64.0578	[ 0.60780835]	[ 0.63105562]	[ 0.5]       	[ 0.03283122]	9.77228	10 	1  	1.3415   
121	65.9929	[ 0.60920142]	[ 0.64066238]	[ 0.]        	[ 0.06629408]	9.92079	10 	2  	0.792079 
122	67.2602	[ 0.61386176]	[ 0.63105562]	[ 0.5]       	[ 0.02691117]	9.9703 	10 	7  	0.29703  
123	66.996 	[ 0.61895289]	[ 0.63105562]	[ 0.49940191]	[ 0.02674564]	9.90099	10 	3  	0.751302 
124	68.8691	[ 0.60967256]	[ 0.63225179]	[ 0.51506429]	[ 0.03014113]	10     	10 	10 	0        
125	65.9003	[ 0.60967663]	[ 0.63225179]	[ 0.52044707]	[ 0.03022004]	9.9703 	10 	7  	0.29703  
126	68.9009	[ 0.61170591]	[ 0.63225179]	[ 0.49700957]	[ 0.02864836]	9.9703 	10 	7  	0.29703  
127	67.7246	[ 0.61221184]	[ 0.63225179]	[ 0.5]       	[ 0.02857016]	9.9505 	10 	5  	0.49505  
128	66.5915	[ 0.61366819]	[ 0.63225179]	[ 0.5]       	[ 0.03005646]	9.83168	10 	3  	0.985733 
129	66.222 	[ 0.6063087] 	[ 0.63225179]	[ 0.49700957]	[ 0.03474322]	9.9604 	10 	6  	0.39604  
130	68.303 	[ 0.61568118]	[ 0.63225179]	[ 0.49940191]	[ 0.02697926]	9.91089	10 	1  	0.891089 
131	68.6712	[ 0.61725597]	[ 0.63225179]	[ 0.5]       	[ 0.02687444]	9.94059	10 	4  	0.594059 
132	66.3324	[ 0.61233915]	[ 0.63225179]	[ 0.49940191]	[ 0.03320664]	9.80198	10 	1  	1.16907  
133	68.4777	[ 0.61119109]	[ 0.63225179]	[ 0.5]       	[ 0.03270713]	9.91089	10 	1  	0.891089 
134	65.8366	[ 0.61551649]	[ 0.63225179]	[ 0.49820574]	[ 0.03075093]	9.85149	10 	1  	1.066    
135	67.1535	[ 0.62044366]	[ 0.63225179]	[ 0.52108254]	[ 0.02450755]	10     	10 	10 	0        
136	66.2481	[ 0.61565194]	[ 0.63225179]	[ 0.49820574]	[ 0.03212255]	9.92079	10 	2  	0.792079 
137	66.5192	[ 0.61849618]	[ 0.63225179]	[ 0.49880383]	[ 0.02857542]	9.91089	10 	1  	0.891089 
138	66.3328	[ 0.6153022] 	[ 0.63225179]	[ 0.50661633]	[ 0.0304251] 	9.9802 	10 	8  	0.19802  
139	67.6686	[ 0.61469005]	[ 0.63225179]	[ 0.52108254]	[ 0.02863757]	10     	10 	10 	0        
140	65.5293	[ 0.61015518]	[ 0.63225179]	[ 0.49940191]	[ 0.03268475]	9.85149	10 	2  	1.04726  
141	66.8398	[ 0.61806908]	[ 0.63225179]	[ 0.52108254]	[ 0.02417366]	10     	10 	10 	0        
142	66.5223	[ 0.61146423]	[ 0.63225179]	[ 0.49880383]	[ 0.03730744]	9.85149	10 	1  	1.066    
143	69.4861	[ 0.61182841]	[ 0.63225179]	[ 0.50366328]	[ 0.03255199]	10     	10 	10 	0        
144	68.9326	[ 0.6062047] 	[ 0.63225179]	[ 0.49641148]	[ 0.04035368]	9.9505 	10 	5  	0.49505  
145	66.6051	[ 0.6157367] 	[ 0.63225179]	[ 0.51566238]	[ 0.02932047]	10     	10 	10 	0        
146	69.0136	[ 0.6151053] 	[ 0.63225179]	[ 0.50784988]	[ 0.0298462] 	10     	10 	10 	0        
147	66.0372	[ 0.61546874]	[ 0.63225179]	[ 0.51865281]	[ 0.02899807]	9.9703 	10 	7  	0.29703  
148	67.5197	[ 0.61724116]	[ 0.63225179]	[ 0.5114384] 	[ 0.02949194]	10     	10 	10 	0        
149	66.7276	[ 0.61538547]	[ 0.63225179]	[ 0.51327004]	[ 0.0306612] 	10     	10 	10 	0        
150	66.128 	[ 0.6136904] 	[ 0.63225179]	[ 0.50123355]	[ 0.03340859]	9.9703 	10 	7  	0.29703  
151	68.1286	[ 0.613928]  	[ 0.63225179]	[ 0.50542016]	[ 0.02842785]	10     	10 	10 	0        
152	67.0365	[ 0.60859075]	[ 0.63225179]	[ 0.49940191]	[ 0.0342079] 	9.9703 	10 	7  	0.29703  
153	66.5451	[ 0.61599799]	[ 0.63225179]	[ 0.49880383]	[ 0.0295466] 	9.91089	10 	1  	0.891089 
154	66.1666	[ 0.60991202]	[ 0.63225179]	[ 0.50661633]	[ 0.0354134] 	9.9802 	10 	8  	0.19802  
155	66.0169	[ 0.61239985]	[ 0.63225179]	[ 0.49880383]	[ 0.03152197]	9.9505 	10 	5  	0.49505  
156	65.0781	[ 0.61017405]	[ 0.63225179]	[ 0.49820574]	[ 0.03318836]	9.88119	10 	4  	0.735078 
157	66.6516	[ 0.6118521] 	[ 0.63225179]	[ 0.50302781]	[ 0.03271308]	10     	10 	10 	0        
158	65.4466	[ 0.61615306]	[ 0.63225179]	[ 0.5]       	[ 0.02843522]	9.88119	10 	2  	0.882022 
159	65.8881	[ 0.61224922]	[ 0.63225179]	[ 0.49880383]	[ 0.03236531]	9.86139	10 	2  	0.890319 
160	65.7064	[ 0.6122148] 	[ 0.63225179]	[ 0.49940191]	[ 0.03061]   	10     	10 	10 	0        
161	64.0687	[ 0.61279808]	[ 0.63225179]	[ 0.50482207]	[ 0.02904136]	9.9505 	10 	5  	0.49505  
162	62.0081	[ 0.61258786]	[ 0.63225179]	[ 0.49940191]	[ 0.03304398]	9.9703 	10 	8  	0.220506 
163	63.4687	[ 0.61393282]	[ 0.63225179]	[ 0.49820574]	[ 0.03452241]	9.87129	10 	4  	0.791832 
164	65.2096	[ 0.61152012]	[ 0.63225179]	[ 0.52108254]	[ 0.03185867]	10     	10 	10 	0        
165	63.5669	[ 0.6137548] 	[ 0.63225179]	[ 0.5]       	[ 0.03215389]	9.9604 	10 	6  	0.39604  
166	62.5126	[ 0.61064926]	[ 0.63225179]	[ 0.49700957]	[ 0.03395348]	9.80198	10 	1  	1.21883  
167	62.1368	[ 0.61172256]	[ 0.63225179]	[ 0.52467105]	[ 0.02910346]	10     	10 	10 	0        
168	62.8289	[ 0.6075726] 	[ 0.63225179]	[ 0.49880383]	[ 0.03745872]	9.85149	10 	1  	0.978847 
169	61.4723	[ 0.61552759]	[ 0.63225179]	[ 0.5]       	[ 0.03056719]	9.88119	10 	2  	0.882022 
170	61.5156	[ 0.61515304]	[ 0.63225179]	[ 0.5]       	[ 0.02692068]	9.9703 	10 	7  	0.29703  
171	59.7161	[ 0.61137356]	[ 0.63225179]	[ 0.5]       	[ 0.03309132]	9.90099	10 	1  	0.895588 
172	59.7318	[ 0.61168481]	[ 0.63225179]	[ 0.5]       	[ 0.03224834]	9.9604 	10 	6  	0.39604  
173	59.6644	[ 0.61282214]	[ 0.63225179]	[ 0.51566238]	[ 0.02888016]	9.92079	10 	2  	0.792079 
174	58.4748	[ 0.6153318] 	[ 0.63225179]	[ 0.51566238]	[ 0.02705767]	9.9604 	10 	6  	0.39604  
175	56.243 	[ 0.61059523]	[ 0.63225179]	[ 0.49820574]	[ 0.03500278]	9.84158	10 	2  	1.11455  
176	56.0512	[ 0.6079316] 	[ 0.63225179]	[ 0.50908343]	[ 0.03559747]	9.91089	10 	1  	0.891089 
177	55.7446	[ 0.61310082]	[ 0.63225179]	[ 0.50968152]	[ 0.0323536] 	9.9703 	10 	7  	0.29703  
178	55.3982	[ 0.61517636]	[ 0.63225179]	[ 0.50366328]	[ 0.03101686]	10     	10 	10 	0        
179	55.6553	[ 0.61203493]	[ 0.63225179]	[ 0.49880383]	[ 0.03228231]	9.91089	10 	1  	0.891089 
180	57.5173	[ 0.61899064]	[ 0.63225179]	[ 0.51566238]	[ 0.02459526]	10     	10 	10 	0        
181	56.7774	[ 0.60763108]	[ 0.63225179]	[ 0.49880383]	[ 0.0404194] 	9.89109	10 	1  	0.910891 
182	56.0594	[ 0.61405717]	[ 0.63225179]	[ 0.5]       	[ 0.03351636]	9.91089	10 	1  	0.891089 
183	56.4488	[ 0.6087573] 	[ 0.63225179]	[ 0.51203648]	[ 0.03566105]	9.91089	10 	1  	0.891089 
184	56.9338	[ 0.61126141]	[ 0.63225179]	[ 0.50306519]	[ 0.0344186] 	10     	10 	10 	0        
185	55.7552	[ 0.61846732]	[ 0.63225179]	[ 0.5]       	[ 0.02725426]	10     	10 	10 	0        
186	54.1688	[ 0.61377922]	[ 0.63225179]	[ 0.52108254]	[ 0.0289713] 	10     	10 	10 	0        
187	54.2606	[ 0.61320778]	[ 0.63225179]	[ 0.49940191]	[ 0.03308602]	9.93069	10 	3  	0.693069 
188	54.7073	[ 0.61543987]	[ 0.63225179]	[ 0.5270634] 	[ 0.02722427]	10     	10 	10 	0        
189	55.3135	[ 0.61686514]	[ 0.63225179]	[ 0.49820574]	[ 0.02898461]	10     	10 	10 	0        
190	55.1445	[ 0.60869845]	[ 0.63225179]	[ 0.5]       	[ 0.03486965]	9.91089	10 	1  	0.891089 
191	55.6673	[ 0.61598171]	[ 0.63225179]	[ 0.52227871]	[ 0.02669867]	10     	10 	10 	0        
192	53.3598	[ 0.60963777]	[ 0.63225179]	[ 0.49940191]	[ 0.03796272]	9.82178	10 	2  	1.05677  
193	54.7852	[ 0.61531996]	[ 0.63225179]	[ 0.51024222]	[ 0.02997208]	9.9802 	10 	8  	0.19802  
194	53.8246	[ 0.61221517]	[ 0.63225179]	[ 0.51502691]	[ 0.0311453] 	10     	10 	10 	0        
195	53.3364	[ 0.61013038]	[ 0.63225179]	[ 0.49820574]	[ 0.03444944]	9.94059	10 	4  	0.594059 
196	55.0686	[ 0.61401054]	[ 0.63225179]	[ 0.50123355]	[ 0.02903743]	10     	10 	10 	0        
197	53.2357	[ 0.61158933]	[ 0.63225179]	[ 0.49880383]	[ 0.03161921]	9.86139	10 	1  	1.01503  
198	55.195 	[ 0.61618859]	[ 0.63225179]	[ 0.49880383]	[ 0.0297936] 	9.9703 	10 	7  	0.29703  
199	54.9248	[ 0.61728928]	[ 0.63225179]	[ 0.52769886]	[ 0.0260006] 	10     	10 	10 	0        
200	55.7697	[ 0.61006672]	[ 0.63225179]	[ 0.49940191]	[ 0.03375681]	10     	10 	10 	0        
201	55.4235	[ 0.61650392]	[ 0.63225179]	[ 0.51502691]	[ 0.02718141]	9.93069	10 	6  	0.492668 
202	54.9877	[ 0.61796101]	[ 0.63225179]	[ 0.51566238]	[ 0.02908119]	9.9604 	10 	6  	0.39604  
