   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	11.961 	[ 0.50892281]	[ 0.55775269]	[ 0.49461722]	[ 0.01373826]	2.81188	8  	1  	2.26341 
1  	15.1876	[ 0.51283183]	[ 0.59318929]	[ 0.48923445]	[ 0.01664166]	3.68317	10 	1  	2.6021  
2  	15.9099	[ 0.51836487]	[ 0.59318929]	[ 0.49700957]	[ 0.02021056]	4.06931	10 	1  	2.83981 
3  	15.6824	[ 0.51098835]	[ 0.59318929]	[ 0.]        	[ 0.07533039]	4.79208	10 	1  	2.98616 
4  	19.0391	[ 0.517779]  	[ 0.58298445]	[ 0.]        	[ 0.07677444]	6.0198 	10 	1  	2.88382 
5  	18.2317	[ 0.52797496]	[ 0.58298445]	[ 0.]        	[ 0.0582822] 	6.86139	10 	1  	2.44961 
6  	22.6149	[ 0.5407783] 	[ 0.59199312]	[ 0.49700957]	[ 0.02583533]	7.63366	10 	1  	2.13283 
7  	22.9137	[ 0.55081585]	[ 0.59199312]	[ 0.49641148]	[ 0.0258479] 	8.0297 	10 	1  	1.95218 
8  	28.059 	[ 0.55049164]	[ 0.59199312]	[ 0.]        	[ 0.0597056] 	8.35644	10 	2  	1.63855 
9  	31.4768	[ 0.55972571]	[ 0.59199312]	[ 0.49700957]	[ 0.02435855]	8.46535	10 	1  	1.64446 
10 	32.4704	[ 0.56085489]	[ 0.59199312]	[ 0.49880383]	[ 0.02609183]	8.64356	10 	4  	1.44595 
11 	34.314 	[ 0.56771623]	[ 0.59199312]	[ 0.49940191]	[ 0.02226204]	8.76238	10 	2  	1.49022 
12 	32.9588	[ 0.5662917] 	[ 0.59199312]	[ 0.49880383]	[ 0.02771706]	9.0198 	10 	6  	1.24264 
13 	31.3092	[ 0.56991945]	[ 0.59199312]	[ 0.49880383]	[ 0.02533938]	8.9703 	10 	3  	1.4174  
14 	32.1855	[ 0.57377592]	[ 0.59199312]	[ 0.5]       	[ 0.02369922]	9.19802	10 	3  	1.38607 
15 	33.0795	[ 0.57517861]	[ 0.59199312]	[ 0.50721441]	[ 0.02511771]	9.62376	10 	5  	0.899411
16 	33.1557	[ 0.58145074]	[ 0.59199312]	[ 0.49700957]	[ 0.02095023]	9.73267	10 	4  	0.843039
