   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	5.41172	[ 0.59631888]	[ 0.74472937]	[ 0.47450658]	[ 0.07123537]	2.58416	10 	1  	2.16757  
1  	7.67565	[ 0.63317668]	[ 0.74472937]	[ 0.47798295]	[ 0.07430122]	4.25743	10 	1  	2.57041  
2  	8.37513	[ 0.66402882]	[ 0.74472937]	[ 0.49480413]	[ 0.06890773]	5.27723	10 	1  	2.50591  
3  	9.78194	[ 0.66037332]	[ 0.74472937]	[ 0.45619019]	[ 0.08942983]	6.05941	10 	1  	2.32005  
4  	9.14359	[ 0.68370312]	[ 0.74472937]	[ 0.49106609]	[ 0.07259971]	6.38614	10 	1  	2.30355  
5  	8.26399	[ 0.67771115]	[ 0.75493421]	[ 0.44232207]	[ 0.08281571]	5.9604 	10 	1  	2.37529  
6  	7.6781 	[ 0.69348493]	[ 0.75493421]	[ 0.47375897]	[ 0.07220258]	6.08911	10 	1  	2.3509   
7  	8.5769 	[ 0.70500068]	[ 0.76095245]	[ 0.48063696]	[ 0.06787678]	6.80198	10 	2  	1.97017  
8  	8.98564	[ 0.71303376]	[ 0.76095245]	[ 0.5]       	[ 0.05620073]	6.72277	10 	2  	2.06871  
9  	8.00956	[ 0.713479]  	[ 0.76155054]	[ 0.4958134] 	[ 0.06148992]	6.52475	10 	1  	2.11826  
10 	8.19104	[ 0.71725997]	[ 0.76214862]	[ 0.48635616]	[ 0.07039327]	6.61386	10 	1  	2.22038  
11 	8.94861	[ 0.7039903] 	[ 0.76214862]	[ 0.49114085]	[ 0.08328128]	6.47525	10 	1  	2.63861  
12 	8.22276	[ 0.71666558]	[ 0.76214862]	[ 0.48736543]	[ 0.07288762]	6.14851	10 	1  	3.0128   
13 	4.92795	[ 0.70690856]	[ 0.76214862]	[ 0.47319827]	[ 0.0891472] 	5.60396	10 	1  	3.01508  
14 	5.3327 	[ 0.70022487]	[ 0.76274671]	[ 0.46725478]	[ 0.08848262]	5.58416	10 	1  	3.0288   
15 	5.42954	[ 0.70299435]	[ 0.76274671]	[ 0.45248953]	[ 0.0923288] 	6.10891	10 	1  	3.11464  
16 	5.47446	[ 0.72568795]	[ 0.76274671]	[ 0.50328947]	[ 0.06771134]	6.55446	10 	1  	2.86486  
17 	5.11473	[ 0.71916785]	[ 0.76816687]	[ 0.4672174] 	[ 0.08591333]	7.08911	10 	1  	2.81122  
18 	5.67009	[ 0.72490518]	[ 0.76816687]	[ 0.45619019]	[ 0.07703511]	7.44554	10 	1  	2.66059  
19 	4.83987	[ 0.73673441]	[ 0.76816687]	[ 0.49413128]	[ 0.06110578]	7.45545	10 	1  	2.67561  
20 	5.56901	[ 0.7321629] 	[ 0.76816687]	[ 0.49188846]	[ 0.06627918]	7.54455	10 	2  	2.43133  
21 	4.65916	[ 0.73268585]	[ 0.76816687]	[ 0.49831788]	[ 0.06456446]	7.23762	10 	1  	2.58767  
22 	5.46382	[ 0.71422956]	[ 0.76816687]	[ 0.48736543]	[ 0.08009182]	7.42574	10 	1  	2.483    
23 	5.19412	[ 0.72644777]	[ 0.76816687]	[ 0.45077004]	[ 0.07425872]	7.85149	10 	1  	2.27942  
24 	5.52894	[ 0.70890675]	[ 0.76816687]	[ 0.45813397]	[ 0.08639728]	7.47525	10 	1  	2.5196   
25 	5.48198	[ 0.71764524]	[ 0.76816687]	[ 0.484375]  	[ 0.08266493]	7.91089	10 	1  	2.22986  
26 	4.59746	[ 0.72253837]	[ 0.76876495]	[ 0.47768391]	[ 0.07582507]	7.47525	10 	1  	2.72355  
27 	5.2197 	[ 0.73182277]	[ 0.76876495]	[ 0.46759121]	[ 0.07386203]	7.86139	10 	2  	2.37991  
28 	5.22029	[ 0.71468442]	[ 0.76876495]	[ 0.49185108]	[ 0.08178163]	7.33663	10 	1  	2.75852  
29 	4.6205 	[ 0.71739357]	[ 0.76876495]	[ 0.49760766]	[ 0.08041744]	7.60396	10 	1  	2.65165  
30 	4.72047	[ 0.72559505]	[ 0.76876495]	[ 0.47802033]	[ 0.075341]  	7.0495 	10 	1  	2.78744  
31 	4.36235	[ 0.73460557]	[ 0.76876495]	[ 0.5]       	[ 0.06434313]	6.91089	10 	1  	2.85317  
32 	5.01064	[ 0.70617946]	[ 0.76876495]	[ 0.]        	[ 0.11329868]	6.54455	10 	1  	2.6682   
33 	5.2053 	[ 0.71874149]	[ 0.76876495]	[ 0.5]       	[ 0.07479132]	6.60396	10 	1  	2.54107  
34 	5.63413	[ 0.72002352]	[ 0.76876495]	[ 0.48452452]	[ 0.08036597]	6.83168	10 	1  	2.75059  
35 	5.21306	[ 0.72727088]	[ 0.76876495]	[ 0.44135018]	[ 0.0776267] 	6.82178	10 	1  	2.49513  
36 	5.31177	[ 0.7186534] 	[ 0.76876495]	[ 0.48736543]	[ 0.0806046] 	7.07921	10 	1  	2.60115  
37 	4.55449	[ 0.7312617] 	[ 0.76876495]	[ 0.5]       	[ 0.06931641]	6.72277	10 	1  	2.549    
38 	5.08101	[ 0.72387962]	[ 0.76876495]	[ 0.]        	[ 0.09782538]	6.89109	10 	1  	2.50109  
39 	4.67143	[ 0.71960457]	[ 0.76876495]	[ 0.]        	[ 0.10402458]	6.72277	10 	1  	2.64432  
40 	6.08801	[ 0.71830958]	[ 0.77358702]	[ 0.48519737]	[ 0.08261592]	7.15842	10 	1  	2.49646  
41 	5.52123	[ 0.7249111] 	[ 0.77358702]	[ 0.49536483]	[ 0.07379681]	7.08911	10 	1  	2.50188  
42 	5.3969 	[ 0.72880939]	[ 0.77418511]	[ 0.47405801]	[ 0.07418922]	7.66337	10 	1  	2.38094  
43 	5.68135	[ 0.71852461]	[ 0.77597937]	[ 0.48736543]	[ 0.08766049]	7.71287	10 	1  	2.39362  
44 	5.26889	[ 0.73987436]	[ 0.77657745]	[ 0.45682566]	[ 0.06452307]	8.0099 	10 	1  	2.19583  
45 	4.97141	[ 0.73818706]	[ 0.77657745]	[ 0.45439593]	[ 0.07363821]	7.9802 	10 	1  	2.07283  
46 	5.29395	[ 0.72418829]	[ 0.77657745]	[ 0.44258373]	[ 0.09075561]	8.0396 	10 	1  	1.81261  
47 	4.62763	[ 0.74750662]	[ 0.77657745]	[ 0.48276764]	[ 0.06377932]	7.91089	10 	3  	1.68334  
48 	4.83117	[ 0.74579674]	[ 0.77657745]	[ 0.49450508]	[ 0.06232017]	8.0297 	10 	3  	1.61341  
49 	5.46067	[ 0.7345867] 	[ 0.77657745]	[ 0.47697368]	[ 0.07624893]	7.55446	10 	1  	1.96743  
50 	5.30757	[ 0.74758064]	[ 0.77657745]	[ 0.5]       	[ 0.06033417]	7.72277	10 	2  	1.45642  
