   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	15.3621	[ 0.55256829]	[ 0.73598236]	[ 0.45278858]	[ 0.07841438]	2.63366	9  	1  	1.93827  
1  	19.9776	[ 0.58791459]	[ 0.72985197]	[ 0.43888307]	[ 0.09031795]	3.46535	9  	1  	2.2975   
2  	21.819 	[ 0.61820343]	[ 0.7442808] 	[ 0.43873355]	[ 0.09163595]	4.13861	10 	1  	2.47774  
3  	23.6035	[ 0.64134966]	[ 0.74671053]	[ 0.]        	[ 0.11005815]	5.0396 	10 	1  	2.62479  
4  	25.3137	[ 0.65551239]	[ 0.75078499]	[ 0.44946172]	[ 0.08744317]	5.52475	10 	1  	2.77397  
5  	25.2874	[ 0.65094236]	[ 0.75605562]	[ 0.46553529]	[ 0.08870316]	5.86139	10 	1  	2.64399  
6  	26.0925	[ 0.66097288]	[ 0.75605562]	[ 0.47536633]	[ 0.08858341]	6.35644	10 	1  	2.56629  
7  	30.2922	[ 0.68339186]	[ 0.75732656]	[ 0.]        	[ 0.09629143]	7.44554	10 	1  	2.49544  
8  	29.7032	[ 0.69281468]	[ 0.75732656]	[ 0.48672996]	[ 0.06516962]	7.9802 	10 	1  	2.33349  
9  	31.735 	[ 0.70922318]	[ 0.75852273]	[ 0.49465461]	[ 0.05979444]	8.40594	10 	1  	1.93549  
10 	32.4081	[ 0.70959329]	[ 0.76095245]	[ 0.44972339]	[ 0.06119707]	8.33663	10 	1  	2.02596  
11 	35.2125	[ 0.71348455]	[ 0.76095245]	[ 0.]        	[ 0.08085178]	8.83168	10 	2  	1.3055   
12 	36.6489	[ 0.7192996] 	[ 0.76095245]	[ 0.5]       	[ 0.05760342]	8.94059	10 	4  	0.973122 
13 	38.6077	[ 0.72189439]	[ 0.76506429]	[ 0.46519886]	[ 0.05763087]	8.9505 	10 	2  	0.968578 
14 	37.3146	[ 0.73324434]	[ 0.76506429]	[ 0.57618122]	[ 0.0257903] 	9.0495 	10 	7  	0.569458 
15 	38.4366	[ 0.72200468]	[ 0.76506429]	[ 0.]        	[ 0.0818609] 	9.07921	10 	7  	0.501151 
16 	37.5845	[ 0.71660081]	[ 0.76147578]	[ 0.]        	[ 0.08501324]	9.10891	10 	4  	0.716164 
17 	38.7757	[ 0.73162662]	[ 0.76330742]	[ 0.5]       	[ 0.03045009]	9.07921	10 	7  	0.539218 
18 	39.2315	[ 0.72733194]	[ 0.77411035]	[ 0.45787231]	[ 0.04853722]	8.9604 	10 	7  	0.578848 
19 	35.7643	[ 0.72867098]	[ 0.77411035]	[ 0.49222488]	[ 0.04016041]	9.17822	10 	7  	0.603554 
20 	39.7483	[ 0.72486632]	[ 0.77411035]	[ 0.5]       	[ 0.04481989]	9.15842	10 	7  	0.685532 
21 	37.3728	[ 0.72821205]	[ 0.77411035]	[ 0.38554127]	[ 0.05144838]	9.24752	10 	7  	0.6199   
22 	37.2433	[ 0.7299878] 	[ 0.77411035]	[ 0.5]       	[ 0.0388297] 	9.21782	10 	4  	0.907657 
23 	36.2153	[ 0.73024465]	[ 0.77411035]	[ 0.5]       	[ 0.0421319] 	9.33663	10 	8  	0.550018 
24 	36.5824	[ 0.73263071]	[ 0.77411035]	[ 0.39593301]	[ 0.04253587]	9.15842	10 	7  	0.64074  
25 	36.6753	[ 0.73129315]	[ 0.7772503] 	[ 0.48833732]	[ 0.05413537]	9.18812	10 	5  	0.74079  
26 	34.2605	[ 0.73283315]	[ 0.7772503] 	[ 0.]        	[ 0.08204854]	9.31683	10 	7  	0.628225 
27 	34.5726	[ 0.73368476]	[ 0.7772503] 	[ 0.48422548]	[ 0.05622671]	9.30693	10 	7  	0.685675 
