   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	6.14069	[ 0.59719566]	[ 0.75616776]	[ 0.45626495]	[ 0.07168317]	2.57426	10 	1  	2.14035 
1  	7.73058	[ 0.62366393]	[ 0.75616776]	[ 0.449686]  	[ 0.07867006]	4.06931	9  	1  	2.51828 
2  	8.97172	[ 0.67119956]	[ 0.75796202]	[ 0.49252392]	[ 0.0646627] 	5.40594	10 	1  	2.56472 
3  	9.94196	[ 0.66242591]	[ 0.75796202]	[ 0.43600478]	[ 0.08290057]	6.07921	10 	1  	2.58971 
4  	10.6916	[ 0.67861568]	[ 0.75796202]	[ 0.47768391]	[ 0.07244405]	6.81188	10 	1  	2.44428 
5  	11.8296	[ 0.70466056]	[ 0.75796202]	[ 0.49970096]	[ 0.04915019]	7.46535	10 	1  	2.46385 
6  	10.3481	[ 0.69937475]	[ 0.75796202]	[ 0.46430173]	[ 0.06080606]	7.22772	10 	1  	2.47315 
7  	10.0515	[ 0.6949609] 	[ 0.76095245]	[ 0.47727273]	[ 0.06250629]	6.60396	10 	1  	2.68505 
8  	9.66751	[ 0.68841378]	[ 0.76095245]	[ 0.49196322]	[ 0.06694718]	6.45545	10 	1  	2.683   
9  	10.0529	[ 0.69565818]	[ 0.76095245]	[ 0.47645036]	[ 0.06510037]	6.69307	10 	1  	2.53194 
10 	8.88661	[ 0.68664913]	[ 0.76095245]	[ 0.45966657]	[ 0.06993009]	6.61386	10 	1  	2.57163 
11 	9.12845	[ 0.69336687]	[ 0.76095245]	[ 0.49039324]	[ 0.06757416]	7.0495 	10 	1  	2.35627 
12 	9.79343	[ 0.70457543]	[ 0.76095245]	[ 0.5]       	[ 0.05388241]	7.06931	10 	1  	2.30908 
13 	9.1404 	[ 0.69045305]	[ 0.76095245]	[ 0.45462022]	[ 0.07339387]	6.62376	10 	1  	2.59799 
14 	8.4491 	[ 0.69293459]	[ 0.76095245]	[ 0.48071172]	[ 0.07592654]	6.17822	10 	1  	2.88525 
15 	7.45895	[ 0.68875724]	[ 0.76457835]	[ 0.46205891]	[ 0.08118781]	6.0495 	10 	1  	3.10661 
16 	8.60993	[ 0.67210631]	[ 0.76457835]	[ 0.47731011]	[ 0.08986781]	6.50495	10 	1  	2.80249 
17 	8.47082	[ 0.69230504]	[ 0.76517644]	[ 0.5]       	[ 0.0808394] 	6.91089	10 	1  	2.80417 
18 	7.14273	[ 0.70597627]	[ 0.76577452]	[ 0.5]       	[ 0.074477]  	6.94059	10 	1  	2.6693  
19 	6.71317	[ 0.69521294]	[ 0.76577452]	[ 0.44856459]	[ 0.09555281]	7.26733	10 	1  	2.65095 
20 	6.17534	[ 0.69375067]	[ 0.76637261]	[ 0.48127243]	[ 0.09629131]	7.41584	10 	1  	2.39747 
21 	5.3568 	[ 0.70700368]	[ 0.76637261]	[ 0.47510467]	[ 0.09365039]	7.52475	10 	1  	2.4438  
22 	4.65258	[ 0.7280455] 	[ 0.76637261]	[ 0.49368272]	[ 0.0748616] 	7.66337	10 	1  	2.38924 
23 	5.92661	[ 0.72880532]	[ 0.76756878]	[ 0.5]       	[ 0.07096282]	8.17822	10 	1  	1.9468  
24 	5.87455	[ 0.72342255]	[ 0.76816687]	[ 0.48287978]	[ 0.07987708]	8.15842	10 	1  	2.28093 
25 	4.85736	[ 0.73680102]	[ 0.76816687]	[ 0.5]       	[ 0.06559082]	8.35644	10 	1  	1.94775 
26 	4.68183	[ 0.73365663]	[ 0.76816687]	[ 0.49084181]	[ 0.07357053]	8.38614	10 	1  	2.03908 
27 	4.7482 	[ 0.74141362]	[ 0.76816687]	[ 0.43839713]	[ 0.0652189] 	8.52475	10 	1  	2.20976 
28 	5.27648	[ 0.73864599]	[ 0.76816687]	[ 0.48220694]	[ 0.06719419]	8.63366	10 	1  	1.78399 
29 	5.11467	[ 0.72183111]	[ 0.76816687]	[ 0.46863786]	[ 0.08353491]	8.40594	10 	1  	2.09279 
30 	4.96906	[ 0.73316995]	[ 0.76816687]	[ 0.49368272]	[ 0.07562487]	8.60396	10 	2  	1.94519 
31 	4.72976	[ 0.74207351]	[ 0.76816687]	[ 0.5293436] 	[ 0.06008449]	8.64356	10 	1  	2.09471 
32 	6.15849	[ 0.72985604]	[ 0.76816687]	[ 0.5]       	[ 0.07645331]	8.72277	10 	1  	1.93518 
33 	5.01192	[ 0.74061789]	[ 0.76816687]	[ 0.48145933]	[ 0.06940129]	8.63366	10 	1  	1.74471 
34 	4.6304 	[ 0.75338015]	[ 0.76816687]	[ 0.48145933]	[ 0.04361374]	8.79208	10 	1  	1.56266 
35 	4.77801	[ 0.7309534] 	[ 0.76816687]	[ 0.45966657]	[ 0.07871514]	8.54455	10 	1  	1.79397 
36 	4.70125	[ 0.75224911]	[ 0.76816687]	[ 0.5]       	[ 0.04726703]	8.73267	10 	2  	1.47515 
37 	5.41211	[ 0.73901313]	[ 0.76816687]	[ 0.5]       	[ 0.06602167]	8.51485	10 	1  	1.90161 
38 	4.97296	[ 0.73451823]	[ 0.76816687]	[ 0.5]       	[ 0.07342574]	8.77228	10 	2  	1.3993  
39 	5.67908	[ 0.74337849]	[ 0.76816687]	[ 0.49454246]	[ 0.06156405]	8.89109	10 	3  	1.10714 
40 	4.61516	[ 0.74102612]	[ 0.76816687]	[ 0.49368272]	[ 0.06630187]	8.36634	10 	1  	2.06202 
41 	5.18608	[ 0.76082144]	[ 0.76816687]	[ 0.62817733]	[ 0.01829172]	8.75248	10 	1  	1.63141 
42 	5.78587	[ 0.73814339]	[ 0.76816687]	[ 0.49125299]	[ 0.06734699]	8.60396	10 	1  	1.84594 
43 	5.21561	[ 0.7527791] 	[ 0.76816687]	[ 0.49368272]	[ 0.04536506]	8.89109	10 	1  	1.69974 
44 	5.60541	[ 0.75354114]	[ 0.76816687]	[ 0.48489833]	[ 0.04348004]	8.80198	10 	1  	1.76332 
45 	5.43028	[ 0.75063214]	[ 0.76816687]	[ 0.44639653]	[ 0.05642256]	9.12871	10 	2  	1.55215 
46 	4.48195	[ 0.75038787]	[ 0.76816687]	[ 0.48314145]	[ 0.05280146]	9.20792	10 	1  	1.3953  
47 	5.71186	[ 0.74640408]	[ 0.76816687]	[ 0.5]       	[ 0.05786892]	8.78218	10 	2  	2.02266 
48 	5.59905	[ 0.74424897]	[ 0.76816687]	[ 0.49087919]	[ 0.06351385]	9.08911	10 	2  	1.93508 
49 	5.72294	[ 0.74825978]	[ 0.76816687]	[ 0.5]       	[ 0.05635843]	9.08911	10 	2  	2.0734  
50 	5.56092	[ 0.74876941]	[ 0.76816687]	[ 0.5]       	[ 0.05659936]	9.53465	10 	1  	1.19043 
51 	5.2395 	[ 0.74454172]	[ 0.76816687]	[ 0.43880831]	[ 0.06897047]	9.26733	10 	1  	1.91343 
52 	5.22852	[ 0.75416366]	[ 0.76876495]	[ 0.47973983]	[ 0.05117139]	9.34653	10 	1  	1.76565 
53 	5.49939	[ 0.7492635] 	[ 0.76876495]	[ 0.487814]  	[ 0.05514288]	9.27723	10 	1  	1.69518 
54 	6.17736	[ 0.75504894]	[ 0.76876495]	[ 0.49532745]	[ 0.04124486]	9.08911	10 	1  	2.01528 
55 	4.66958	[ 0.75124984]	[ 0.76876495]	[ 0.5]       	[ 0.05129376]	9.21782	10 	1  	1.82178 
56 	5.62338	[ 0.7520685] 	[ 0.76876495]	[ 0.5]       	[ 0.04905357]	9.29703	10 	2  	1.58298 
57 	5.61862	[ 0.74959992]	[ 0.76876495]	[ 0.49147727]	[ 0.05532227]	9.31683	10 	1  	1.42071 
58 	5.59905	[ 0.7444059] 	[ 0.76876495]	[ 0.49368272]	[ 0.0642463] 	9.15842	10 	2  	1.41933 
59 	5.72696	[ 0.74890005]	[ 0.76876495]	[ 0.46542315]	[ 0.05717668]	9.08911	10 	1  	1.58019 
60 	5.38391	[ 0.74579822]	[ 0.76876495]	[ 0.48145933]	[ 0.05886538]	9.0198 	10 	1  	1.56053 
61 	5.49589	[ 0.7494863] 	[ 0.76876495]	[ 0.43664025]	[ 0.05570951]	9      	10 	2  	1.38593 
62 	5.53626	[ 0.74574604]	[ 0.76876495]	[ 0.5]       	[ 0.06082659]	8.81188	10 	2  	1.84398 
63 	4.97305	[ 0.75151816]	[ 0.76876495]	[ 0.48583283]	[ 0.0523002] 	8.85149	10 	1  	1.67324 
64 	5.10759	[ 0.7525415] 	[ 0.76876495]	[ 0.53491328]	[ 0.0483895] 	8.83168	10 	1  	1.65349 
65 	5.9839 	[ 0.74335184]	[ 0.76876495]	[ 0.48669258]	[ 0.06793052]	9.0198 	10 	1  	1.57945 
66 	5.30603	[ 0.74768686]	[ 0.76876495]	[ 0.48089862]	[ 0.05836779]	8.81188	10 	1  	1.84934 
67 	5.38332	[ 0.74846518]	[ 0.76876495]	[ 0.5]       	[ 0.05951518]	8.88119	10 	2  	1.6548  
68 	5.42401	[ 0.74467829]	[ 0.76876495]	[ 0.47667464]	[ 0.06738243]	8.77228	10 	2  	1.77374 
69 	5.47853	[ 0.75300264]	[ 0.76876495]	[ 0.52519438]	[ 0.04577883]	8.84158	10 	2  	1.64547 
70 	4.93834	[ 0.74418791]	[ 0.76876495]	[ 0.47241328]	[ 0.06530154]	9.0495 	10 	2  	1.2926  
71 	5.81489	[ 0.74980792]	[ 0.76876495]	[ 0.46123654]	[ 0.0605416] 	9.0099 	10 	1  	1.48587 
72 	5.92495	[ 0.74915543]	[ 0.76876495]	[ 0.5]       	[ 0.05497864]	9.0198 	10 	2  	1.31239 
73 	5.78711	[ 0.75268325]	[ 0.76876495]	[ 0.48631878]	[ 0.05433679]	8.88119	10 	2  	1.61237 
74 	5.81698	[ 0.75420696]	[ 0.76876495]	[ 0.5]       	[ 0.04571871]	8.9505 	10 	2  	1.61905 
75 	5.6279 	[ 0.74744518]	[ 0.76876495]	[ 0.50235496]	[ 0.0590066] 	8.72277	10 	1  	2.16689 
76 	5.36508	[ 0.75736616]	[ 0.76876495]	[ 0.48145933]	[ 0.04191773]	8.91089	10 	1  	1.86207 
77 	5.64811	[ 0.75471363]	[ 0.76876495]	[ 0.52250299]	[ 0.04623401]	9.23762	10 	1  	1.44297 
78 	5.49669	[ 0.75726142]	[ 0.76876495]	[ 0.50885915]	[ 0.0414041] 	9.32673	10 	2  	1.25949 
79 	4.77267	[ 0.75664816]	[ 0.76876495]	[ 0.49368272]	[ 0.04266692]	9.17822	10 	2  	1.49849 
80 	5.78238	[ 0.74983049]	[ 0.76876495]	[ 0.5]       	[ 0.05338669]	9.13861	10 	1  	1.5481  
81 	5.51979	[ 0.74767131]	[ 0.76876495]	[ 0.49368272]	[ 0.05891]   	9.23762	10 	2  	1.25192 
82 	4.54342	[ 0.75296526]	[ 0.76876495]	[ 0.46822667]	[ 0.05282119]	8.91089	10 	1  	2.02509 
83 	6.12062	[ 0.73951684]	[ 0.76876495]	[ 0.5]       	[ 0.07059795]	9.0495 	10 	2  	1.56304 
84 	5.39541	[ 0.75344492]	[ 0.76876495]	[ 0.49768242]	[ 0.05210101]	9.18812	10 	2  	1.43308 
85 	5.65607	[ 0.75143378]	[ 0.76876495]	[ 0.50257925]	[ 0.05052162]	9.11881	10 	2  	1.38798 
86 	5.61228	[ 0.75607968]	[ 0.76876495]	[ 0.50586872]	[ 0.04203846]	8.87129	10 	2  	1.88618 
87 	5.71437	[ 0.74137068]	[ 0.76876495]	[ 0.5]       	[ 0.06634612]	8.9505 	10 	1  	1.74842 
88 	5.46   	[ 0.75332315]	[ 0.76876495]	[ 0.5]       	[ 0.0477106] 	8.9505 	10 	2  	1.55669 
89 	5.21099	[ 0.74912027]	[ 0.76876495]	[ 0.51308313]	[ 0.05143811]	8.76238	10 	1  	1.79189 
90 	5.21224	[ 0.74231926]	[ 0.76876495]	[ 0.48403858]	[ 0.06056021]	8.89109	10 	2  	1.53443 
91 	4.40542	[ 0.75328577]	[ 0.76876495]	[ 0.49940191]	[ 0.046545]  	8.9604 	10 	1  	1.898   
92 	5.29492	[ 0.75497714]	[ 0.76876495]	[ 0.]        	[ 0.07816894]	9.17822	10 	2  	1.56317 
93 	4.96776	[ 0.75619293]	[ 0.76876495]	[ 0.50358852]	[ 0.0449906] 	9.28713	10 	1  	1.28461 
94 	5.68125	[ 0.75264475]	[ 0.76876495]	[ 0.49368272]	[ 0.04457153]	9      	10 	1  	1.92431 
95 	5.20544	[ 0.74799367]	[ 0.76876495]	[ 0.48145933]	[ 0.05419814]	9.05941	10 	1  	1.93366 
96 	5.43049	[ 0.74047133]	[ 0.76876495]	[ 0.47600179]	[ 0.07171624]	9.23762	10 	2  	1.48356 
97 	5.4168 	[ 0.74076557]	[ 0.76876495]	[ 0.46086274]	[ 0.06897537]	9.10891	10 	1  	1.77385 
98 	4.83778	[ 0.75387091]	[ 0.76876495]	[ 0.5]       	[ 0.04722248]	9.33663	10 	2  	1.27642 
99 	5.20549	[ 0.74464276]	[ 0.76876495]	[ 0.48882327]	[ 0.06439453]	8.9703 	10 	1  	1.87983 
100	5.24859	[ 0.75574066]	[ 0.76876495]	[ 0.49338367]	[ 0.04862026]	9.27723	10 	1  	1.71261 
101	5.44302	[ 0.74744962]	[ 0.76876495]	[ 0.]        	[ 0.09040802]	9.43564	10 	2  	1.47867 
102	5.23587	[ 0.75366069]	[ 0.76876495]	[ 0.5]       	[ 0.04949753]	9.24752	10 	1  	1.77667 
103	5.24828	[ 0.74560873]	[ 0.76876495]	[ 0.45491926]	[ 0.06469605]	9.07921	10 	1  	1.99347 
104	6.30944	[ 0.7418433] 	[ 0.76876495]	[ 0.]        	[ 0.09185791]	9.44554	10 	2  	1.26237 
105	5.44565	[ 0.75729658]	[ 0.76876495]	[ 0.5]       	[ 0.03996268]	9.47525	10 	1  	1.45285 
