   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	5.26165	[ 0.60466618]	[ 0.74768242]	[ 0.47738487]	[ 0.06913609]	2.54455	10 	1  	2.0026   
1  	7.79454	[ 0.62977285]	[ 0.74768242]	[ 0.48340311]	[ 0.07522654]	4.05941	10 	1  	2.60928  
2  	8.06256	[ 0.66669615]	[ 0.74768242]	[ 0.47521681]	[ 0.070646]  	4.56436	10 	1  	2.68629  
3  	8.6454 	[ 0.65701167]	[ 0.74768242]	[ 0.]        	[ 0.1015686] 	5.46535	10 	1  	2.58926  
4  	8.63671	[ 0.68089515]	[ 0.75]      	[ 0.47521681]	[ 0.07245486]	5.72277	10 	1  	2.77585  
5  	10.6986	[ 0.68093882]	[ 0.75059809]	[ 0.46366627]	[ 0.07729872]	6.32673	10 	1  	2.75792  
6  	10.2684	[ 0.68957036]	[ 0.7673445] 	[ 0.5]       	[ 0.06751648]	6.30693	10 	1  	2.73135  
7  	13.4913	[ 0.69343534]	[ 0.7673445] 	[ 0.48127243]	[ 0.07248697]	7.24752	10 	1  	2.70096  
8  	15.3284	[ 0.71537022]	[ 0.7673445] 	[ 0.5]       	[ 0.06266439]	8.49505	10 	1  	1.82732  
9  	18.4668	[ 0.73027426]	[ 0.77033493]	[ 0.47988935]	[ 0.0488775] 	9.06931	10 	1  	1.50417  
10 	20.1724	[ 0.74842225]	[ 0.77511962]	[ 0.60473983]	[ 0.0280286] 	9.52475	10 	6  	0.907549 
11 	20.1037	[ 0.74719573]	[ 0.77511962]	[ 0.54818331]	[ 0.04399917]	9.66337	10 	6  	0.81176  
12 	20.4777	[ 0.75163474]	[ 0.77511962]	[ 0.61333732]	[ 0.03216015]	9.75248	10 	6  	0.635671 
13 	21.0704	[ 0.75117582]	[ 0.77511962]	[ 0.534689]  	[ 0.03805461]	9.86139	10 	6  	0.527082 
14 	20.9564	[ 0.75395122]	[ 0.77511962]	[ 0.59027362]	[ 0.03048175]	9.80198	10 	6  	0.731468 
15 	22.3376	[ 0.74842891]	[ 0.7757177] 	[ 0.4937201] 	[ 0.04397943]	9.76238	10 	4  	0.822319 
16 	23.3186	[ 0.75569181]	[ 0.7757177] 	[ 0.57913427]	[ 0.03307608]	9.80198	10 	6  	0.645162 
17 	24.1642	[ 0.75827735]	[ 0.77631579]	[ 0.59027362]	[ 0.02860633]	9.85149	10 	8  	0.407507 
18 	24.261 	[ 0.75990506]	[ 0.77631579]	[ 0.59378738]	[ 0.0277419] 	9.87129	10 	8  	0.389551 
19 	23.5486	[ 0.75053517]	[ 0.77691388]	[ 0.5]       	[ 0.04834054]	9.87129	10 	6  	0.480581 
20 	24.7206	[ 0.75495568]	[ 0.77930622]	[ 0.55786483]	[ 0.03633944]	9.91089	10 	8  	0.317759 
21 	24.9993	[ 0.75460667]	[ 0.77930622]	[ 0.58167614]	[ 0.03155874]	9.88119	10 	8  	0.352842 
22 	26.0047	[ 0.75182165]	[ 0.77930622]	[ 0.50534539]	[ 0.03664075]	9.89109	10 	9  	0.311527 
23 	25.4292	[ 0.75922074]	[ 0.77930622]	[ 0.51196172]	[ 0.03506906]	9.88119	10 	8  	0.379868 
24 	25.3374	[ 0.7562144] 	[ 0.77930622]	[ 0.49801884]	[ 0.04089134]	9.81188	10 	6  	0.592241 
25 	25.4007	[ 0.75642535]	[ 0.77930622]	[ 0.53136214]	[ 0.0393549] 	9.90099	10 	8  	0.358902 
26 	25.3679	[ 0.75481097]	[ 0.77930622]	[ 0.50059809]	[ 0.04226906]	9.90099	10 	5  	0.554102 
27 	22.5145	[ 0.75563111]	[ 0.77930622]	[ 0.5]       	[ 0.04210929]	9.94059	10 	8  	0.275098 
28 	23.7763	[ 0.76072484]	[ 0.77930622]	[ 0.65030652]	[ 0.02690872]	9.84158	10 	8  	0.482006 
29 	23.9732	[ 0.75499713]	[ 0.77930622]	[ 0.52848385]	[ 0.03885858]	9.83168	10 	8  	0.508722 
30 	23.6379	[ 0.76237328]	[ 0.78595993]	[ 0.6349058] 	[ 0.02762939]	9.88119	10 	8  	0.42884  
31 	23.304 	[ 0.75951978]	[ 0.78595993]	[ 0.60421651]	[ 0.03089117]	9.90099	10 	7  	0.43384  
32 	23.0809	[ 0.7584265] 	[ 0.78595993]	[ 0.60944976]	[ 0.03475292]	9.87129	10 	6  	0.607924 
33 	23.3105	[ 0.76445399]	[ 0.79018391]	[ 0.61326256]	[ 0.03205716]	9.93069	10 	7  	0.352008 
34 	22.9772	[ 0.75654601]	[ 0.79018391]	[ 0.49278559]	[ 0.05885109]	9.90099	10 	8  	0.385503 
35 	25.2373	[ 0.77415883]	[ 0.79074462]	[ 0.54590311]	[ 0.02917242]	9.90099	10 	8  	0.330165 
36 	28.3682	[ 0.77442419]	[ 0.79074462]	[ 0.66353917]	[ 0.02623403]	9.9505 	10 	9  	0.21692  
37 	27.2749	[ 0.76853216]	[ 0.79074462]	[ 0.5]       	[ 0.04118069]	9.94059	10 	9  	0.236383 
