   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	6.88806	[ 0.5986583] 	[ 0.75680323]	[ 0.46250748]	[ 0.07169169]	2.82178	8  	1  	2.04599  
1  	8.43041	[ 0.6269275] 	[ 0.75680323]	[ 0.4750299] 	[ 0.07637951]	3.79208	10 	1  	2.52636  
2  	7.63726	[ 0.63419816]	[ 0.75680323]	[ 0.47562799]	[ 0.07877025]	3.88119	9  	1  	2.53798  
3  	9.13311	[ 0.64708588]	[ 0.75680323]	[ 0.]        	[ 0.10175813]	5.12871	10 	1  	2.77779  
4  	10.1469	[ 0.65442132]	[ 0.75680323]	[ 0.4729366] 	[ 0.07990126]	5.90099	10 	1  	2.56598  
5  	10.9237	[ 0.68270347]	[ 0.75680323]	[ 0.47192733]	[ 0.07342625]	5.79208	10 	1  	2.74788  
6  	9.579  	[ 0.693083]  	[ 0.75680323]	[ 0.4859076] 	[ 0.06196574]	5.92079	10 	1  	2.92373  
7  	10.9803	[ 0.68700443]	[ 0.75680323]	[ 0.48616926]	[ 0.07255307]	6.37624	10 	1  	2.83141  
8  	10.9838	[ 0.67990623]	[ 0.75680323]	[ 0.48459928]	[ 0.077675]  	6.51485	10 	1  	2.80245  
9  	11.6013	[ 0.70046877]	[ 0.75680323]	[ 0.5]       	[ 0.06003643]	6.59406	10 	1  	2.5916   
10 	10.1233	[ 0.69653791]	[ 0.76394288]	[ 0.48273026]	[ 0.07293996]	6.43564	10 	1  	2.64169  
11 	9.02543	[ 0.69862381]	[ 0.76394288]	[ 0.49865431]	[ 0.0694675] 	6.37624	10 	1  	2.55959  
12 	8.76871	[ 0.70537189]	[ 0.76816687]	[ 0.43376196]	[ 0.07860686]	6.45545	10 	1  	2.58528  
13 	10.1641	[ 0.70647036]	[ 0.76816687]	[ 0.50377542]	[ 0.06954873]	7.19802	10 	2  	2.27783  
14 	9.3212 	[ 0.7117743] 	[ 0.76816687]	[ 0.4746561] 	[ 0.06786862]	7.65347	10 	2  	2.03161  
15 	8.98551	[ 0.72189846]	[ 0.76936304]	[ 0.50325209]	[ 0.06026268]	7.92079	10 	2  	1.84918  
16 	9.46143	[ 0.73274322]	[ 0.76936304]	[ 0.5]       	[ 0.05284201]	7.80198	10 	1  	1.76332  
17 	7.72888	[ 0.71954239]	[ 0.77538128]	[ 0.48258074]	[ 0.07899995]	7.59406	10 	1  	1.97097  
18 	8.45935	[ 0.73732102]	[ 0.77837171]	[ 0.49222488]	[ 0.05468639]	7.9505 	10 	3  	1.70251  
19 	8.48938	[ 0.75240308]	[ 0.77837171]	[ 0.61150568]	[ 0.0304601] 	8.33663	10 	1  	1.63063  
20 	9.32603	[ 0.75039786]	[ 0.78020335]	[ 0.50179426]	[ 0.04911557]	8.69307	10 	1  	1.18357  
21 	8.86347	[ 0.75423657]	[ 0.78199761]	[ 0.50998056]	[ 0.05074578]	8.65347	10 	1  	2.09401  
22 	10.4125	[ 0.7517058] 	[ 0.78199761]	[ 0.5]       	[ 0.05505133]	9.15842	10 	2  	1.40531  
23 	10.8559	[ 0.75713151]	[ 0.78199761]	[ 0.49502841]	[ 0.04769631]	9.24752	10 	2  	1.55688  
24 	11.6071	[ 0.75700568]	[ 0.78558612]	[ 0.50059809]	[ 0.0469594] 	9.51485	10 	3  	1.22364  
25 	10.3056	[ 0.76413719]	[ 0.78558612]	[ 0.50239234]	[ 0.03919429]	9.43564	10 	1  	1.69107  
