   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	25.2735	[ 0.50948981]	[ 0.57517195]	[ 0.4958134] 	[ 0.01553743]	2.85149	9  	1  	2.27942  
1  	38.0296	[ 0.51945556]	[ 0.5956564] 	[ 0.49521531]	[ 0.02091293]	4.12871	10 	1  	2.78846  
2  	38.2194	[ 0.52632726]	[ 0.57517195]	[ 0.49521531]	[ 0.02183447]	4.79208	10 	1  	2.66     
3  	42.1568	[ 0.5319606] 	[ 0.57517195]	[ 0.49461722]	[ 0.02398718]	5.74257	10 	1  	2.80965  
4  	47.9781	[ 0.53526302]	[ 0.57696621]	[ 0.49880383]	[ 0.02384171]	6.15842	10 	1  	2.85883  
5  	53.4346	[ 0.54305184]	[ 0.58238636]	[ 0.49401914]	[ 0.02770034]	7.17822	10 	1  	2.45513  
6  	66.3168	[ 0.54875253]	[ 0.58238636]	[ 0.49641148]	[ 0.02609481]	7.90099	10 	1  	1.61371  
7  	69.1008	[ 0.55426669]	[ 0.58238636]	[ 0.49461722]	[ 0.02626011]	8.18812	10 	1  	1.92283  
8  	83.1413	[ 0.56192523]	[ 0.59259121]	[ 0.49700957]	[ 0.02359061]	8.61386	10 	1  	1.55411  
9  	90.3035	[ 0.55948736]	[ 0.59318929]	[ 0.49521531]	[ 0.02819405]	8.58416	10 	2  	1.95122  
10 	95.7928	[ 0.55751657]	[ 0.59318929]	[ 0.49401914]	[ 0.03210389]	9.11881	10 	1  	1.74224  
11 	120.225	[ 0.5697703] 	[ 0.59318929]	[ 0.49940191]	[ 0.02754426]	9.24752	10 	3  	1.36727  
12 	138.255	[ 0.57179106]	[ 0.59318929]	[ 0.49880383]	[ 0.02784276]	9.17822	10 	6  	1.31553  
13 	149.4  	[ 0.57644991]	[ 0.59318929]	[ 0.49820574]	[ 0.0264099] 	9.64356	10 	3  	1.0953   
14 	152.865	[ 0.58090077]	[ 0.59318929]	[ 0.49760766]	[ 0.02377525]	9.81188	10 	7  	0.713559 
15 	152.091	[ 0.57938927]	[ 0.59318929]	[ 0.49760766]	[ 0.02572372]	9.89109	10 	5  	0.643336 
16 	152.659	[ 0.58143631]	[ 0.59318929]	[ 0.49760766]	[ 0.02324234]	9.94059	10 	4  	0.594059 
17 	152.11 	[ 0.58263174]	[ 0.59378738]	[ 0.5]       	[ 0.02164234]	9.89109	10 	4  	0.76948  
18 	158.204	[ 0.58360918]	[ 0.59741328]	[ 0.50482207]	[ 0.02239096]	10     	10 	10 	0        
19 	151.908	[ 0.58059137]	[ 0.59741328]	[ 0.50542016]	[ 0.02391462]	9.9802 	10 	8  	0.19802  
20 	148.573	[ 0.58030787]	[ 0.59741328]	[ 0.50482207]	[ 0.02431657]	9.93069	10 	7  	0.404368 
21 	147.814	[ 0.58185045]	[ 0.59741328]	[ 0.50482207]	[ 0.02456904]	10     	10 	10 	0        
22 	131.99 	[ 0.58109989]	[ 0.59741328]	[ 0.]        	[ 0.06109254]	10     	10 	10 	0        
23 	130.93 	[ 0.58761259]	[ 0.59741328]	[ 0.51323266]	[ 0.02051848]	10     	10 	10 	0        
24 	129.607	[ 0.58497819]	[ 0.59741328]	[ 0.50601824]	[ 0.02372603]	9.9901 	10 	9  	0.0990099
25 	125.432	[ 0.58588791]	[ 0.59741328]	[ 0.5]       	[ 0.02387726]	9.9505 	10 	5  	0.49505  
26 	128.174	[ 0.58712812]	[ 0.59741328]	[ 0.49880383]	[ 0.02460035]	9.92079	10 	7  	0.459943 
27 	131.388	[ 0.58320503]	[ 0.59741328]	[ 0.50482207]	[ 0.02487066]	9.9703 	10 	7  	0.29703  
28 	136.925	[ 0.58402592]	[ 0.59741328]	[ 0.50661633]	[ 0.02444785]	10     	10 	10 	0        
29 	137.619	[ 0.58546599]	[ 0.59801136]	[ 0.50542016]	[ 0.02453067]	10     	10 	10 	0        
30 	133.795	[ 0.58712035]	[ 0.59801136]	[ 0.50482207]	[ 0.02393458]	9.9901 	10 	9  	0.0990099
31 	137.097	[ 0.58479943]	[ 0.59801136]	[ 0.49940191]	[ 0.0239053] 	10     	10 	10 	0        
32 	137.331	[ 0.58584682]	[ 0.59801136]	[ 0.49820574]	[ 0.02308393]	9.93069	10 	7  	0.404368 
33 	142.114	[ 0.58617474]	[ 0.59801136]	[ 0.50601824]	[ 0.02205782]	9.9802 	10 	9  	0.139319 
34 	140.654	[ 0.58619213]	[ 0.59801136]	[ 0.5]       	[ 0.02192387]	10     	10 	10 	0        
35 	150.424	[ 0.58611922]	[ 0.59801136]	[ 0.49880383]	[ 0.02392293]	10     	10 	10 	0        
36 	157.501	[ 0.58164986]	[ 0.59801136]	[ 0.49940191]	[ 0.02814818]	9.9703 	10 	8  	0.220506 
