   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std    
0  	9.45257	[ 0.00406927  0.97241218]	[ 0.05797101  0.97312723]	[ 0.          0.96797323]	[ 0.00981545  0.00107837]	2.56436	8  	1  	1.96714
1  	12.8242	[ 0.00877573  0.97230635]	[ 0.08759124  0.97312723]	[ 0.          0.96797323]	[ 0.01629529  0.00114101]	3.73267	14 	1  	2.99138
2  	17.4971	[ 0.01278797  0.97199498]	[ 0.08759124  0.97289586]	[ 0.          0.96797323]	[ 0.0185276   0.00125534]	4.93069	15 	1  	3.62679
3  	21.0652	[ 0.01506834  0.97194683]	[ 0.08759124  0.97335871]	[ 0.          0.96797323]	[ 0.02166255  0.00130046]	6.13861	17 	1  	3.8487 
4  	29.1429	[ 0.02471743  0.971583  ]	[ 0.1037037   0.97289586]	[ 0.          0.96571566]	[ 0.02795828  0.00146119]	8.14851	18 	1  	4.34043
5  	41.8029	[ 0.03742456  0.97105614]	[ 0.1369863   0.97310164]	[ 0.          0.96571566]	[ 0.03191496  0.00162936]	10.5545	24 	1  	5.17319
6  	47.399 	[ 0.05361639  0.9705169 ]	[ 0.1369863   0.97312723]	[ 0.          0.96520278]	[ 0.03604859  0.00166781]	11.8218	21 	1  	4.34957
7  	59.5321	[ 0.06375617  0.97035167]	[ 0.1369863   0.97289586]	[ 0.          0.96543447]	[ 0.03970792  0.00146606]	13.6634	22 	1  	4.25028
8  	72.246 	[ 0.07126354  0.97054946]	[ 0.16783217  0.97334603]	[ 0.          0.96571566]	[ 0.04105982  0.00146202]	15.5941	29 	2  	4.41235
9  	80.6424	[ 0.08830412  0.97066088]	[ 0.17266187  0.9740538 ]	[ 0.          0.96664267]	[ 0.04296271  0.00141143]	16.9109	29 	3  	4.46349
10 	86.6981	[ 0.09499459  0.97070319]	[ 0.21192053  0.9740538 ]	[ 0.          0.96786571]	[ 0.05096113  0.00128886]	17.3861	30 	4  	4.86037
11 	101.68 	[ 0.11557103  0.97072771]	[ 0.22222222  0.9740538 ]	[ 0.          0.96104525]	[ 0.05405141  0.001704  ]	18.7921	40 	2  	5.45969
12 	114.125	[ 0.13132307  0.97106896]	[ 0.23684211  0.97297297]	[ 0.         0.9665785]  	[ 0.05758433  0.00134587]	20.3762	40 	7  	5.63555
13 	128.349	[ 0.14624686  0.97126292]	[ 0.23684211  0.97345133]	[ 0.          0.96820464]	[ 0.06317265  0.00120156]	21.6832	40 	5  	4.67335
14 	132.651	[ 0.16103925  0.97143492]	[ 0.23684211  0.97297297]	[ 0.          0.96829971]	[ 0.06100279  0.00097246]	22.2772	38 	3  	4.6991 
15 	137.616	[ 0.16510199  0.97128572]	[ 0.26751592  0.97323136]	[ 0.          0.96705939]	[ 0.06801493  0.00111907]	22.9703	36 	6  	4.3497 
16 	143.629	[ 0.1678623   0.97159339]	[ 0.28025478  0.97348937]	[ 0.          0.96905733]	[ 0.07634267  0.00100336]	23.5941	40 	5  	6.33891
17 	155.525	[ 0.18338855  0.97180553]	[ 0.28025478  0.97418738]	[ 0.          0.96744854]	[ 0.07527833  0.00102488]	24.6535	40 	1  	6.39064
18 	167.646	[ 0.18645319  0.97176382]	[ 0.28025478  0.97320574]	[ 0.         0.9678965]  	[ 0.08007299  0.00097445]	26.4356	40 	13 	6.07448
19 	179.732	[ 0.19278891  0.97146239]	[ 0.28025478  0.97320574]	[ 0.          0.96862275]	[ 0.07672764  0.00097297]	28.3663	40 	11 	7.55013
20 	191.933	[ 0.20528283  0.97165576]	[ 0.28025478  0.97293413]	[ 0.          0.96828448]	[ 0.07408772  0.00087636]	29.8218	40 	1  	8.44715
21 	209.396	[ 0.21549878  0.97164327]	[ 0.28025478  0.97368421]	[ 0.          0.96754027]	[ 0.07471118  0.00094797]	32.3465	40 	13 	6.81355
22 	196.068	[ 0.19927242  0.97167275]	[ 0.28387097  0.97336213]	[ 0.          0.96805189]	[ 0.0907732   0.00108605]	29.7228	40 	8  	8.15702
23 	180.686	[ 0.2016671  0.9718097]  	[ 0.28387097  0.97360845]	[ 0.          0.96879501]	[ 0.09279513  0.00100914]	28.8416	40 	5  	7.94253
24 	181.81 	[ 0.214305    0.96221409]	[ 0.28387097  0.9736211 ]	[ 0.  0.]                	[ 0.08681515  0.09622695]	28.7921	40 	8  	7.18127
25 	184.303	[ 0.21423354  0.97191408]	[ 0.29487179  0.97360845]	[ 0.          0.96785029]	[ 0.08626799  0.00114672]	28.5743	40 	5  	8.08904
26 	191.955	[ 0.21996338  0.9719707 ]	[ 0.29487179  0.97358309]	[ 0.          0.96639462]	[ 0.08350519  0.00119697]	29.7723	40 	1  	7.77006
27 	191.066	[ 0.21721527  0.97204517]	[ 0.29487179  0.97358309]	[ 0.          0.96651409]	[ 0.08667293  0.00124062]	30.1089	40 	11 	6.93949
28 	196.005	[ 0.22534184  0.97213522]	[ 0.29487179  0.97358309]	[ 0.          0.96953706]	[ 0.08058174  0.00098243]	31.0396	40 	13 	6.97793
29 	204.312	[ 0.23636777  0.97218793]	[ 0.29487179  0.97358309]	[ 0.          0.96805189]	[ 0.07438846  0.00111096]	31.8911	40 	1  	7.25341
30 	218.207	[ 0.21353305  0.97211847]	[ 0.29487179  0.97358309]	[ 0.          0.96805189]	[ 0.09399127  0.00122066]	32.2178	40 	13 	6.68618
31 	213.49 	[ 0.23536085  0.97220369]	[ 0.29487179  0.97358309]	[ 0.          0.96705939]	[ 0.0771234   0.00110502]	31.9406	40 	1  	8.34269
32 	224.304	[ 0.23487724  0.97218935]	[ 0.29487179  0.97358309]	[ 0.          0.96758703]	[ 0.07933697  0.00121478]	33.9604	40 	5  	6.25833
33 	221.049	[ 0.23297157  0.9724342 ]	[ 0.29487179  0.97391721]	[ 0.          0.96777297]	[ 0.08584373  0.00102446]	33.2772	40 	1  	6.87529
34 	229.855	[ 0.21986779  0.97208556]	[ 0.29487179  0.97391721]	[ 0.          0.96324952]	[ 0.08956295  0.00140419]	34.1584	40 	14 	5.55393
35 	213.355	[ 0.22452179  0.9722225 ]	[ 0.29487179  0.97359578]	[ 0.          0.96743295]	[ 0.09093234  0.00127044]	31.3861	40 	4  	8.11913
36 	217.622	[ 0.21783298  0.97200519]	[ 0.29487179  0.97358309]	[ 0.          0.96726047]	[ 0.08914106  0.00125236]	31.1089	40 	8  	7.28337
37 	211.659	[ 0.22028648  0.9721058 ]	[ 0.29813665  0.97358309]	[ 0.        0.966795]    	[ 0.08562563  0.0011132 ]	29.9208	38 	14 	7.2953 
38 	209.037	[ 0.22069754  0.97193914]	[ 0.29813665  0.97358309]	[ 0.          0.96778846]	[ 0.08278389  0.00123477]	29.4257	40 	5  	7.67837
39 	209.878	[ 0.21933093  0.97206717]	[ 0.29813665  0.97358309]	[ 0.          0.96659457]	[ 0.08814433  0.00127787]	29.1089	40 	2  	8.29517
40 	223.855	[ 0.23619654  0.9722166 ]	[ 0.29813665  0.97368421]	[ 0.          0.96789766]	[ 0.08031399  0.00116544]	31.0792	39 	1  	8.02679
41 	220.523	[ 0.23071983  0.97228462]	[ 0.3         0.97358309]	[ 0.          0.96785029]	[ 0.09243969  0.00116216]	30.8911	38 	1  	8.79345
42 	233.575	[ 0.2392799   0.97228027]	[ 0.3         0.97358309]	[ 0.          0.96863778]	[ 0.08549336  0.00108928]	33.3762	40 	2  	6.74992
43 	238.482	[ 0.23391886  0.97196044]	[ 0.30674847  0.97358309]	[ 0.          0.96709104]	[ 0.08479643  0.00135218]	33.0495	40 	4  	7.18135
44 	232.085	[ 0.23621508  0.97216268]	[ 0.30674847  0.97359578]	[ 0.          0.96757146]	[ 0.09057873  0.00119247]	32.8713	40 	5  	7.65553
45 	242.681	[ 0.24546697  0.97228716]	[ 0.31055901  0.97373448]	[ 0.        0.966795]    	[ 0.08425022  0.00107515]	35.0594	40 	4  	5.30238
46 	246.764	[ 0.24037709  0.97220697]	[ 0.3125      0.97358309]	[ 0.          0.96860772]	[ 0.09038432  0.00111067]	35.099 	40 	5  	4.87772
47 	231.437	[ 0.24172953  0.97243119]	[ 0.3125      0.97378456]	[ 0.          0.96931927]	[ 0.09056101  0.00097613]	33.7624	39 	2  	7.1048 
48 	244.278	[ 0.23860246  0.97226704]	[ 0.3125      0.97355769]	[ 0.          0.96631376]	[ 0.0961521   0.00121105]	35.7228	39 	14 	3.23691
49 	232.533	[ 0.23278818  0.97216948]	[ 0.3125     0.9735704]  	[ 0.         0.9683605]  	[ 0.09294218  0.0012381 ]	34.4653	40 	7  	6.4709 
50 	238.882	[ 0.23481364  0.97195371]	[ 0.3125      0.97355769]	[ 0.          0.96774194]	[ 0.08875687  0.00140811]	35.2376	40 	2  	5.83969
51 	232.739	[ 0.22772721  0.97226463]	[ 0.31446541  0.97380437]	[ 0.         0.9678194]  	[ 0.10278701  0.0011181 ]	34.3069	40 	3  	7.29403
52 	242.766	[ 0.23741361  0.97237963]	[ 0.31446541  0.97380437]	[ 0.          0.96812844]	[ 0.09953596  0.00132892]	35.2079	40 	3  	5.90069
53 	242.675	[ 0.22799168  0.97218778]	[ 0.31446541  0.97380437]	[ 0.         0.9678194]  	[ 0.09652673  0.00129362]	35.2673	40 	14 	5.01461
54 	250.108	[ 0.23822995  0.97241518]	[ 0.3164557  0.9740634]  	[ 0.          0.96831493]	[ 0.08922014  0.00106874]	37.0792	40 	18 	2.19217
