   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	9.25396	[ 0.00657018  0.96820488]	[ 0.14569536  0.96921976]	[ 0.         0.9604438]  	[ 0.01846569  0.00161802]	2.50495	9  	1  	2.04225 
1  	10.6824	[ 0.01387154  0.968247  ]	[ 0.14569536  0.9696825 ]	[ 0.         0.9604438]  	[ 0.03026833  0.00183596]	3.41584	13 	1  	2.7477  
2  	15.3725	[ 0.02939484  0.96803381]	[ 0.14569536  0.9696825 ]	[ 0.          0.95984519]	[ 0.04251858  0.00178613]	5.19802	16 	1  	3.77333 
3  	18.281 	[ 0.04447972  0.96750081]	[ 0.14569536  0.96943649]	[ 0.          0.95984519]	[ 0.04691748  0.00209432]	6.61386	21 	1  	3.75479 
4  	27.7295	[ 0.0571601   0.96748549]	[ 0.1625      0.96943649]	[ 0.          0.96256943]	[ 0.04908603  0.00160967]	9.0495 	21 	2  	4.09147 
5  	32.3294	[ 0.07352407  0.96712122]	[ 0.2320442   0.96943649]	[ 0.          0.96200096]	[ 0.05637946  0.00164725]	9.66337	17 	3  	2.86763 
6  	34.8852	[ 0.10005727  0.96703531]	[ 0.2320442   0.96943649]	[ 0.          0.96138996]	[ 0.05765214  0.0018753 ]	10.2376	17 	6  	2.64444 
7  	40.2082	[ 0.11046605  0.96670153]	[ 0.2320442   0.96921976]	[ 0.          0.96156635]	[ 0.0626351   0.00208108]	11.2079	21 	1  	4.00326 
8  	43.3788	[ 0.12158584  0.96651851]	[ 0.2320442   0.96921976]	[ 0.          0.96133398]	[ 0.06634739  0.00205341]	11.4653	24 	1  	3.93905 
9  	47.2939	[ 0.12275508  0.96595156]	[ 0.2320442   0.96945107]	[ 0.          0.96056134]	[ 0.06954534  0.00221011]	11.9406	21 	6  	3.84559 
10 	55.395 	[ 0.1423389   0.96608749]	[ 0.2320442   0.96921976]	[ 0.          0.96056134]	[ 0.07149883  0.00202267]	12.5248	22 	4  	4.29274 
11 	63.2101	[ 0.14434046  0.96592374]	[ 0.2320442   0.96897375]	[ 0.          0.96102639]	[ 0.0705447   0.00195097]	11.8812	22 	6  	3.98583 
12 	66.4077	[ 0.15769063  0.96614347]	[ 0.23333333  0.96940727]	[ 0.          0.96174334]	[ 0.07054704  0.00151641]	11.0198	23 	7  	3.73631 
13 	72.9296	[ 0.16154984  0.96610675]	[ 0.2320442   0.96921976]	[ 0.          0.96174334]	[ 0.07115576  0.00147182]	10.8812	21 	1  	3.92072 
14 	81.0704	[ 0.15442491  0.96603218]	[ 0.23333333  0.96945107]	[ 0.          0.96007743]	[ 0.07501105  0.00165744]	11.8812	21 	7  	4.11298 
15 	87.101 	[ 0.16064294  0.96620722]	[ 0.2320442   0.96919035]	[ 0.          0.96154776]	[ 0.07008923  0.00137121]	12.6832	22 	7  	4.49186 
16 	85.5148	[ 0.15990225  0.96595141]	[ 0.24468085  0.96921976]	[ 0.          0.96102639]	[ 0.0721994  0.0015045]  	12.0099	26 	3  	4.61486 
17 	89.9558	[ 0.16162734  0.96581444]	[ 0.25531915  0.96897375]	[ 0.          0.96210476]	[ 0.07532481  0.00145655]	12.1584	26 	7  	4.58308 
18 	90.1237	[ 0.14814719  0.96589636]	[ 0.25531915  0.96945107]	[ 0.          0.96098861]	[ 0.07667613  0.00179961]	12     	23 	5  	4.35322 
19 	91.0859	[ 0.16761045  0.96590718]	[ 0.25531915  0.96895893]	[ 0.          0.96120272]	[ 0.06848232  0.00150519]	12.0891	25 	8  	4.50764 
20 	88.7746	[ 0.16210931  0.9658841 ]	[ 0.25531915  0.96921976]	[ 0.          0.96120272]	[ 0.07928524  0.00160779]	12.3069	25 	8  	4.15955 
21 	89.4873	[ 0.16732395  0.96590898]	[ 0.25531915  0.96921976]	[ 0.          0.96168768]	[ 0.07038019  0.00135967]	12.3762	25 	8  	3.96732 
22 	101.723	[ 0.1611091   0.96601845]	[ 0.25531915  0.96940727]	[ 0.          0.96174334]	[ 0.07841016  0.00162105]	13.6931	35 	7  	5.42408 
23 	96.5339	[ 0.17974024  0.9561895 ]	[ 0.25531915  0.96921976]	[ 0.  0.]                	[ 0.07256767  0.09562742]	13.5644	40 	8  	6.38751 
24 	96.0418	[ 0.17624435  0.96579775]	[ 0.25531915  0.96921976]	[ 0.         0.9631769]  	[ 0.0786397   0.00138902]	13.3861	40 	7  	6.1772  
25 	98.1228	[ 0.1885104   0.96578018]	[ 0.25531915  0.96921976]	[ 0.          0.96215429]	[ 0.07647495  0.00127774]	13.3762	33 	8  	5.72791 
26 	90.4659	[ 0.17893495  0.96576018]	[ 0.2617801   0.96945107]	[ 0.          0.95853659]	[ 0.08287444  0.00179327]	13.604 	33 	6  	5.97698 
27 	98.4709	[ 0.18173757  0.96566382]	[ 0.25668449  0.96853231]	[ 0.          0.95853659]	[ 0.07772801  0.00163637]	14.2673	33 	7  	5.96507 
28 	99.37  	[ 0.20162538  0.96555066]	[ 0.26804124  0.96904248]	[ 0.01470588  0.9592826 ]	[ 0.06778817  0.00138582]	13.9802	32 	9  	4.69459 
29 	93.3925	[ 0.19783718  0.96578542]	[ 0.26804124  0.96937799]	[ 0.          0.96145455]	[ 0.07566173  0.00125349]	14.5545	34 	4  	6.0222  
30 	98.1677	[ 0.19385721  0.96587586]	[ 0.26804124  0.96885482]	[ 0.          0.96193939]	[ 0.07856496  0.00120024]	16.396 	35 	8  	7.1768  
31 	104.399	[ 0.19847808  0.96565953]	[ 0.27083333  0.96901273]	[ 0.         0.9609697]  	[ 0.07679577  0.00132891]	17.7327	36 	8  	8.15796 
32 	116.336	[ 0.19868369  0.96573275]	[ 0.27083333  0.96958084]	[ 0.          0.96164053]	[ 0.0825066   0.00137402]	20.297 	36 	8  	8.99565 
33 	130.438	[ 0.19604191  0.96562702]	[ 0.27083333  0.96921976]	[ 0.          0.96217265]	[ 0.08180415  0.00120679]	22.8119	36 	8  	8.97159 
34 	146.375	[ 0.21243055  0.96573163]	[ 0.27083333  0.96921976]	[ 0.          0.95978682]	[ 0.07819219  0.00135687]	26.3762	39 	7  	8.50725 
35 	158.981	[ 0.22522667  0.96577334]	[ 0.27225131  0.96869773]	[ 0.02941176  0.96204979]	[ 0.06767665  0.00110463]	29.505 	38 	7  	6.41722 
36 	159.374	[ 0.21435694  0.96593791]	[ 0.27225131  0.96921976]	[ 0.          0.96236951]	[ 0.08145388  0.00115717]	29.4356	36 	8  	6.17792 
37 	157.547	[ 0.21953998  0.95627733]	[ 0.27692308  0.96897375]	[ 0.  0.]                	[ 0.0782182   0.09563391]	29.4356	38 	7  	6.38906 
38 	164.728	[ 0.2207706   0.96595086]	[ 0.27692308  0.96904248]	[ 0.          0.96120272]	[ 0.07940745  0.00120989]	30.4455	40 	12 	5.15209 
39 	162.124	[ 0.21884807  0.96592954]	[ 0.27692308  0.96945107]	[ 0.         0.9630524]  	[ 0.07821039  0.00110565]	29.7228	38 	7  	5.9238  
40 	167.841	[ 0.22455555  0.96581407]	[ 0.28140704  0.96872762]	[ 0.          0.96165049]	[ 0.0711888   0.00124709]	29.7327	39 	8  	6.03602 
41 	169.89 	[ 0.23206347  0.96585975]	[ 0.28571429  0.96917563]	[ 0.          0.96108949]	[ 0.07233426  0.00131004]	28.901 	40 	7  	6.91748 
42 	170.684	[ 0.22504175  0.96591834]	[ 0.29145729  0.96943649]	[ 0.          0.96085582]	[ 0.08217862  0.00127469]	28.5248	38 	7  	7.30332 
43 	186.979	[ 0.23173282  0.96556481]	[ 0.29145729  0.96921976]	[ 0.          0.96038647]	[ 0.07328133  0.001442  ]	29.4752	37 	12 	6.53186 
44 	201.25 	[ 0.2534864   0.96560555]	[ 0.29591837  0.96869773]	[ 0.02962963  0.96206226]	[ 0.05304191  0.00109703]	30.8119	38 	12 	5.15255 
45 	206.841	[ 0.23680679  0.96552465]	[ 0.29591837  0.96945107]	[ 0.          0.96118389]	[ 0.07749987  0.00145567]	29.9802	38 	7  	6.53699 
46 	209.969	[ 0.23923765  0.96512544]	[ 0.30845771  0.96921976]	[ 0.          0.96009732]	[ 0.07545972  0.00158619]	30.1782	37 	12 	5.98909 
47 	211.363	[ 0.24241126  0.96500052]	[ 0.30845771  0.96921976]	[ 0.          0.96040806]	[ 0.066172    0.00144203]	30.1683	37 	12 	6.24273 
48 	217.2  	[ 0.26002245  0.96522396]	[ 0.31        0.96913137]	[ 0.          0.95990279]	[ 0.0530146   0.00139394]	32.0198	40 	12 	5.56684 
49 	222.345	[ 0.2452258   0.96553307]	[ 0.31        0.96921976]	[ 0.          0.95949551]	[ 0.07773326  0.00158127]	31.5446	40 	12 	6.0714  
50 	220.973	[ 0.25069236  0.96519528]	[ 0.30917874  0.96942188]	[ 0.          0.96143585]	[ 0.06970821  0.00155224]	31.901 	40 	7  	6.82382 
51 	227.239	[ 0.2526089   0.95590574]	[ 0.31067961  0.96897375]	[ 0.  0.]                	[ 0.07795456  0.09560331]	32.8713	40 	13 	5.66326 
52 	222.266	[ 0.2663055   0.96555537]	[ 0.31067961  0.96917563]	[ 0.          0.96113927]	[ 0.06353199  0.00139795]	33.5149	40 	12 	6.47709 
53 	219.719	[ 0.26391477  0.9653093 ]	[ 0.31336406  0.96919035]	[ 0.03007519  0.96126675]	[ 0.05340379  0.00131445]	33.5743	40 	12 	5.82984 
54 	227.481	[ 0.27281644  0.96538116]	[ 0.31219512  0.96872762]	[ 0.          0.96225956]	[ 0.05958074  0.00126506]	33.198 	40 	15 	6.08686 
55 	221.229	[ 0.27900816  0.96512711]	[ 0.32195122  0.96945107]	[ 0.01538462  0.9602536 ]	[ 0.05185415  0.00132874]	34.5644	40 	12 	5.34811 
56 	216.786	[ 0.27824434  0.9650482 ]	[ 0.32195122  0.96872762]	[ 0.          0.96068376]	[ 0.06223988  0.0012913 ]	34.4851	40 	12 	5.24567 
