   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std    
0  	20.5442	[ 0.00634626  0.9677354 ]	[ 0.07228916  0.96848138]	[ 0.         0.9629273]  	[ 0.01523654  0.00109707]	2.66337	9  	1  	2.15846
1  	12.6752	[ 0.00753324  0.96778619]	[ 0.07228916  0.96848138]	[ 0.         0.9629273]  	[ 0.01449554  0.00089552]	3.69307	10 	1  	2.65413
2  	11.3222	[ 0.0115451   0.96763197]	[ 0.07792208  0.96848138]	[ 0.         0.9629273]  	[ 0.01767412  0.00111152]	3.80198	14 	1  	2.58717
3  	15.3946	[ 0.01859489  0.96739826]	[ 0.1242236   0.96868276]	[ 0.         0.9629273]  	[ 0.02461565  0.00124679]	4.79208	12 	1  	2.97287
4  	16.6518	[ 0.02657585  0.96730855]	[ 0.1242236  0.9689441]  	[ 0.         0.9629273]  	[ 0.0314531   0.00106387]	5.85149	12 	1  	3.02264
5  	21.7206	[ 0.03679215  0.96684271]	[ 0.16483516  0.96892925]	[ 0.          0.96196437]	[ 0.03826685  0.0016029 ]	7.13861	18 	1  	3.54331
6  	27.9536	[ 0.05099382  0.96634571]	[ 0.16483516  0.96892925]	[ 0.          0.95891735]	[ 0.04531558  0.00195097]	8.67327	18 	2  	3.59623
7  	30.9969	[ 0.06495167  0.96593643]	[ 0.16574586  0.96892925]	[ 0.          0.96003875]	[ 0.04679961  0.00196343]	9.49505	20 	1  	4.09932
8  	36.8658	[ 0.07412019  0.96546626]	[ 0.17894737  0.96892925]	[ 0.          0.95994208]	[ 0.05115744  0.00228934]	10.7921	23 	2  	4.06705
9  	40.6099	[ 0.08802641  0.96463493]	[ 0.2         0.96924556]	[ 0.          0.95709091]	[ 0.05094809  0.00233504]	11.3168	23 	2  	4.03188
10 	43.7631	[ 0.09965789  0.96462097]	[ 0.21390374  0.96848138]	[ 0.          0.96003875]	[ 0.05546597  0.00220278]	11.3564	24 	2  	3.7432 
11 	37.727 	[ 0.11766181  0.9644505 ]	[ 0.22099448  0.96848138]	[ 0.         0.9588776]  	[ 0.06231259  0.00216456]	11.0297	20 	4  	2.97333
12 	42.596 	[ 0.13819677  0.96445441]	[ 0.22099448  0.96868276]	[ 0.          0.95982575]	[ 0.05629222  0.00199719]	11.9307	29 	4  	3.8131 
13 	42.1771	[ 0.14242744  0.96491167]	[ 0.22099448  0.96869773]	[ 0.          0.95972829]	[ 0.06541959  0.00174203]	12.9703	29 	2  	4.4842 
14 	43.6073	[ 0.13453141  0.96488987]	[ 0.22099448  0.96869773]	[ 0.          0.95955437]	[ 0.07275855  0.00190971]	14.1386	27 	4  	5.1049 
15 	47.7924	[ 0.15597172  0.96487258]	[ 0.22702703  0.96848138]	[ 0.          0.95955437]	[ 0.06361277  0.00170296]	15.6931	26 	4  	5.03009
16 	50.6796	[ 0.15935431  0.96484197]	[ 0.24175824  0.96848138]	[ 0.          0.95916888]	[ 0.06613944  0.00167   ]	17.0792	36 	6  	5.62118
17 	51.5911	[ 0.15287778  0.96493796]	[ 0.24175824  0.96848138]	[ 0.          0.96197627]	[ 0.07224925  0.00145742]	17.5644	35 	5  	5.83675
18 	50.8845	[ 0.1603352   0.96476202]	[ 0.24175824  0.96823501]	[ 0.          0.96174334]	[ 0.06541695  0.00143703]	17.5248	36 	7  	5.88099
19 	53.5703	[ 0.1546422   0.96509283]	[ 0.24175824  0.96871268]	[ 0.          0.96081277]	[ 0.07329711  0.00165157]	16.8713	35 	4  	5.44216
20 	52.9731	[ 0.16507693  0.96469407]	[ 0.24175824  0.96871268]	[ 0.          0.96071342]	[ 0.06308787  0.00167163]	17.3465	30 	3  	5.29793
21 	56.5922	[ 0.15389654  0.96478455]	[ 0.24175824  0.96879501]	[ 0.         0.9588577]  	[ 0.07202852  0.00198889]	17.297 	33 	6  	5.73083
