   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	2.82602	[0.54073117]	[0.69906791]	[0.46870839]	[0.05005649]	2.22772	8  	1  	1.71702 
1  	4.23665	[0.5655166] 	[0.69906791]	[0.47003995]	[0.06252627]	3.59406	10 	1  	2.7111  
2  	5.13718	[0.5907371] 	[0.69906791]	[0.47536618]	[0.05927742]	4.51485	13 	1  	3.38785 
3  	7.45845	[0.61080276]	[0.69906791]	[0.48335553]	[0.06541236]	6.35644	19 	1  	3.60029 
4  	9.64693	[0.62456658]	[0.69906791]	[0.47403462]	[0.06932953]	7.64356	19 	1  	3.68186 
5  	10.842 	[0.65487601]	[0.70306258]	[0.47802929]	[0.05500176]	8.82178	16 	2  	2.88182 
6  	11.7236	[0.6518042] 	[0.72569907]	[0.48335553]	[0.06628685]	9.35644	17 	1  	3.44284 
7  	14.0562	[0.66886396]	[0.73635153]	[0.48335553]	[0.05641795]	10.9604	21 	6  	3.78093 
8  	15.2412	[0.67390015]	[0.73768309]	[0.49667111]	[0.0631876] 	11.8614	26 	2  	4.50968 
9  	20.54  	[0.69293747]	[0.74833555]	[0.47802929]	[0.04830748]	13.8218	31 	2  	4.70811 
10 	22.6749	[0.69955571]	[0.75765646]	[0.47270306]	[0.04938055]	15.0396	31 	2  	4.1385  
11 	26.3904	[0.69755178]	[0.75765646]	[0.48868176]	[0.05837032]	16.2376	31 	6  	5.31605 
12 	27.287 	[0.72030692]	[0.76298269]	[0.59387483]	[0.02295903]	16.9604	37 	6  	5.80017 
13 	26.6583	[0.70812514]	[0.76298269]	[0.5126498] 	[0.05389859]	16.9604	37 	6  	6.21866 
14 	29.2839	[0.71618041]	[0.76298269]	[0.47936085]	[0.03305338]	17.901 	37 	5  	7.09693 
15 	30.5346	[0.715864]  	[0.76298269]	[0.53928096]	[0.0390098] 	18.2079	34 	4  	6.48275 
16 	32.6596	[0.71558714]	[0.76431425]	[0.48468708]	[0.05701016]	18.7921	34 	6  	5.68011 
17 	36.3941	[0.72237676]	[0.76431425]	[0.5126498] 	[0.04277787]	20.1386	39 	7  	6.60337 
18 	41.4477	[0.71960818]	[0.76431425]	[0.49134487]	[0.05098676]	22.4653	39 	5  	7.6061  
19 	43.4112	[0.72564633]	[0.76431425]	[0.57256991]	[0.03462249]	23.9604	35 	9  	7.23567 
20 	44.2627	[0.72180986]	[0.76431425]	[0.48868176]	[0.05135737]	24.8713	37 	3  	7.31019 
21 	41.9317	[0.72312824]	[0.76431425]	[0.50732357]	[0.04348995]	24.6733	38 	1  	7.94175 
22 	46.7147	[0.72621323]	[0.76431425]	[0.50466045]	[0.05029819]	27.0495	39 	6  	6.99558 
23 	48.2521	[0.71640453]	[0.76431425]	[0.]        	[0.09509354]	27.0891	39 	6  	7.39159 
24 	49.071 	[0.73512544]	[0.76431425]	[0.63115846]	[0.02730726]	26.6832	39 	7  	6.67629 
25 	50.1581	[0.73105167]	[0.76697736]	[0.50332889]	[0.04705604]	27.1188	40 	2  	6.70346 
26 	45.5564	[0.72887635]	[0.76697736]	[0.49134487]	[0.05322439]	25.9307	39 	6  	6.76809 
27 	47.9636	[0.73131534]	[0.76697736]	[0.50865513]	[0.0444558] 	26.4752	36 	7  	6.14607 
28 	49.1304	[0.72391926]	[0.76964048]	[0.50066578]	[0.05875618]	25.6931	40 	1  	8.32001 
29 	57.6579	[0.73367523]	[0.76964048]	[0.52197071]	[0.04717509]	29.1188	40 	1  	6.5314  
30 	60.6023	[0.73639108]	[0.76964048]	[0.51797603]	[0.03953214]	29.7228	40 	2  	6.49466 
31 	58.8088	[0.73599557]	[0.76964048]	[0.47936085]	[0.05284304]	29.9802	40 	2  	7.964   
32 	59.648 	[0.73763035]	[0.76964048]	[0.52596538]	[0.04104904]	31.802 	39 	13 	6.10959 
33 	61.1923	[0.73234367]	[0.76964048]	[0.5126498] 	[0.04902188]	32.6238	39 	1  	6.40676 
34 	62.2402	[0.7311044] 	[0.76964048]	[0.49001332]	[0.05499732]	33.2772	38 	14 	5.02098 
35 	63.3556	[0.73934424]	[0.76964048]	[0.50998668]	[0.04282044]	33.7624	40 	5  	5.11869 
36 	64.308 	[0.73498042]	[0.76964048]	[0.53395473]	[0.04333353]	34.0594	40 	10 	4.92683 
37 	64.7625	[0.73971339]	[0.77097204]	[0.48601864]	[0.04502279]	34.5545	40 	12 	4.08444 
38 	63.1811	[0.73131534]	[0.77097204]	[0.52063915]	[0.05115562]	34.505 	39 	10 	5.19258 
39 	63.2635	[0.73536275]	[0.77097204]	[0.49800266]	[0.04888459]	34.7723	39 	10 	4.75724 
40 	64.7067	[0.73371478]	[0.77097204]	[0.49933422]	[0.04855176]	34.8416	39 	10 	4.90046 
41 	63.3287	[0.73356976]	[0.77496671]	[0.51531292]	[0.04997295]	33.6832	39 	8  	5.14143 
42 	64.3623	[0.74013527]	[0.77496671]	[0.50865513]	[0.04959906]	33.8911	39 	10 	5.31    
43 	66.489 	[0.73632516]	[0.77629827]	[0.50998668]	[0.04860597]	34.1089	40 	10 	5.80867 
44 	68.0473	[0.740834]  	[0.77629827]	[0.48868176]	[0.05116904]	34.5149	40 	10 	6.35363 
45 	72.2111	[0.73873779]	[0.77629827]	[0.5286285] 	[0.04851716]	35.6832	40 	2  	5.90508 
46 	74.3052	[0.74344438]	[0.77762983]	[0.49267643]	[0.04543133]	36.5149	39 	10 	5.1811  
47 	75.8304	[0.73780174]	[0.77762983]	[0.49667111]	[0.05388233]	36.0792	40 	10 	6.62381 
48 	78.2602	[0.740188]  	[0.78029294]	[0.50466045]	[0.04556798]	37.4851	40 	7  	3.5169  
49 	79.0669	[0.7413218] 	[0.78029294]	[0.48468708]	[0.0471797] 	37.1683	40 	7  	4.38058 
50 	80.8662	[0.72198125]	[0.78029294]	[0.49001332]	[0.06678333]	36.7327	40 	5  	4.73849 
51 	81.1998	[0.73301604]	[0.78029294]	[0.49001332]	[0.05414835]	36.6634	40 	1  	5.72346 
52 	81.3693	[0.73777538]	[0.78029294]	[0.4713715] 	[0.05847526]	36.4059	40 	7  	5.54224 
53 	82.6495	[0.7320009] 	[0.78029294]	[0.49134487]	[0.05128322]	37.5347	40 	25 	2.6942  
54 	82.7062	[0.7332929] 	[0.78029294]	[0.51131824]	[0.04999699]	37.198 	40 	10 	4.26132 
55 	79.8315	[0.73508589]	[0.78029294]	[0.50066578]	[0.05436893]	36.9802	40 	9  	4.07596 
