   	       	                          fitness                           	              size             
   	       	------------------------------------------------------------	-------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std    
0  	3.37667	[0.54144309]	[0.69507324]	[0.4620506] 	[0.04774926]	2.67327	8  	1  	2.05907
1  	4.50147	[0.55286021]	[0.69507324]	[0.45272969]	[0.04995078]	3.77228	11 	1  	2.74991
2  	4.77122	[0.57001226]	[0.70439414]	[0.46338216]	[0.06066351]	4.10891	13 	1  	3.02105
3  	5.8287 	[0.59583921]	[0.70439414]	[0.46338216]	[0.06819633]	5.26733	14 	1  	3.29082
4  	6.96343	[0.61901623]	[0.70705726]	[0.48335553]	[0.06488177]	6.18812	15 	1  	3.53963
5  	6.92035	[0.62616182]	[0.71105193]	[0.47003995]	[0.07035331]	6.09901	14 	1  	3.07499
6  	7.93294	[0.63772396]	[0.72303595]	[0.48601864]	[0.06514665]	6.54455	15 	1  	3.28972
7  	8.77835	[0.65475735]	[0.73768309]	[0.49533955]	[0.05945412]	7.49505	18 	1  	3.27796
8  	10.0254	[0.65881795]	[0.73768309]	[0.]        	[0.09014895]	8.47525	21 	1  	4.31345
9  	11.5224	[0.66340589]	[0.75366178]	[0.50199734]	[0.06737694]	9.78218	18 	1  	3.85788
10 	11.4831	[0.67197532]	[0.75366178]	[0.4713715] 	[0.06656245]	10.2772	21 	1  	3.69404
11 	11.7355	[0.67852764]	[0.7563249] 	[0.48868176]	[0.06633258]	11.0891	22 	1  	3.84373
12 	12.6497	[0.70046539]	[0.75765646]	[0.49001332]	[0.05042243]	12     	21 	2  	3.54043
13 	12.8225	[0.70376132]	[0.75898802]	[0.49800266]	[0.05723555]	12     	19 	6  	3.16541
14 	12.1787	[0.7029703] 	[0.75898802]	[0.45139814]	[0.06235947]	11.6337	21 	3  	3.73828
15 	13.4229	[0.69595655]	[0.76031957]	[0.51131824]	[0.07253256]	11.5545	21 	3  	3.75348
16 	12.986 	[0.71031364]	[0.76564581]	[0.47669774]	[0.06197974]	11.6436	23 	3  	4.38174
17 	12.2008	[0.71194843]	[0.76564581]	[0.49800266]	[0.06409008]	11.0693	21 	3  	3.43326
