   	       	                          fitness                           	              size             
   	       	------------------------------------------------------------	-------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std    
0  	2.85281	[0.5450027] 	[0.68175766]	[0.45272969]	[0.05179911]	2.57426	9  	1  	1.87926
1  	4.23141	[0.56937944]	[0.68575233]	[0.47669774]	[0.06125971]	4.08911	11 	1  	2.64425
2  	6.07064	[0.60017666]	[0.68575233]	[0.46338216]	[0.06509209]	5.94059	13 	1  	3.01094
3  	6.6621 	[0.62096742]	[0.71105193]	[0.48601864]	[0.05845579]	6.59406	16 	1  	3.25539
4  	7.89527	[0.63540362]	[0.71105193]	[0.47669774]	[0.05956609]	8.05941	14 	1  	2.91062
5  	9.01758	[0.64016295]	[0.71105193]	[0.4873502] 	[0.06468988]	9.0396 	19 	3  	2.80707
6  	10.6187	[0.65208105]	[0.71105193]	[0.49001332]	[0.06395331]	9.93069	17 	1  	3.03203
7  	12.1383	[0.66539663]	[0.71637816]	[0.]        	[0.08394648]	11.297 	22 	3  	3.45994
8  	12.2231	[0.68345836]	[0.72569907]	[0.52463382]	[0.03733402]	12.1881	22 	1  	3.81169
9  	12.9885	[0.67606228]	[0.7310253] 	[0.47802929]	[0.05997417]	13.1782	25 	1  	4.54111
10 	14.7944	[0.68045247]	[0.73768309]	[0.48202397]	[0.05837842]	13.604 	31 	1  	5.40092
11 	17.5964	[0.69351755]	[0.73768309]	[0.49533955]	[0.04747392]	15.5743	35 	6  	5.68365
12 	16.8674	[0.69077534]	[0.73768309]	[0.48202397]	[0.05716352]	15.3267	31 	2  	5.34199
13 	17.5054	[0.70415683]	[0.73768309]	[0.49267643]	[0.04294039]	15.4554	30 	4  	3.89344
14 	19.8441	[0.69595655]	[0.74567244]	[0.46737683]	[0.05642303]	16.6139	25 	6  	3.40346
15 	21.5861	[0.70530382]	[0.74567244]	[0.49267643]	[0.05067268]	17.6139	30 	1  	4.42086
