   	       	                          fitness                           	              size             
   	       	------------------------------------------------------------	-------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std    
0  	2.82759	[0.5353522] 	[0.63115846]	[0.46870839]	[0.04150176]	2.20792	8  	1  	1.75937
1  	4.17117	[0.53796258]	[0.64447403]	[0.44873502]	[0.04605853]	3.26733	12 	1  	2.66956
2  	5.01321	[0.5614692] 	[0.64447403]	[0.47536618]	[0.04784565]	3.9802 	12 	1  	2.93824
3  	6.25518	[0.58199628]	[0.6804261] 	[0.47669774]	[0.04879474]	5.31683	17 	1  	3.29395
4  	7.55802	[0.58142938]	[0.6804261] 	[0.4713715] 	[0.05681221]	6.06931	17 	1  	4.4013 
5  	8.06234	[0.59768493]	[0.6804261] 	[0.47536618]	[0.05245062]	6.63366	18 	1  	4.76315
6  	9.71027	[0.6120684] 	[0.69507324]	[0.47403462]	[0.04944008]	7.65347	21 	1  	5.09598
7  	8.82842	[0.61692001]	[0.69507324]	[0.49134487]	[0.05119957]	7.57426	22 	1  	4.89968
8  	10.701 	[0.62902269]	[0.69507324]	[0.50199734]	[0.04801186]	9.09901	18 	1  	4.63842
9  	13.4759	[0.63098707]	[0.71371505]	[0.49001332]	[0.05580906]	10.6931	20 	1  	5.02221
10 	14.1208	[0.64813911]	[0.71371505]	[0.47669774]	[0.04564578]	11.6733	25 	3  	5.329  
11 	13.5956	[0.64609563]	[0.71371505]	[0.50466045]	[0.04643286]	11.0198	29 	2  	5.23881
12 	14.7819	[0.65677447]	[0.71371505]	[0.53129161]	[0.037119]  	12     	34 	3  	5.95029
13 	14.0758	[0.66075596]	[0.71371505]	[0.52197071]	[0.04259786]	11.9406	22 	3  	5.48413
14 	15.8815	[0.6540718] 	[0.71371505]	[0.46338216]	[0.04578169]	12.8812	36 	3  	6.47965
15 	17.8051	[0.66158653]	[0.71371505]	[0.4873502] 	[0.04759148]	13.4851	27 	3  	6.09108
16 	21.2482	[0.66424965]	[0.71371505]	[0.49800266]	[0.0422139] 	15.6535	27 	1  	7.15242
17 	26.7385	[0.66108555]	[0.71371505]	[0.49001332]	[0.04601777]	17.8911	38 	3  	7.91902
18 	29.6346	[0.66595035]	[0.71371505]	[0.4873502] 	[0.04722388]	19.396 	35 	3  	7.17404
19 	34.0013	[0.67577224]	[0.71371505]	[0.46604527]	[0.04227923]	21.5446	37 	3  	6.93895
20 	35.1119	[0.67706424]	[0.71371505]	[0.49667111]	[0.04775652]	22.1386	39 	3  	6.41167
21 	37.6337	[0.68471081]	[0.71904128]	[0.52063915]	[0.03614787]	23.8515	39 	3  	6.92161
22 	42.1519	[0.67861993]	[0.71904128]	[0.51797603]	[0.04591389]	25.5743	39 	3  	7.98556
23 	48.0473	[0.68515906]	[0.71904128]	[0.]        	[0.07710762]	28.7624	39 	14 	6.43036
24 	51.763 	[0.6916191] 	[0.71904128]	[0.49134487]	[0.04123476]	30.9208	39 	21 	5.67552
25 	55.2517	[0.69173775]	[0.72303595]	[0.50466045]	[0.04236551]	32.9109	40 	6  	6.65575
26 	58.833 	[0.69188277]	[0.72303595]	[0.49134487]	[0.04327338]	34.0891	39 	6  	6.43951
27 	58.3304	[0.69424266]	[0.72303595]	[0.4873502] 	[0.04082645]	34.2673	40 	6  	6.21702
28 	61.7142	[0.69219918]	[0.7310253] 	[0.52197071]	[0.04252438]	35.7525	40 	13 	4.39037
29 	63.3558	[0.70215291]	[0.7310253] 	[0.54593875]	[0.02969184]	36.4257	40 	23 	3.13507
30 	63.0654	[0.69312204]	[0.7310253] 	[0.48202397]	[0.04779913]	36.1683	40 	7  	4.19587
31 	62.922 	[0.69782864]	[0.7310253] 	[0.55792277]	[0.03708688]	36.6139	40 	11 	3.74158
32 	60.7415	[0.69653663]	[0.73368842]	[0.5286285] 	[0.04403041]	35.4257	40 	5  	6.43066
33 	62.8805	[0.69256832]	[0.73368842]	[0.50066578]	[0.05294274]	35.802 	40 	5  	4.14112
34 	63.008 	[0.7036163] 	[0.73635153]	[0.49134487]	[0.0441271] 	35.3069	40 	5  	4.6962 
35 	64.0207	[0.69947661]	[0.73635153]	[0.49667111]	[0.04913179]	35.0792	40 	1  	4.42916
36 	62.3284	[0.69422948]	[0.73635153]	[0.4713715] 	[0.06261077]	34.7723	40 	5  	4.6264 
37 	64.4449	[0.70455235]	[0.73635153]	[0.4873502] 	[0.0405085] 	35.4158	40 	9  	3.53838
38 	62.1602	[0.70646399]	[0.73635153]	[0.52996005]	[0.04377048]	34.5545	39 	9  	4.81844
39 	60.7236	[0.70286483]	[0.73768309]	[0.48868176]	[0.04994459]	33.5941	40 	1  	7.6949 
40 	61.8313	[0.7036954] 	[0.74034621]	[0.49267643]	[0.0487472] 	34.2772	40 	5  	6.04131
41 	60.0832	[0.70641125]	[0.74034621]	[0.48868176]	[0.0488332] 	33.8218	40 	6  	6.60242
42 	61.2289	[0.70055767]	[0.74034621]	[0.47802929]	[0.05291653]	34.099 	40 	5  	5.82501
43 	63.4702	[0.70975992]	[0.74034621]	[0.5126498] 	[0.04233103]	35.3168	40 	23 	2.1978 
44 	60.8918	[0.71673412]	[0.74034621]	[0.49134487]	[0.0416232] 	34.7426	40 	1  	4.02874
45 	61.5009	[0.70547521]	[0.74034621]	[0.48868176]	[0.05148609]	34.1188	39 	5  	5.11315
46 	62.6903	[0.70769008]	[0.74034621]	[0.53928096]	[0.0421628] 	34.4851	39 	10 	3.74064
47 	61.9717	[0.70838881]	[0.74034621]	[0.53661784]	[0.04628305]	34.4257	39 	9  	4.79138
48 	59.481 	[0.70307577]	[0.74034621]	[0.50998668]	[0.05213487]	33.505 	40 	3  	6.53948
49 	62.5078	[0.70468418]	[0.74034621]	[0.51398136]	[0.05165523]	35     	40 	20 	2.38394
50 	61.0255	[0.70991813]	[0.74034621]	[0.52330226]	[0.04701215]	34.0594	39 	1  	5.73994
51 	61.4518	[0.71247577]	[0.74034621]	[0.49800266]	[0.0498844] 	34.1485	40 	7  	5.07447
52 	61.1218	[0.69740676]	[0.74034621]	[0.47802929]	[0.0625571] 	34.0297	39 	5  	5.13473
53 	62.508 	[0.70914029]	[0.74034621]	[0.51531292]	[0.04249162]	34.4257	39 	9  	3.78467
54 	61.1475	[0.70762416]	[0.74034621]	[0.49933422]	[0.04606076]	34.198 	40 	5  	4.94528
55 	61.3101	[0.70173103]	[0.74034621]	[0.49533955]	[0.05332721]	34.3366	40 	7  	5.17855
56 	61.9568	[0.70547521]	[0.74034621]	[0.50865513]	[0.05078299]	33.9307	40 	6  	5.51372
57 	62.6989	[0.70494786]	[0.74034621]	[0.48468708]	[0.05308677]	34.4158	40 	10 	3.86471
58 	61.8948	[0.70618713]	[0.74034621]	[0.47003995]	[0.05836142]	34.1089	40 	4  	4.36888
59 	60.1196	[0.70587072]	[0.74034621]	[0.48468708]	[0.05231988]	33.1782	40 	1  	5.85535
60 	61.8637	[0.70811196]	[0.74034621]	[0.52197071]	[0.04744072]	33.802 	40 	8  	4.84619
61 	60.2822	[0.70343173]	[0.74034621]	[0.49134487]	[0.05294334]	33.6535	39 	5  	5.23589
62 	62.5106	[0.71048503]	[0.74034621]	[0.48202397]	[0.04370581]	34.5347	40 	7  	3.08482
63 	61.3526	[0.70863931]	[0.74034621]	[0.47936085]	[0.05380755]	33.9208	39 	5  	4.82502
64 	62.0972	[0.71339864]	[0.74034621]	[0.5286285] 	[0.04150505]	34.5941	38 	5  	3.31268
65 	61.7062	[0.70328671]	[0.74034621]	[0.49400799]	[0.04911725]	33.7327	40 	9  	5.12785
66 	62.0291	[0.70440732]	[0.74034621]	[0.49400799]	[0.05006995]	33.7228	39 	5  	5.02098
67 	62.2072	[0.70898208]	[0.74034621]	[0.50732357]	[0.04747518]	33.9505	39 	6  	4.61031
68 	62.799 	[0.70460508]	[0.74034621]	[0.47669774]	[0.05471183]	33.802 	39 	5  	4.82366
69 	61.5318	[0.70395908]	[0.74034621]	[0.50599201]	[0.05108608]	33.3366	40 	1  	5.44691
70 	62.5687	[0.69948979]	[0.74034621]	[0.48202397]	[0.05739829]	33.4257	40 	2  	5.43794
71 	61.6421	[0.69504687]	[0.74034621]	[0.]        	[0.08804946]	33.7525	40 	8  	5.09981
72 	61.4597	[0.70108502]	[0.74034621]	[0.50599201]	[0.05626455]	34.0495	39 	2  	4.7997 
73 	64.0493	[0.70929849]	[0.74034621]	[0.49533955]	[0.04358256]	34.1485	39 	10 	4.28302
74 	63.6019	[0.70295711]	[0.74034621]	[0.50066578]	[0.04648655]	33.5446	40 	2  	5.49081
75 	63.7194	[0.69764407]	[0.74034621]	[0.50599201]	[0.05319974]	33.6931	40 	6  	4.73191
76 	64.5381	[0.70696497]	[0.74034621]	[0.52729694]	[0.04549124]	33.9604	39 	11 	3.77569
77 	63.6436	[0.70547521]	[0.74034621]	[0.48335553]	[0.04793561]	33.9406	39 	9  	4.23989
78 	63.4716	[0.70767689]	[0.74034621]	[0.51131824]	[0.04728996]	33.8614	39 	5  	4.16736
79 	62.8342	[0.70380087]	[0.74034621]	[0.5286285] 	[0.05413858]	33.297 	40 	1  	5.59091
80 	61.7594	[0.70188923]	[0.74034621]	[0.47403462]	[0.05602588]	33.7228	40 	5  	5.36973
81 	62.4677	[0.70012261]	[0.74034621]	[0.48468708]	[0.05890629]	34.2475	40 	5  	4.03059
82 	62.3643	[0.71235712]	[0.74034621]	[0.50066578]	[0.04089954]	34.5446	40 	19 	2.95016
83 	62.2227	[0.72093974]	[0.74034621]	[0.59121172]	[0.02755408]	34.4455	39 	5  	4.1062 
84 	62.5669	[0.7078351] 	[0.74034621]	[0.50332889]	[0.05014624]	34.6832	39 	1  	4.71553
85 	62.3402	[0.70082135]	[0.74034621]	[0.48601864]	[0.06380838]	34.6139	39 	10 	3.89966
86 	60.141 	[0.70195515]	[0.74034621]	[0.50332889]	[0.05153869]	33.8416	39 	6  	6.67155
87 	60.5582	[0.70165192]	[0.74034621]	[0.50865513]	[0.0536864] 	34.0594	40 	4  	7.19574
88 	63.6144	[0.70828334]	[0.74034621]	[0.5126498] 	[0.04951898]	35.1683	40 	6  	5.14169
89 	63.0553	[0.7118034] 	[0.74034621]	[0.48335553]	[0.04238158]	35.2079	40 	5  	3.87252
90 	63.7275	[0.71193524]	[0.74034621]	[0.50732357]	[0.03981701]	35.0792	40 	9  	3.62795
91 	64.6151	[0.70811196]	[0.74034621]	[0.48335553]	[0.05189079]	34.8614	40 	23 	2.48572
92 	61.7499	[0.70770326]	[0.74034621]	[0.5126498] 	[0.05261022]	34.297 	39 	9  	4.15669
93 	61.1294	[0.7084811] 	[0.74034621]	[0.51664447]	[0.05211189]	34.1089	40 	7  	4.94905
94 	63.2782	[0.70928531]	[0.74034621]	[0.50332889]	[0.05311019]	34.6436	40 	23 	2.66842
95 	63.9415	[0.71389962]	[0.74034621]	[0.52996005]	[0.03940964]	35.3069	40 	23 	1.71044
96 	63.3751	[0.70974674]	[0.74034621]	[0.52063915]	[0.04388924]	34.8515	40 	6  	3.76904
97 	62.0614	[0.70360312]	[0.74034621]	[0.49667111]	[0.05287999]	34.6238	40 	5  	4.20007
98 	62.7658	[0.70438096]	[0.74034621]	[0.47270306]	[0.06126671]	34.5446	40 	2  	5.11555
99 	63.5509	[0.71163202]	[0.74034621]	[0.49134487]	[0.0529968] 	34.9109	38 	6  	3.26426
100	62.0262	[0.71860621]	[0.74034621]	[0.53528628]	[0.03432009]	34.5347	38 	5  	4.22525
101	59.606 	[0.69947661]	[0.74034621]	[0.48202397]	[0.06141531]	32.8119	38 	1  	7.52516
102	61.2913	[0.7088898] 	[0.74034621]	[0.49001332]	[0.05350725]	33.9307	38 	6  	4.66132
103	62.2769	[0.71167157]	[0.74034621]	[0.51131824]	[0.04648273]	34.7327	39 	23 	2.59432
104	62.4479	[0.70195515]	[0.74034621]	[0.49134487]	[0.05590756]	34.6238	39 	9  	3.91456
105	62.9139	[0.70885025]	[0.74034621]	[0.4873502] 	[0.04826362]	34.8911	39 	11 	2.88355
106	61.0849	[0.69946342]	[0.74034621]	[0.47270306]	[0.05634964]	34.1089	40 	2  	5.02055
107	62.3235	[0.69709035]	[0.74034621]	[0.48202397]	[0.06383167]	34.3762	38 	1  	4.36877
108	62.3273	[0.7057257] 	[0.74034621]	[0.51664447]	[0.04586967]	34.3168	39 	10 	3.88684
109	60.1851	[0.71106511]	[0.74034621]	[0.52197071]	[0.0436327] 	33.5545	39 	1  	6.3907 
110	61.2169	[0.70088727]	[0.74034621]	[0.48601864]	[0.05428923]	34.0594	39 	3  	5.68796
111	62.6498	[0.70978629]	[0.74034621]	[0.50732357]	[0.0462069] 	34.7723	39 	9  	3.29981
112	62.8092	[0.71215937]	[0.74034621]	[0.48069241]	[0.04620184]	35.0495	40 	2  	3.69741
113	61.6285	[0.70652991]	[0.74034621]	[0.48202397]	[0.05791412]	34.5743	40 	1  	5.1403 
114	62.1272	[0.70268025]	[0.74034621]	[0.48868176]	[0.05161536]	34.7327	40 	9  	4.43856
115	60.7195	[0.71040593]	[0.74034621]	[0.52330226]	[0.04781641]	34.6139	40 	9  	5.28021
116	62.6193	[0.7091271] 	[0.74034621]	[0.47936085]	[0.05289602]	35.0891	40 	9  	4.06409
117	60.2811	[0.70811196]	[0.74034621]	[0.49267643]	[0.05444796]	34.3267	40 	5  	6.63192
118	61.3304	[0.70915347]	[0.74034621]	[0.50865513]	[0.04721446]	35.1485	40 	9  	4.49947
119	63.4595	[0.70548839]	[0.74034621]	[0.50332889]	[0.0527541] 	35.8119	40 	23 	2.34083
120	63.1022	[0.70419639]	[0.74034621]	[0.52197071]	[0.05229353]	35.5644	40 	9  	3.2317 
121	63.3522	[0.69985893]	[0.74034621]	[0.48868176]	[0.05657897]	35.4455	40 	9  	3.73497
122	60.5591	[0.69736721]	[0.74034621]	[0.50066578]	[0.05351357]	33.6238	40 	1  	6.78211
123	61.2214	[0.69930522]	[0.74034621]	[0.47403462]	[0.05393583]	34.396 	40 	10 	4.90923
124	61.8256	[0.71225165]	[0.74034621]	[0.49400799]	[0.04095552]	34.6733	40 	8  	4.89313
