   	       	                                                fitness                                                	               size              
   	       	-------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                      	min                    	std                    	avg    	max	min	std      
0  	9.93991	[0.00390829 0.13861386]	[0.05479452 2.        ]  	[0. 0.]                	[0.01243386 0.44565455]	2.55446	9  	1  	1.77148  
1  	14.2038	[0.01057064 0.37623762]	[0.08695652 3.        ]  	[0. 0.]                	[0.01881198 0.67268466]	3.9901 	10 	1  	2.62695  
2  	14.0081	[0.0149649  0.53465347]	[0.08695652 3.        ]  	[0. 0.]                	[0.02311051 0.82731052]	4.21782	10 	1  	2.57022  
3  	17.919 	[0.023705   0.85148515]	[0.12820513 5.        ]  	[0. 0.]                	[0.0300258  1.09351046]	5.31683	10 	1  	2.72113  
4  	21.3933	[0.03540328 1.28712871]	[0.12820513 5.        ]  	[0. 0.]                	[0.03610594 1.34485918]	6.38614	10 	1  	2.3292   
5  	23.1821	[0.05472226 2.00990099]	[0.12820513 5.        ]  	[0. 0.]                	[0.03814399 1.46574787]	6.82178	10 	1  	2.37727  
6  	23.5094	[0.06642435 2.47524752]	[0.15384615 6.        ]  	[0. 0.]                	[0.0443489  1.71535904]	6.89109	10 	1  	2.19315  
7  	26.5634	[0.0855648  3.24752475]	[0.15584416 6.        ]  	[0. 0.]                	[0.04965065 1.96204551]	7.54455	10 	2  	1.66813  
8  	30.5279	[0.10352817 4.        ]	[0.15789474 6.        ]  	[0. 0.]                	[0.04987087 1.965041  ]	7.77228	10 	1  	1.50169  
9  	33.4481	[0.12088623 4.67326733]	[0.17948718 7.        ]  	[0. 0.]                	[0.03943921 1.55499139]	8.06931	10 	1  	1.33689  
10 	34.0003	[0.1281789  4.96039604]	[0.19512195 8.        ]  	[0. 0.]                	[0.04801875 1.88753489]	8.19802	10 	5  	1.20247  
11 	36.7829	[0.13095398 5.0990099 ]	[0.19753086 8.        ]  	[0. 0.]                	[0.05421074 2.16865588]	8.31683	10 	6  	1.08025  
12 	39.9941	[0.14546392 5.72277228]	[0.2 8. ]                	[0. 0.]                	[0.04312327 1.76948173]	8.34653	10 	5  	1.10297  
13 	42.9073	[0.15127407 5.98019802]	[0.225 9.   ]            	[0. 0.]                	[0.04847574 1.97499316]	8.60396	10 	3  	1.13521  
14 	45.7895	[0.15862211 6.27722772]	[0.225 9.   ]            	[0. 0.]                	[0.04917569 1.99563291]	8.73267	10 	3  	1.08902  
15 	48.267 	[0.1573149  6.22772277]	[0.225 9.   ]            	[0. 0.]                	[0.05909466 2.40412677]	8.93069	10 	2  	1.12802  
16 	50.9077	[0.1643361  6.53465347]	[0.225 9.   ]            	[0. 0.]                	[0.05958027 2.41924772]	9.16832	10 	1  	1.1863   
17 	51.3537	[0.17087219 6.81188119]	[0.2278481 9.       ]    	[0. 0.]                	[0.05940391 2.44832888]	9.39604	10 	5  	0.732272 
18 	47.5897	[0.18623009 7.46534653]	[0.225 9.   ]            	[0. 0.]                	[0.05551554 2.26713216]	9.31683	10 	5  	0.831683 
19 	46.5635	[0.18804004 7.56435644]	[0.225 9.   ]            	[0. 0.]                	[0.05673091 2.30975478]	9.45545	10 	3  	0.850448 
20 	47.0666	[0.18431256 7.38613861]	[0.225 9.   ]            	[0. 0.]                	[0.06028373 2.46146659]	9.41584	10 	2  	0.914864 
21 	44.8862	[0.17968338 7.20792079]	[ 0.24096386 10.        ]	[0. 0.]                	[0.07336282 2.97619876]	9.52475	10 	6  	0.668885 
22 	45.6113	[0.19111422 7.66336634]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06246185 2.53793877]	9.61386	10 	7  	0.544464 
23 	44.4287	[0.19259023 7.75247525]	[ 0.24096386 10.        ]	[0. 0.]                	[0.05973818 2.44303796]	9.57426	10 	3  	0.812605 
24 	44.9151	[0.19273049 7.73267327]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06148334 2.54811555]	9.69307	10 	1  	0.962079 
25 	44.5312	[0.20759065 8.3960396 ]	[ 0.24096386 10.        ]	[0. 0.]                	[0.05038305 2.09704747]	9.79208	10 	5  	0.602254 
26 	44.1806	[0.20574464 8.37623762]	[ 0.24096386 10.        ]	[0. 0.]                	[0.05946848 2.47702906]	9.74257	10 	2  	0.940333 
27 	44.4883	[0.18821082 7.66336634]	[ 0.24096386 10.        ]	[0. 0.]                	[0.07282545 3.05486863]	9.67327	10 	1  	1.32836  
28 	44.2571	[0.18951717 7.7029703 ]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06848314 2.87544936]	9.82178	10 	7  	0.515042 
29 	44.6538	[0.20241221 8.28712871]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06362116 2.70070264]	9.72277	10 	1  	1.05416  
30 	43.968 	[0.20060083 8.24752475]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06662067 2.82984777]	9.71287	10 	7  	0.568769 
31 	44.3062	[0.20555198 8.43564356]	[ 0.24096386 10.        ]	[0. 0.]                	[0.05444315 2.34379671]	9.78218	10 	5  	0.606956 
32 	43.2467	[0.19821778 8.0990099 ]	[ 0.24096386 10.        ]	[0. 0.]                	[0.05697779 2.48761268]	9.62376	10 	6  	0.642573 
33 	44.0827	[0.19300183 7.87128713]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06074626 2.61247338]	9.60396	10 	4  	0.771769 
34 	43.8659	[0.1935951  7.93069307]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06662426 2.83282536]	9.48515	10 	4  	0.918607 
35 	43.6996	[0.20039803 8.23762376]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06805979 2.89125864]	9.40594	10 	1  	1.3363   
36 	44.8869	[0.20352904 8.36633663]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06019837 2.58603551]	9.62376	10 	1  	0.973424 
37 	45.7992	[0.20179035 8.28712871]	[ 0.24096386 10.        ]	[0. 0.]                	[0.05983282 2.56533106]	9.71287	10 	7  	0.513899 
38 	43.5034	[0.19036586 7.81188119]	[ 0.24096386 10.        ]	[0. 0.]                	[0.07425504 3.16137854]	9.44554	10 	1  	1.07607  
39 	44.1667	[0.20860856 8.58415842]	[ 0.24096386 10.        ]	[0. 0.]                	[0.05940114 2.5456907 ]	9.54455	10 	7  	0.554455 
40 	43.7969	[0.19202514 7.88118812]	[ 0.24096386 10.        ]	[0. 0.]                	[0.07591451 3.21902491]	9.58416	10 	7  	0.601439 
41 	43.6544	[0.19220251 7.88118812]	[ 0.24096386 10.        ]	[0. 0.]                	[0.07337967 3.11269241]	9.65347	10 	7  	0.552862 
42 	44.237 	[0.19550223 8.03960396]	[ 0.24096386 11.        ]	[0. 0.]                	[0.06822691 2.89732137]	9.59406	10 	2  	0.945843 
43 	43.7591	[0.20319248 8.33663366]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06141221 2.64865827]	9.67327	10 	7  	0.528568 
44 	43.3954	[0.19981036 8.18811881]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06163278 2.63154087]	9.64356	10 	3  	0.803263 
45 	44.6369	[0.19381438 7.92079208]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06228641 2.67619935]	9.69307	10 	4  	0.713971 
46 	42.4755	[0.1909441  7.81188119]	[ 0.24096386 10.        ]	[0. 0.]                	[0.0650311 2.7815263]  	9.53465	10 	1  	1.32429  
47 	42.9118	[0.1847831  7.54455446]	[ 0.24096386 10.        ]	[0. 0.]                	[0.07106119 3.00667493]	9.62376	10 	5  	0.79418  
48 	44.9885	[0.19406602 7.95049505]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06522454 2.7767644 ]	9.55446	10 	1  	1.36777  
49 	43.5991	[0.19069923 7.8019802 ]	[ 0.24096386 10.        ]	[0. 0.]                	[0.07029093 3.00501166]	9.67327	10 	6  	0.719033 
50 	43.1966	[0.19993564 8.20792079]	[ 0.24096386 10.        ]	[0. 0.]                	[0.06387828 2.74066131]	9.59406	10 	7  	0.662701 
51 	43.9936	[0.20171011 8.26732673]	[ 0.26506024 11.        ]	[0. 0.]                	[0.06378443 2.75354349]	9.64356	10 	7  	0.555515 
52 	43.9769	[0.19358826 7.93069307]	[ 0.26506024 11.        ]	[0. 0.]                	[0.06862827 2.91889517]	9.62376	10 	1  	1.04219  
53 	43.1322	[0.18042367 7.34653465]	[ 0.26506024 11.        ]	[0. 0.]                	[0.07307509 3.10360903]	9.63366	10 	2  	0.930482 
54 	45.5062	[0.19340666 7.94059406]	[ 0.26506024 11.        ]	[0. 0.]                	[0.07361647 3.11757008]	9.77228	10 	7  	0.485047 
55 	43.218 	[0.19103546 7.82178218]	[ 0.26506024 11.        ]	[0. 0.]                	[0.07897026 3.36079917]	9.71287	10 	7  	0.602579 
56 	42.0085	[0.18172624 7.43564356]	[ 0.26506024 11.        ]	[0. 0.]                	[0.08645154 3.65712607]	9.61386	10 	1  	1.28949  
57 	38.9657	[0.18350416 7.5049505 ]	[ 0.26506024 11.        ]	[0. 0.]                	[0.09002647 3.79844617]	9.48515	10 	1  	1.58342  
58 	39.7312	[0.19940974 8.15841584]	[ 0.26506024 11.        ]	[0. 0.]                	[0.07786398 3.31433333]	9.71287	10 	1  	1.08397  
59 	40.0659	[0.20629132 8.44554455]	[ 0.26506024 11.        ]	[0. 0.]                	[0.07441972 3.17625861]	9.83168	10 	5  	0.6145   
60 	39.1529	[0.19781176 8.08910891]	[ 0.26506024 11.        ]	[0. 0.]                	[0.07966742 3.38634126]	9.69307	10 	4  	0.982446 
61 	39.4643	[0.2051912 8.3960396]  	[ 0.26506024 11.        ]	[0. 0.]                	[0.07272747 3.11521087]	9.77228	10 	4  	0.910676 
