   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	2.68187	[  0.15721998  42.06930693]	[  0.24305556  64.        ]	[ 0.  0.]                  	[  0.03804355  15.50295879]	2.51485	9  	1  	1.9479  
1  	3.51187	[  0.17262169  43.62376238]	[  0.2585034  63.       ]  	[ 0.02564103  1.        ]  	[  0.03504502  13.39931392]	4      	10 	1  	2.51727 
2  	4.43214	[  0.18510382  41.81188119]	[  0.2585034  64.       ]  	[ 0.08  5.  ]              	[  0.04219883  12.44529644]	5.67327	10 	1  	2.60658 
3  	5.75356	[  0.21081222  41.94059406]	[  0.28850856  64.        ]	[ 0.  0.]                  	[  0.04238488  10.24049599]	7.21782	10 	1  	1.91194 
4  	6.99118	[  0.22851818  43.41584158]	[  0.30153846  64.        ]	[ 0.06060606  4.        ]  	[  0.03904004  10.0190584 ]	7.9901 	10 	1  	1.37513 
5  	7.31555	[  0.24061087  46.67326733]	[  0.30153846  61.        ]	[  0.13406593  12.        ]	[ 0.03534558  9.58248083]  	8.22772	10 	3  	1.13348 
6  	7.43146	[  0.25143026  48.12871287]	[  0.30153846  64.        ]	[  0.13278008  26.        ]	[ 0.03468027  8.38275383]  	8.35644	10 	3  	1.18225 
7  	7.39865	[  0.26009669  48.23762376]	[  0.30177515  62.        ]	[  0.14762742  26.        ]	[ 0.0385435   8.63122184]  	8.40594	10 	2  	1.09163 
8  	6.72934	[  0.25932724  48.57425743]	[  0.30405405  64.        ]	[  0.14179104  19.        ]	[ 0.04812896  9.32721615]  	8.0396 	10 	1  	1.68229 
9  	6.44604	[  0.27045181  49.93069307]	[  0.30594901  63.        ]	[ 0.04651163  2.        ]  	[ 0.04415387  8.022564  ]  	8.23762	10 	3  	1.12706 
10 	6.51968	[  0.2694452   49.55445545]	[  0.30594901  64.        ]	[  0.13128492  29.        ]	[ 0.0456943   6.81360789]  	8.52475	10 	2  	1.11332 
11 	6.30393	[  0.27114014  48.03960396]	[  0.3090379  64.       ]  	[ 0.1010101  5.       ]    	[ 0.04354572  8.6492955 ]  	8.54455	10 	4  	1.25489 
12 	6.63021	[  0.27769791  49.37623762]	[  0.30914826  62.        ]	[  0.13508443  28.        ]	[ 0.0404472   6.31335452]  	8.54455	10 	2  	1.08568 
13 	7.4151 	[  0.27031327  49.55445545]	[  0.31268437  64.        ]	[  0.15461347  21.        ]	[ 0.04625398  8.258779  ]  	8.62376	10 	3  	1.11561 
14 	8.06551	[  0.28313904  51.15841584]	[  0.31268437  64.        ]	[ 0.06896552  4.        ]  	[ 0.04236595  8.26268323]  	8.77228	10 	3  	0.910676
15 	8.66322	[  0.28257854  52.15841584]	[  0.31268437  61.        ]	[  0.12316716  21.        ]	[ 0.04037784  6.12854492]  	8.92079	10 	3  	1.02139 
16 	9.49018	[  0.29357406  52.5049505 ]	[  0.32298137  62.        ]	[  0.15836526  42.        ]	[ 0.03025699  4.03603512]  	9.23762	10 	6  	0.647134
17 	10.3353	[  0.30040169  52.05940594]	[  0.32298137  59.        ]	[  0.23552894  18.        ]	[ 0.01859919  5.03615007]  	9.39604	10 	7  	0.598334
18 	11.431 	[  0.30530108  51.73267327]	[  0.32432432  64.        ]	[  0.16182048  36.        ]	[ 0.02050824  3.81993491]  	9.62376	10 	8  	0.504465
19 	11.7121	[  0.30488949  51.1980198 ]	[  0.32996633  61.        ]	[  0.16827586  26.        ]	[ 0.02191525  4.34415461]  	9.54455	10 	3  	0.838725
20 	11.709 	[  0.3075387   51.68316832]	[  0.33766234  64.        ]	[  0.13278008  37.        ]	[ 0.02697513  3.55697806]  	9.62376	10 	7  	0.5423  
21 	11.8641	[  0.31209452  51.0990099 ]	[  0.33766234  60.        ]	[  0.21126761  35.        ]	[ 0.0183078   3.89339362]  	9.69307	10 	9  	0.46122 
22 	12.0733	[  0.31025042  50.26732673]	[  0.33766234  58.        ]	[  0.11973392  11.        ]	[ 0.03141081  5.36562415]  	9.70297	10 	9  	0.45695 
23 	11.3701	[  0.30940553  50.34653465]	[  0.33766234  62.        ]	[  0.13319012  23.        ]	[ 0.02925234  4.46867124]  	9.52475	10 	6  	0.606794
24 	11.1465	[  0.31185083  51.        ]	[  0.33766234  62.        ]	[  0.21908127  37.        ]	[ 0.02529913  3.65329093]  	9.52475	10 	8  	0.518835
25 	10.584 	[  0.31538711  50.48514851]	[  0.33766234  60.        ]	[  0.2006689  39.       ]  	[ 0.02401106  3.67386774]  	9.41584	10 	9  	0.492866
26 	9.70145	[  0.32069861  50.25742574]	[  0.34181818  57.        ]	[  0.23469388  41.        ]	[ 0.02065384  3.18304128]  	9.27723	10 	9  	0.44763 
27 	9.06791	[  0.32244725  50.65346535]	[  0.34181818  58.        ]	[  0.20976492  37.        ]	[ 0.02219079  3.35206643]  	9.17822	10 	9  	0.382696
28 	9.17799	[  0.32215506  50.63366337]	[  0.34181818  62.        ]	[  0.13262032  40.        ]	[ 0.03108994  3.26312361]  	9.10891	10 	6  	0.464609
29 	8.73401	[  0.3286004   51.00990099]	[  0.34181818  58.        ]	[  0.26914153  44.        ]	[ 0.01630808  2.6307212 ]  	9.10891	10 	9  	0.311527
30 	9.32847	[  0.32293489  50.97029703]	[  0.34965035  62.        ]	[  0.17159763  40.        ]	[ 0.02940626  3.36686076]  	9.17822	10 	7  	0.45372 
31 	9.07772	[  0.32266616  49.79207921]	[  0.34965035  56.        ]	[  0.26351351  39.        ]	[ 0.02054319  3.38697807]  	9.08911	10 	9  	0.284901
32 	8.92485	[  0.31581005  48.24752475]	[  0.34965035  62.        ]	[ 0.02597403  1.        ]  	[ 0.04537366  7.71446621]  	9.06931	10 	7  	0.428153
33 	8.87361	[  0.32197773  48.3960396 ]	[  0.34965035  57.        ]	[  0.19047619  14.        ]	[ 0.02651164  5.347488  ]  	9.13861	10 	8  	0.373098
34 	9.31965	[  0.32456344  48.31683168]	[  0.34965035  57.        ]	[  0.2283105  33.       ]  	[ 0.02390319  3.92738719]  	9.24752	10 	9  	0.431574
35 	9.41362	[  0.32340594  47.89108911]	[  0.34965035  62.        ]	[  0.18702866  15.        ]	[ 0.0318608   5.13173198]  	9.24752	10 	9  	0.431574
36 	9.07086	[  0.31816624  47.67326733]	[  0.34965035  62.        ]	[  0.09733124  31.        ]	[ 0.03851797  4.69275597]  	9.11881	10 	5  	0.735078
37 	8.9593 	[  0.31853205  47.        ]	[  0.34965035  55.        ]	[  0.12969283  19.        ]	[ 0.0393875   5.31390852]  	9.13861	10 	6  	0.613861
38 	9.25012	[  0.32828722  48.43564356]	[  0.34965035  57.        ]	[  0.20824295  41.        ]	[ 0.02405453  3.05207555]  	9.25743	10 	8  	0.480377
39 	9.09026	[  0.32819844  48.27722772]	[  0.34965035  56.        ]	[  0.20824295  38.        ]	[ 0.02722661  3.41840914]  	9.15842	10 	9  	0.36513 
40 	9.0467 	[  0.32256894  47.86138614]	[  0.34965035  58.        ]	[  0.20522388  37.        ]	[ 0.03064001  4.15546807]  	9.10891	10 	7  	0.41983 
41 	8.99896	[  0.32476225  47.95049505]	[  0.34965035  59.        ]	[  0.22356495  37.        ]	[ 0.02815724  4.0501222 ]  	9.09901	10 	7  	0.456091
42 	9.24698	[  0.32689794  48.14851485]	[  0.34965035  55.        ]	[  0.25474255  39.        ]	[ 0.02632291  3.31926909]  	9.08911	10 	8  	0.347523
43 	9.2834 	[  0.32180106  48.37623762]	[  0.34965035  64.        ]	[  0.13623978  32.        ]	[ 0.03826575  4.16456405]  	9.11881	10 	8  	0.379868
44 	9.08476	[  0.33279117  49.42574257]	[  0.34965035  59.        ]	[  0.24637681  34.        ]	[ 0.02532789  3.1883033 ]  	9.14851	10 	7  	0.43112 
