   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	3.1005 	[  0.15489899  48.85148515]	[  0.22588235  64.        ]	[ 0.  0.]                  	[  0.03354057  15.08220782]	2.63366	10 	1  	2.10008  
1  	3.86382	[  0.16167286  46.95049505]	[  0.25925926  64.        ]	[ 0.  0.]                  	[  0.0404917  15.3438324]  	3.46535	10 	1  	2.67946  
2  	4.43029	[  0.17342241  47.07920792]	[  0.25925926  64.        ]	[ 0.  0.]                  	[  0.03756821  13.19141873]	3.9802 	10 	1  	2.91116  
3  	6.88799	[  0.18209046  46.23762376]	[  0.25925926  64.        ]	[  0.11683849  17.        ]	[  0.03473819  12.62337021]	5.9901 	10 	1  	3.11971  
4  	10.0991	[  0.19834185  45.16831683]	[  0.25925926  63.        ]	[ 0.  0.]                  	[  0.04210199  13.71857836]	7.82178	10 	1  	2.72283  
5  	11.8616	[  0.2119336   41.81188119]	[  0.26666667  63.        ]	[ 0.02  1.  ]              	[  0.039014    14.60619214]	8.73267	10 	1  	2.30321  
6  	11.3196	[  0.22100318  38.17821782]	[  0.27467811  64.        ]	[ 0.06  3.  ]              	[  0.03218991  13.28841976]	9.0297 	10 	1  	1.66177  
7  	10.5939	[  0.22783182  32.6039604 ]	[  0.27467811  63.        ]	[ 0.  0.]                  	[  0.04134936  11.45380667]	9.17822	10 	2  	1.06609  
8  	9.94537	[  0.23237248  33.10891089]	[  0.28025478  62.        ]	[ 0.02298851  1.        ]  	[  0.04269486  10.66678103]	9.07921	10 	1  	1.33263  
9  	10.1326	[  0.2445952   33.62376238]	[  0.28387097  62.        ]	[  0.13581599  19.        ]	[ 0.03202527  9.06833407]  	9.27723	10 	4  	0.868808 
10 	10.278 	[  0.2465653   32.01980198]	[  0.28387097  62.        ]	[ 0.02564103  1.        ]  	[  0.0421897   10.34645412]	9.37624	10 	7  	0.577661 
11 	10.1665	[  0.25788698  31.17821782]	[  0.28735632  62.        ]	[ 0.10309278  5.        ]  	[ 0.03463238  9.64970224]  	9.30693	10 	4  	0.875888 
12 	10.2977	[  0.26133491  29.78217822]	[  0.29885057  62.        ]	[  0.13038674  13.        ]	[ 0.03322725  9.94201402]  	9.45545	10 	3  	0.814774 
13 	10.1238	[  0.24940338  29.92079208]	[  0.29885057  63.        ]	[ 0.02702703  1.        ]  	[  0.05149118  12.8992157 ]	9.46535	10 	3  	0.960243 
14 	9.8355 	[  0.25788118  26.43564356]	[  0.29885057  62.        ]	[ 0.07619048  4.        ]  	[ 0.04516075  9.85781676]  	9.47525	10 	3  	0.929112 
15 	10.0377	[  0.26186747  25.89108911]	[  0.31313131  59.        ]	[ 0.02816901  1.        ]  	[ 0.0468556   9.28738204]  	9.51485	10 	5  	0.669178 
16 	9.98796	[  0.26628267  27.25742574]	[  0.31313131  63.        ]	[ 0.08333333  4.        ]  	[  0.04241721  11.03069836]	9.54455	10 	9  	0.498011 
17 	9.93935	[  0.26283354  25.91089109]	[  0.31313131  54.        ]	[ 0.06593407  3.        ]  	[ 0.04812295  8.98634719]  	9.50495	10 	5  	0.803751 
18 	9.80991	[  0.26447143  27.52475248]	[  0.31313131  60.        ]	[ 0.09174312  5.        ]  	[ 0.0475808   9.81067721]  	9.35644	10 	3  	1.28652  
19 	10.164 	[  0.27357105  29.24752475]	[  0.31313131  57.        ]	[ 0.08695652  4.        ]  	[ 0.04156343  8.64298026]  	9.58416	10 	1  	0.977644 
20 	10.3354	[  0.26731684  31.52475248]	[  0.31460674  63.        ]	[ 0.07142857  4.        ]  	[  0.05177264  11.00638344]	9.73267	10 	4  	0.831212 
21 	10.4802	[  0.27649855  29.62376238]	[  0.31460674  61.        ]	[  0.12647374  14.        ]	[ 0.04208432  9.32562899]  	9.85149	10 	7  	0.43112  
22 	10.5799	[  0.27869865  28.63366337]	[  0.31460674  63.        ]	[ 0.1  7. ]                	[ 0.04482775  8.42758645]  	9.93069	10 	7  	0.379093 
23 	10.7825	[  0.27295005  30.78217822]	[  0.32044199  63.        ]	[ 0.10526316  4.        ]  	[ 0.0500512   9.61393786]  	9.73267	10 	1  	1.24988  
24 	11.3055	[  0.28242242  29.78217822]	[  0.32044199  63.        ]	[ 0.  0.]                  	[ 0.0512599   8.21445714]  	9.9604 	10 	8  	0.240494 
