   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	10.8491	[0.00424923 0.14851485]  	[0.05882353 2.        ]  	[0. 0.]                	[0.01291506 0.45350426]	2.78218	10 	1  	2.27602  
1  	14.0447	[0.00656033 0.22772277]  	[0.08823529 3.        ]  	[0. 0.]                	[0.01666872 0.57817035]	3.70297	10 	1  	2.80221  
2  	15.7264	[0.01580834 0.55445545]  	[0.10958904 4.        ]  	[0. 0.]                	[0.02579344 0.90625164]	5.09901	10 	1  	3.13241  
3  	15.5961	[0.03153111 1.12871287]  	[0.10958904 4.        ]  	[0. 0.]                	[0.03677765 1.32503216]	5.82178	10 	1  	3.0194   
4  	20.0203	[0.05028073 1.82178218]  	[0.13157895 5.        ]  	[0. 0.]                	[0.04140118 1.53116819]	7.40594	10 	1  	2.59542  
5  	22.5903	[0.06824637 2.48514851]  	[0.13157895 5.        ]  	[0. 0.]                	[0.03941608 1.46655021]	8.19802	10 	1  	1.89851  
6  	23.5607	[0.07807739 2.89108911]  	[0.14457831 6.        ]  	[0. 0.]                	[0.0370847  1.43437978]	8.36634	10 	1  	1.86538  
7  	25.4358	[0.08097434 3.08910891]  	[0.17948718 7.        ]  	[0. 0.]                	[0.04366314 1.71249924]	8.27723	10 	1  	1.91977  
8  	25.4474	[0.09286704 3.58415842]  	[0.19277108 8.        ]  	[0. 0.]                	[0.04659089 1.83619994]	8.24752	10 	1  	1.98712  
9  	27.7458	[0.09972676 3.85148515]  	[0.19277108 8.        ]  	[0. 0.]                	[0.0512362 2.0166934]  	8.48515	10 	1  	1.80546  
10 	26.2827	[0.11270492 4.37623762]  	[0.19512195 8.        ]  	[0. 0.]                	[0.0483149  1.94911244]	8.44554	10 	1  	1.55732  
11 	27.3044	[0.1182958  4.57425743]  	[0.21428571 9.        ]  	[0. 0.]                	[0.04817368 1.96174571]	8.32673	10 	1  	1.7582   
