   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	27.4127	[  0.09325529  35.55445545]	[  0.22570533  64.        ]	[ 0.  0.]                  	[  0.06365079  27.39352935]	2.52475	9  	1  	2.0614   
1  	29.4707	[  0.10550453  37.13861386]	[  0.24888889  64.        ]	[ 0.  0.]                  	[  0.0602729   25.42277365]	4.22772	10 	1  	2.89034  
2  	35.7131	[  0.12486364  40.1980198 ]	[  0.24888889  64.        ]	[ 0.  0.]                  	[  0.05634907  22.59414618]	3.81188	10 	1  	2.95079  
3  	34.7318	[  0.10707633  34.57425743]	[  0.27906977  64.        ]	[ 0.  0.]                  	[  0.07156103  25.41666505]	4.31683	10 	1  	2.98488  
4  	31.9846	[  0.10810468  30.47524752]	[  0.27906977  64.        ]	[ 0.  0.]                  	[  0.07153163  24.22975589]	4.53465	10 	1  	2.85825  
5  	36.4347	[  0.12976462  40.68316832]	[  0.27968338  64.        ]	[ 0.  0.]                  	[  0.060294    22.40620966]	5.23762	10 	1  	3.20318  
6  	46.1877	[  0.1411156   37.24752475]	[  0.27968338  64.        ]	[ 0.  0.]                  	[  0.06637219  19.39807377]	4.94059	10 	1  	3.3473   
7  	40.5402	[  0.14101987  36.12871287]	[  0.28901734  64.        ]	[ 0.  0.]                  	[  0.07676323  21.0372905 ]	4.71287	10 	1  	3.35768  
8  	44.3483	[  0.12945354  30.08910891]	[  0.28901734  64.        ]	[ 0.  0.]                  	[  0.07605054  20.66761901]	5.59406	10 	1  	3.37779  
9  	50.3326	[  0.14553575  33.59405941]	[  0.31788079  64.        ]	[ 0.  0.]                  	[  0.07983214  19.92917073]	6.74257	10 	1  	3.13919  
10 	52.6033	[  0.16322725  36.5049505 ]	[  0.31788079  64.        ]	[ 0.  0.]                  	[  0.07181427  17.82623707]	6.81188	10 	1  	3.14568  
11 	57.7744	[  0.16098336  36.92079208]	[  0.31788079  64.        ]	[ 0.  0.]                  	[  0.07428585  18.77573912]	7.13861	10 	1  	2.73962  
12 	57.5836	[  0.18315966  36.07920792]	[  0.31788079  64.        ]	[ 0.  0.]                  	[  0.0774767   16.72709498]	7.63366	10 	1  	2.23262  
13 	65.6768	[  0.21339349  40.04950495]	[  0.31788079  64.        ]	[ 0.  0.]                  	[  0.05639923  12.07023689]	8.42574	10 	1  	1.28469  
14 	68.12  	[  0.20514563  37.17821782]	[  0.31788079  64.        ]	[ 0.  0.]                  	[  0.07855464  14.63780271]	8.63366	10 	5  	1.13209  
15 	78.4128	[  0.22725166  41.73267327]	[  0.31788079  64.        ]	[ 0.  0.]                  	[  0.06517407  12.36562713]	8.78218	10 	4  	1.05871  
16 	82.1671	[  0.22569794  41.11881188]	[  0.31788079  64.        ]	[ 0.  0.]                  	[  0.06808225  12.62739998]	9.0198 	10 	4  	0.922547 
17 	81.2789	[  0.22717963  36.38613861]	[  0.31972789  64.        ]	[ 0.  0.]                  	[  0.08257229  15.61921278]	8.93069	10 	3  	1.29933  
18 	71.646 	[  0.21798999  40.62376238]	[  0.31972789  64.        ]	[ 0.  0.]                  	[  0.07782476  14.4399415 ]	8.84158	10 	1  	1.65148  
19 	84.5212	[  0.23508606  41.67326733]	[  0.31972789  64.        ]	[ 0.  0.]                  	[  0.07186759  12.88033954]	9.27723	10 	6  	0.868808 
20 	83.3558	[  0.24632702  43.65346535]	[  0.31972789  64.        ]	[ 0.  0.]                  	[  0.05465165  10.20040345]	9.32673	10 	4  	0.965841 
21 	81.4219	[  0.25197743  42.04950495]	[  0.34061135  64.        ]	[ 0.  0.]                  	[  0.05888329  11.75608226]	9.47525	10 	1  	1.27111  
22 	84.6574	[  0.24875598  40.06930693]	[  0.34061135  60.        ]	[ 0.  0.]                  	[  0.06930223  12.14944682]	9.39604	10 	1  	1.40775  
23 	90.1328	[  0.26762202  41.07920792]	[  0.34061135  55.        ]	[ 0.02453988  2.        ]  	[ 0.05652507  9.86109785]  	9.53465	10 	3  	1.09512  
24 	82.3806	[  0.25203609  40.76237624]	[  0.34146341  64.        ]	[ 0.  0.]                  	[  0.08236834  13.39140297]	9.50495	10 	1  	1.30212  
25 	86.2943	[  0.27647559  40.45544554]	[  0.34666667  54.        ]	[ 0.  0.]                  	[ 0.0647203   9.38771554]  	9.88119	10 	6  	0.550196 
26 	84.1647	[  0.27575888  38.        ]	[  0.34741784  55.        ]	[ 0.  0.]                  	[  0.06822812  12.00165005]	9.71287	10 	4  	0.998381 
27 	84.3182	[  0.28808603  41.92079208]	[  0.37  59.  ]            	[ 0.  0.]                  	[ 0.05808261  9.28608367]  	9.82178	10 	5  	0.775823 
28 	88.3558	[  0.28046901  40.93069307]	[  0.37  64.  ]            	[ 0.  0.]                  	[  0.06712139  11.74081265]	9.81188	10 	6  	0.754037 
29 	85.5092	[  0.28460467  42.24752475]	[  0.35714286  64.        ]	[ 0.  0.]                  	[  0.06704014  10.50167921]	9.70297	10 	6  	0.928584 
30 	88.6359	[  0.2824717   41.56435644]	[  0.35714286  64.        ]	[ 0.  0.]                  	[  0.07114906  11.05558937]	9.87129	10 	7  	0.591413 
31 	85.4241	[  0.27686328  40.65346535]	[  0.36619718  60.        ]	[ 0.  0.]                  	[  0.07203122  11.8325241 ]	9.87129	10 	2  	0.852061 
32 	84.0574	[  0.2743527   41.78217822]	[  0.36619718  64.        ]	[ 0.  0.]                  	[  0.07867563  12.58602396]	9.77228	10 	3  	0.963504 
33 	91.4412	[  0.28463061  40.83168317]	[  0.36619718  64.        ]	[ 0.  0.]                  	[  0.06901786  10.53806801]	9.78218	10 	3  	0.970903 
34 	89.7506	[  0.28066151  40.11881188]	[  0.36619718  62.        ]	[ 0.  0.]                  	[  0.07321567  11.93487869]	9.83168	10 	6  	0.675883 
35 	89.1986	[  0.27620178  40.38613861]	[  0.37073171  64.        ]	[ 0.  0.]                  	[  0.0773392   11.80113294]	9.81188	10 	6  	0.699545 
36 	91.3928	[  0.2831709   39.79207921]	[  0.37073171  64.        ]	[ 0.  0.]                  	[  0.0795622   12.16659673]	9.62376	10 	6  	0.983543 
37 	87.4517	[  0.28473586  39.59405941]	[  0.375  57.   ]          	[ 0.  0.]                  	[  0.07535114  10.82825257]	9.87129	10 	7  	0.520155 
38 	90.1602	[  0.2785609   38.23762376]	[  0.37558685  58.        ]	[ 0.  0.]                  	[  0.08347515  12.53995477]	9.75248	10 	6  	0.860646 
39 	94.8656	[  0.28543197  39.63366337]	[  0.3857868  54.       ]  	[ 0.  0.]                  	[ 0.07389686  9.56449993]  	9.51485	10 	3  	1.35423  
40 	85.8183	[  0.29078223  39.15841584]	[  0.3857868  64.       ]  	[ 0.  0.]                  	[  0.07491773  10.89530072]	9.66337	10 	2  	1.15422  
41 	87.0122	[  0.28193384  39.8019802 ]	[  0.3857868  55.       ]  	[ 0.  0.]                  	[  0.08555886  12.61856231]	9.71287	10 	4  	0.978346 
42 	89.5413	[  0.28830527  37.24752475]	[  0.3857868  53.       ]  	[ 0.  0.]                  	[  0.07568191  10.86770667]	9.77228	10 	6  	0.729589 
43 	85.2782	[  0.28158413  38.7029703 ]	[  0.3857868  64.       ]  	[ 0.  0.]                  	[  0.07656762  10.90330548]	9.75248	10 	5  	0.872074 
44 	85.8949	[  0.28678158  39.71287129]	[  0.3857868  64.       ]  	[ 0.  0.]                  	[  0.07002845  10.52139417]	9.79208	10 	5  	0.904519 
45 	86.1227	[  0.28684438  40.3960396 ]	[  0.38297872  64.        ]	[ 0.  0.]                  	[ 0.07313364  9.76057863]  	9.81188	10 	5  	0.817057 
46 	92.2983	[  0.29865491  38.22772277]	[  0.38297872  59.        ]	[ 0.07253886  7.        ]  	[ 0.05546898  8.8930735 ]  	9.91089	10 	6  	0.528383 
47 	82.5548	[  0.28171793  39.28712871]	[  0.38297872  64.        ]	[ 0.  0.]                  	[  0.0794572   11.38814446]	9.86139	10 	6  	0.689808 
48 	79.7687	[  0.27176246  37.85148515]	[  0.38297872  64.        ]	[ 0.  0.]                  	[  0.08170571  12.18616822]	9.66337	10 	4  	1.00767  
49 	88.4637	[  0.27478627  38.84158416]	[  0.38743455  63.        ]	[ 0.  0.]                  	[  0.07945054  11.0862797 ]	9.82178	10 	6  	0.762955 
50 	81.2776	[  0.27899097  37.53465347]	[  0.38743455  58.        ]	[ 0.  0.]                  	[  0.07725225  11.23516787]	9.80198	10 	5  	0.820768 
51 	88.308 	[  0.29660649  39.23762376]	[  0.38743455  61.        ]	[ 0.  0.]                  	[ 0.06372594  9.18042312]  	9.87129	10 	3  	0.852061 
52 	87.7264	[  0.28498582  38.1980198 ]	[  0.38743455  64.        ]	[ 0.07361963  4.        ]  	[  0.06710453  10.17473069]	9.71287	10 	5  	0.988414 
53 	85.4935	[  0.28852463  37.17821782]	[  0.39306358  62.        ]	[ 0.  0.]                  	[  0.07762845  10.7853917 ]	9.79208	10 	4  	0.936782 
54 	85.7603	[  0.28007554  39.01980198]	[  0.39306358  64.        ]	[ 0.  0.]                  	[  0.07408357  10.82349864]	9.80198	10 	6  	0.758056 
55 	83.6388	[  0.27501704  38.66336634]	[  0.39306358  64.        ]	[ 0.  0.]                  	[  0.07798317  11.84827951]	9.73267	10 	4  	0.953276 
56 	84.7499	[  0.27258416  38.00990099]	[  0.36548223  57.        ]	[ 0.  0.]                  	[  0.07614302  11.29048934]	9.78218	10 	4  	0.939812 
57 	87.0834	[  0.27697165  38.11881188]	[  0.37914692  64.        ]	[ 0.  0.]                  	[  0.08390866  11.8148146 ]	9.62376	10 	1  	1.44778  
58 	81.966 	[  0.27602187  37.95049505]	[  0.37914692  57.        ]	[ 0.  0.]                  	[  0.0758293   11.05197105]	9.84158	10 	6  	0.64074  
59 	83.8454	[  0.26784706  35.13861386]	[  0.37914692  53.        ]	[ 0.  0.]                  	[  0.09655646  13.90350743]	9.43564	10 	3  	1.58218  
60 	84.0769	[  0.28072208  38.75247525]	[  0.37914692  64.        ]	[ 0.  0.]                  	[  0.08533221  12.48714661]	9.83168	10 	6  	0.718487 
61 	89.3497	[  0.27982166  37.56435644]	[  0.37914692  57.        ]	[ 0.  0.]                  	[  0.07865513  12.31389446]	9.84158	10 	6  	0.699826 
62 	87.5485	[  0.29035278  37.72277228]	[  0.38743455  64.        ]	[ 0.  0.]                  	[  0.07625364  11.06606517]	9.83168	10 	2  	0.955125 
63 	93.9021	[  0.30046561  39.73267327]	[  0.38743455  59.        ]	[ 0.  0.]                  	[ 0.05803856  8.48865415]  	9.84158	10 	3  	0.829322 
64 	90.3586	[  0.28499767  35.35643564]	[  0.39130435  64.        ]	[ 0.  0.]                  	[  0.08742572  12.3725856 ]	9.90099	10 	4  	0.710668 
65 	83.1184	[  0.27950413  37.0990099 ]	[  0.39130435  64.        ]	[ 0.  0.]                  	[  0.08638568  11.74102139]	9.71287	10 	3  	1.15473  
66 	89.4647	[  0.28898592  37.53465347]	[  0.39130435  64.        ]	[ 0.  0.]                  	[  0.07481422  11.30544805]	9.78218	10 	5  	0.85137  
67 	86.897 	[  0.2744074   38.08910891]	[  0.39130435  64.        ]	[ 0.  0.]                  	[  0.08036385  11.80375759]	9.60396	10 	1  	1.4287   
68 	87.1947	[  0.29343154  38.86138614]	[  0.39130435  54.        ]	[ 0.  0.]                  	[ 0.06328478  9.52020228]  	9.86139	10 	5  	0.731602 
69 	93.0185	[  0.29968258  36.85148515]	[  0.39130435  64.        ]	[ 0.07  8.  ]              	[ 0.06159869  9.36116492]  	9.81188	10 	2  	0.972013 
70 	87.5825	[  0.28533862  38.25742574]	[  0.39130435  64.        ]	[ 0.  0.]                  	[  0.06808595  11.41186933]	9.9802 	10 	9  	0.139319 
71 	89.1319	[  0.29322158  38.55445545]	[  0.3857868  64.       ]  	[ 0.  0.]                  	[  0.07140382  10.23339055]	9.89109	10 	6  	0.561134 
72 	88.456 	[  0.28869168  37.97029703]	[  0.3857868  58.       ]  	[ 0.  0.]                  	[  0.07301418  10.23627354]	9.66337	10 	3  	1.29184  
73 	86.7014	[  0.28219845  35.34653465]	[  0.3857868  59.       ]  	[ 0.  0.]                  	[  0.08535265  11.71986183]	9.9703 	10 	7  	0.29703  
74 	92.896 	[  0.29955022  37.33663366]	[  0.3857868  56.       ]  	[ 0.  0.]                  	[ 0.05709641  9.21608283]  	9.94059	10 	6  	0.417958 
75 	92.6288	[  0.296459    37.45544554]	[  0.38674033  60.        ]	[ 0.05154639  5.        ]  	[ 0.06355233  8.8904496 ]  	9.88119	10 	5  	0.601765 
76 	94.7118	[  0.28724176  38.93069307]	[  0.39325843  57.        ]	[ 0.  0.]                  	[ 0.0780995   9.99530328]  	9.86139	10 	6  	0.5634   
77 	96.0047	[  0.29915384  37.14851485]	[  0.39325843  57.        ]	[ 0.11111111  9.        ]  	[ 0.05854652  9.33468581]  	9.79208	10 	4  	0.85962  
78 	95.5221	[  0.28848446  37.03960396]	[  0.39325843  64.        ]	[ 0.  0.]                  	[  0.07446375  11.53292385]	9.93069	10 	4  	0.601276 
79 	95.5111	[  0.30179396  38.03960396]	[  0.39325843  56.        ]	[  0.06118547  11.        ]	[ 0.05633633  8.603385  ]  	9.9703 	10 	8  	0.220506 
80 	97.0659	[  0.29217131  37.38613861]	[  0.39325843  54.        ]	[ 0.  0.]                  	[  0.07269499  10.29175417]	9.94059	10 	6  	0.417958 
81 	100.563	[  0.31598334  37.78217822]	[  0.39325843  59.        ]	[  0.13605442  10.        ]	[ 0.04805436  7.32634465]  	10     	10 	10 	0        
82 	96.0472	[  0.29504305  39.06930693]	[  0.39325843  64.        ]	[ 0.  0.]                  	[ 0.06246351  9.19885639]  	9.9703 	10 	8  	0.220506 
83 	95.1269	[  0.29087412  38.26732673]	[  0.39325843  57.        ]	[ 0.  0.]                  	[ 0.06610889  9.77964251]  	9.9505 	10 	8  	0.258566 
84 	97.0027	[  0.29131473  37.84158416]	[  0.39325843  55.        ]	[ 0.01538462  1.        ]  	[ 0.05881904  7.70075562]  	9.92079	10 	8  	0.363786 
85 	94.0938	[  0.2903796   37.62376238]	[  0.39325843  61.        ]	[ 0.  0.]                  	[ 0.06576844  9.15418152]  	9.9703 	10 	9  	0.169767 
86 	94.1348	[  0.29550719  37.10891089]	[  0.39325843  53.        ]	[ 0.  0.]                  	[ 0.06628382  9.22748905]  	9.92079	10 	5  	0.539218 
87 	103    	[  0.30776396  38.55445545]	[  0.39325843  56.        ]	[  0.07926829  13.        ]	[ 0.04960112  8.02900096]  	9.9703 	10 	9  	0.169767 
88 	98.7805	[  0.30131259  36.68316832]	[  0.39325843  57.        ]	[ 0.  0.]                  	[ 0.06754039  9.14019595]  	9.9604 	10 	9  	0.195027 
89 	99.5736	[  0.30253192  37.71287129]	[  0.39344262  62.        ]	[ 0.  0.]                  	[ 0.06723617  9.28891241]  	9.9901 	10 	9  	0.0990099
90 	101.316	[  0.30317807  37.77227723]	[  0.39344262  62.        ]	[ 0.  0.]                  	[ 0.06910409  9.21780583]  	9.9604 	10 	6  	0.39604  
91 	105.371	[  0.32050203  39.00990099]	[  0.39344262  63.        ]	[  0.12871287  25.        ]	[ 0.04515189  5.94278837]  	10     	10 	10 	0        
92 	96.136 	[  0.30112233  37.03960396]	[  0.39344262  53.        ]	[ 0.  0.]                  	[ 0.06087351  7.80824747]  	9.9802 	10 	8  	0.19802  
93 	96.5434	[  0.29181429  37.6039604 ]	[  0.39344262  53.        ]	[ 0.01904762  1.        ]  	[ 0.0663705   9.68931146]  	9.9604 	10 	6  	0.39604  
94 	104.619	[  0.31029512  39.38613861]	[  0.39344262  55.        ]	[  0.17471264  20.        ]	[ 0.05015422  5.60228082]  	9.9604 	10 	7  	0.312156 
95 	103.647	[  0.30672768  37.64356436]	[  0.39344262  52.        ]	[ 0.  0.]                  	[ 0.0570845   7.95231352]  	10     	10 	10 	0        
96 	99.6342	[  0.29462897  38.00990099]	[  0.39344262  64.        ]	[ 0.  0.]                  	[ 0.06596854  9.69484404]  	9.83168	10 	4  	0.868244 
97 	101.323	[  0.29979451  38.56435644]	[  0.39344262  64.        ]	[ 0.  0.]                  	[ 0.06137457  8.02275951]  	9.94059	10 	4  	0.594059 
98 	100.975	[  0.30261317  36.89108911]	[  0.39344262  64.        ]	[ 0.09003215  4.        ]  	[ 0.05717229  8.80357824]  	10     	10 	10 	0        
99 	104.089	[  0.30245894  38.        ]	[  0.39344262  55.        ]	[ 0.09638554  4.        ]  	[ 0.05704118  8.27856591]  	10     	10 	10 	0        
100	101.561	[  0.29647762  35.82178218]	[  0.39344262  55.        ]	[ 0.  0.]                  	[ 0.06902731  9.88988486]  	9.9802 	10 	8  	0.19802  
101	107.495	[  0.31092188  39.7029703 ]	[  0.39344262  55.        ]	[  0.18644068  20.        ]	[ 0.04677927  6.13631385]  	10     	10 	10 	0        
102	104.232	[  0.31084103  38.00990099]	[  0.39344262  55.        ]	[  0.19389587  20.        ]	[ 0.04710725  6.86574947]  	10     	10 	10 	0        
103	101.67 	[  0.30240002  37.34653465]	[  0.39344262  55.        ]	[ 0.14117647  6.        ]  	[ 0.04550509  8.28506427]  	10     	10 	10 	0        
104	101.856	[  0.3030839  37.4950495]  	[  0.39344262  55.        ]	[ 0.  0.]                  	[ 0.06450491  9.0155243 ]  	10     	10 	10 	0        
105	105.464	[  0.3078523   40.14851485]	[  0.39344262  64.        ]	[ 0.  0.]                  	[ 0.05424969  7.55361842]  	10     	10 	10 	0        
106	103.269	[  0.30743628  38.32673267]	[  0.39344262  54.        ]	[ 0.09708738  5.        ]  	[ 0.05138495  8.07282314]  	9.9802 	10 	9  	0.139319 
107	102.18 	[  0.30337063  38.72277228]	[  0.39344262  64.        ]	[ 0.1038961  5.       ]    	[ 0.06147441  8.8161854 ]  	9.90099	10 	4  	0.710668 
108	103.367	[  0.30739862  39.37623762]	[  0.39344262  53.        ]	[  0.13055556  24.        ]	[ 0.05240177  5.61090079]  	9.9901 	10 	9  	0.0990099
109	104.841	[  0.31473252  39.66336634]	[  0.39344262  64.        ]	[  0.13459516  14.        ]	[ 0.04705818  7.05182685]  	10     	10 	10 	0        
110	102.609	[  0.31176705  38.14851485]	[  0.39344262  57.        ]	[  0.17182131  16.        ]	[ 0.05003014  7.25133807]  	10     	10 	10 	0        
111	101.12 	[  0.305014    38.03960396]	[  0.39344262  59.        ]	[ 0.  0.]                  	[ 0.06473883  8.78107866]  	9.9901 	10 	9  	0.0990099
112	104.12 	[  0.31003575  36.78217822]	[  0.39344262  53.        ]	[ 0.  0.]                  	[ 0.05942384  7.84327165]  	9.93069	10 	6  	0.492668 
113	103.513	[  0.30745985  38.88118812]	[  0.39344262  55.        ]	[  0.18036072  19.        ]	[ 0.04609247  6.7490918 ]  	10     	10 	10 	0        
114	105.457	[  0.30292671  37.72277228]	[  0.39344262  64.        ]	[ 0.  0.]                  	[ 0.0577349   8.86657849]  	9.9505 	10 	6  	0.407267 
115	102.638	[  0.29834796  36.55445545]	[  0.39344262  55.        ]	[ 0.  0.]                  	[ 0.06821455  9.4685255 ]  	9.9901 	10 	9  	0.0990099
116	101.207	[  0.309692    37.91089109]	[  0.39344262  53.        ]	[  0.19088937  15.        ]	[ 0.04710243  6.84061692]  	9.9901 	10 	9  	0.0990099
117	101.769	[  0.31523575  37.02970297]	[  0.39344262  53.        ]	[ 0.08791209  4.        ]  	[ 0.04789541  7.28140918]  	9.9901 	10 	9  	0.0990099
118	102.397	[  0.29917623  36.35643564]	[  0.39344262  55.        ]	[ 0.  0.]                  	[  0.07369384  10.14702235]	9.9901 	10 	9  	0.0990099
119	99.1195	[  0.30002884  37.26732673]	[  0.39344262  56.        ]	[ 0.01652893  1.        ]  	[ 0.06320933  9.12280473]  	10     	10 	10 	0        
120	105.045	[  0.30846273  37.64356436]	[  0.38251366  53.        ]	[ 0.  0.]                  	[ 0.05549821  7.55911902]  	9.9802 	10 	8  	0.19802  
121	100.094	[  0.31234324  38.08910891]	[  0.38251366  64.        ]	[  0.13278008  15.        ]	[ 0.04862189  7.5820254 ]  	9.9703 	10 	7  	0.29703  
122	101.579	[  0.30492281  37.45544554]	[  0.38423645  64.        ]	[ 0.  0.]                  	[ 0.06962575  9.03516206]  	9.9604 	10 	6  	0.39604  
123	102.054	[  0.30309802  37.82178218]	[  0.39106145  64.        ]	[ 0.03030303  1.        ]  	[ 0.06417059  8.68183039]  	9.9901 	10 	9  	0.0990099
124	103.526	[  0.30774086  38.73267327]	[  0.39106145  59.        ]	[ 0.  0.]                  	[ 0.05677187  6.72646773]  	9.9802 	10 	9  	0.139319 
125	98.348 	[  0.30044928  38.04950495]	[  0.39106145  64.        ]	[ 0.  0.]                  	[ 0.06998439  9.28788867]  	9.93069	10 	6  	0.492668 
126	98.3445	[  0.29877568  38.82178218]	[  0.39106145  64.        ]	[ 0.13102119  7.        ]  	[ 0.05621107  8.73753261]  	10     	10 	10 	0        
127	105.881	[  0.30931786  37.74257426]	[  0.39106145  60.        ]	[  0.11884058  12.        ]	[ 0.04998168  7.10829033]  	10     	10 	10 	0        
128	97.138 	[  0.30347355  36.97029703]	[  0.39106145  50.        ]	[ 0.02040816  1.        ]  	[ 0.06487541  7.98197902]  	9.9505 	10 	7  	0.355334 
129	102.233	[  0.31103897  39.12871287]	[  0.39106145  58.        ]	[  0.19264448  16.        ]	[ 0.04413277  7.05236898]  	9.9802 	10 	9  	0.139319 
130	99.111 	[  0.30158616  37.89108911]	[  0.39106145  64.        ]	[ 0.09593023  8.        ]  	[ 0.05906644  8.53867264]  	9.9901 	10 	9  	0.0990099
131	105.974	[  0.30561068  38.37623762]	[  0.39106145  53.        ]	[ 0.09803922  5.        ]  	[ 0.05309899  7.45395301]  	9.9802 	10 	8  	0.19802  
