   	       	                                        fitness                                        	              size              
   	       	---------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                    	max                      	min    	std                    	avg    	max	min	std     
0  	9.81488	[0.00644012 0.38613861]	[ 0.07476636 10.        ]	[0. 0.]	[0.01634802 1.47567938]	2.56436	9  	1  	1.77114 
1  	14.2271	[0.01300075 0.66336634]	[ 0.08 10.  ]            	[0. 0.]	[0.02393151 1.64874526]	4.08911	10 	1  	2.72175 
2  	16.4935	[0.02277221 1.26732673]	[ 0.08219178 10.        ]	[0. 0.]	[0.02927984 2.31179108]	5.06931	10 	1  	3.07097 
3  	19.0124	[0.03707972 1.94059406]	[ 0.08695652 10.        ]	[0. 0.]	[0.03337288 2.38319937]	5.78218	10 	1  	3.00694 
4  	26.0709	[0.03541836 1.55445545]	[0.08695652 4.        ]  	[0. 0.]	[0.03310703 1.58879273]	7.40594	10 	1  	2.43806 
5  	25.9128	[0.05142301 2.34653465]	[0.1038961 4.       ]    	[0. 0.]	[0.03254135 1.63159185]	7.89109	10 	3  	2.06767 
6  	32.2408	[0.05576533 2.45544554]	[0.12658228 5.        ]  	[0. 0.]	[0.03330447 1.57659084]	8.32673	10 	3  	2.03975 
7  	32.848 	[0.06185348 2.64356436]	[0.12658228 5.        ]  	[0. 0.]	[0.03236259 1.46634967]	8.09901	10 	3  	2.27994 
8  	39.9965	[0.05855649 2.30693069]	[0.12658228 5.        ]  	[0. 0.]	[0.03621475 1.48752285]	8.42574	10 	3  	2.42653 
9  	46.8638	[0.06599569 2.47524752]	[0.12820513 5.        ]  	[0. 0.]	[0.03415144 1.33196839]	8.9802 	10 	3  	2.04881 
10 	48.3566	[0.05751497 2.12871287]	[0.14634146 6.        ]  	[0. 0.]	[0.04064515 1.55215192]	9.31683	10 	3  	1.68823 
11 	48.8662	[0.05977136 2.18811881]	[0.14634146 6.        ]  	[0. 0.]	[0.0408865  1.57148395]	9.31683	10 	1  	1.91363 
12 	49.8671	[0.07087496 2.62376238]	[0.14634146 6.        ]  	[0. 0.]	[0.04095459 1.6158343 ]	9.47525	10 	3  	1.6626  
13 	50.1257	[0.07132154 2.66336634]	[0.1686747 7.       ]    	[0. 0.]	[0.04744926 1.89985527]	9.63366	10 	2  	1.33292 
14 	42.8394	[0.08983368 3.58415842]	[ 0.1686747 10.       ]  	[0. 0.]	[0.05329286 2.34739091]	9.47525	10 	1  	1.70958 
15 	34.9993	[0.11289103 4.55445545]	[0.1686747 7.       ]    	[0. 0.]	[0.05172618 2.21370729]	9.71287	10 	3  	1.20508 
16 	27.695 	[0.11639177 4.84158416]	[ 0.18604651 10.        ]	[0. 0.]	[0.05754518 2.46453126]	9.34653	10 	1  	1.87973 
17 	29.2793	[0.13326793 5.59405941]	[ 0.19512195 10.        ]	[0. 0.]	[0.05613843 2.39296915]	9.61386	10 	3  	1.36411 
18 	29.0889	[0.14581265 6.05940594]	[ 0.24096386 10.        ]	[0. 0.]	[0.04845945 2.07207641]	9.74257	10 	2  	1.19117 
19 	31.4102	[0.1484367  6.31683168]	[ 0.24096386 10.        ]	[0. 0.]	[0.05788427 2.4733458 ]	9.45545	10 	2  	1.69755 
20 	37.104 	[0.14862979 6.16831683]	[ 0.24096386 10.        ]	[0. 0.]	[0.05938736 2.55268954]	9.69307	10 	6  	0.909168
21 	36.3995	[0.1661966  7.06930693]	[ 0.24096386 10.        ]	[0. 0.]	[0.05210727 2.19926822]	9.60396	10 	3  	1.25926 
22 	33.0451	[0.1632746  6.85148515]	[ 0.24096386 10.        ]	[0. 0.]	[0.06572486 2.76250044]	9.54455	10 	2  	1.36813 
23 	29.064 	[0.16871021 7.13861386]	[ 0.24096386 10.        ]	[0. 0.]	[0.07267721 3.01819467]	9.30693	10 	1  	1.81164 
24 	26.8095	[0.18103191 7.46534653]	[ 0.24096386 10.        ]	[0. 0.]	[0.07866082 3.29585505]	9.39604	10 	1  	1.80252 
25 	26.9148	[0.16664548 6.98019802]	[ 0.24096386 10.        ]	[0. 0.]	[0.08776558 3.65323727]	9.32673	10 	1  	1.87273 
26 	28.1192	[0.17957773 7.36633663]	[ 0.24096386 10.        ]	[0. 0.]	[0.07905916 3.35291442]	9.72277	10 	2  	1.05416 
27 	28.2246	[0.17723803 7.31683168]	[ 0.24096386 10.        ]	[0. 0.]	[0.08717722 3.65581239]	9.64356	10 	1  	1.4113  
28 	28.4856	[0.18540111 7.65346535]	[ 0.24096386 10.        ]	[0. 0.]	[0.08217304 3.45676448]	9.52475	10 	1  	1.62038 
29 	27.8088	[0.18947261 7.81188119]	[ 0.24096386 10.        ]	[0. 0.]	[0.08084121 3.40271549]	9.59406	10 	1  	1.51022 
30 	26.4362	[0.17660229 7.27722772]	[ 0.24096386 10.        ]	[0. 0.]	[0.09134762 3.82829179]	9.25743	10 	1  	1.98835 
31 	27.2538	[0.17701595 7.27722772]	[ 0.24096386 10.        ]	[0. 0.]	[0.08682539 3.65361292]	9.39604	10 	1  	1.82978 
32 	26.5748	[0.16899352 6.94059406]	[ 0.24096386 10.        ]	[0. 0.]	[0.09372468 3.90942446]	9.22772	10 	1  	1.94418 
33 	27.8511	[0.17523754 7.18811881]	[ 0.24096386 10.        ]	[0. 0.]	[0.08545224 3.60888033]	9.49505	10 	3  	1.43246 
34 	27.4791	[0.17701098 7.27722772]	[ 0.24096386 10.        ]	[0. 0.]	[0.08639111 3.63186887]	9.50495	10 	2  	1.57092 
35 	28.611 	[0.17504096 7.1980198 ]	[ 0.24096386 10.        ]	[0. 0.]	[0.09006612 3.77857378]	9.34653	10 	1  	1.83711 
36 	27.3751	[0.17643977 7.33663366]	[ 0.24096386 10.        ]	[0. 0.]	[0.08937214 3.73444557]	9.33663	10 	1  	1.90506 
37 	27.8453	[0.18285278 7.59405941]	[ 0.24096386 10.        ]	[0. 0.]	[0.07952375 3.32461036]	9.64356	10 	2  	1.27103 
38 	28.2562	[0.17357398 7.10891089]	[ 0.24096386 10.        ]	[0. 0.]	[0.08420209 3.55411069]	9.59406	10 	3  	1.31389 
39 	26.9672	[0.17483454 7.18811881]	[ 0.24096386 10.        ]	[0. 0.]	[0.09062625 3.78823837]	9.25743	10 	1  	1.98835 
40 	27.7422	[0.16668892 6.85148515]	[ 0.24096386 10.        ]	[0. 0.]	[0.09196436 3.83931238]	9.44554	10 	1  	1.63183 
41 	27.3082	[0.16979116 6.99009901]	[ 0.24096386 10.        ]	[0. 0.]	[0.0939962  3.93384665]	9.57426	10 	3  	1.32266 
