   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	2.48933	[ 0.13898037 33.92079208]	[ 0.21857923 46.        ]	[ 0.1027668 19.       ]  	[0.02214156 5.06723736]	2.43564	10 	1  	1.89013  
1  	3.71761	[ 0.14756588 35.20792079]	[ 0.23163842 59.        ]	[ 0.1010101 22.       ]  	[0.02451689 5.32194566]	3.9604 	10 	1  	2.65852  
2  	5.08232	[ 0.15713107 35.87128713]	[ 0.23163842 45.        ]	[ 0.0984252 19.       ]  	[0.03118223 5.82528352]	5.54455	10 	1  	2.75941  
3  	6.11312	[ 0.16954761 37.14851485]	[ 0.23888889 49.        ]	[ 0.10526316 25.        ]	[0.03284324 4.97197321]	6.69307	10 	1  	2.39117  
4  	7.23258	[ 0.18294564 38.26732673]	[ 0.24293785 49.        ]	[ 0.10588235 27.        ]	[0.03022132 4.62642237]	7.67327	10 	2  	1.99558  
5  	7.53165	[ 0.1901063  38.37623762]	[ 0.24293785 47.        ]	[ 0.10958904 23.        ]	[0.02915913 4.22592537]	7.9703 	10 	2  	1.9369   
6  	8.2262 	[ 0.19498106 38.93069307]	[ 0.24293785 47.        ]	[ 0.11385199 26.        ]	[0.02744269 4.04983174]	8.44554	10 	1  	1.61353  
7  	8.1805 	[ 0.20034556 39.45544554]	[ 0.24293785 47.        ]	[ 0.11971831 29.        ]	[0.02404941 3.30473633]	8.73267	10 	1  	1.26562  
8  	8.35014	[ 0.20260949 39.59405941]	[ 0.24293785 48.        ]	[ 0.11180124 27.        ]	[0.02528367 3.76849424]	8.9604 	10 	1  	1.4414   
9  	8.36393	[ 0.2019112  39.75247525]	[ 0.24657534 48.        ]	[ 0.10657194 28.        ]	[0.02648368 3.74537587]	8.9505 	10 	2  	1.38861  
10 	8.67312	[ 0.20379031 39.4950495 ]	[ 0.25136612 47.        ]	[ 0.13267813 27.        ]	[0.02517199 4.07995283]	9.21782	10 	2  	0.970903 
11 	8.72512	[ 0.20600409 39.67326733]	[ 0.25136612 47.        ]	[ 0.12851406 32.        ]	[0.02487563 3.58795816]	9.28713	10 	3  	0.893725 
12 	8.77891	[ 0.19916909 38.98019802]	[ 0.25136612 48.        ]	[ 0.09163347 23.        ]	[0.03106045 4.71563693]	9.37624	10 	3  	0.888335 
13 	8.62575	[ 0.20212938 39.76237624]	[ 0.25136612 47.        ]	[ 0.12788632 29.        ]	[0.02579081 3.95556636]	9.29703	10 	6  	0.653165 
14 	8.89229	[ 0.20480775 40.0990099 ]	[ 0.25988701 50.        ]	[ 0.12 26.  ]            	[0.0289153  4.77515217]	9.05941	10 	2  	1.3112   
15 	8.38476	[ 0.20823989 40.8019802 ]	[ 0.26256983 49.        ]	[ 0.10633947 26.        ]	[0.02880707 4.69467742]	8.91089	10 	3  	1.19487  
16 	8.40818	[ 0.21320887 41.52475248]	[ 0.26344086 50.        ]	[ 0.1286031 29.       ]  	[0.02890809 4.35456756]	8.93069	10 	1  	1.10137  
17 	8.46218	[ 0.21881014 42.06930693]	[ 0.26589595 49.        ]	[0. 0.]                  	[0.03370597 5.39757449]	9.14851	10 	5  	0.650759 
18 	8.32869	[ 0.21992146 42.33663366]	[ 0.26589595 49.        ]	[ 0.12914485 30.        ]	[0.03066638 4.00316021]	9.08911	10 	3  	0.945013 
19 	8.86554	[ 0.22070116 42.40594059]	[ 0.27042254 50.        ]	[ 0.11914894 28.        ]	[0.03030136 4.32395633]	9.12871	10 	2  	1.10501  
20 	8.78416	[ 0.22238973 42.38613861]	[ 0.27042254 49.        ]	[ 0.11084337 23.        ]	[0.03314787 4.54236449]	9.21782	10 	4  	1.01087  
21 	8.7688 	[ 0.22067047 42.72277228]	[ 0.27042254 50.        ]	[ 0.0950495 24.       ]  	[0.03661195 5.48466595]	9.37624	10 	6  	0.672685 
22 	8.70259	[ 0.22984571 43.2970297 ]	[ 0.27932961 51.        ]	[ 0.11241218 24.        ]	[0.03862154 5.70659607]	9.23762	10 	5  	0.810189 
23 	8.45523	[ 0.22902494 43.31683168]	[ 0.27932961 51.        ]	[0. 0.]                  	[0.04142167 6.40688165]	9.16832	10 	3  	0.80922  
24 	8.58764	[ 0.22528916 42.43564356]	[ 0.27932961 50.        ]	[ 0.1108742 26.       ]  	[0.04059932 5.5658361 ]	9.0495 	10 	1  	1.2054   
25 	8.97983	[ 0.22851925 43.37623762]	[ 0.28235294 50.        ]	[ 0.11839323 24.        ]	[0.03912156 5.35446789]	9      	10 	1  	1.12576  
26 	9.30302	[ 0.22578848 42.89108911]	[ 0.28235294 51.        ]	[ 0.11059908 24.        ]	[0.04167998 6.03603206]	9.17822	10 	1  	0.989009 
27 	9.25483	[ 0.22931049 42.88118812]	[ 0.28486647 50.        ]	[ 0.121673 29.      ]    	[0.03607539 4.99363383]	9.31683	10 	7  	0.579017 
