   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	2.59708	[ 0.13664486 33.5049505 ]	[ 0.18454936 43.        ]	[ 0.08349901 16.        ]	[0.01925095 5.06321184]	2.73267	9  	1  	2.07718  
1  	3.53252	[ 0.14070834 33.92079208]	[ 0.20588235 43.        ]	[0. 0.]                  	[0.02338142 5.51269133]	3.72277	10 	1  	2.43375  
2  	4.13313	[ 0.14901128 35.34653465]	[ 0.20994475 46.        ]	[ 0.07932011 14.        ]	[0.02200295 4.81629997]	4.33663	10 	1  	2.65612  
3  	5.70011	[ 0.15326156 34.77227723]	[ 0.24207493 46.        ]	[0. 0.]                  	[0.03601886 7.69580211]	5.83168	10 	1  	2.83217  
4  	7.35637	[ 0.16904891 36.84158416]	[ 0.25072886 50.        ]	[ 0.10469314 26.        ]	[0.0314991  4.57875566]	7.31683	10 	2  	2.20679  
5  	9.09745	[ 0.18545752 37.85148515]	[ 0.26239067 48.        ]	[ 0.10309278 25.        ]	[0.03401336 4.67219739]	7.79208	10 	2  	2.05526  
6  	11.7607	[ 0.2118635  39.83168317]	[ 0.27405248 49.        ]	[ 0.11192214 23.        ]	[0.03222879 4.59243741]	8.55446	10 	4  	1.26237  
7  	13.4352	[ 0.22466567 40.97029703]	[ 0.26512968 48.        ]	[ 0.13282732 30.        ]	[0.02688326 3.56677586]	8.63366	10 	3  	1.21641  
8  	14.7724	[ 0.24016682 41.81188119]	[ 0.2754491 48.       ]  	[ 0.17754569 32.        ]	[0.01826803 3.0335186 ]	8.61386	10 	7  	0.79566  
9  	14.7801	[ 0.23697481 41.2970297 ]	[ 0.2754491 47.       ]  	[ 0.13810742 27.        ]	[0.02589169 3.56424642]	8.62376	10 	6  	0.888335 
10 	15.0588	[ 0.24112119 41.77227723]	[ 0.2754491 49.       ]  	[ 0.15706806 30.        ]	[0.02221972 3.32074544]	8.9604 	10 	8  	0.855047 
11 	15.1992	[ 0.24421369 42.30693069]	[ 0.28152493 54.        ]	[ 0.15981735 30.        ]	[0.02538038 3.73832857]	8.85149	10 	6  	0.894274 
12 	15.4296	[ 0.24766234 42.42574257]	[ 0.28478964 49.        ]	[ 0.15740741 31.        ]	[0.02403567 3.77156252]	8.9505 	10 	6  	0.926788 
13 	15.6066	[ 0.24583508 42.27722772]	[ 0.28478964 51.        ]	[ 0.17777778 28.        ]	[0.02404601 4.22420843]	8.88119	10 	6  	0.904194 
14 	15.4485	[ 0.24310366 42.0990099 ]	[ 0.29341317 51.        ]	[ 0.14322251 28.        ]	[0.03103409 4.90605799]	9.09901	10 	6  	0.873198 
15 	16.1808	[ 0.25003401 42.76237624]	[ 0.29341317 51.        ]	[ 0.14784394 32.        ]	[0.02426714 3.51277306]	9.30693	10 	7  	0.780233 
16 	17.9598	[ 0.25412935 43.37623762]	[ 0.3006135 51.       ]  	[ 0.09647495 26.        ]	[0.02923726 3.81464475]	9.39604	10 	5  	0.833449 
17 	19.0879	[ 0.25242567 42.95049505]	[ 0.3006135 52.       ]  	[ 0.11313131 27.        ]	[0.03271929 4.99579276]	9.54455	10 	8  	0.621795 
18 	19.6873	[ 0.26001907 44.12871287]	[ 0.3006135 51.       ]  	[ 0.12873563 28.        ]	[0.02913921 4.17598833]	9.67327	10 	5  	0.705128 
19 	22.9458	[ 0.26311354 44.41584158]	[ 0.30573248 52.        ]	[ 0.14457831 30.        ]	[0.03266002 5.53166819]	9.71287	10 	6  	0.722162 
20 	24.5072	[ 0.27216172 45.68316832]	[ 0.30573248 53.        ]	[ 0.14285714 31.        ]	[0.02586597 4.30272926]	9.94059	10 	8  	0.275098 
21 	24.9979	[ 0.27152264 45.41584158]	[ 0.31309904 51.        ]	[ 0.15308642 29.        ]	[0.02706186 4.86097274]	10     	10 	10 	0        
22 	25.0083	[ 0.27550465 46.22772277]	[ 0.31309904 52.        ]	[ 0.18276762 29.        ]	[0.02359867 4.42513341]	9.9604 	10 	8  	0.278639 
23 	24.8144	[ 0.2771013  46.01980198]	[ 0.31309904 52.        ]	[ 0.14713896 27.        ]	[0.0256914  4.79269287]	9.9802 	10 	8  	0.19802  
24 	24.6624	[ 0.27591804 45.34653465]	[ 0.31481481 52.        ]	[ 0.15384615 28.        ]	[0.03034731 5.38320756]	9.93069	10 	8  	0.352008 
25 	24.5713	[ 0.28057324 46.25742574]	[ 0.31974922 51.        ]	[ 0.15647922 30.        ]	[0.02937022 4.44694459]	9.9703 	10 	8  	0.220506 
26 	24.8161	[ 0.28438807 46.46534653]	[ 0.31974922 51.        ]	[ 0.14563107 28.        ]	[0.02914754 4.93434991]	10     	10 	10 	0        
27 	24.4762	[ 0.27958858 46.24752475]	[ 0.32176656 51.        ]	[ 0.14325069 26.        ]	[0.03613747 4.92398844]	9.94059	10 	8  	0.275098 
28 	25.2002	[ 0.28286452 46.26732673]	[ 0.32176656 51.        ]	[ 0.17765043 31.        ]	[0.02626534 4.65841321]	9.9604 	10 	8  	0.278639 
29 	24.9287	[ 0.28663271 46.56435644]	[ 0.32176656 52.        ]	[ 0.14652015 30.        ]	[0.02930353 4.81420308]	9.91089	10 	4  	0.614978 
30 	25.2654	[ 0.28824137 47.23762376]	[ 0.32176656 52.        ]	[ 0.17312073 30.        ]	[0.02831064 4.35127958]	9.9802 	10 	9  	0.139319 
31 	25.206 	[ 0.2880624  47.01980198]	[ 0.32176656 53.        ]	[ 0.14285714 22.        ]	[0.03115389 4.9671798 ]	9.9901 	10 	9  	0.0990099
32 	24.8238	[ 0.28578497 46.86138614]	[ 0.32278481 51.        ]	[ 0.15866388 28.        ]	[0.03483932 4.99708767]	9.9703 	10 	9  	0.169767 
33 	25.6589	[ 0.28296405 46.47524752]	[ 0.32278481 51.        ]	[ 0.16363636 29.        ]	[0.03433992 5.44021341]	10     	10 	10 	0        
34 	25.3443	[ 0.2872459  46.95049505]	[ 0.32278481 52.        ]	[ 0.15846995 29.        ]	[0.02991064 4.77281128]	9.9901 	10 	9  	0.0990099
35 	25.3051	[ 0.29036398 48.04950495]	[ 0.32380952 52.        ]	[ 0.1804878 32.       ]  	[0.0295637  4.03051783]	10     	10 	10 	0        
36 	24.9248	[ 0.29017625 47.74257426]	[ 0.32380952 51.        ]	[ 0.15827338 33.        ]	[0.03143378 4.02136242]	9.9901 	10 	9  	0.0990099
37 	24.4422	[ 0.28483126 47.06930693]	[ 0.32380952 52.        ]	[ 0.16521739 31.        ]	[0.03619457 4.60145785]	9.9901 	10 	9  	0.0990099
38 	24.7447	[ 0.28747456 46.88118812]	[ 0.32380952 53.        ]	[ 0.16498994 28.        ]	[0.03339865 5.00353762]	9.9901 	10 	9  	0.0990099
39 	24.8236	[ 0.28883499 47.00990099]	[ 0.32380952 51.        ]	[ 0.15909091 30.        ]	[0.030962  4.9999902]  	9.9802 	10 	9  	0.139319 
40 	24.8496	[ 0.29096572 47.74257426]	[ 0.32380952 52.        ]	[ 0.16907216 30.        ]	[0.03058895 4.40668589]	9.9901 	10 	9  	0.0990099
41 	25.3568	[ 0.28831653 47.03960396]	[ 0.32380952 51.        ]	[ 0.16203704 29.        ]	[0.03010035 4.65847634]	10     	10 	10 	0        
42 	25.1174	[ 0.29263624 47.78217822]	[ 0.32380952 51.        ]	[ 0.1305483 25.       ]  	[0.03274537 4.70223027]	9.9802 	10 	9  	0.139319 
43 	25.1007	[ 0.29389766 48.31683168]	[ 0.32380952 53.        ]	[ 0.15422886 31.        ]	[0.03114724 4.19318328]	10     	10 	10 	0        
44 	24.5   	[ 0.29159412 47.22772277]	[ 0.32692308 52.        ]	[ 0.17155756 30.        ]	[0.0352614  5.23673466]	9.9901 	10 	9  	0.0990099
45 	24.8162	[ 0.28993283 47.31683168]	[ 0.32692308 52.        ]	[ 0.14285714 29.        ]	[0.03570845 5.03243085]	9.9901 	10 	9  	0.0990099
46 	24.3054	[ 0.29541831 47.47524752]	[ 0.32692308 52.        ]	[ 0.18592965 29.        ]	[0.02871812 5.15232152]	10     	10 	10 	0        
47 	24.3358	[ 0.29181608 47.22772277]	[ 0.32692308 52.        ]	[ 0.14486922 29.        ]	[0.03408055 5.35452282]	9.9604 	10 	6  	0.39604  
48 	24.627 	[ 0.28925636 46.83168317]	[ 0.32692308 52.        ]	[ 0.15226337 28.        ]	[0.03859104 5.40639392]	9.9703 	10 	7  	0.29703  
49 	25.8811	[ 0.29553124 47.77227723]	[ 0.32692308 53.        ]	[ 0.17816092 31.        ]	[0.03058992 4.77593221]	10     	10 	10 	0        
50 	25.0386	[ 0.29537672 48.07920792]	[ 0.32692308 52.        ]	[ 0.16666667 35.        ]	[0.03004025 3.41714712]	10     	10 	10 	0        
51 	24.2444	[ 0.29623884 47.42574257]	[ 0.32692308 51.        ]	[ 0.14090909 31.        ]	[0.03474965 4.45293659]	10     	10 	10 	0        
52 	23.7472	[ 0.29303078 46.64356436]	[ 0.32817337 53.        ]	[ 0.12757974 34.        ]	[0.0356628  4.53934212]	9.9505 	10 	5  	0.49505  
53 	23.8278	[ 0.29427394 46.9009901 ]	[ 0.32817337 53.        ]	[ 0.1575179 30.       ]  	[0.03845849 5.06102355]	9.9901 	10 	9  	0.0990099
54 	23.7152	[ 0.29176597 47.14851485]	[ 0.32817337 53.        ]	[ 0.15704388 33.        ]	[0.04472251 4.71648917]	10     	10 	10 	0        
55 	23.7248	[ 0.29679811 47.38613861]	[ 0.32817337 53.        ]	[ 0.15023474 32.        ]	[0.03609461 4.00981543]	10     	10 	10 	0        
56 	23.2366	[ 0.29563877 47.30693069]	[ 0.32817337 53.        ]	[ 0.16371681 33.        ]	[0.03792416 4.42034579]	10     	10 	10 	0        
57 	22.9926	[ 0.29787327 47.4950495 ]	[ 0.32817337 53.        ]	[ 0.1588785 30.       ]  	[0.03961045 4.69173227]	9.9901 	10 	9  	0.0990099
58 	23.4236	[ 0.29872207 48.11881188]	[ 0.32911392 53.        ]	[ 0.14349776 32.        ]	[0.03920171 4.09609118]	9.9505 	10 	5  	0.49505  
59 	23.5898	[ 0.29991443 47.93069307]	[ 0.32911392 52.        ]	[ 0.15521064 33.        ]	[0.03445625 4.40354813]	10     	10 	10 	0        
60 	22.7959	[ 0.29537194 47.2970297 ]	[ 0.32911392 52.        ]	[ 0.14373717 32.        ]	[0.04091111 4.77523428]	9.94059	10 	4  	0.594059 
61 	23.0098	[ 0.29208614 47.04950495]	[ 0.32911392 52.        ]	[ 0.13711584 29.        ]	[0.04550924 4.9299574 ]	10     	10 	10 	0        
62 	23.4099	[ 0.29658893 47.48514851]	[ 0.32911392 52.        ]	[ 0.16204691 36.        ]	[0.03862347 4.36142828]	10     	10 	10 	0        
63 	22.6297	[ 0.29883396 48.07920792]	[ 0.32911392 52.        ]	[ 0.15345269 30.        ]	[0.03727347 4.11392989]	10     	10 	10 	0        
