   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	35.4346	[  0.08517073  28.13861386]	[  0.23057644  64.        ]	[ 0.  0.]                  	[  0.07056566  26.66700773]	2.70297	9  	1  	1.91163  
1  	39.7423	[  0.11245884  35.4950495 ]	[  0.25954198  64.        ]	[ 0.  0.]                  	[  0.06813152  24.41741943]	3.56436	10 	1  	2.36063  
2  	45.4347	[  0.12400269  36.63366337]	[  0.26006192  64.        ]	[ 0.  0.]                  	[  0.06671603  23.07230253]	3.75248	10 	1  	2.67147  
3  	57.2671	[  0.1573182  41.5049505]  	[  0.29467085  64.        ]	[ 0.  0.]                  	[  0.07034645  19.70556727]	4.9802 	10 	1  	2.86315  
4  	65.7153	[  0.16855768  43.64356436]	[  0.29467085  64.        ]	[ 0.  0.]                  	[  0.07046455  19.13246381]	6.54455	10 	1  	2.83026  
5  	75.4853	[  0.19625777  44.88118812]	[  0.28985507  64.        ]	[ 0.  0.]                  	[  0.06338026  16.07795806]	7.73267	10 	1  	2.32886  
6  	83.111 	[  0.21417499  45.31683168]	[  0.29192547  64.        ]	[ 0.  0.]                  	[  0.05384474  14.50498767]	8.64356	10 	1  	1.56436  
7  	79.8449	[  0.20976304  45.30693069]	[  0.3046875  64.       ]  	[ 0.  0.]                  	[  0.06376785  15.9818849 ]	8.58416	10 	1  	1.64869  
8  	89.9824	[  0.22529676  48.24752475]	[  0.30638298  64.        ]	[ 0.  0.]                  	[  0.04777928  10.12046837]	8.91089	10 	1  	1.49652  
9  	99.7294	[  0.22424149  45.12871287]	[  0.30638298  64.        ]	[ 0.  0.]                  	[  0.0519118   11.13256161]	8.9802 	10 	1  	1.46902  
10 	99.742 	[  0.2226829   44.98019802]	[  0.30638298  64.        ]	[ 0.  0.]                  	[  0.05562384  11.73129875]	9.17822	10 	4  	1.14664  
11 	102.721	[  0.24184742  45.59405941]	[  0.30888031  64.        ]	[ 0.06896552  3.        ]  	[ 0.03877265  9.2288594 ]  	9.09901	10 	3  	1.17317  
12 	105.791	[  0.24562994  44.83168317]	[  0.30888031  64.        ]	[ 0.  0.]                  	[ 0.03980692  9.18033769]  	9.08911	10 	4  	1.17818  
13 	101.865	[  0.2303843   43.33663366]	[  0.30888031  64.        ]	[ 0.  0.]                  	[  0.06768981  13.34409591]	8.94059	10 	3  	1.52095  
14 	96.1611	[  0.23715991  46.45544554]	[  0.30888031  64.        ]	[ 0.  0.]                  	[  0.05095608  10.33740182]	9.19802	10 	7  	1.04379  
15 	104.094	[  0.249406    48.06930693]	[  0.30888031  64.        ]	[  0.09701493  13.        ]	[ 0.03345422  7.24569852]  	9.13861	10 	4  	1.21076  
16 	107.317	[  0.24417739  45.64356436]	[  0.30888031  64.        ]	[ 0.  0.]                  	[  0.0551786   10.77729935]	9.25743	10 	3  	1.39769  
