   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	2.41537	[ 0.14002006 34.06930693]	[ 0.2310231 46.       ]  	[ 0.09558824 23.        ]	[0.02360673 4.9537613 ]	2.34653	10 	1  	1.97728  
1  	3.55418	[ 0.15222969 36.00990099]	[ 0.25324675 62.        ]	[ 0.08558559 12.        ]	[0.03097901 6.56799177]	3.70297	10 	1  	2.89945  
2  	4.77152	[ 0.16803982 36.71287129]	[ 0.25742574 45.        ]	[0. 0.]                  	[0.04192656 5.82132752]	5.91089	10 	1  	3.11527  
3  	6.30582	[ 0.1866464  37.21782178]	[ 0.25742574 46.        ]	[ 0.11646586 28.        ]	[0.03907597 4.20891077]	7.89109	10 	1  	2.39596  
4  	6.25167	[ 0.20939129 37.31683168]	[ 0.26351351 47.        ]	[ 0.11928429 28.        ]	[0.03452295 3.79924613]	9.08911	10 	1  	1.52925  
5  	5.82033	[ 0.21428042 36.32673267]	[ 0.26440678 45.        ]	[ 0.11222445 27.        ]	[0.03875005 3.40095767]	9.23762	10 	2  	1.707    
6  	5.59489	[ 0.21979176 36.37623762]	[ 0.26351351 43.        ]	[ 0.10344828 26.        ]	[0.03683201 3.24526002]	9.51485	10 	2  	1.54544  
7  	5.72939	[ 0.22122935 36.78217822]	[ 0.26351351 44.        ]	[ 0.10852713 26.        ]	[0.0357397  3.31991876]	9.41584	10 	1  	1.78701  
8  	5.60562	[ 0.2172578  35.98019802]	[ 0.26351351 42.        ]	[ 0.10791367 27.        ]	[0.03939189 3.29109268]	9.42574	10 	2  	1.66113  
9  	5.61676	[ 0.22135715 36.42574257]	[ 0.26351351 43.        ]	[ 0.09861933 25.        ]	[0.03595778 3.4132721 ]	9.55446	10 	2  	1.49239  
10 	5.69331	[ 0.22180702 36.23762376]	[ 0.26351351 42.        ]	[ 0.09803922 25.        ]	[0.03397632 3.237003  ]	9.58416	10 	1  	1.33696  
11 	5.89567	[ 0.22563102 36.74257426]	[ 0.26351351 42.        ]	[ 0.12331407 28.        ]	[0.02802991 2.99389962]	9.62376	10 	2  	1.05165  
12 	5.76533	[ 0.22051434 37.11881188]	[ 0.26351351 42.        ]	[ 0.1221374 27.       ]  	[0.03437915 3.01903902]	9.46535	10 	2  	1.14809  
13 	5.80071	[ 0.22406354 37.38613861]	[ 0.26351351 43.        ]	[ 0.10789981 28.        ]	[0.03407511 3.32101111]	9.52475	10 	2  	1.2866   
14 	6.09554	[ 0.22736389 37.72277228]	[ 0.26351351 43.        ]	[ 0.11231884 28.        ]	[0.03102467 2.95885585]	9.48515	10 	2  	1.3469   
15 	6.09313	[ 0.22644975 37.12871287]	[ 0.26351351 43.        ]	[ 0.09663866 23.        ]	[0.03060936 3.2263254 ]	9.64356	10 	1  	1.18225  
16 	6.28992	[ 0.22334594 36.86138614]	[ 0.26351351 45.        ]	[ 0.11513859 27.        ]	[0.03436807 3.70717715]	9.55446	10 	1  	1.36051  
17 	6.04439	[ 0.22279493 37.3960396 ]	[ 0.27044025 43.        ]	[ 0.09836066 24.        ]	[0.03931319 3.21222667]	9.39604	10 	2  	1.67733  
18 	6.41059	[ 0.2238175  37.07920792]	[ 0.27044025 43.        ]	[ 0.09055118 23.        ]	[0.04028717 3.94186258]	9.58416	10 	1  	1.53034  
