   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	2.75551	[ 0.14111683 34.79207921]	[ 0.20489978 46.        ]	[ 0.08849558 20.        ]	[0.01858648 4.48830567]	2.77228	10 	1  	2.06758  
1  	3.81212	[ 0.14958917 36.04950495]	[ 0.20744681 55.        ]	[ 0.09128631 11.        ]	[0.02170713 5.86544882]	4.09901	10 	1  	2.54272  
2  	4.41498	[ 0.15354301 37.5049505 ]	[ 0.20744681 55.        ]	[ 0.09218437 23.        ]	[0.02154159 5.1734734 ]	5.25743	10 	1  	2.6982   
3  	5.86415	[ 0.16020089 36.79207921]	[ 0.20744681 47.        ]	[ 0.10693069 22.        ]	[0.0229491 4.9478805]  	6.65347	10 	1  	2.62673  
4  	7.88965	[ 0.16954632 37.30693069]	[ 0.22289157 47.        ]	[ 0.09655172 21.        ]	[0.0256158  4.93270069]	7.53465	10 	1  	2.74156  
5  	11.6589	[ 0.1833635 36.8019802]  	[ 0.22289157 48.        ]	[ 0.10873786 28.        ]	[0.02021669 4.35780806]	9.0495 	10 	3  	1.88468  
6  	13.9319	[ 0.19219636 36.24752475]	[ 0.22478386 48.        ]	[ 0.12015504 29.        ]	[0.01685821 3.47382273]	9.69307	10 	3  	1.22468  
7  	14.6358	[ 0.19378601 35.84158416]	[ 0.2259887 48.       ]  	[ 0.14 27.  ]            	[0.01628841 3.34111108]	9.75248	10 	6  	0.813329 
8  	13.5303	[ 0.19533737 35.51485149]	[ 0.23100304 49.        ]	[ 0.12406015 28.        ]	[0.01970238 3.49430615]	9.61386	10 	3  	1.45541  
9  	14.3703	[ 0.20226405 36.05940594]	[ 0.24705882 45.        ]	[ 0.13899614 29.        ]	[0.01713234 2.72800577]	9.9703 	10 	7  	0.29703  
10 	14.0139	[ 0.19647526 35.08910891]	[ 0.24705882 42.        ]	[ 0.08768267 21.        ]	[0.02255848 3.45006532]	9.80198	10 	3  	1.02464  
11 	14.2985	[ 0.20118633 35.76237624]	[ 0.24705882 42.        ]	[ 0.13714286 28.        ]	[0.01969766 3.03820073]	9.94059	10 	4  	0.594059 
12 	14.426 	[ 0.2043119  35.95049505]	[ 0.24705882 42.        ]	[ 0.14527845 28.        ]	[0.0188761  2.94294336]	9.89109	10 	3  	0.794797 
13 	14.8511	[ 0.20758119 36.20792079]	[ 0.24705882 42.        ]	[ 0.12967581 26.        ]	[0.0182235  3.10641888]	9.94059	10 	5  	0.503882 
14 	14.5057	[ 0.20765473 36.25742574]	[ 0.26206897 43.        ]	[ 0.13163482 25.        ]	[0.02086347 2.75987324]	9.76238	10 	4  	1.07306  
15 	14.6737	[ 0.20945592 36.00990099]	[ 0.26206897 42.        ]	[ 0.12987013 24.        ]	[0.02035463 2.99006622]	9.91089	10 	5  	0.630873 
16 	14.3204	[ 0.21164871 36.37623762]	[ 0.26206897 43.        ]	[ 0.13533835 23.        ]	[0.01965838 3.02088927]	9.86139	10 	2  	0.985335 
17 	13.8422	[ 0.20798293 36.12871287]	[ 0.26206897 42.        ]	[ 0.13089005 24.        ]	[0.02437964 3.2507832 ]	9.80198	10 	4  	1.00513  
18 	13.7734	[ 0.20682586 35.32673267]	[ 0.26206897 42.        ]	[ 0.13861386 25.        ]	[0.0230567  3.18134697]	9.93069	10 	4  	0.601276 
19 	13.4084	[ 0.20890547 35.46534653]	[ 0.26206897 43.        ]	[ 0.12427184 27.        ]	[0.02415462 3.36718102]	9.79208	10 	3  	1.06536  
20 	13.5641	[ 0.20925075 35.02970297]	[ 0.26206897 41.        ]	[ 0.15062762 26.        ]	[0.02111853 3.07160565]	9.93069	10 	4  	0.601276 
21 	13.8598	[ 0.21259076 35.37623762]	[ 0.26206897 43.        ]	[ 0.14795918 27.        ]	[0.02088932 3.67181258]	10     	10 	10 	0        
22 	14.7877	[ 0.21429493 35.52475248]	[ 0.26206897 43.        ]	[ 0.15230461 25.        ]	[0.02002354 3.93912605]	10     	10 	10 	0        
23 	15.3932	[ 0.21233613 35.45544554]	[ 0.26206897 42.        ]	[ 0.10902256 24.        ]	[0.02603837 3.58082006]	9.86139	10 	3  	0.844665 
24 	18.0737	[ 0.22186674 36.75247525]	[ 0.27299703 46.        ]	[ 0.12427184 28.        ]	[0.02197933 3.54156631]	9.9505 	10 	5  	0.49505  
25 	18.3557	[ 0.22198315 37.14851485]	[ 0.27299703 46.        ]	[ 0.15062762 28.        ]	[0.02224134 3.6624564 ]	9.94059	10 	4  	0.594059 
26 	18.285 	[ 0.22548619 37.9009901 ]	[ 0.27702703 47.        ]	[ 0.13533835 26.        ]	[0.02727546 4.72093494]	9.9604 	10 	6  	0.39604  
27 	19.4339	[ 0.23152488 39.24752475]	[ 0.27710843 54.        ]	[ 0.13815789 21.        ]	[0.02696768 4.70812641]	9.9703 	10 	7  	0.29703  
28 	18.2404	[ 0.24207403 40.3960396 ]	[ 0.27710843 47.        ]	[ 0.18028169 29.        ]	[0.02221929 3.45000849]	10     	10 	10 	0        
29 	16.8769	[ 0.24356262 40.97029703]	[ 0.27710843 47.        ]	[ 0.15584416 24.        ]	[0.02543092 4.25302559]	10     	10 	10 	0        
30 	15.3279	[ 0.2442185  41.15841584]	[ 0.28373702 48.        ]	[ 0.10222222 23.        ]	[0.02968291 4.70671034]	9.9505 	10 	7  	0.355334 
31 	14.5517	[ 0.2443899  41.48514851]	[ 0.28373702 48.        ]	[ 0.12429379 22.        ]	[0.02758776 4.48675468]	9.9802 	10 	8  	0.19802  
32 	14.4938	[ 0.24520232 40.92079208]	[ 0.28373702 48.        ]	[ 0.12448133 23.        ]	[0.03336555 5.06723736]	9.86139	10 	3  	0.975235 
33 	13.9551	[ 0.24185383 41.07920792]	[ 0.28742515 48.        ]	[ 0.09459459 21.        ]	[0.03556789 5.2665264 ]	9.90099	10 	3  	0.724466 
