   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                    	min                    	std                    	avg    	max	min	std      
0  	10.8719	[0.00287894 0.0990099 ]	[0.05333333 2.        ]	[0. 0.]                	[0.00947433 0.33016499]	2.82178	10 	1  	2.25764  
1  	13.9214	[0.00806407 0.27722772]	[0.10958904 4.        ]	[0. 0.]                	[0.01935868 0.6766079 ]	3.78218	10 	1  	2.65361  
2  	18.841 	[0.01294765 0.44554455]	[0.10958904 4.        ]	[0. 0.]                	[0.02261968 0.78947592]	5.23762	10 	1  	3.04471  
3  	19.8866	[0.01978937 0.68316832]	[0.10958904 4.        ]	[0. 0.]                	[0.02791367 0.98433968]	5.90099	10 	1  	3.0361   
4  	23.6539	[0.02851727 0.99009901]	[0.12987013 5.        ]	[0. 0.]                	[0.03091059 1.10350521]	7.25743	10 	1  	2.73826  
5  	25.537 	[0.04215298 1.4950495 ]	[0.12987013 5.        ]	[0. 0.]                	[0.0380076  1.41857384]	7.76238	10 	2  	2.16245  
6  	28.0633	[0.05951923 2.14851485]	[0.12987013 5.        ]	[0. 0.]                	[0.04149065 1.59445909]	8.32673	10 	2  	1.75256  
7  	30.3433	[0.07691903 2.84158416]	[0.1686747 7.       ]  	[0. 0.]                	[0.04522651 1.77848903]	8.30693	10 	2  	1.68712  
8  	36.6707	[0.0918876  3.46534653]	[0.1686747 7.       ]  	[0. 0.]                	[0.04503297 1.80518701]	8.9802 	10 	5  	1.05286  
9  	39.1854	[0.10811065 4.13861386]	[0.17283951 7.        ]	[0. 0.]                	[0.03915834 1.62303775]	9.05941	10 	1  	1.12419  
10 	42.2547	[0.12067553 4.69306931]	[0.17283951 7.        ]	[0. 0.]                	[0.03686623 1.54626714]	9.22772	10 	6  	0.643031 
11 	43.6282	[0.13661128 5.3960396 ]	[0.18823529 8.        ]	[0. 0.]                	[0.03849753 1.64153519]	9.15842	10 	4  	0.656011 
12 	45.5247	[0.14822391 5.94059406]	[0.2 8. ]              	[0.02777778 1.        ]	[0.03928307 1.69344562]	9.11881	10 	8  	0.379868 
13 	46.9935	[0.14874997 5.99009901]	[0.2 8. ]              	[0. 0.]                	[0.04689667 1.97255952]	9.11881	10 	2  	0.811881 
14 	48.9092	[0.15341931 6.18811881]	[0.2 8. ]              	[0. 0.]                	[0.04608973 1.96862957]	9.30693	10 	7  	0.521661 
15 	52.8658	[0.15692514 6.30693069]	[0.20512821 8.        ]	[0. 0.]                	[0.05266005 2.22382497]	9.37624	10 	9  	0.484441 
16 	54.6004	[0.16921785 6.76237624]	[0.20512821 8.        ]	[0. 0.]                	[0.04416494 1.86764274]	9.34653	10 	9  	0.475866 
17 	54.1261	[0.158184   6.28712871]	[0.20512821 8.        ]	[0. 0.]                	[0.05726885 2.36867609]	9.19802	10 	5  	0.597351 
18 	57.6631	[0.17322726 6.87128713]	[0.20779221 8.        ]	[0. 0.]                	[0.04995602 2.04727961]	9.12871	10 	2  	0.816457 
19 	59.4702	[0.17912793 7.08910891]	[0.20779221 8.        ]	[0. 0.]                	[0.04480909 1.81358466]	9.07921	10 	6  	0.437888 
20 	62.0689	[0.1718042  6.73267327]	[0.20779221 8.        ]	[0. 0.]                	[0.05653343 2.27291887]	9.05941	10 	4  	0.610499 
