   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	2.71689	[ 0.13584191 34.33663366]	[ 0.23896104 48.        ]	[ 0.09195402 24.        ]	[0.02276693 4.62296726]	2.58416	8  	1  	2.07897  
1  	3.47689	[ 0.14138485 34.82178218]	[ 0.23896104 48.        ]	[ 0.08924949 22.        ]	[0.02583116 5.08618015]	3.64356	10 	1  	2.52741  
2  	5.24114	[ 0.15299471 35.52475248]	[ 0.23896104 47.        ]	[ 0.09147609 22.        ]	[0.02980156 4.8880417 ]	5.07921	10 	1  	2.72387  
3  	7.81142	[ 0.16595848 36.8019802 ]	[ 0.25268817 50.        ]	[ 0.08630394 23.        ]	[0.03165414 5.97854216]	6.07921	10 	1  	2.77072  
4  	13.5276	[ 0.18683212 38.4950495 ]	[ 0.25268817 64.        ]	[ 0.09836066 24.        ]	[0.0334856  6.75838132]	7.65347	10 	1  	1.90588  
5  	16.0028	[ 0.20895839 40.71287129]	[ 0.25945946 49.        ]	[ 0.121673 27.      ]    	[0.02849539 5.03322945]	8.64356	10 	3  	1.36856  
6  	17.1037	[ 0.21728296 42.47524752]	[ 0.25945946 49.        ]	[ 0.16302187 29.        ]	[0.02196046 4.07745324]	8.90099	10 	6  	1.21464  
7  	17.2926	[ 0.22569661 42.96039604]	[ 0.25945946 49.        ]	[ 0.16122841 31.        ]	[0.01975276 3.06019087]	9      	10 	7  	1.09001  
8  	18.1025	[ 0.22501092 42.82178218]	[ 0.25945946 50.        ]	[ 0.1618705 31.       ]  	[0.02076153 3.61349517]	9.34653	10 	7  	0.883688 
9  	17.537 	[ 0.22892761 43.15841584]	[ 0.26162791 50.        ]	[ 0.17373737 33.        ]	[0.01858782 2.84146341]	9.26733	10 	7  	0.942832 
10 	17.9892	[ 0.23142024 43.83168317]	[ 0.26162791 49.        ]	[ 0.15221239 33.        ]	[0.02176152 2.72527338]	9.40594	10 	7  	0.891969 
11 	17.9304	[ 0.23412433 43.7029703 ]	[ 0.26162791 49.        ]	[ 0.16260163 31.        ]	[0.01883049 3.23515514]	9.21782	10 	8  	0.896682 
12 	17.8237	[ 0.23826549 43.96039604]	[ 0.27195467 49.        ]	[ 0.17228464 37.        ]	[0.01819097 2.71745656]	9.29703	10 	8  	0.850679 
13 	18.0572	[ 0.23672642 43.85148515]	[ 0.27195467 52.        ]	[ 0.18150087 29.        ]	[0.01783658 3.30132328]	9.37624	10 	8  	0.865757 
14 	17.8912	[ 0.23843431 44.65346535]	[ 0.27195467 50.        ]	[ 0.1295972 31.       ]  	[0.0225222  2.84042823]	9.37624	10 	8  	0.854244 
15 	17.687 	[ 0.23966517 44.12871287]	[ 0.27195467 49.        ]	[ 0.14659686 28.        ]	[0.02226277 3.31412628]	9.43564	10 	8  	0.837439 
16 	18.2194	[ 0.24073646 44.1980198 ]	[ 0.2739726 50.       ]  	[ 0.1659919 32.       ]  	[0.01919464 3.31220307]	9.52475	10 	8  	0.839543 
17 	18.3464	[ 0.24504661 44.97029703]	[ 0.2739726 50.       ]  	[ 0.15714286 33.        ]	[0.01886439 2.96999999]	9.57426	10 	8  	0.775191 
18 	18.0868	[ 0.24179667 44.23762376]	[ 0.2739726 50.       ]  	[ 0.15686275 35.        ]	[0.02319425 3.11860757]	9.64356	10 	8  	0.697721 
