   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	2.70151	[  0.15667913  44.96039604]	[  0.25205479  64.        ]	[ 0.  0.]                  	[  0.03714314  15.91867997]	2.53465	10 	1  	2.09462  
1  	3.59823	[  0.16450401  43.69306931]	[  0.25205479  64.        ]	[ 0.02597403  1.        ]  	[  0.03709669  14.89749967]	4.0099 	10 	1  	2.66066  
2  	4.44722	[  0.18320802  42.12871287]	[  0.25723473  63.        ]	[ 0.04878049  2.        ]  	[  0.03934809  12.49369216]	5.13861	10 	1  	2.83901  
3  	5.2707 	[  0.19684096  40.72277228]	[  0.26239067  64.        ]	[ 0.05769231  3.        ]  	[  0.04177658  11.22419488]	6.51485	10 	1  	2.56254  
4  	6.1042 	[  0.21541381  41.42574257]	[  0.27586207  60.        ]	[ 0.05633803  3.        ]  	[ 0.04126988  9.74257426]  	7.27723	10 	1  	2.11603  
5  	7.5967 	[  0.23322783  45.05940594]	[  0.27586207  62.        ]	[  0.13104189  25.        ]	[ 0.03057559  6.74694178]  	8.24752	10 	4  	1.36001  
6  	7.64045	[  0.24097272  45.43564356]	[  0.27586207  61.        ]	[  0.13020277  31.        ]	[ 0.02752229  4.479692  ]  	8.33663	10 	3  	1.38075  
7  	7.59675	[  0.24719909  44.92079208]	[  0.30340557  53.        ]	[  0.13333333  22.        ]	[ 0.0269832   4.63666654]  	8.36634	10 	1  	1.50723  
8  	8.10433	[  0.25265248  45.68316832]	[  0.30340557  58.        ]	[ 0.  0.]                  	[ 0.03411837  6.17713877]  	8.61386	10 	3  	1.29714  
9  	8.13989	[  0.26259897  45.36633663]	[  0.30340557  56.        ]	[  0.14695341  31.        ]	[ 0.02727667  4.58953345]  	8.71287	10 	2  	1.2923   
10 	8.5829 	[  0.27455299  45.91089109]	[  0.30340557  62.        ]	[  0.13333333  32.        ]	[ 0.02570128  4.00024507]  	8.89109	10 	6  	1.07077  
11 	9.10089	[  0.27773384  46.22772277]	[  0.32738095  57.        ]	[  0.14369501  38.        ]	[ 0.02630128  3.77821056]  	9.11881	10 	2  	1.18812  
12 	9.18655	[  0.28645572  47.45544554]	[  0.32738095  57.        ]	[  0.21028037  16.        ]	[ 0.02069022  4.68730063]  	9.21782	10 	7  	0.803507 
13 	9.00892	[  0.28293953  47.15841584]	[  0.32738095  55.        ]	[  0.17097416  26.        ]	[ 0.02835411  4.88224237]  	9.05941	10 	2  	1.08839  
14 	9.13617	[  0.28490677  48.24752475]	[  0.32738095  64.        ]	[ 0.06896552  4.        ]  	[ 0.03996876  6.47524752]  	9.08911	10 	6  	0.891089 
15 	9.3781 	[  0.28918489  48.64356436]	[  0.32738095  64.        ]	[  0.13441483  36.        ]	[ 0.03356945  4.03593796]  	9.19802	10 	2  	1.08107  
16 	9.44068	[  0.29475802  48.78217822]	[  0.32738095  62.        ]	[  0.10402685  31.        ]	[ 0.03135369  3.8732491 ]  	9.25743	10 	2  	1.04979  
17 	9.64271	[  0.29002919  48.07920792]	[  0.32738095  59.        ]	[ 0.  0.]                  	[ 0.04155353  6.93203664]  	9.38614	10 	1  	1.13426  
18 	10.6754	[  0.30260218  50.27722772]	[  0.32738095  59.        ]	[  0.18380062  39.        ]	[ 0.02347245  3.31847159]  	9.59406	10 	8  	0.529865 
19 	11.1846	[  0.30401146  50.41584158]	[  0.32934132  56.        ]	[  0.15147265  22.        ]	[ 0.02952719  4.43716823]  	9.57426	10 	1  	0.988514 
20 	10.9104	[  0.30309481  50.23762376]	[  0.32934132  56.        ]	[  0.12361331  25.        ]	[ 0.03225576  5.31791017]  	9.43564	10 	1  	1.25403  
21 	11.1911	[  0.31122668  51.72277228]	[  0.32934132  58.        ]	[  0.19561551  39.        ]	[ 0.02416133  4.10775362]  	9.65347	10 	7  	0.534653 
22 	10.6668	[  0.31081882  52.31683168]	[  0.3313253  61.       ]  	[  0.16621253  38.        ]	[ 0.02780105  3.89955746]  	9.60396	10 	7  	0.56427  
23 	10.1844	[  0.30386382  51.52475248]	[  0.3313253  60.       ]  	[  0.07905138  10.        ]	[ 0.03837131  6.02074641]  	9.41584	10 	3  	0.903977 
24 	10.1347	[  0.30898403  51.89108911]	[  0.33232628  56.        ]	[  0.12962963  32.        ]	[ 0.03187068  4.46083283]  	9.30693	10 	1  	1.06001  
25 	9.70439	[  0.30390635  52.0990099 ]	[  0.33232628  63.        ]	[  0.10826211  19.        ]	[ 0.03960312  5.64898125]  	9.18812	10 	2  	0.951423 
26 	9.4613 	[  0.30636223  51.86138614]	[  0.33232628  57.        ]	[  0.12478921  30.        ]	[ 0.03361896  5.30463967]  	9.25743	10 	6  	0.591247 
27 	9.35121	[  0.30220954  51.68316832]	[  0.33444816  62.        ]	[  0.13885778  28.        ]	[ 0.04142163  5.76938093]  	9.12871	10 	2  	1.01145  
28 	9.10391	[  0.30742548  52.72277228]	[  0.33444816  62.        ]	[  0.1388102  29.       ]  	[ 0.03656327  4.31694523]  	9.11881	10 	1  	1.02722  
