   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	2.41183	[ 0.14066432 34.53465347]	[ 0.21387283 50.        ]	[ 0.09401709 11.        ]	[0.02123635 5.02186182]	2.61386	10 	1  	1.94972  
1  	3.2246 	[ 0.14249417 34.40594059]	[ 0.21387283 50.        ]	[0.03314917 3.        ]  	[0.02879394 6.35139061]	3.81188	10 	1  	2.7167   
2  	4.04772	[ 0.155347   35.02970297]	[ 0.21893491 64.        ]	[ 0.1106383 24.       ]  	[0.02926737 4.8837079 ]	5.45545	10 	1  	3.19816  
3  	5.04892	[ 0.16682977 34.95049505]	[ 0.22346369 46.        ]	[ 0.09433962 22.        ]	[0.03109593 4.01081764]	6.60396	10 	1  	3.15626  
4  	5.57907	[ 0.18114862 35.72277228]	[ 0.22619048 64.        ]	[ 0.10778443 27.        ]	[0.03063535 4.26386802]	8.09901	10 	1  	2.56598  
5  	5.92127	[ 0.18888705 35.40594059]	[ 0.23323615 47.        ]	[ 0.08955224 21.        ]	[0.03072583 3.89764645]	8.89109	10 	2  	1.72862  
6  	6.09939	[ 0.19349619 36.01980198]	[ 0.25072886 48.        ]	[ 0.08588957 21.        ]	[0.02948451 3.62876352]	8.93069	10 	1  	1.73066  
7  	6.02191	[ 0.19423479 35.54455446]	[ 0.25668449 48.        ]	[ 0.08536585 21.        ]	[0.02895777 3.98890727]	9.25743	10 	4  	1.20768  
8  	6.37837	[ 0.19665675 36.21782178]	[ 0.25668449 48.        ]	[ 0.10633947 26.        ]	[0.02623573 3.43425943]	9.39604	10 	3  	0.985832 
9  	6.36433	[ 0.20058564 36.52475248]	[ 0.25668449 48.        ]	[ 0.12222222 26.        ]	[0.02216863 3.15473574]	9.37624	10 	2  	1.25746  
10 	6.72486	[ 0.19663768 36.64356436]	[ 0.25668449 48.        ]	[ 0.0998004 25.       ]  	[0.02883668 3.88085976]	9      	10 	1  	1.64106  
11 	7.43782	[ 0.20127808 37.51485149]	[ 0.25668449 48.        ]	[ 0.1124498 28.       ]  	[0.0270463  3.73003294]	9.09901	10 	2  	1.17317  
12 	7.82339	[ 0.20313836 37.82178218]	[ 0.25668449 48.        ]	[ 0.10707457 24.        ]	[0.02889658 4.47743747]	8.84158	10 	1  	1.28766  
13 	8.00727	[ 0.20343733 37.99009901]	[ 0.25668449 48.        ]	[ 0.1183432 27.       ]  	[0.02999742 4.51509032]	8.93069	10 	3  	1.03653  
14 	8.27647	[ 0.20119305 38.14851485]	[ 0.25988701 48.        ]	[ 0.10080645 24.        ]	[0.03124399 4.75620728]	8.85149	10 	5  	0.978847 
15 	8.36641	[ 0.20195026 37.74257426]	[ 0.25988701 46.        ]	[ 0.10154525 23.        ]	[0.0293846  4.74634506]	8.82178	10 	5  	1.00883  
16 	8.15849	[ 0.20304109 38.79207921]	[ 0.25988701 46.        ]	[ 0.12062257 28.        ]	[0.03101832 4.21528767]	8.9505 	10 	4  	1.1378   
17 	8.00162	[ 0.20051257 38.23762376]	[ 0.25988701 47.        ]	[ 0.10693069 27.        ]	[0.03022    4.35582804]	9.0495 	10 	4  	1.1805   
18 	7.97585	[ 0.19953448 38.20792079]	[ 0.25988701 46.        ]	[ 0.09942639 26.        ]	[0.0296319  4.25270288]	9      	10 	2  	1.36433  
19 	7.693  	[ 0.20303885 38.62376238]	[ 0.25988701 48.        ]	[ 0.10873786 28.        ]	[0.03078937 4.23294829]	8.93069	10 	2  	1.56229  
20 	7.8202 	[ 0.20170152 38.77227723]	[ 0.25988701 46.        ]	[ 0.11067194 28.        ]	[0.03414583 4.34155876]	9.15842	10 	2  	1.52037  
21 	7.90867	[ 0.19928273 38.47524752]	[ 0.25988701 47.        ]	[0. 0.]                  	[0.04133348 6.04536327]	9.37624	10 	1  	1.44093  
22 	7.98699	[ 0.2049993  39.15841584]	[ 0.25988701 46.        ]	[ 0.10887097 27.        ]	[0.02880999 3.80393926]	9.41584	10 	3  	1.02703  
23 	8.32912	[ 0.20338486 38.74257426]	[ 0.25988701 46.        ]	[ 0.132 29.   ]          	[0.02618752 4.02628361]	9.41584	10 	3  	1.16268  
24 	8.07528	[ 0.20393651 38.69306931]	[ 0.25988701 46.        ]	[ 0.10778443 27.        ]	[0.03016577 4.25369397]	9.28713	10 	1  	1.62491  
25 	8.12807	[ 0.20413524 39.18811881]	[ 0.25988701 46.        ]	[ 0.11042945 27.        ]	[0.03100596 4.19030676]	9.45545	10 	3  	1.07652  
26 	8.00565	[ 0.20798952 39.62376238]	[ 0.25988701 46.        ]	[ 0.13102119 27.        ]	[0.02663576 4.50049829]	9.53465	10 	3  	0.980648 
27 	7.92528	[ 0.20261371 38.85148515]	[ 0.26060606 46.        ]	[0. 0.]                  	[0.03910418 6.35171473]	9.24752	10 	7  	0.948223 
28 	7.81779	[ 0.20147162 38.94059406]	[ 0.26060606 46.        ]	[ 0.09401709 11.        ]	[0.03384456 5.3783979 ]	9.06931	10 	1  	1.57491  
29 	7.91685	[ 0.20774055 39.54455446]	[ 0.26060606 47.        ]	[ 0.11439842 26.        ]	[0.03091899 4.48435068]	9.13861	10 	3  	1.23505  
30 	7.81218	[ 0.21087682 40.14851485]	[ 0.26060606 45.        ]	[ 0.12024048 30.        ]	[0.0261868  3.75851808]	9.23762	10 	3  	1.236    
31 	8.00361	[ 0.20745627 39.64356436]	[ 0.26060606 45.        ]	[ 0.12184874 29.        ]	[0.02809243 3.97662516]	9.29703	10 	1  	1.16504  
32 	7.79843	[ 0.20346854 39.2970297 ]	[ 0.26060606 47.        ]	[ 0.11042945 27.        ]	[0.03148003 4.39744425]	9.29703	10 	2  	1.3091   
33 	8.06364	[ 0.20543287 39.03960396]	[ 0.26548673 46.        ]	[ 0.09775967 24.        ]	[0.03282356 4.6648481 ]	9.18812	10 	1  	1.46045  
