   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	2.59669	[  0.15447972  44.14851485]	[  0.26755853  64.        ]	[ 0.  0.]                  	[  0.04080024  16.50765567]	2.52475	9  	1  	1.96803  
1  	3.49215	[  0.16369447  44.72277228]	[  0.26755853  64.        ]	[ 0.02272727  1.        ]  	[  0.03833116  14.32930861]	3.56436	9  	1  	2.59633  
2  	3.68323	[  0.17213497  43.05940594]	[  0.26755853  63.        ]	[ 0.  0.]                  	[  0.03892693  13.31404513]	3.9604 	10 	1  	2.82815  
3  	4.5164 	[  0.18026573  41.88118812]	[  0.26755853  64.        ]	[ 0.  0.]                  	[  0.04935196  13.89514277]	4.9802 	10 	1  	2.88039  
4  	5.8509 	[  0.19739101  42.91089109]	[  0.26755853  63.        ]	[  0.08588957  14.        ]	[  0.03677433  12.07657007]	6.22772	10 	1  	2.88348  
5  	7.18654	[  0.2092514   43.08910891]	[  0.28220859  62.        ]	[ 0.  0.]                  	[  0.04335144  10.71881755]	7.29703	10 	1  	2.75589  
6  	8.72536	[  0.22407048  43.81188119]	[  0.28220859  62.        ]	[ 0.  0.]                  	[  0.04916939  11.3230798 ]	8.25743	10 	1  	1.8597   
7  	9.47608	[  0.24327595  44.51485149]	[  0.28220859  59.        ]	[ 0.08256881  9.        ]  	[ 0.02682768  7.8027843 ]  	8.82178	10 	3  	1.35994  
8  	11.5629	[  0.25579742  44.08910891]	[  0.28220859  61.        ]	[  0.17015342  18.        ]	[ 0.02316628  7.03611477]  	9.26733	10 	5  	0.973827 
9  	12.1997	[  0.25906027  43.14851485]	[  0.31884058  54.        ]	[  0.12589928  12.        ]	[ 0.03360511  7.19238615]  	9.43564	10 	6  	0.905602 
10 	12.2389	[  0.27245278  44.37623762]	[  0.31884058  62.        ]	[  0.18235294  32.        ]	[ 0.02353453  4.50049829]  	9.49505	10 	3  	1.01107  
11 	13.005 	[  0.27443661  44.04950495]	[  0.32234432  60.        ]	[  0.15017065  20.        ]	[ 0.03307343  4.88557432]  	9.70297	10 	8  	0.517889 
12 	12.8794	[  0.28463052  43.85148515]	[  0.32234432  62.        ]	[  0.14252874  20.        ]	[ 0.03390381  6.16663995]  	9.62376	10 	5  	0.701505 
13 	12.6931	[  0.29708013  43.87128713]	[  0.33333333  59.        ]	[  0.17481481  20.        ]	[ 0.02768526  5.93806877]  	9.70297	10 	8  	0.517889 
14 	12.3037	[  0.30379848  43.71287129]	[  0.33333333  58.        ]	[  0.15279673  19.        ]	[ 0.02839913  4.95791523]  	9.75248	10 	5  	0.635671 
15 	12.5158	[  0.3119741   44.11881188]	[  0.33333333  58.        ]	[  0.16714697  35.        ]	[ 0.02245145  2.95607155]  	9.85149	10 	9  	0.35561  
16 	13.457 	[  0.3123755   44.02970297]	[  0.34306569  51.        ]	[  0.11518325  22.        ]	[ 0.03094054  3.83691152]  	9.80198	10 	5  	0.597351 
17 	15.8273	[  0.32047133  45.61386139]	[  0.34306569  53.        ]	[ 0.09356725  8.        ]  	[ 0.02870308  4.16722311]  	9.87129	10 	9  	0.334882 
18 	17.3871	[  0.32409836  46.00990099]	[  0.34432234  54.        ]	[  0.15324165  39.        ]	[ 0.02460074  1.94220987]  	9.87129	10 	5  	0.556925 
19 	17.5494	[  0.32702377  46.2970297 ]	[  0.34586466  55.        ]	[  0.25352113  40.        ]	[ 0.01781753  1.98282005]  	9.91089	10 	9  	0.284901 
