   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	26.095 	[  0.08984611  31.12871287]	[  0.25698324  64.        ]	[ 0.  0.]                  	[  0.06802106  27.06671748]	2.74257	10 	1  	2.32359  
1  	27.703 	[  0.11177982  35.37623762]	[  0.25698324  64.        ]	[ 0.  0.]                  	[  0.05915077  23.95451609]	3.73267	10 	1  	2.66956  
2  	31.9832	[  0.11440798  36.0990099 ]	[  0.25698324  64.        ]	[ 0.  0.]                  	[  0.06460065  23.55003309]	4.34653	10 	1  	2.71204  
3  	36.8978	[  0.10862062  35.08910891]	[  0.25698324  64.        ]	[ 0.  0.]                  	[  0.06177412  24.19520409]	4.58416	10 	1  	2.6261   
4  	34.116 	[  0.12037605  36.69306931]	[  0.25698324  64.        ]	[ 0.  0.]                  	[  0.05526008  22.27405478]	5.68317	10 	1  	2.81415  
5  	36.6294	[  0.12464742  33.75247525]	[  0.25698324  64.        ]	[ 0.  0.]                  	[  0.06143646  21.77581815]	5.92079	10 	1  	2.87248  
6  	41.8851	[  0.13608462  40.84158416]	[  0.27536232  64.        ]	[ 0.  0.]                  	[  0.05865008  20.67175462]	6.27723	10 	1  	2.898    
7  	43.6196	[  0.14631208  40.67326733]	[  0.31351351  64.        ]	[ 0.  0.]                  	[  0.05975053  19.79054125]	7.0198 	10 	1  	2.88382  
8  	48.7379	[  0.14307353  38.37623762]	[  0.31351351  64.        ]	[ 0.  0.]                  	[  0.06581438  20.62481994]	7.48515	10 	1  	2.82357  
9  	43.7855	[  0.1516452   42.06930693]	[  0.31351351  64.        ]	[ 0.  0.]                  	[  0.07189351  20.35149418]	7.58416	10 	1  	2.65236  
10 	54.1454	[  0.17853312  39.23762376]	[  0.32183908  64.        ]	[ 0.  0.]                  	[  0.0764639   18.82969454]	8.51485	10 	1  	1.81639  
11 	52.7056	[  0.18223002  36.73267327]	[  0.33093525  64.        ]	[ 0.  0.]                  	[  0.08488355  19.13210515]	8.65347	10 	3  	1.34559  
12 	51.7118	[  0.19502768  41.01980198]	[  0.33093525  64.        ]	[ 0.  0.]                  	[  0.08543507  18.30218306]	8.55446	10 	3  	1.19798  
13 	51.3249	[  0.17790105  37.6039604 ]	[  0.33093525  64.        ]	[ 0.  0.]                  	[  0.09739623  20.99036988]	8.35644	10 	3  	1.23147  
14 	48.7814	[  0.2003184   41.32673267]	[  0.33093525  64.        ]	[ 0.  0.]                  	[  0.08655196  19.85995967]	8.23762	10 	5  	0.935002 
15 	53.3624	[  0.19003882  40.31683168]	[  0.33093525  64.        ]	[ 0.  0.]                  	[  0.08810225  20.65939275]	8.35644	10 	4  	1.13088  
16 	50.0134	[  0.18101317  40.16831683]	[  0.33093525  64.        ]	[ 0.  0.]                  	[  0.08950604  21.64569301]	8.59406	10 	6  	1.03578  
17 	56.381 	[  0.19909017  41.59405941]	[  0.33093525  64.        ]	[ 0.  0.]                  	[  0.0846714  18.9445142]  	8.55446	10 	5  	1.14732  
18 	54.9987	[  0.19243097  39.4950495 ]	[  0.33093525  64.        ]	[ 0.  0.]                  	[  0.09239538  20.24680577]	8.72277	10 	6  	1.0256   
19 	55.7602	[  0.20670453  42.25742574]	[  0.33093525  64.        ]	[ 0.  0.]                  	[  0.08409999  17.28597753]	8.83168	10 	7  	1.03474  
20 	56.5765	[  0.21194772  42.96039604]	[  0.3315508  64.       ]  	[ 0.  0.]                  	[  0.08408966  19.24872159]	8.84158	10 	5  	1.1234   
21 	56.6455	[  0.20859956  41.89108911]	[  0.3315508  64.       ]  	[ 0.  0.]                  	[  0.08303322  18.75052527]	8.74257	10 	5  	1.24004  
22 	59.4975	[  0.20691159  42.79207921]	[  0.3315508  64.       ]  	[ 0.  0.]                  	[  0.0838626   19.11834785]	8.72277	10 	5  	1.16991  
23 	54.7215	[  0.2019162   42.12871287]	[  0.3315508  64.       ]  	[ 0.  0.]                  	[  0.0939579   19.70056207]	8.70297	10 	5  	1.16504  
24 	56.3842	[  0.20453349  41.40594059]	[  0.3315508  64.       ]  	[ 0.  0.]                  	[  0.09634783  20.27053572]	8.75248	10 	4  	1.21383  
25 	55.9708	[  0.21246189  41.35643564]	[  0.34285714  64.        ]	[ 0.  0.]                  	[  0.09821238  18.30737781]	8.81188	10 	3  	1.12323  
26 	57.9395	[  0.21835547  41.42574257]	[  0.34432234  64.        ]	[ 0.  0.]                  	[  0.10077653  18.94564739]	8.66337	10 	3  	1.20459  
27 	60.8741	[  0.23028226  43.44554455]	[  0.34482759  64.        ]	[ 0.  0.]                  	[  0.0899222   17.88714636]	8.87129	10 	6  	0.908305 
28 	65.2404	[  0.24451289  46.14851485]	[  0.35443038  64.        ]	[ 0.  0.]                  	[  0.08755208  15.59917879]	8.9505 	10 	5  	0.894164 
29 	63.0921	[  0.25233869  45.40594059]	[  0.36036036  64.        ]	[ 0.  0.]                  	[  0.0880893  15.5437283]  	9.06931	10 	6  	0.823629 
30 	67.0857	[  0.26202057  48.2970297 ]	[  0.36036036  64.        ]	[ 0.  0.]                  	[  0.07721301  12.6079847 ]	9.0198 	10 	3  	1.06222  
