   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	2.68703	[  0.15414043  47.2970297 ]	[  0.22580645  64.        ]	[ 0.  0.]                  	[  0.03008037  14.62301492]	2.45545	10 	1  	2.09443  
1  	3.40523	[  0.16590737  44.35643564]	[  0.26618705  64.        ]	[ 0.02816901  1.        ]  	[  0.03283946  14.7282877 ]	3.94059	10 	1  	2.85914  
2  	4.18192	[  0.176275    42.51485149]	[  0.26618705  64.        ]	[ 0.06  9.  ]              	[  0.04178364  13.35547046]	4.94059	10 	1  	2.80672  
3  	5.52926	[  0.1928915   43.85148515]	[  0.28855721  64.        ]	[ 0.09448819  6.        ]  	[  0.04300351  12.04232317]	6.38614	10 	1  	2.56392  
4  	6.66732	[  0.21457045  44.96039604]	[  0.30917874  64.        ]	[  0.1233244  13.       ]  	[  0.03862658  10.28978229]	7.12871	10 	2  	2.17394  
5  	7.31158	[  0.23419152  43.48514851]	[  0.30917874  64.        ]	[  0.12605042  20.        ]	[ 0.03577352  9.04621124]  	7.87129	10 	2  	1.98341  
6  	7.83471	[  0.2463642   43.95049505]	[  0.30917874  64.        ]	[  0.13111111  25.        ]	[ 0.0406814  9.1016006]    	8.06931	10 	2  	2.01114  
7  	7.76584	[  0.25493181  42.81188119]	[  0.34517766  64.        ]	[ 0.06722689  4.        ]  	[  0.04758542  10.48026233]	8.07921	10 	2  	2.31518  
8  	8.09888	[  0.26546332  45.26732673]	[  0.34517766  63.        ]	[  0.1443299  17.       ]  	[ 0.03574933  9.24463033]  	8.68317	10 	1  	1.96469  
9  	8.09403	[  0.27148849  47.37623762]	[  0.34517766  63.        ]	[  0.12884334  28.        ]	[ 0.04010765  8.15548347]  	9.0495 	10 	2  	1.56304  
10 	8.24175	[  0.27833657  48.32673267]	[  0.34517766  62.        ]	[  0.136  30.   ]          	[ 0.03923633  7.06141224]  	9.26733	10 	1  	1.54081  
11 	8.6756 	[  0.284787  48.      ]    	[  0.34517766  61.        ]	[  0.14479638  29.        ]	[ 0.04250986  7.64820564]  	9.35644	10 	2  	1.57067  
12 	8.16819	[  0.28169769  47.43564356]	[  0.34517766  63.        ]	[ 0.11881188  6.        ]  	[ 0.05145678  8.79628166]  	8.71287	10 	1  	2.2922   
13 	8.91194	[  0.28866356  49.24752475]	[  0.34517766  64.        ]	[  0.12962963  21.        ]	[ 0.05006174  7.1357501 ]  	8.9802 	10 	2  	1.98499  
14 	8.83148	[  0.27341243  45.98019802]	[  0.34517766  64.        ]	[ 0.06976744  3.        ]  	[  0.06668883  11.28126476]	8.73267	10 	2  	2.08194  
15 	10.4327	[  0.29719128  45.57425743]	[  0.34586466  61.        ]	[ 0.  0.]                  	[ 0.05544342  8.75332642]  	9.34653	10 	3  	1.32333  
16 	11.4194	[  0.30061275  46.83168317]	[  0.34586466  64.        ]	[  0.13559322  19.        ]	[ 0.05249268  6.70166125]  	9.58416	10 	3  	1.17117  
17 	11.8509	[  0.3104761   46.05940594]	[  0.34586466  64.        ]	[  0.15861214  21.        ]	[ 0.0415617  5.8374377]    	9.74257	10 	3  	0.981547 
18 	11.4519	[  0.30160162  46.76237624]	[  0.35016835  64.        ]	[  0.13333333  34.        ]	[ 0.05513176  6.02165813]  	9.43564	10 	2  	1.60701  
19 	11.9942	[  0.31110875  47.52475248]	[  0.35016835  63.        ]	[  0.15641026  38.        ]	[ 0.04812107  5.95294096]  	9.82178	10 	1  	0.96878  
20 	12.2845	[  0.32079107  46.63366337]	[  0.35016835  63.        ]	[  0.18394161  35.        ]	[ 0.03776564  4.94869274]  	9.87129	10 	3  	0.753387 
21 	11.603 	[  0.31607974  47.22772277]	[  0.35915493  62.        ]	[  0.13303269  30.        ]	[ 0.05026871  5.32113512]  	9.66337	10 	2  	1.40914  
22 	11.754 	[  0.31771673  47.85148515]	[  0.35915493  64.        ]	[  0.1358811  37.       ]  	[ 0.04420662  5.21685414]  	9.9901 	10 	9  	0.0990099
23 	11.2003	[  0.31019327  48.4950495 ]	[  0.35915493  63.        ]	[ 0.1025641  4.       ]    	[ 0.05681379  7.28163805]  	9.74257	10 	2  	1.15744  
24 	11.2147	[  0.32088155  48.64356436]	[  0.36054422  61.        ]	[  0.15741935  30.        ]	[ 0.04568885  5.30380801]  	9.77228	10 	2  	1.0798   
