   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	10.9312	[0.0031461  0.10891089]  	[0.08 3.  ]              	[0. 0.]                	[0.01111345 0.39554424]	2.82178	10 	1  	2.25764  
1  	14.0511	[0.00569591 0.1980198 ]  	[0.08 3.  ]              	[0. 0.]                	[0.01584831 0.56322624]	3.84158	10 	1  	2.74216  
2  	16.4063	[0.01245837 0.43564356]  	[0.10810811 4.        ]  	[0. 0.]                	[0.02294671 0.82553123]	4.60396	10 	1  	2.89786  
3  	19.6085	[0.02512387 0.91089109]  	[0.13333333 5.        ]  	[0. 0.]                	[0.03399679 1.27503842]	5.67327	10 	1  	2.81477  
4  	21.7168	[0.03096285 1.14851485]  	[0.13333333 5.        ]  	[0. 0.]                	[0.04017386 1.52462389]	6.42574	10 	1  	2.56537  
5  	19.8315	[0.05233674 1.94059406]  	[0.14634146 6.        ]  	[0. 0.]                	[0.04481279 1.71089567]	6.74257	10 	1  	2.17844  
6  	20.3905	[0.06516746 2.43564356]  	[0.14634146 6.        ]  	[0. 0.]                	[0.04607316 1.76554393]	6.9703 	10 	3  	1.98238  
7  	19.7546	[0.08343267 3.15841584]  	[0.15189873 6.        ]  	[0. 0.]                	[0.04543069 1.77291321]	6.91089	10 	3  	2.00049  
8  	20.1177	[0.07984852 3.04950495]  	[0.15189873 6.        ]  	[0. 0.]                	[0.05148921 2.00680149]	7.0198 	10 	1  	2.03912  
9  	22.6495	[0.09553264 3.68316832]  	[0.15189873 6.        ]  	[0. 0.]                	[0.04566542 1.81266552]	7.28713	10 	1  	1.87921  
10 	23.9687	[0.10531348 4.13861386]  	[ 0.2 10. ]              	[0. 0.]                	[0.04825559 2.00014704]	7.51485	10 	5  	1.69223  
11 	23.1195	[0.10987882 4.33663366]  	[ 0.2 10. ]              	[0. 0.]                	[0.05124479 2.14003437]	7.59406	10 	1  	1.94059  
12 	23.6159	[0.11273809 4.4950495 ]  	[ 0.2 10. ]              	[0. 0.]                	[0.05237908 2.245452  ]	8.0396 	10 	5  	1.52809  
13 	24.82  	[0.12268048 4.95049505]  	[ 0.2 10. ]              	[0. 0.]                	[0.05281151 2.36465826]	8.49505	10 	5  	1.38324  
14 	25.4189	[0.12498809 5.15841584]  	[ 0.20512821 10.        ]	[0. 0.]                	[0.06429139 2.95756346]	8.59406	10 	1  	1.70717  
15 	24.5438	[0.14424236 6.15841584]  	[ 0.20512821 10.        ]	[0. 0.]                	[0.05270001 2.70215416]	8.9802 	10 	5  	1.19388  
16 	26.1696	[0.15334817 6.82178218]  	[ 0.20512821 10.        ]	[0. 0.]                	[0.05632638 2.91597186]	8.9901 	10 	4  	1.0388   
17 	26.2368	[0.14360849 6.37623762]  	[ 0.25742574 13.        ]	[0. 0.]                	[0.07003599 3.40020816]	8.77228	10 	1  	1.57254  
18 	26.1742	[0.16107412 7.08910891]  	[ 0.25742574 13.        ]	[0. 0.]                	[0.06804019 3.26426499]	9.17822	10 	4  	1.07534  
19 	27.1451	[0.16616401 7.08910891]  	[ 0.25742574 13.        ]	[0. 0.]                	[0.06912819 3.29445682]	9.21782	10 	2  	1.49325  
20 	28.2855	[0.16305682 6.87128713]  	[ 0.25742574 13.        ]	[0. 0.]                	[0.07659358 3.61422757]	9.54455	10 	5  	0.938977 
21 	28.3758	[0.18278634 7.84158416]  	[ 0.25742574 13.        ]	[0. 0.]                	[0.06679389 3.53688534]	9.67327	10 	8  	0.690944 
22 	27.347 	[0.18212981 8.33663366]  	[ 0.25742574 13.        ]	[0. 0.]                	[0.07514904 4.06452225]	9.31683	10 	3  	1.17676  
23 	27.029 	[0.18027062 8.40594059]  	[ 0.25742574 13.        ]	[0. 0.]                	[0.08370362 4.45478543]	9.17822	10 	3  	1.19732  
24 	25.9692	[0.20096461 9.69306931]  	[ 0.25742574 13.        ]	[0. 0.]                	[0.07865167 4.29077429]	9.34653	10 	5  	0.999363 
25 	25.5401	[ 0.20422629 10.03960396]	[ 0.26 13.  ]            	[0. 0.]                	[0.0817803  4.43416259]	9.34653	10 	6  	0.927422 
26 	25.9349	[0.19986489 9.72277228]  	[ 0.26 13.  ]            	[0. 0.]                	[0.07832962 4.31235575]	9.31683	10 	6  	0.98434  
27 	27.5137	[ 0.20822544 10.16831683]	[ 0.26530612 13.        ]	[0. 0.]                	[0.07616393 4.20294406]	9.45545	10 	5  	1.01985  
28 	30.0105	[ 0.2076337  10.24752475]	[ 0.26530612 13.        ]	[0. 0.]                	[0.08439047 4.47082056]	9.55446	10 	4  	1.03861  
29 	28.9644	[ 0.23927192 11.86138614]	[ 0.26530612 13.        ]	[0.02941176 1.        ]	[0.05545617 3.06054322]	9.65347	10 	4  	0.860988 
30 	30.7106	[ 0.24234745 11.95049505]	[ 0.26530612 13.        ]	[0. 0.]                	[0.05585571 2.94966431]	9.84158	10 	6  	0.609052 
31 	30.8069	[ 0.23765413 11.64356436]	[ 0.26804124 13.        ]	[0. 0.]                	[0.06410433 3.35250507]	9.85149	10 	4  	0.72284  
32 	29.8452	[ 0.24633308 12.0990099 ]	[ 0.26530612 13.        ]	[0. 0.]                	[0.05715782 2.90272985]	9.86139	10 	5  	0.689808 
33 	29.6962	[ 0.23785007 11.59405941]	[ 0.26804124 13.        ]	[0. 0.]                	[0.06692469 3.47602316]	9.94059	10 	5  	0.503882 
34 	29.6392	[ 0.22448707 10.88118812]	[ 0.26804124 13.        ]	[0. 0.]                	[0.07932216 4.10092269]	9.83168	10 	5  	0.771642 
35 	30.5034	[ 0.24781276 12.11881188]	[ 0.26804124 13.        ]	[0. 0.]                	[0.05465417 2.77287829]	9.9505 	10 	7  	0.355334 
36 	32.993 	[ 0.23616511 11.47524752]	[ 0.26804124 13.        ]	[0. 0.]                	[0.06956    3.52808831]	9.87129	10 	5  	0.68453  
37 	34.9736	[ 0.23469529 11.34653465]	[ 0.26804124 13.        ]	[0. 0.]                	[0.06867129 3.575039  ]	9.93069	10 	7  	0.379093 
38 	37.7706	[ 0.23445898 11.28712871]	[ 0.26804124 13.        ]	[0. 0.]                	[0.07163592 3.70532567]	10     	10 	10 	0        
39 	37.6778	[ 0.23652722 11.42574257]	[ 0.26804124 13.        ]	[0. 0.]                	[0.0734751  3.70000411]	9.92079	10 	6  	0.480988 
40 	37.4386	[ 0.24174078 11.62376238]	[ 0.26804124 13.        ]	[0.02739726 1.        ]	[0.05967753 3.19297337]	9.9703 	10 	9  	0.169767 
41 	37.482 	[ 0.23910433 11.53465347]	[ 0.26804124 13.        ]	[0. 0.]                	[0.0709884  3.61943149]	9.87129	10 	6  	0.556925 
42 	38.6054	[ 0.23606281 11.34653465]	[ 0.26804124 13.        ]	[0. 0.]                	[0.06793342 3.55281409]	9.9802 	10 	8  	0.19802  
43 	38.0707	[ 0.23681185 11.41584158]	[ 0.26804124 13.        ]	[0. 0.]                	[0.07201452 3.69443608]	9.89109	10 	5  	0.658546 
44 	37.9278	[ 0.24806838 11.97029703]	[ 0.26804124 13.        ]	[0. 0.]                	[0.05880774 3.05220403]	9.90099	10 	6  	0.497617 
45 	38.0451	[ 0.2366798 11.3960396]  	[ 0.26804124 13.        ]	[0. 0.]                	[0.07317283 3.75770946]	9.93069	10 	7  	0.379093 
46 	37.8335	[ 0.245527   11.85148515]	[ 0.26804124 13.        ]	[0. 0.]                	[0.05884825 3.05197919]	9.9802 	10 	8  	0.19802  
47 	36.7496	[ 0.23128279 11.13861386]	[ 0.26804124 13.        ]	[0. 0.]                	[0.07962683 4.04927497]	9.9901 	10 	9  	0.0990099
48 	37.4998	[ 0.23801652 11.48514851]	[ 0.26804124 13.        ]	[0. 0.]                	[0.07026683 3.57553253]	9.9703 	10 	8  	0.220506 
49 	37.7539	[ 0.23325197 11.1980198 ]	[ 0.26804124 13.        ]	[0. 0.]                	[0.07239222 3.76018696]	9.88119	10 	6  	0.531896 
50 	36.7578	[ 0.24133557 11.63366337]	[ 0.26804124 13.        ]	[0.02702703 1.        ]	[0.06652586 3.44323924]	9.94059	10 	7  	0.367539 
51 	37.0705	[ 0.23593275 11.32673267]	[ 0.26804124 13.        ]	[0.02352941 1.        ]	[0.06556919 3.40677517]	9.93069	10 	8  	0.352008 
52 	37.2775	[ 0.24277039 11.73267327]	[ 0.26804124 13.        ]	[0.02777778 1.        ]	[0.06397499 3.28178619]	9.9802 	10 	9  	0.139319 
53 	36.6882	[ 0.24883793 12.00990099]	[ 0.26804124 13.        ]	[0. 0.]                	[0.05646181 2.93997727]	9.93069	10 	6  	0.450685 
54 	36.6563	[ 0.23892959 11.52475248]	[ 0.26804124 13.        ]	[0. 0.]                	[0.06940005 3.55882409]	9.9505 	10 	7  	0.355334 
55 	36.4973	[ 0.22309967 10.73267327]	[ 0.26804124 13.        ]	[0. 0.]                	[0.08603279 4.33930023]	9.85149	10 	6  	0.680509 
56 	35.6113	[ 0.22702895 10.9009901 ]	[ 0.26804124 13.        ]	[0. 0.]                	[0.07966554 4.06507694]	9.89109	10 	8  	0.442786 
57 	36.7831	[ 0.23287281 11.1980198 ]	[ 0.26804124 13.        ]	[0. 0.]                	[0.073628   3.79165264]	9.92079	10 	6  	0.459943 
