   	       	                         fitness                          	               size              
   	       	----------------------------------------------------------	---------------------------------
gen	time   	avg     	max     	min     	std       	avg    	max	min	std      
0  	15.0657	0.49974 	0.857407	0       	0.40907   	2.27545	6  	1  	1.11601  
1  	23.152 	0.715529	0.857407	0       	0.292827  	2.91235	8  	1  	1.35534  
2  	25.6474	0.748143	0.857407	0       	0.25679   	3.14115	10 	1  	1.55928  
3  	26.6968	0.738752	0.857407	0       	0.269044  	3.32143	9  	1  	1.65228  
4  	30.1882	0.751467	0.864815	0       	0.254658  	3.70891	12 	1  	1.88806  
5  	34.1777	0.75299 	0.864815	0       	0.252197  	4.13834	11 	1  	2.14048  
6  	37.3652	0.75955 	0.865278	0       	0.245728  	4.49507	12 	1  	2.30886  
7  	42.7062	0.777458	0.868981	0       	0.221267  	5.1122 	14 	1  	2.45294  
8  	48.7593	0.788931	0.868981	0       	0.208045  	5.66798	15 	1  	2.59018  
9  	57.932 	0.823002	0.869444	0       	0.138851  	6.46275	16 	1  	2.59894  
10 	64.627 	0.829884	0.873611	0       	0.129268  	6.92172	17 	1  	2.62789  
11 	70.8862	0.837261	0.873611	0       	0.112626  	7.30664	18 	1  	2.64607  
12 	77.2142	0.837856	0.874537	0       	0.118759  	7.68226	19 	1  	2.59374  
13 	81.1242	0.836856	0.875463	0       	0.124373  	7.88911	18 	1  	2.67234  
14 	87.1943	0.84259 	0.877778	0       	0.113017  	8.07961	18 	1  	2.45335  
15 	95.7055	0.852755	0.877778	0       	0.0761673 	8.52326	17 	1  	2.54598  
16 	103.588	0.845143	0.878241	0       	0.113043  	8.98453	19 	1  	2.8772   
17 	108.884	0.855387	0.878241	0       	0.0664836 	9.3861 	19 	1  	2.82323  
18 	119.066	0.855879	0.878241	0       	0.0762019 	9.88247	20 	1  	2.9314   
19 	128.296	0.853177	0.878241	0       	0.0929434 	10.5635	20 	1  	3.12493  
20 	137.197	0.859787	0.882407	0       	0.0662881 	10.7236	20 	2  	3.25682  
21 	145.412	0.862348	0.882407	0       	0.0546939 	10.9272	20 	1  	3.21849  
22 	144.668	0.865802	0.882407	0       	0.0390454 	10.8107	20 	3  	2.76355  
23 	150.772	0.862724	0.883333	0       	0.0663843 	10.8836	20 	1  	3.06977  
24 	160.743	0.867709	0.886111	0       	0.0392066 	11.2038	20 	2  	2.9527   
