   	       	                                                                           fitness                                                                           	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg    	max	min	std      
0  	6.91931	[ 0.23668335  0.05373169  0.82990466]	[ 0.55714286  0.29239766  0.84953704]	[ 0.04347826  0.00292398  0.81481481]	[ 0.10095724  0.06628073  0.00607491]	3.07921	10 	1  	2.36594  
1  	8.75732	[ 0.30804351  0.0995012   0.83019699]	[ 0.61290323  0.33333333  0.86111111]	[ 0.          0.          0.80740741]	[ 0.1186598   0.09103033  0.00865515]	3.94118	10 	1  	2.79994  
2  	11.7987	[ 0.36794075  0.1446091   0.8257731 ]	[ 0.61290323  0.33333333  0.86111111]	[ 0.  0.  0.]                        	[ 0.14733819  0.10837439  0.08254835]	5.83495	10 	1  	2.74161  
3  	16.2035	[ 0.43780389  0.18162393  0.83738426]	[ 0.62011173  0.33333333  0.86157407]	[ 0.0625      0.00292398  0.80648148]	[ 0.12625185  0.09382284  0.01213504]	7.39423	10 	1  	2.1857   
4  	20.7182	[ 0.52861543  0.23444723  0.84634921]	[ 0.6557377   0.37426901  0.86805556]	[ 0.25925926  0.02046784  0.81805556]	[ 0.08667864  0.07340985  0.01106422]	8.30476	10 	4  	1.31746  
5  	22.9615	[ 0.55253746  0.2415315   0.85101328]	[ 0.6557377   0.35087719  0.86805556]	[ 0.          0.          0.81296296]	[ 0.11051769  0.0766212   0.01098871]	8.53774	10 	1  	1.44832  
6  	23.9097	[ 0.5716742   0.2628573   0.85314555]	[ 0.6557377   0.38888889  0.86805556]	[ 0.24770642  0.05555556  0.8162037 ]	[ 0.09169558  0.07369429  0.01219111]	9.16822	10 	5  	1.09788  
7  	23.1019	[ 0.59145515  0.282624    0.85728738]	[ 0.74789916  0.41812865  0.86898148]	[ 0.1875      0.00877193  0.82222222]	[ 0.08940712  0.08231605  0.00952015]	9.39815	10 	7  	0.951994 
8  	23.0329	[ 0.59979667  0.28558399  0.85851597]	[ 0.74789916  0.41812865  0.86898148]	[ 0.17073171  0.01754386  0.81296296]	[ 0.10272069  0.08361188  0.01027514]	9.47706	10 	3  	1.20089  
9  	22.456 	[ 0.59934875  0.26376927  0.85813973]	[ 0.74789916  0.41812865  0.86898148]	[ 0.1875      0.00877193  0.82222222]	[ 0.12384055  0.10172375  0.01178567]	9.49091	10 	3  	0.931718 
