   	       	                                                                           fitness                                                                           	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg    	max	min	std      
0  	7.10638	[ 0.23600786  0.05745403  0.81927026]	[ 0.46067416  1.          0.83472222]	[ 0.0625      0.00285714  0.16203704]	[ 0.09424815  0.10874987  0.06594575]	3.0198 	9  	1  	2.12938  
1  	9.85069	[ 0.28254918  0.07011204  0.82656137]	[ 0.49308756  0.30571429  0.8375    ]	[ 0.05882353  0.00285714  0.80972222]	[ 0.10228381  0.07376208  0.00606267]	4.23529	10 	1  	2.81862  
2  	11.7352	[ 0.31577915  0.09317614  0.81951636]	[ 0.59281437  0.30571429  0.85231481]	[ 0.  0.  0.]                        	[ 0.12618265  0.09354539  0.08151717]	5.29126	10 	1  	2.75762  
3  	14.8217	[ 0.35115169  0.12351648  0.82871706]	[ 0.59281437  0.38285714  0.85231481]	[ 0.05555556  0.00285714  0.80740741]	[ 0.12663748  0.1142687   0.00837956]	6.95192	10 	1  	2.89023  
4  	18.815 	[ 0.43031137  0.1742585   0.83336861]	[ 0.68789809  0.38285714  0.86527778]	[ 0.13333333  0.01142857  0.78287037]	[ 0.11031409  0.12274698  0.01054784]	8.42857	10 	1  	2.01828  
5  	19.2836	[ 0.48254026  0.23045822  0.83822939]	[ 0.68789809  0.38571429  0.86527778]	[ 0.16129032  0.01428571  0.8087963 ]	[ 0.10004668  0.11315743  0.00938354]	8.9434 	10 	4  	1.49104  
6  	18.3008	[ 0.52311604  0.24248331  0.84361371]	[ 0.68789809  0.38285714  0.86527778]	[ 0.16326531  0.00857143  0.81527778]	[ 0.10926854  0.09636228  0.01023908]	8.7757 	10 	3  	1.46809  
7  	19.5468	[ 0.53910296  0.2387037   0.83175154]	[ 0.68789809  0.40571429  0.86527778]	[ 0.  0.  0.]                        	[ 0.15273463  0.09719372  0.11487421]	8.98148	10 	1  	1.40753  
8  	19.3511	[ 0.55492178  0.22647444  0.84020133]	[ 0.68789809  0.34        0.86527778]	[ 0.  0.  0.]                        	[ 0.1463023   0.08996672  0.08193878]	8.94495	10 	4  	1.14807  
9  	21.0567	[ 0.60754071  0.2361039   0.85214646]	[ 0.68888889  0.32571429  0.86527778]	[ 0.21052632  0.02571429  0.81805556]	[ 0.10172718  0.07035634  0.01153727]	9.28182	10 	7  	0.689292 
10 	21.355 	[ 0.63159211  0.24864865  0.85432099]	[ 0.76923077  0.36285714  0.86527778]	[ 0.25454545  0.04857143  0.80833333]	[ 0.08806922  0.06983126  0.01205777]	9.09009	10 	1  	1.09503  
11 	21.6861	[ 0.61760642  0.2319898   0.8530878 ]	[ 0.76923077  0.32        0.86527778]	[ 0.11111111  0.00857143  0.81898148]	[ 0.12138969  0.08174289  0.01206203]	9.09821	10 	3  	1.08529  
12 	20.826 	[ 0.61630113  0.21686473  0.85212225]	[ 0.76923077  0.34571429  0.86574074]	[ 0.14814815  0.00857143  0.82175926]	[ 0.12949024  0.0944973   0.01224153]	8.85841	10 	1  	1.59016  
13 	22.094 	[ 0.58632891  0.1958396   0.84199155]	[ 0.76923077  0.34571429  0.86527778]	[ 0.  0.  0.]                        	[ 0.16563927  0.10189971  0.08056141]	9.21053	10 	1  	1.18079  
