   	       	                                                                           fitness                                                                           	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg    	max	min	std      
0  	7.63844	[ 0.28900191  0.02372823  0.83588651]	[ 1.          0.23563218  0.84259259]	[ 0.         0.         0.8212963]   	[ 0.25534188  0.0485941   0.00362998]	3.0198 	9  	1  	2.30789  
1  	10.0374	[ 0.3850764   0.04569529  0.83603395]	[ 1.          0.29310345  0.84259259]	[ 0.      0.      0.8125]            	[ 0.26332066  0.07360299  0.00514395]	4.30392	10 	1  	2.75392  
2  	11.9446	[ 0.46102105  0.04084366  0.8282767 ]	[ 1.          0.25862069  0.84259259]	[ 0.  0.  0.]                        	[ 0.32091358  0.06027591  0.08218975]	4.51456	10 	1  	2.77948  
3  	13.0077	[ 0.45484592  0.03766026  0.83641827]	[ 1.          0.20114943  0.84537037]	[ 0.      0.      0.8125]            	[ 0.31032208  0.05231318  0.00482007]	4.96154	10 	1  	2.84173  
4  	14.0314	[ 0.55039113  0.05281883  0.83790564]	[ 1.          0.28448276  0.85833333]	[ 0.          0.          0.81759259]	[ 0.31820657  0.06928336  0.00521349]	5.31429	10 	1  	2.85295  
5  	14.2358	[ 0.56877633  0.04570592  0.83812456]	[ 1.          0.28448276  0.85972222]	[ 0.          0.          0.81759259]	[ 0.35229629  0.07448241  0.00608801]	5.64151	10 	1  	2.70286  
6  	14.5134	[ 0.60332989  0.03386508  0.83671686]	[ 1.          0.25        0.85138889]	[ 0.          0.          0.80601852]	[ 0.35724672  0.05481146  0.00621562]	5.38318	10 	1  	2.74337  
7  	10.7328	[ 0.70619203  0.02703278  0.83869599]	[ 1.          0.27011494  0.85416667]	[ 0.          0.          0.82407407]	[ 0.3745368   0.06032333  0.00405276]	4.74074	10 	1  	2.35061  
8  	11.1948	[ 0.68677081  0.01906042  0.8377421 ]	[ 1.          0.25        0.84953704]	[ 0.          0.          0.81805556]	[ 0.37418444  0.04239847  0.0044669 ]	5.31193	10 	1  	2.54392  
9  	9.37314	[ 0.75560021  0.01381923  0.83791246]	[ 1.          0.18678161  0.84027778]	[ 0.          0.          0.82314815]	[ 0.35351918  0.02994702  0.00380304]	6.21818	10 	1  	2.5204   
10 	9.30006	[ 0.73494715  0.01669773  0.83854688]	[ 1.          0.3045977   0.85648148]	[ 0.          0.          0.81712963]	[ 0.35785147  0.04249338  0.00401044]	7.09009	10 	1  	2.35019  
11 	7.24362	[ 0.74906603  0.01000616  0.83835565]	[ 1.          0.1637931   0.84166667]	[ 0.          0.          0.82314815]	[ 0.36468658  0.01831537  0.00301194]	6.91071	10 	1  	2.43689  
12 	8.02492	[ 0.72317935  0.01037534  0.83865126]	[ 1.          0.27873563  0.85185185]	[ 0.          0.          0.82314815]	[ 0.39670203  0.02763489  0.00301555]	7.25664	10 	1  	2.20931  
13 	7.83435	[ 0.69385082  0.01227566  0.83770305]	[ 1.          0.19827586  0.84027778]	[ 0.      0.      0.8125]            	[ 0.39602037  0.02995808  0.00492863]	7.54386	10 	1  	2.11569  
14 	7.45985	[ 0.78347007  0.01441779  0.83805958]	[ 1.          0.26149425  0.84027778]	[ 0.          0.          0.81805556]	[ 0.35546224  0.03903594  0.00373602]	7.37391	10 	1  	2.22812  
15 	7.66197	[ 0.80145079  0.01137039  0.83844987]	[ 1.          0.24137931  0.84027778]	[ 0.          0.          0.81805556]	[ 0.35861433  0.0321792   0.00345213]	7.68966	10 	3  	1.97577  
16 	7.90812	[ 0.82080837  0.00992239  0.83854463]	[ 1.          0.19252874  0.84027778]	[ 0.          0.          0.82175926]	[ 0.33728816  0.02250917  0.00338271]	7.84615	10 	2  	1.97685  
17 	7.9643 	[ 0.87866066  0.01117767  0.83920669]	[ 1.          0.20689655  0.85324074]	[ 0.          0.          0.82592593]	[ 0.27655788  0.02835513  0.00270267]	8.11864	10 	1  	1.73288  
18 	8.02627	[ 0.82089744  0.01424708  0.83148537]	[ 1.          0.31321839  0.85092593]	[ 0.  0.  0.]                        	[ 0.34175145  0.04084168  0.07666264]	8.13445	10 	1  	1.86035  
19 	8.01051	[ 0.76013215  0.00675287  0.83866127]	[ 1.          0.06609195  0.84027778]	[ 0.          0.          0.82731481]	[ 0.38097962  0.0074993   0.00268492]	7.775  	10 	1  	2.03905  
20 	8.81949	[ 0.70790385  0.0076945   0.83837236]	[ 1.          0.16091954  0.84027778]	[ 0.      0.      0.8125]            	[ 0.39794824  0.01592543  0.00342397]	8.09091	10 	1  	1.91125  
21 	8.82496	[ 0.78877117  0.01034012  0.83847905]	[ 1.          0.27586207  0.84722222]	[ 0.      0.      0.8125]            	[ 0.36306794  0.03111642  0.00400464]	8      	10 	1  	2.23607  
22 	8.84528	[ 0.79812181  0.0097888   0.83176754]	[ 1.          0.12643678  0.84027778]	[ 0.  0.  0.]                        	[ 0.34671821  0.01834987  0.07537912]	8.19512	10 	1  	1.95335  
23 	9.40697	[ 0.78385327  0.01830738  0.83816831]	[ 1.          0.26149425  0.85092593]	[ 0.          0.          0.81435185]	[ 0.35816929  0.04645462  0.0043427 ]	8.00806	10 	1  	2.43793  
24 	9.76248	[ 0.80503497  0.01245977  0.83882963]	[ 1.          0.24137931  0.85092593]	[ 0.          0.          0.82037037]	[ 0.34721194  0.03252476  0.00306143]	8.168  	10 	1  	1.94622  
25 	8.88734	[ 0.76586869  0.01753786  0.83874927]	[ 1.          0.25574713  0.8537037 ]	[ 0.      0.      0.8125]            	[ 0.36897684  0.04480002  0.00438634]	8.15079	10 	1  	1.89849  
26 	8.91581	[ 0.81165027  0.01172052  0.83848061]	[ 1.          0.19827586  0.8462963 ]	[ 0.          0.          0.80324074]	[ 0.33943789  0.02532632  0.00437535]	8.55118	10 	1  	1.37302  
27 	9.34112	[ 0.73954336  0.01131466  0.83836806]	[ 1.          0.23850575  0.84027778]	[ 0.      0.      0.8125]            	[ 0.38656498  0.02833947  0.0035889 ]	8.10156	10 	1  	2.07605  
28 	9.22986	[ 0.79506237  0.00793014  0.8388853 ]	[ 1.          0.17241379  0.84166667]	[ 0.         0.         0.8287037]   	[ 0.35448435  0.01584767  0.00206842]	8.08527	10 	1  	2.10216  
29 	9.82574	[ 0.84265929  0.01233422  0.83873575]	[ 1.          0.19252874  0.84027778]	[ 0.          0.          0.81898148]	[ 0.30962912  0.02856591  0.00298624]	8.53846	10 	2  	1.68776  
