   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg    	max	min	std     
0  	7.85445	[ 0.34462117  0.01868274  0.83782087]	[ 1.          0.21449275  0.86064815]	[ 0.          0.          0.81990741]	[ 0.29565834  0.03971461  0.00479036]	3.13861	9  	1  	2.21171 
1  	8.22585	[ 0.41845803  0.02531969  0.83832607]	[ 1.          0.28985507  0.86435185]	[ 0.          0.          0.81990741]	[ 0.31742236  0.05089838  0.00475795]	3.56863	10 	1  	2.41527 
2  	9.64869	[ 0.50705386  0.03205291  0.83136462]	[ 1.          0.28985507  0.86435185]	[ 0.  0.  0.]                        	[ 0.3229341   0.06361934  0.08253263]	4.09709	10 	1  	2.66409 
3  	10.2917	[ 0.46995269  0.04247492  0.82993234]	[ 1.          0.26666667  0.86018519]	[ 0.  0.  0.]                        	[ 0.34397136  0.07121757  0.08204264]	4.22115	10 	1  	2.65648 
4  	9.32166	[ 0.51684799  0.03536232  0.83984127]	[ 1.          0.26666667  0.86018519]	[ 0.          0.          0.81851852]	[ 0.37924023  0.06762346  0.00625937]	4.01905	10 	1  	2.60761 
5  	8.49523	[ 0.57129032  0.03262237  0.83962701]	[ 1.          0.23768116  0.86018519]	[ 0.          0.          0.80462963]	[ 0.39213697  0.05861423  0.00656172]	3.81132	10 	1  	2.61748 
6  	8.75551	[ 0.65172596  0.02299878  0.83962011]	[ 1.          0.23768116  0.86018519]	[ 0.     0.     0.825]               	[ 0.38873949  0.05318784  0.00419758]	3.54206	10 	1  	2.59504 
7  	9.36196	[ 0.70895021  0.01825013  0.83995628]	[ 1.          0.24637681  0.85138889]	[ 0.          0.          0.82453704]	[ 0.38110938  0.04564175  0.00364072]	3.10185	10 	1  	2.50163 
8  	8.65134	[ 0.77402236  0.01786996  0.839921  ]	[ 1.          0.30434783  0.86018519]	[ 0.          0.          0.82175926]	[ 0.34833718  0.04154365  0.00442801]	2.90826	10 	1  	2.50336 
9  	7.71768	[ 0.83135761  0.01417655  0.84063131]	[ 1.          0.35362319  0.85277778]	[ 0.          0.          0.82546296]	[ 0.32617837  0.0444792   0.00260543]	2.22727	10 	1  	1.89573 
