   	       	                                                                           fitness                                                                           	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg    	max	min	std      
0  	7.41625	[ 0.19642599  0.13209155  0.78338834]	[ 0.37681159  0.30860534  0.8125    ]	[ 0.10582011  0.05934718  0.76018519]	[ 0.051474    0.05674529  0.00911379]	3.14851	10 	1  	2.34367  
1  	9.49598	[ 0.23384512  0.16768488  0.78716412]	[ 0.52471483  0.40949555  0.85      ]	[ 0.10666667  0.06824926  0.76203704]	[ 0.06387588  0.06954203  0.01332367]	4.46078	10 	1  	2.59967  
2  	12.9263	[ 0.26711887  0.20169399  0.79114977]	[ 0.52471483  0.40949555  0.85      ]	[ 0.1160221   0.06231454  0.75416667]	[ 0.07534062  0.07679645  0.01639493]	5.61165	10 	1  	2.6411   
3  	16.5717	[ 0.28963999  0.22064026  0.79660345]	[ 0.52471483  0.40949555  0.85      ]	[ 0.          0.          0.75787037]	[ 0.09626315  0.09103511  0.02091258]	6.75962	10 	1  	2.81649  
4  	19.1312	[ 0.34414333  0.244143    0.81013668]	[ 0.52471483  0.44510386  0.85      ]	[ 0.12676056  0.06824926  0.74351852]	[ 0.11127434  0.09985882  0.02484125]	7.80952	10 	1  	2.44207  
5  	19.0097	[ 0.38538216  0.27672023  0.81872816]	[ 0.52471483  0.4272997   0.85      ]	[ 0.12790698  0.0652819   0.76666667]	[ 0.11189846  0.1011813   0.02508173]	8.28302	10 	1  	1.89216  
6  	20.8536	[ 0.43940814  0.31135084  0.82358515]	[ 0.52509653  0.4272997   0.85      ]	[ 0.  0.  0.]                        	[ 0.10245653  0.09556426  0.08287966]	8.64486	10 	4  	1.17013  
7  	21.2808	[ 0.47869945  0.35479174  0.83980195]	[ 0.53053435  0.43323442  0.85138889]	[ 0.10215054  0.05637982  0.77546296]	[ 0.0834361   0.08502813  0.01715145]	8.34259	10 	2  	1.0107   
8  	22.7835	[ 0.49767297  0.37935916  0.84311927]	[ 0.54978355  0.43026706  0.85462963]	[ 0.25316456  0.14540059  0.76574074]	[ 0.05895443  0.05914426  0.01530555]	8.55046	10 	7  	0.861897 
9  	23.3629	[ 0.50833225  0.38856218  0.84630892]	[ 0.54978355  0.43026706  0.85462963]	[ 0.21387283  0.10979228  0.78055556]	[ 0.05625821  0.05493417  0.01192784]	8.96364	10 	7  	0.943179 
10 	23.7822	[ 0.51086793  0.38102494  0.84645062]	[ 0.54978355  0.43026706  0.85462963]	[ 0.22033898  0.115727    0.78518519]	[ 0.04555736  0.04678495  0.01022744]	9.36937	10 	7  	0.858743 
11 	23.3842	[ 0.5031982   0.36697223  0.84442378]	[ 0.56444444  0.43026706  0.85740741]	[ 0.2139738   0.14243323  0.77592593]	[ 0.07804865  0.05925622  0.01788125]	9.75   	10 	8  	0.61962  
12 	23.0831	[ 0.52270186  0.37328326  0.84850459]	[ 0.56444444  0.43026706  0.85740741]	[ 0.29004329  0.19881306  0.78611111]	[ 0.05217866  0.03698055  0.0126266 ]	9.87611	10 	8  	0.463399 
13 	22.1408	[ 0.51111521  0.3589203   0.84627193]	[ 0.56444444  0.42136499  0.85740741]	[ 0.15957447  0.08902077  0.77916667]	[ 0.07859145  0.05925912  0.01613625]	9.84211	10 	8  	0.505738 
14 	22.7791	[ 0.50730875  0.34741324  0.84598229]	[ 0.56444444  0.42136499  0.85740741]	[ 0.12307692  0.07121662  0.75462963]	[ 0.10014532  0.07517302  0.01979145]	9.77391	10 	3  	0.923706 
15 	23.5805	[ 0.52314501  0.35999693  0.84867098]	[ 0.56444444  0.42433234  0.85740741]	[ 0.15525114  0.06824926  0.77222222]	[ 0.08054171  0.05720263  0.01737303]	9.88793	10 	5  	0.704316 
16 	24.8236	[ 0.53957116  0.36952497  0.85218028]	[ 0.56444444  0.4421365   0.85740741]	[ 0.14349776  0.09495549  0.77037037]	[ 0.05464567  0.03908361  0.01159251]	10     	10 	10 	0        
17 	24.9942	[ 0.52635653  0.35832118  0.84979991]	[ 0.56444444  0.40949555  0.85740741]	[ 0.12371134  0.07121662  0.77037037]	[ 0.09083082  0.06713137  0.01772974]	9.77119	10 	1  	1.17467  
18 	25.6263	[ 0.53927094  0.36503503  0.85193744]	[ 0.57416268  0.42433234  0.85833333]	[ 0.29581994  0.15133531  0.78518519]	[ 0.0513382   0.04069908  0.01167316]	9.93277	10 	6  	0.424682 
19 	25.8332	[ 0.52996869  0.35593472  0.85033951]	[ 0.57416268  0.43620178  0.85833333]	[ 0.14754098  0.08011869  0.77916667]	[ 0.08503367  0.06185105  0.01689992]	9.9    	10 	7  	0.506623 
20 	26.863 	[ 0.52740438  0.35694141  0.84967095]	[ 0.57416268  0.41543027  0.85833333]	[ 0.15075377  0.08902077  0.77685185]	[ 0.0802882   0.05988237  0.01573224]	9.89256	10 	3  	0.831226 
21 	26.6053	[ 0.53682776  0.36367174  0.85121433]	[ 0.57416268  0.40949555  0.85833333]	[ 0.21708185  0.14540059  0.77037037]	[ 0.05643121  0.04173551  0.01289139]	9.9918 	10 	9  	0.0901639
22 	26.0934	[ 0.53047289  0.35644496  0.8505006 ]	[ 0.57416268  0.40949555  0.85833333]	[ 0.12432432  0.06824926  0.77083333]	[ 0.0916236   0.06505846  0.0173813 ]	9.85366	10 	1  	0.889715 
23 	27.2259	[ 0.53633528  0.35428831  0.85131422]	[ 0.57416268  0.4272997   0.85833333]	[ 0.12883436  0.06231454  0.76574074]	[ 0.07705607  0.0554615   0.01505891]	9.96774	10 	6  	0.357759 
24 	26.8874	[ 0.53576962  0.35102671  0.8509037 ]	[ 0.57416268  0.43323442  0.8587963 ]	[ 0.14197531  0.06824926  0.77546296]	[ 0.07966682  0.05914866  0.01577696]	9.896  	10 	1  	0.874748 
25 	27.2631	[ 0.53407841  0.33978616  0.85109862]	[ 0.57416268  0.43323442  0.85833333]	[ 0.10880829  0.06231454  0.77407407]	[ 0.08984388  0.06988609  0.01611789]	9.87302	10 	1  	1.00778  
26 	28.4332	[ 0.54076306  0.34615295  0.85156751]	[ 0.57777778  0.40949555  0.86018519]	[ 0.15677966  0.10979228  0.76712963]	[ 0.068692    0.05222634  0.0152194 ]	9.98425	10 	8  	0.176771 
27 	27.9548	[ 0.54307687  0.35098294  0.85241247]	[ 0.57777778  0.43323442  0.86018519]	[ 0.12883436  0.06231454  0.78796296]	[ 0.07209889  0.04947429  0.01325429]	9.95312	10 	5  	0.44825  
28 	28.2538	[ 0.54682281  0.35007936  0.85324792]	[ 0.57777778  0.40949555  0.86018519]	[ 0.13397129  0.08308605  0.77314815]	[ 0.06080246  0.05239117  0.01161885]	9.93798	10 	2  	0.701625 
29 	27.9645	[ 0.53338377  0.34031043  0.85075855]	[ 0.57777778  0.43323442  0.86018519]	[ 0.1160221   0.06231454  0.77685185]	[ 0.08628831  0.07012887  0.016192  ]	9.91538	10 	5  	0.568867 
30 	28.2637	[ 0.53464987  0.35549414  0.84539511]	[ 0.58119658  0.45697329  0.86157407]	[ 0.  0.  0.]                        	[ 0.09305738  0.06851457  0.07563221]	9.9542 	10 	7  	0.299174 
31 	28.95  	[ 0.55014532  0.36772772  0.85444374]	[ 0.58119658  0.48961424  0.86157407]	[ 0.17682927  0.08605341  0.7875    ]	[ 0.06640153  0.05344445  0.01245274]	9.89394	10 	1  	0.828083 
32 	29.5084	[ 0.54929031  0.3744227   0.85435116]	[ 0.58119658  0.43323442  0.86157407]	[ 0.11351351  0.06231454  0.77777778]	[ 0.06465167  0.05131474  0.01254587]	9.93985	10 	2  	0.691075 
33 	29.148 	[ 0.54152288  0.36881616  0.85324765]	[ 0.58119658  0.43323442  0.86157407]	[ 0.12883436  0.06231454  0.76805556]	[ 0.09046885  0.07218424  0.01726913]	9.79104	10 	1  	1.21603  
34 	31.5681	[ 0.54850676  0.37740411  0.85484225]	[ 0.58119658  0.43620178  0.86157407]	[ 0.14285714  0.0652819   0.78472222]	[ 0.08021634  0.0647796   0.01464058]	9.93333	10 	1  	0.771722 
35 	32.5086	[ 0.54394895  0.37558911  0.8539488 ]	[ 0.58119658  0.43026706  0.86157407]	[ 0.16463415  0.08011869  0.78611111]	[ 0.07647149  0.06900741  0.01464168]	9.94853	10 	5  	0.442584 
36 	32.3753	[ 0.54241607  0.37873898  0.85334888]	[ 0.58119658  0.43620178  0.86157407]	[ 0.12883436  0.06231454  0.77731481]	[ 0.08233364  0.06758625  0.01679471]	9.88321	10 	3  	0.705202 
37 	33.0875	[ 0.54021116  0.37397325  0.85335145]	[ 0.58119658  0.43620178  0.86157407]	[ 0.12883436  0.06231454  0.77916667]	[ 0.09796336  0.07941553  0.01901112]	9.7971 	10 	1  	1.18664  
38 	32.9452	[ 0.53800496  0.37239289  0.8528777 ]	[ 0.58333333  0.43620178  0.86157407]	[ 0.12883436  0.06231454  0.76342593]	[ 0.09473402  0.07924729  0.01841404]	9.85612	10 	1  	1.02179  
39 	33.1918	[ 0.55690505  0.38838491  0.8562996 ]	[ 0.59813084  0.43620178  0.86342593]	[ 0.27234043  0.1810089   0.79444444]	[ 0.05314713  0.04704937  0.01131221]	9.99286	10 	9  	0.084213 
40 	33.6715	[ 0.55016064  0.37714923  0.85513199]	[ 0.59813084  0.41246291  0.86342593]	[ 0.13207547  0.08308605  0.77175926]	[ 0.07969175  0.06704809  0.01545279]	9.9078 	10 	4  	0.713603 
41 	33.39  	[ 0.55855415  0.38285201  0.85638693]	[ 0.59813084  0.4272997   0.86342593]	[ 0.12946429  0.08605341  0.76712963]	[ 0.07191224  0.05373939  0.01490132]	9.87324	10 	1  	1.00603  
42 	32.9146	[ 0.55508339  0.3701521   0.85563973]	[ 0.59813084  0.43026706  0.86342593]	[ 0.19191919  0.11275964  0.7875    ]	[ 0.06623048  0.06263409  0.01281734]	9.99301	10 	9  	0.0833313
43 	32.4308	[ 0.56197448  0.37823525  0.85660044]	[ 0.59813084  0.43620178  0.86342593]	[ 0.30656934  0.12462908  0.81898148]	[ 0.05059362  0.04715844  0.01000706]	9.95833	10 	7  	0.285652 
44 	32.0952	[ 0.55206362  0.36606978  0.85470307]	[ 0.59813084  0.43620178  0.86342593]	[ 0.12883436  0.06231454  0.77546296]	[ 0.0980619   0.06621641  0.01863046]	9.93793	10 	5  	0.442885 
45 	30.7988	[ 0.54846386  0.35364416  0.85426814]	[ 0.60180995  0.43620178  0.86481481]	[ 0.12883436  0.06231454  0.76064815]	[ 0.10613689  0.07927089  0.01938914]	9.91781	10 	5  	0.475522 
46 	31.7495	[ 0.55476298  0.36018087  0.85523117]	[ 0.60180995  0.43620178  0.86481481]	[ 0.12264151  0.06231454  0.76990741]	[ 0.09307927  0.06801966  0.01687449]	9.95238	10 	5  	0.425918 
47 	31.633 	[ 0.53208095  0.34619857  0.85064752]	[ 0.60180995  0.4272997   0.86481481]	[ 0.12883436  0.06231454  0.75925926]	[ 0.11709005  0.08570036  0.02234879]	9.87838	10 	1  	0.892199 
48 	31.4171	[ 0.55669599  0.35909028  0.85554313]	[ 0.60180995  0.41543027  0.86481481]	[ 0.12883436  0.06231454  0.78240741]	[ 0.08980205  0.06749304  0.01643189]	9.94631	10 	7  	0.323264 
49 	32.3939	[ 0.55564534  0.36098912  0.8552716 ]	[ 0.60730594  0.43620178  0.86574074]	[ 0.18483412  0.09198813  0.78240741]	[ 0.08832397  0.06567545  0.01706559]	9.86667	10 	1  	1.0435   
50 	32.7423	[ 0.55374432  0.36313793  0.85484425]	[ 0.61085973  0.43620178  0.86666667]	[ 0.12883436  0.06231454  0.77824074]	[ 0.08988982  0.06496918  0.01717517]	9.90728	10 	5  	0.556134 
51 	34.1111	[ 0.55356105  0.36084648  0.85514742]	[ 0.61085973  0.42136499  0.86666667]	[ 0.12790698  0.06231454  0.78472222]	[ 0.09730835  0.072425    0.01774319]	9.88158	10 	1  	0.842414 
52 	36.8229	[ 0.55798099  0.36283237  0.85592774]	[ 0.61085973  0.4272997   0.86666667]	[ 0.13131313  0.07715134  0.77638889]	[ 0.08386685  0.06907047  0.01601417]	9.92157	10 	1  	0.762944 
53 	38.127 	[ 0.53934509  0.35718139  0.85235991]	[ 0.61085973  0.43620178  0.86666667]	[ 0.12690355  0.06231454  0.76898148]	[ 0.11482254  0.08189662  0.02200039]	9.88961	10 	4  	0.679588 
54 	38.6649	[ 0.555591    0.36908203  0.85548984]	[ 0.61085973  0.43620178  0.86666667]	[ 0.12946429  0.08605341  0.76712963]	[ 0.08791568  0.06969048  0.017369  ]	9.81935	10 	1  	1.1099   
55 	39.1614	[ 0.55950154  0.36894164  0.85651413]	[ 0.61085973  0.45697329  0.86666667]	[ 0.12883436  0.06231454  0.77361111]	[ 0.09162678  0.07729557  0.01722051]	9.98718	10 	9  	0.1125   
56 	40.2137	[ 0.55584106  0.36804702  0.85561158]	[ 0.61085973  0.41839763  0.86712963]	[ 0.12883436  0.06231454  0.78148148]	[ 0.09149135  0.07270477  0.01794466]	9.94268	10 	4  	0.495097 
57 	42.2528	[ 0.57190057  0.37955903  0.85893401]	[ 0.61085973  0.43026706  0.86712963]	[ 0.16939891  0.09198813  0.77685185]	[ 0.07250775  0.05523279  0.01412486]	9.99367	10 	9  	0.0793036
58 	41.1051	[ 0.55082815  0.36207379  0.85495283]	[ 0.61502347  0.43620178  0.86666667]	[ 0.12844037  0.06231454  0.76898148]	[ 0.10818849  0.08498948  0.02030507]	9.87421	10 	3  	0.791004 
