   	       	                          fitness                          	              size              
   	       	-----------------------------------------------------------	--------------------------------
gen	time   	avg     	max     	min     	std        	avg    	max	min	std     
0  	8.81184	0.508922	0.856481	0       	0.411529   	1.90033	5  	1  	0.905887
1  	12.8619	0.719317	0.844444	0       	0.297078   	2.0298 	5  	1  	0.974394
2  	13.6666	0.765362	0.844444	0       	0.244232   	1.86469	5  	1  	1.0171  
3  	13.8962	0.805126	0.844444	0       	0.176906   	1.56908	5  	1  	0.915059
4  	14.0794	0.833207	0.844444	0       	0.0960575  	1.39016	5  	1  	0.786298
5  	14.367 	0.830543	0.844444	0       	0.107049   	1.34967	5  	1  	0.787121
6  	14.4039	0.833371	0.844444	0       	0.095754   	1.3127 	5  	1  	0.752802
7  	14.252 	0.844342	0.844444	0.827315	0.00116519 	1.20779	5  	1  	0.583043
8  	14.1497	0.841635	0.844444	0       	0.0479609  	1.1877 	5  	1  	0.543015
9  	14.4331	0.844443	0.844444	0.843981	2.62521e-05	1.18387	5  	1  	0.597088
10 	14.2361	0.84444 	0.844444	0.843056	7.86299e-05	1.15434	5  	1  	0.527664
11 	14.1244	0.841738	0.844444	0       	0.0477306  	1.12821	5  	1  	0.441703
12 	13.9914	0.844444	0.844444	0.844444	3.33067e-16	1.09585	4  	1  	0.334991
13 	13.8346	0.841749	0.844444	0       	0.0475785  	1.10191	4  	1  	0.401981
14 	13.6983	0.841758	0.844444	0       	0.0475033  	1.06032	4  	1  	0.318   
15 	13.7275	0.844444	0.844444	0.844444	0          	1.04114	4  	1  	0.241732
16 	13.7177	0.844444	0.844444	0.844444	1.11022e-16	1.02839	4  	1  	0.215668
17 	13.7601	0.844444	0.844444	0.844444	1.11022e-16	1.03145	4  	1  	0.222094
18 	13.8855	0.844444	0.844444	0.844444	1.11022e-16	1.02508	2  	1  	0.156363
19 	13.8804	0.844444	0.844444	0.844444	1.11022e-16	1.025  	2  	1  	0.156125
20 	14.0223	0.844444	0.844444	0.844444	2.22045e-16	1.03427	2  	1  	0.181917
21 	13.9588	0.844444	0.844444	0.844444	2.22045e-16	1.02795	2  	1  	0.16483 
22 	14.1078	0.844444	0.844444	0.844444	1.11022e-16	1.03096	2  	1  	0.173209
23 	14.1275	0.844444	0.844444	0.844444	1.11022e-16	1.03704	2  	1  	0.188853
24 	14.1023	0.844444	0.844444	0.844444	1.11022e-16	1.02154	2  	1  	0.145171
25 	14.0543	0.844444	0.844444	0.844444	0          	1.0184 	2  	1  	0.13441 
26 	14.2176	0.844444	0.844444	0.844444	0          	1.02141	2  	1  	0.144736
27 	14.1124	0.844444	0.844444	0.844444	0          	1.0122 	2  	1  	0.109756
28 	14.0674	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
29 	14.0547	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
30 	14.1586	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
31 	14.1976	0.844444	0.844444	0.844444	2.22045e-16	1      	1  	1  	0       
32 	14.2014	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
33 	14.3009	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
34 	14.2728	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
35 	14.3273	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
36 	14.3828	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
37 	14.4192	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
38 	14.4696	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
39 	14.5963	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
40 	14.5688	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
41 	14.623 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
42 	14.622 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
43 	14.7087	0.844444	0.844444	0.844444	2.22045e-16	1      	1  	1  	0       
44 	14.7308	0.844444	0.844444	0.844444	2.22045e-16	1      	1  	1  	0       
45 	14.7946	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
46 	14.7674	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
47 	14.9764	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
48 	14.8995	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
49 	14.9655	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
50 	14.9397	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
51 	14.9833	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
52 	15.0904	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
53 	15.1187	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
54 	15.1282	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
55 	15.1868	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
56 	15.2724	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
57 	15.3015	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
58 	15.3701	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
59 	15.454 	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
60 	15.5208	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
61 	15.4554	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
62 	15.483 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
63 	15.6245	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
64 	15.5668	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
65 	15.6054	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
66 	15.7091	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
67 	15.7967	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
68 	15.7302	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
69 	15.795 	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
70 	15.8612	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
71 	15.9348	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
72 	15.9166	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
73 	15.9453	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
74 	15.9891	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
75 	16.1071	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
76 	16.0976	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
77 	16.1143	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
78 	16.2291	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
79 	16.27  	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
80 	16.2433	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
81 	16.2792	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
82 	16.3975	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
83 	16.4024	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
84 	16.4313	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
85 	16.568 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
86 	16.5498	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
87 	16.5593	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
88 	16.5912	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
89 	16.7044	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
90 	16.7009	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
91 	16.7274	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
92 	16.8181	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
93 	16.8603	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
94 	16.8592	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
95 	16.8873	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
96 	16.924 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
97 	17.0272	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
98 	17.0243	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
99 	17.0261	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
100	17.1327	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
101	17.1342	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
102	17.1719	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
103	17.2087	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
104	17.288 	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
105	17.2857	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
106	17.361 	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
107	17.3749	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
108	17.4315	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
109	17.4537	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
110	17.4745	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
111	17.5461	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
112	17.5746	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
113	17.6554	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
114	17.6773	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
115	17.7646	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
116	17.7528	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
117	17.8681	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
118	17.7988	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
119	17.9408	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
120	18.0476	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
121	17.9841	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
122	18.0223	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
123	18.0706	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
124	18.1799	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
125	18.1787	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
126	18.2082	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
127	18.3992	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
128	18.2846	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
129	18.3031	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
130	18.3776	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
131	18.4206	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
132	18.4657	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
133	18.5587	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
134	18.5757	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
135	18.6092	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
136	18.6401	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
137	18.7983	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
138	18.7437	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
139	18.7513	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
140	18.8762	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
141	18.839 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
142	18.8811	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
143	18.9334	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
144	18.9796	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
145	19.0262	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
146	19.1504	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
147	19.1187	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
148	19.161 	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
149	19.1715	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
150	19.219 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
151	19.2782	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
152	19.392 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
153	19.3977	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
154	19.4329	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
155	19.4711	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
156	19.5265	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
157	19.58  	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
158	19.6427	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
159	19.668 	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
160	19.694 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
161	19.7025	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
162	19.7676	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
163	19.8056	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
164	19.8072	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
165	19.9697	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
166	19.886 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
167	19.9357	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
168	20.0575	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
169	20.0434	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
170	20.1087	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
171	20.2254	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
172	20.1565	0.844444	0.844444	0.844444	0          	1      	1  	1  	0       
173	20.219 	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
174	20.3254	0.844444	0.844444	0.844444	2.22045e-16	1      	1  	1  	0       
175	20.3641	0.844444	0.844444	0.844444	2.22045e-16	1      	1  	1  	0       
176	20.3623	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
177	20.3746	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
178	20.4525	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
179	20.5028	0.844444	0.844444	0.844444	1.11022e-16	1      	1  	1  	0       
