   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg    	max	min	std     
0  	6.85948	[ 0.21966331  0.08885431  0.80617895]	[ 0.46276596  0.3         0.83148148]	[ 0.10884354  0.02857143  0.78240741]	[ 0.06809984  0.06259235  0.00890942]	3.19802	10 	1  	2.32941 
1  	9.07243	[ 0.25578488  0.11983193  0.80788853]	[ 0.52073733  0.32285714  0.84212963]	[ 0.          0.          0.78240741]	[ 0.09029628  0.08049648  0.01077603]	4.33333	10 	1  	2.8365  
2  	13.0745	[ 0.30525106  0.1547018   0.8111201 ]	[ 0.53017241  0.35142857  0.84444444]	[ 0.09756098  0.02571429  0.78287037]	[ 0.10266022  0.08603031  0.01300159]	6.30097	10 	1  	2.58763 
3  	16.3917	[ 0.36649157  0.20266484  0.8168937 ]	[ 0.5483871   0.43714286  0.85046296]	[ 0.13103448  0.02571429  0.78842593]	[ 0.09128277  0.08503694  0.01386037]	7.51923	10 	1  	2.00471 
4  	15.6478	[ 0.39702738  0.22623129  0.82235891]	[ 0.65        0.43714286  0.85740741]	[ 0.11320755  0.03428571  0.78194444]	[ 0.11075973  0.09928943  0.01687346]	7.4381 	10 	1  	2.05136 
5  	16.2333	[ 0.45326578  0.27827493  0.83059486]	[ 0.65        0.45428571  0.85740741]	[ 0.17791411  0.02857143  0.78425926]	[ 0.09672695  0.09609766  0.01661151]	7.96226	10 	5  	1.40702 
6  	15.2234	[ 0.47366218  0.31150868  0.83403427]	[ 0.65        0.45428571  0.86157407]	[ 0.1         0.02857143  0.75509259]	[ 0.11590889  0.11007979  0.02160218]	8.03738	10 	1  	1.623   
7  	14.0339	[ 0.4945528   0.32753968  0.83827589]	[ 0.65        0.46        0.86157407]	[ 0.11392405  0.02571429  0.78981481]	[ 0.10982971  0.11163694  0.0197391 ]	8.46296	10 	6  	1.32934 
8  	14.2581	[ 0.51156866  0.33326343  0.84164118]	[ 0.65        0.46        0.86157407]	[ 0.17391304  0.04571429  0.78935185]	[ 0.11465841  0.1173409   0.02058717]	8.44954	10 	2  	1.42382 
9  	15.4343	[ 0.54937865  0.34280519  0.84810606]	[ 0.65        0.46571429  0.8662037 ]	[ 0.17857143  0.05714286  0.78935185]	[ 0.08689028  0.1044544   0.01538182]	8.48182	10 	6  	1.21155 
