   	       	                                                                           fitness                                                                           	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg    	max	min	std      
0  	6.9613 	[ 0.21887388  0.05351513  0.81711129]	[ 0.4969697   0.26536313  0.83425926]	[ 0.   0.   0.8]                     	[ 0.08207838  0.05625279  0.00637782]	3.12871	10 	1  	2.41146  
1  	10.2761	[ 0.27988557  0.10099682  0.81625817]	[ 0.61290323  0.31843575  0.8537037 ]	[ 0.08333333  0.01117318  0.78888889]	[ 0.1020987   0.08744115  0.00869038]	4.76471	10 	1  	2.74818  
2  	13.8453	[ 0.33463261  0.14283777  0.81037846]	[ 0.61290323  0.32122905  0.8537037 ]	[ 0.  0.  0.]                        	[ 0.12360031  0.09531844  0.08115892]	6.13592	10 	1  	2.84229  
3  	17.9389	[ 0.40549275  0.18967555  0.82421652]	[ 0.61290323  0.41340782  0.8537037 ]	[ 0.125       0.01675978  0.78703704]	[ 0.13158772  0.09941403  0.01619239]	7.44231	10 	1  	2.15651  
4  	20.6662	[ 0.48613121  0.239585    0.8351455 ]	[ 0.65811966  0.39385475  0.85648148]	[ 0.08333333  0.01675978  0.80046296]	[ 0.13515102  0.08815937  0.01669238]	8.41905	10 	1  	1.52304  
5  	21.3469	[ 0.55595656  0.27042268  0.84562806]	[ 0.69298246  0.3603352   0.85648148]	[ 0.15555556  0.01955307  0.8125    ]	[ 0.10813522  0.07907629  0.01132311]	8.9717 	10 	6  	0.782564 
6  	22.452 	[ 0.58028726  0.28029552  0.84822603]	[ 0.69767442  0.34916201  0.85648148]	[ 0.15555556  0.01955307  0.80185185]	[ 0.08922019  0.06287321  0.00937909]	9.16822	10 	1  	0.911874 
7  	23.8739	[ 0.59324612  0.26430271  0.84922411]	[ 0.69767442  0.34916201  0.85833333]	[ 0.10909091  0.01396648  0.8087963 ]	[ 0.10123602  0.07691172  0.00940933]	9.17593	10 	2  	1.09569  
8  	26.2122	[ 0.60936602  0.23584132  0.8485474 ]	[ 0.70422535  0.32402235  0.85833333]	[ 0.16666667  0.02513966  0.80231481]	[ 0.09474621  0.07715015  0.00981742]	9.37615	10 	6  	0.68789  
9  	25.9026	[ 0.59808365  0.19388014  0.84638047]	[ 0.76190476  0.34357542  0.85648148]	[ 0.15        0.01675978  0.80925926]	[ 0.15627501  0.08593378  0.01190555]	9.2    	10 	2  	1.28488  
10 	27.8227	[ 0.61429999  0.16749711  0.84537454]	[ 0.76190476  0.31843575  0.85648148]	[ 0.05555556  0.00558659  0.81157407]	[ 0.14832901  0.06318275  0.01057281]	9.31532	10 	2  	0.869731 
