   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.25938	[0.50121534]	[0.5240133] 	[0.49487805]	[0.00414938]	2.69307	9  	1  	2.15601  
1  	8.5122 	[0.50117012]	[0.51980044]	[0.49195122]	[0.00337205]	3.56436	9  	1  	2.45117  
2  	9.27519	[0.50279423]	[0.5243459] 	[0.49853659]	[0.00533476]	4.51485	10 	1  	2.75973  
3  	8.04218	[0.50373757]	[0.53407982]	[0.49560976]	[0.00618012]	4.51485	10 	1  	2.78828  
4  	9.59662	[0.50489561]	[0.53407982]	[0.49268293]	[0.00801001]	5.24752	10 	1  	2.94976  
5  	10.7358	[0.50953481]	[0.53407982]	[0.49414634]	[0.01085312]	5.83168	10 	1  	2.95534  
6  	12.6097	[0.51495467]	[0.53960089]	[0.49560976]	[0.01324208]	7.16832	10 	1  	2.31255  
7  	12.7731	[0.52393691]	[0.53960089]	[0.49804878]	[0.0126994] 	7.86139	10 	1  	1.76898  
8  	14.093 	[0.52902527]	[0.54292683]	[0.49780488]	[0.01092247]	8.25743	10 	5  	1.10493  
9  	14.5724	[0.532178]  	[0.54292683]	[0.4986918] 	[0.0102412] 	8.52475	10 	4  	1.13097  
10 	15.2755	[0.53183618]	[0.55128603]	[0.49560976]	[0.01387428]	8.73267	10 	3  	1.16798  
11 	16.8482	[0.53680731]	[0.55656319]	[0.4995122] 	[0.01195004]	9.14851	10 	3  	1.16369  
12 	17.7912	[0.5362497] 	[0.55656319]	[0.49853659]	[0.01552537]	9.33663	10 	3  	1.15422  
13 	19.2038	[0.53924524]	[0.55656319]	[0.49926829]	[0.01560079]	9.63366	10 	7  	0.779982 
14 	20.2204	[0.5449123] 	[0.55656319]	[0.49926829]	[0.01514607]	9.60396	10 	3  	1.09073  
15 	20.2888	[0.54757898]	[0.55656319]	[0.49780488]	[0.01695734]	9.85149	10 	3  	0.775697 
16 	20.0333	[0.54871836]	[0.5651663] 	[0.49926829]	[0.01652481]	9.89109	10 	7  	0.395544 
17 	19.4578	[0.54964918]	[0.5651663] 	[0.49902439]	[0.01690034]	9.81188	10 	3  	0.992176 
18 	19.0969	[0.54891309]	[0.5654102] 	[0.49853659]	[0.01944213]	9.9505 	10 	8  	0.258566 
19 	18.9572	[0.55023798]	[0.5654102] 	[0.49926829]	[0.01882924]	9.76238	10 	2  	1.20353  
20 	18.7782	[0.55122215]	[0.5654102] 	[0.49926829]	[0.02013508]	9.91089	10 	7  	0.447192 
21 	18.2614	[0.55558736]	[0.5654102] 	[0.49926829]	[0.01781284]	9.86139	10 	3  	0.771134 
22 	17.9674	[0.55780971]	[0.5654102] 	[0.4997561] 	[0.01530754]	9.9604 	10 	7  	0.312156 
23 	17.3863	[0.55801168]	[0.5654102] 	[0.49853659]	[0.01664815]	9.92079	10 	5  	0.520532 
